logFC	logCPM	F	PValue	FDR
Zm00001eb040460	0.831146280504779	9.73461652861135	102.742918227382	9.21124662019669e-09	8.89380953889938e-07
Zm00001eb311800	1.18960688733537	4.16761469166209	102.714836403211	9.23031634747259e-09	8.89380953889938e-07
Zm00001eb310270	-0.752304627891059	6.54846817495065	102.233503034131	9.56411242266519e-09	9.17929754636501e-07
Zm00001eb023950	-0.709937612984538	6.44980299599444	102.043781941892	9.69935764220391e-09	9.2727374584101e-07
Zm00001eb315100	1.11430157958312	4.03036371112395	101.913474131623	9.79348324482998e-09	9.29014375713058e-07
Zm00001eb315110	1.11430157958312	4.03036371112395	101.913474131623	9.79348324482998e-09	9.29014375713058e-07
Zm00001eb051130	1.60845292129592	2.64620111497804	100.678450594323	1.073791053204e-08	1.01467035660675e-06
Zm00001eb016090	1.00441258449237	4.42324852744722	99.9970255013489	1.13021525194397e-08	1.06388031061834e-06
Zm00001eb379270	0.740883208844892	6.46976326187163	99.839156782498	1.14375366801383e-08	1.07249912915596e-06
Zm00001eb187150	0.965970774607544	4.58270386775339	99.5453048942605	1.16943744659179e-08	1.08717531891431e-06
Zm00001eb410440	-0.754754130957446	5.80134013183639	99.5300019307117	1.17079247775741e-08	1.08717531891431e-06
Zm00001eb315500	1.10393564067784	4.48802088658068	99.50813904605	1.1727314055462e-08	1.08717531891431e-06
Zm00001eb327160	1.22851645355432	3.99862268703385	99.1866145815956	1.20166313539258e-08	1.10979258775841e-06
Zm00001eb121900	0.795682133168061	8.04864625584449	99.1265265442958	1.2071577483579e-08	1.11067589222975e-06
Zm00001eb168120	0.686589504061595	6.54760708650269	99.076067352949	1.21179349844323e-08	1.110765321382e-06
Zm00001eb355420	-0.729833799657556	6.5651801500054	98.9445226062159	1.22397219882835e-08	1.11774237291512e-06
Zm00001eb157160	-0.713354935472994	6.72233796151405	98.3435242056373	1.28137626167235e-08	1.1658142240955e-06
Zm00001eb325840	-0.684473988712604	6.47888966934677	98.2658866870057	1.28900807425428e-08	1.16841420775183e-06
Zm00001eb248980	-0.925561821817828	5.40124893065532	98.1891863168183	1.29659752028202e-08	1.17095674211742e-06
Zm00001eb253590	-1.20380272184171	5.21226571522805	98.1154271751327	1.30394291373539e-08	1.17326098789559e-06
Zm00001eb371610	-1.02607226688857	5.4372661059385	97.7588646986416	1.34011159537786e-08	1.20138795550468e-06
Zm00001eb394600	-0.690830639698446	8.36412042573977	97.6521467894022	1.35115303218535e-08	1.2054650015247e-06
Zm00001eb087160	1.04837155747303	4.46307475562056	97.5994347707273	1.35664417889137e-08	1.2054650015247e-06
Zm00001eb124070	0.704474933770511	6.18172585511921	97.5422862698184	1.36262558927764e-08	1.2054650015247e-06
Zm00001eb212840	0.743183204038755	9.12181721768897	97.4996272974733	1.3671096131785e-08	1.2054650015247e-06
Zm00001eb120700	0.739229123925024	7.47247003997869	97.4789699707751	1.36928687760018e-08	1.2054650015247e-06
Zm00001eb306010	1.25155926389248	3.55371768743124	97.3489195932564	1.38308310876011e-08	1.21324645174892e-06
Zm00001eb405460	0.939643358973506	4.48511720530169	97.1297549356653	1.40668467845862e-08	1.22954288644986e-06
Zm00001eb409020	0.831297833345015	5.31551734371659	96.99057304655	1.42190579907819e-08	1.23842428920426e-06
Zm00001eb265900	-0.699464058753341	8.05950848944697	96.4868978897117	1.47854163989634e-08	1.28318539343344e-06
Zm00001eb120310	-0.7297725321725	6.80089367309495	96.1208553262052	1.52127833426955e-08	1.31421451489806e-06
Zm00001eb043580	3.66387796229538	0.768288095885113	96.0741151175449	1.52683380015441e-08	1.31421451489806e-06
Zm00001eb035980	0.886381785686311	5.41929645022888	96.0436599220303	1.53046581513633e-08	1.31421451489806e-06
Zm00001eb413630	0.737204445067136	6.0692759710008	95.9992934509065	1.53577409193775e-08	1.31421451489806e-06
Zm00001eb351990	0.925259724896968	4.59217587587531	95.8883374839145	1.54913955936823e-08	1.32103280752537e-06
Zm00001eb160010	0.791253076235474	9.50528324780061	95.6879763331437	1.57360407039669e-08	1.33540172504928e-06
Zm00001eb197870	0.697398005290486	7.55018769626927	95.6612289540408	1.57690242109684e-08	1.33540172504928e-06
Zm00001eb005820	-0.715812004628396	6.48915435990025	95.2705226308159	1.62597081142084e-08	1.37220722892116e-06
Zm00001eb268360	1.00704185411986	4.54242761606673	94.9902685594613	1.66221520447686e-08	1.3979743956827e-06
Zm00001eb292840	3.46671309351886	0.731553509084246	94.7712458681752	1.69116762733292e-08	1.41719915547225e-06
Zm00001eb112260	1.02793095962129	4.17399866378302	94.7302051005801	1.69665503208863e-08	1.41719915547225e-06
Zm00001eb188800	-0.763191031430172	5.40999503918869	94.4235576168263	1.73828914344936e-08	1.44703702369999e-06
Zm00001eb319390	-0.681441323916794	6.26849389406044	94.2942589930621	1.75618437021909e-08	1.45697817887261e-06
Zm00001eb228900	0.995538935365281	4.39152350301518	93.8792841778356	1.81501879468858e-08	1.50070168855434e-06
Zm00001eb114330	2.5048793050837	1.32146475549286	93.7373935690549	1.83563696551533e-08	1.51263902673475e-06
Zm00001eb026460	6.0833504289821	0.106327289944519	93.6366881244332	1.85042880870486e-08	1.51971123034372e-06
Zm00001eb159120	-0.944475024241766	5.37434758658362	93.5590959479741	1.86191630589987e-08	1.52403142711015e-06
Zm00001eb035990	0.865191052854178	5.46056357239809	92.8467848907106	1.97116720654633e-08	1.6080782071005e-06
Zm00001eb149900	-0.665930168234887	6.94433369955096	92.5387372207984	2.02061108667291e-08	1.64293806429345e-06
Zm00001eb296340	-0.650045098439389	7.35741679104773	92.1648345873979	2.08249082529656e-08	1.68764504828834e-06
Zm00001eb162700	0.731851485537359	5.74208595367762	92.0926731430427	2.09467476499739e-08	1.69191650820284e-06
Zm00001eb342430	-0.891967707949412	4.86899881067834	91.5508734091738	2.18873192621831e-08	1.7620731961272e-06
Zm00001eb071350	-0.795567159592755	5.35577664219541	91.452538069867	2.20630262915412e-08	1.76811745278335e-06
Zm00001eb030490	-0.813222249230099	6.08839046596454	91.4281275100291	2.21068865143297e-08	1.76811745278335e-06
Zm00001eb421690	1.4171276297867	3.18279440381327	91.3569485026096	2.22353345482836e-08	1.77259797307718e-06
Zm00001eb346330	-0.993405474319421	5.17317030951579	91.2945145481034	2.23486861846199e-08	1.77584982364411e-06
Zm00001eb085380	-0.784192785201956	6.62350342292955	91.2012511826685	2.25192109499061e-08	1.78360896047897e-06
Zm00001eb270270	2.66761011221198	1.21771241508305	91.0523261683832	2.27945221996845e-08	1.7995907623067e-06
Zm00001eb393450	1.475485671103	3.46933632174744	90.9822564213839	2.29253526419545e-08	1.80409993748937e-06
Zm00001eb154780	-1.03365127127602	6.33332281466278	90.4825600083674	2.38829828093735e-08	1.87098880965483e-06
Zm00001eb215920	0.691231887687803	6.36063725854987	90.4595046932286	2.39282298529853e-08	1.87098880965483e-06
Zm00001eb322950	1.32042861956373	3.15082122677864	90.2959192359012	2.42520295546296e-08	1.88658473657369e-06
Zm00001eb186940	1.47020200905785	2.71644985099942	90.2809722803387	2.42818579725714e-08	1.88658473657369e-06
Zm00001eb127460	0.78378580624336	9.0477980153372	90.209076649781	2.44259064799647e-08	1.89177099743879e-06
Zm00001eb220250	4.59031596215527	0.0424423388070684	90.0296173428057	2.47896389991943e-08	1.9138852519441e-06
Zm00001eb013450	-0.929845529778919	4.76626235096007	89.9170096078936	2.50209544142266e-08	1.92421727350851e-06
Zm00001eb232780	1.20159964171003	3.92521858186941	89.888107880076	2.50807105601543e-08	1.92421727350851e-06
Zm00001eb063900	-0.672846847043658	6.29530034559367	89.8320445554439	2.51970788758504e-08	1.92710408877364e-06
Zm00001eb367110	-0.751580971255176	5.477659480418	89.7235354422815	2.54240193667533e-08	1.93840327097171e-06
Zm00001eb070430	0.882199823536131	4.95304776370719	89.5987315541746	2.56878595101088e-08	1.95243687469069e-06
Zm00001eb366870	0.853614107188719	4.71398453590653	89.4663130606664	2.59711371055716e-08	1.96785637622835e-06
Zm00001eb421950	-1.31653648797784	3.21553487327232	89.3863234903102	2.61439407621194e-08	1.97483582164232e-06
Zm00001eb295010	-0.715210477957278	5.67557565368019	89.2630288663379	2.64128119019313e-08	1.98900664150113e-06
Zm00001eb425710	0.906674269206045	5.86275730730463	89.0661185001061	2.68486304188851e-08	2.01562386770489e-06
Zm00001eb296090	0.896758737340433	4.94877002351429	88.9751074043364	2.70527661369642e-08	2.02473822151701e-06
Zm00001eb378840	1.24042713269384	3.65640911278395	88.6007667441831	2.79107787519355e-08	2.08258658285021e-06
Zm00001eb123270	0.724282043836671	5.87016294266824	88.3351807786405	2.85379003412346e-08	2.12290751656953e-06
Zm00001eb154090	0.945786274182585	4.5614363174086	88.2626934783996	2.871177852921e-08	2.12936990219359e-06
Zm00001eb192910	-0.907947538935499	6.3530271950119	88.1638597508634	2.89507596377243e-08	2.14060692257905e-06
Zm00001eb150740	0.859329078548663	4.8803266570538	87.812383568739	2.98187605486824e-08	2.19814561948329e-06
Zm00001eb350340	0.754515360952371	5.53674286756863	87.7239980069568	3.00415723708128e-08	2.20792024685668e-06
Zm00001eb229460	0.707620250907035	6.0011172350453	87.6410522260465	3.02523591687484e-08	2.21675520447889e-06
Zm00001eb052070	0.862239036945535	4.80382591982927	87.544647431176	3.04994218089488e-08	2.22406303721462e-06
Zm00001eb255670	0.830980735876303	4.96920979914715	87.4973511401557	3.06214522533916e-08	2.22406303721462e-06
Zm00001eb227800	1.11393230696528	3.57151626994346	87.4521965655979	3.07384645349768e-08	2.22406303721462e-06
Zm00001eb427790	1.06893802438574	4.78359058850728	87.3790907972946	3.09289663046575e-08	2.22406303721462e-06
Zm00001eb063530	2.85052081917794	0.941167960257714	87.3788586369618	3.09295733680823e-08	2.22406303721462e-06
Zm00001eb354650	-1.08354629027403	5.9467008681779	87.3121913576692	3.11044484788218e-08	2.22406303721462e-06
Zm00001eb407050	0.792399301311018	6.44297558689265	87.3024285318807	3.11301497121914e-08	2.22406303721462e-06
Zm00001eb316740	0.696212557397928	6.15341385234357	87.3010491150594	3.1133783018133e-08	2.22406303721462e-06
Zm00001eb004750	0.910491972152878	4.52696460296304	87.287323656905	3.11699608468013e-08	2.22406303721462e-06
Zm00001eb005100	-1.25430022229866	3.18784626935603	87.0531183255736	3.17945579313512e-08	2.26203491515084e-06
Zm00001eb322280	0.641660390460481	7.56145073228166	87.018637865622	3.18876851130914e-08	2.26208465350087e-06
Zm00001eb090980	-0.778871169560557	5.46357286149268	86.9112111583232	3.21797843431319e-08	2.27620821391275e-06
Zm00001eb085680	-0.635044126671964	7.66373965812642	86.6751910598196	3.28320630180619e-08	2.31263227363496e-06
Zm00001eb230520	1.40247761594279	2.87199940581745	86.656725100313	3.28837146042726e-08	2.31263227363496e-06
Zm00001eb004740	0.90700773556767	4.51647455310851	86.5799440536512	3.30994536354791e-08	2.31428234141399e-06
Zm00001eb265760	-0.640582211833763	7.26874274774764	86.5790919163624	3.31018567971084e-08	2.31428234141399e-06
Zm00001eb298130	0.673954124521342	6.22761719997881	86.5299392459223	3.32408046125313e-08	2.31428234141399e-06
Zm00001eb387360	-0.682858546527825	6.19203386746859	86.5142049050403	3.32854206168884e-08	2.31428234141399e-06
Zm00001eb403850	-1.43589537980629	3.79485647439535	86.410727577885	3.35805064287537e-08	2.32290182437967e-06
Zm00001eb221000	1.73665565119747	2.48842179161722	86.404200423424	3.35992173666096e-08	2.32290182437967e-06
Zm00001eb081610	-1.0401965327352	4.03673538363139	86.3421145337665	3.37777764846789e-08	2.32866845545361e-06
Zm00001eb150550	0.658175432011525	6.18253484780398	86.2670665572845	3.3995027335623e-08	2.33706263767426e-06
Zm00001eb421110	1.11046472465587	3.5526987213505	86.2211105103652	3.4128830359205e-08	2.33850289145059e-06
Zm00001eb044420	-0.936542807028334	5.97374502743865	86.1677314005581	3.42849829834722e-08	2.33850289145059e-06
Zm00001eb006530	0.668547673572417	6.74672163032387	86.1617163932473	3.43026288318527e-08	2.33850289145059e-06
Zm00001eb082280	-0.652995922764657	6.27712850434551	85.8207433638588	3.53196599704185e-08	2.39717129892156e-06
Zm00001eb100800	-1.36189831904038	2.97697375642485	85.806036808997	3.53642752338478e-08	2.39717129892156e-06
Zm00001eb037040	1.10123915530651	4.14793282097163	85.775519217596	3.54570568852499e-08	2.39717129892156e-06
Zm00001eb084040	1.00991956498278	3.95095936736728	85.6558717994294	3.58234418896466e-08	2.41526974327055e-06
Zm00001eb006700	0.866371634844137	4.72316108064949	85.5021017809329	3.63005256145634e-08	2.4340248325776e-06
Zm00001eb006710	0.866371634844137	4.72316108064949	85.5021017809329	3.63005256145634e-08	2.4340248325776e-06
Zm00001eb012560	-1.0012501547557	4.03201198959302	85.2820168236214	3.6995719770675e-08	2.46758922220948e-06
Zm00001eb425660	-0.647324081291852	7.02237219403613	85.2798155384194	3.70027475913573e-08	2.46758922220948e-06
Zm00001eb152780	-1.25020801318272	4.08502536299425	85.2061926080322	3.7238654968741e-08	2.47657293941567e-06
Zm00001eb071650	-0.640423306771291	6.58982524939228	85.1036475447832	3.75700335707829e-08	2.47963679427159e-06
Zm00001eb405140	1.10791250822398	3.57676661667054	85.1030055795331	3.75721184286506e-08	2.47963679427159e-06
Zm00001eb291190	1.17634970805547	3.8648801860624	85.0979086863697	3.75886757650878e-08	2.47963679427159e-06
Zm00001eb005440	0.822992569022829	5.18803965400035	85.0072260714535	3.78846227020661e-08	2.49244154841496e-06
Zm00001eb071050	1.24878984608681	3.57662621396934	84.6929026905097	3.89307030775377e-08	2.55439685554868e-06
Zm00001eb031890	-0.975316969932755	6.32112932208044	84.5722946924364	3.93406014231401e-08	2.57242301265489e-06
Zm00001eb387750	-0.727008846728926	5.77084436586454	84.5503640057677	3.9415650475835e-08	2.57242301265489e-06
Zm00001eb010320	-0.933187317952593	4.2130781984464	84.5130049627724	3.95438645022277e-08	2.57392696762639e-06
Zm00001eb400180	0.806244183147442	4.94280623299041	84.4791714397475	3.96603801807291e-08	2.5746635133771e-06
Zm00001eb395370	0.921609315667263	4.38399518919439	84.415678931112	3.98800690699427e-08	2.58099539194485e-06
Zm00001eb095660	0.679650378764385	6.01681173834236	84.3901352117376	3.99688344180395e-08	2.58099539194485e-06
Zm00001eb058270	-0.982822679084973	4.77130991678337	84.0862629499783	4.10418587674969e-08	2.64331171440978e-06
Zm00001eb169610	0.708916503376724	5.97323568405593	83.9477346630595	4.15416447419481e-08	2.6684782504316e-06
Zm00001eb286610	-0.996674432073719	4.16308600798604	83.6442694205864	4.26603643374125e-08	2.73316690260166e-06
Zm00001eb241990	0.781970149016372	5.17308066971653	83.3295145588071	4.38562860976376e-08	2.80245103382136e-06
Zm00001eb290610	-1.12303972539293	3.91710421926917	83.2074890354826	4.43299349513545e-08	2.82152125793624e-06
Zm00001eb315770	0.663276973590301	7.31725753991378	83.1933218391374	4.43852939570749e-08	2.82152125793624e-06
Zm00001eb369510	0.691873495707288	7.30918283604819	83.1055766291867	4.47298831189121e-08	2.83605999858097e-06
Zm00001eb237680	-0.750370672526212	7.65545659851755	82.8974884319697	4.55590555869797e-08	2.88116880215954e-06
Zm00001eb357880	-0.815491426824919	5.65161536825628	82.7106946727487	4.63179802612778e-08	2.92161404359411e-06
Zm00001eb295610	1.93632100386543	1.89854868724389	82.5855514757964	4.68343006757881e-08	2.9465878528001e-06
Zm00001eb046740	-0.623973235329916	6.71015477128891	82.4247226478632	4.75072938779151e-08	2.98126541120024e-06
Zm00001eb414340	-0.643938424661583	6.81242054887321	82.1967283445524	4.84798810931794e-08	3.02886585737113e-06
Zm00001eb328900	0.711735647088728	5.62353453031852	82.1889764211183	4.85133372595196e-08	3.02886585737113e-06
Zm00001eb120450	1.87670792186767	2.48792191489501	81.9976425000607	4.93473143086729e-08	3.07264488639844e-06
Zm00001eb070890	-0.934975447982375	4.58153819511646	81.9451798017308	4.95787675764578e-08	3.07264488639844e-06
Zm00001eb018690	0.694555950789661	6.63478205688011	81.9423722718904	4.95911877963301e-08	3.07264488639844e-06
Zm00001eb414350	-0.642877821089998	6.81136512923193	81.8244893776286	5.01158311104733e-08	3.09731022878213e-06
Zm00001eb298200	2.00396778958025	1.99278397708961	81.5783455537111	5.12313594607851e-08	3.15314102186191e-06
Zm00001eb049640	1.03143112546106	3.80023399266098	81.5684305608456	5.12768704217146e-08	3.15314102186191e-06
Zm00001eb427470	0.689860224341561	5.74394758765731	81.3956688131948	5.20771406544393e-08	3.18270802487735e-06
Zm00001eb238780	0.990865218525574	4.00719602257405	81.3935361578426	5.20871061328983e-08	3.18270802487735e-06
Zm00001eb432920	1.05484272954838	4.03418262350165	81.3805514459941	5.21478269990937e-08	3.18270802487735e-06
Zm00001eb287450	1.1237280829368	3.52548290454533	81.1775828435691	5.31073002429186e-08	3.23320414463978e-06
Zm00001eb379660	-0.619941862366469	7.90742660704678	81.083816727197	5.3557180108197e-08	3.25250229768738e-06
Zm00001eb048150	1.54585643932401	2.58945159327085	80.8580835712194	5.46577398257197e-08	3.31112258538283e-06
Zm00001eb134430	-0.662617269901435	6.19081810427026	80.8077202342634	5.49067092488909e-08	3.31594953227432e-06
Zm00001eb390530	-0.667499821829688	7.65212712566415	80.7872232152123	5.50083970786702e-08	3.31594953227432e-06
Zm00001eb253150	-0.633955366081618	6.62484555753052	80.758655206972	5.51504760967875e-08	3.31634582799208e-06
Zm00001eb342970	-0.613442541951611	6.76304745569189	80.6399933835314	5.57450159375248e-08	3.33952933163419e-06
