logFC	logCPM	F	PValue	FDR
Zm00001eb280700	-1.98082126245306	0.759899228491337	41.2491591197675	0.00017935979080062	0.000569574864454262
Zm00001eb109570	-0.942491381091801	4.52268652958117	41.2244964966429	0.000179735644025968	0.000570705355439803
Zm00001eb111360	-1.62871877016655	5.73511785217717	41.2205998485209	0.000179795117676962	0.000570831123805678
Zm00001eb037080	1.09827813552173	6.29932726040572	41.2140355110763	0.000179895362998856	0.000571086295971621
Zm00001eb307660	1.73874660152676	2.12271570373084	41.2026805571289	0.000180068930912256	0.00057152604247886
Zm00001eb325080	1.07463872012981	6.68458852274544	41.2023711510307	0.000180073663300515	0.00057152604247886
Zm00001eb400230	-2.61090863257738	0.935735475859141	41.1972902722821	0.00018015139782509	0.000571709615450225
Zm00001eb043050	7.179739970994	-1.52737645395024	62.2254433386418	0.00018021230599336	0.000571839755413561
Zm00001eb349960	-3.79977502750949	0.14335082160214	41.1736208081675	0.000180514077395669	0.000572734076188798
Zm00001eb429460	6.65963195286368	-1.96261263854765	62.1734887698106	0.000180644968133263	0.000573086090116742
Zm00001eb287250	-1.79050981614235	4.30199017772787	41.1628571532136	0.000180679305663205	0.000573131750473326
Zm00001eb017280	-1.73054900425319	2.82464139368111	41.1601537981727	0.000180720833250667	0.000573200205771653
Zm00001eb291670	-1.81130393972542	3.15762234782666	41.1533836981975	0.000180824884222663	0.000573466932239537
Zm00001eb174500	-3.46983895676753	3.50492137102399	41.1469567504852	0.000180923730145463	0.000573717094400798
Zm00001eb310390	0.940129103511746	5.15699332669909	41.144564500241	0.000180960539911604	0.000573731310874894
Zm00001eb027800	0.75810163234895	6.45126615532331	41.1440703536391	0.000180968144549347	0.000573731310874894
Zm00001eb301640	-1.29459907536639	5.37080439179152	41.1416406620408	0.000181005541914131	0.000573786569491945
Zm00001eb394670	-1.35779133203546	6.4296712546664	41.1316592700076	0.000181159274509551	0.000574166986214351
Zm00001eb092870	-1.1438934657032	4.39668831859799	41.1312547115438	0.000181165508908878	0.000574166986214351
Zm00001eb245900	3.13621696584591	-1.78384064614433	41.1260154993506	0.000181246271256354	0.000574320480408937
Zm00001eb351560	3.84267324995683	-1.53325318532161	41.1255199308507	0.000181253912751554	0.000574320480408937
Zm00001eb360890	-1.80782425286978	6.74270669976051	41.11661269584	0.000181391327565788	0.000574692523586601
Zm00001eb302670	0.978353729174171	5.43736091381376	41.1110076935195	0.000181477864160837	0.000574794592259378
Zm00001eb405350	0.968316919882327	4.74684899876199	41.110637024563	0.00018148358879188	0.000574794592259378
Zm00001eb341190	6.65445269222158	-1.95535066329709	62.0732133952537	0.000181483918129714	0.000574794592259378
Zm00001eb414710	-1.77816780420751	1.33558841768161	41.1093443887899	0.000181503554084131	0.000574794592259378
Zm00001eb099800	4.22180435142953	-0.87060444633993	41.1069570719919	0.00018154043435535	0.000574848035441909
Zm00001eb129290	4.38325328949355	-1.33335486829747	41.101879108769	0.000181618911851762	0.000575033170005755
Zm00001eb080480	-0.886342632609264	4.95657777460651	41.0965778275017	0.000181700885628458	0.000575229332314573
Zm00001eb017980	1.5882664432154	1.75365199720327	41.0950746898015	0.000181724137035213	0.00057523956838994
Zm00001eb159040	1.18731011996996	6.4188588289968	41.0927218885719	0.000181760538958087	0.000575291424991694
Zm00001eb310770	1.22698120460054	4.93017205678956	41.0678634278523	0.00018214569698758	0.000576446998748358
Zm00001eb236880	-2.63336434383107	2.99504719110472	41.0599447686284	0.000182268602087331	0.000576772442416204
Zm00001eb260980	-2.30646874825679	2.50287720661617	41.0576578790957	0.00018230411596844	0.000576821303288824
Zm00001eb120740	2.53388606218717	2.03874916037015	41.0536492222092	0.000182366388516867	0.000576912279297327
Zm00001eb075520	4.91391997502654	-0.899517634797989	41.0532223404952	0.00018237302147609	0.000576912279297327
Zm00001eb322510	1.51295334775628	5.11785091017675	41.0502355186072	0.000182419439604754	0.000576995598952361
Zm00001eb173410	-0.870176550485371	8.39886500475124	41.0472445381851	0.000182465937081523	0.00057707915121887
Zm00001eb264370	6.63439131455733	-1.97082511976221	61.9491500444021	0.000182529025386496	0.000577215150600456
Zm00001eb128290	-0.845150216651052	5.93851202732902	41.0362893690464	0.000182636370902115	0.000577480561318326
Zm00001eb315710	-1.05959627993224	4.42135259420115	41.0352117430043	0.000182653146639138	0.000577480561318326
Zm00001eb310590	4.14606392567382	1.43335234197057	41.0311103706037	0.000182717011492052	0.000577593123078383
Zm00001eb428740	-2.13609864677873	1.38432167013054	41.0303439391812	0.000182728949119765	0.000577593123078383
Zm00001eb199600	3.85771114622766	-1.42764258234897	41.0270879337236	0.000182779674163128	0.000577689916052756
Zm00001eb427370	7.16832989796608	-1.53973198322419	61.9103459753613	0.000182857541343366	0.000577872463218186
Zm00001eb334790	1.40169375343973	2.56781535666227	41.0173510166021	0.000182931469293314	0.000578042522719668
Zm00001eb371240	1.38750242307196	4.46031019648283	40.9946407667897	0.000183286123693628	0.000579099510770763
Zm00001eb370530	1.06007297853009	4.34241821266281	40.9924356287824	0.000183320605725185	0.000579144780795834
Zm00001eb044160	1.11515064551816	3.63339198367854	40.9826150099402	0.000183474270007249	0.000579566518954414
Zm00001eb186860	1.45210243384115	4.3724283863247	40.9804622216541	0.000183507976315393	0.000579609277577394
Zm00001eb294780	0.919310993930783	4.07221399154715	40.9787150587714	0.000183535337387068	0.000579631987598063
Zm00001eb005430	0.912043927090643	5.71240856139086	40.9717827623699	0.000183643949136093	0.000579911266195029
Zm00001eb150900	4.10691738911947	0.835891153475244	40.9643117555436	0.000183761090612477	0.000580217415651042
Zm00001eb357500	1.12976551395505	4.26951139370697	40.9617111759689	0.000183801888134889	0.000580282471703382
Zm00001eb196940	-3.87475148219691	4.50954301955965	40.9590257743271	0.000183844028152719	0.000580351751400257
Zm00001eb369700	-2.214259342764	3.44568226024239	40.948742740882	0.000184005503281716	0.000580797686984117
Zm00001eb211850	-3.04276804476453	0.207346913754487	40.9350668363384	0.000184220530182755	0.000581412537653119
Zm00001eb435650	1.48197754662965	1.87478632181069	40.9288239273722	0.00018431879159297	0.000581658773909025
Zm00001eb420820	-0.951630228966772	5.27919651386958	40.9241484433646	0.000184392424909304	0.00058182724521728
Zm00001eb147430	0.862789563563246	4.88297207789245	40.9196456990387	0.000184463372354565	0.000581987205531485
Zm00001eb043760	-2.00625807855706	4.89685627000587	40.9132115724699	0.00018456481051309	0.00058224331923418
Zm00001eb340020	6.84067753726424	-1.82457997675364	61.6957726035464	0.000184688291413442	0.000582457853783989
Zm00001eb340030	6.84067753726424	-1.82457997675364	61.6957726035464	0.000184688291413442	0.000582457853783989
Zm00001eb440790	1.47798218979586	1.86115035434695	40.9050474226408	0.000184693623457674	0.000582457853783989
Zm00001eb113590	-4.24884018648544	1.09403668979741	40.8954726399115	0.000184844835638703	0.000582870755724104
Zm00001eb377350	-1.75535930284549	4.57468512082027	40.8871536384579	0.000184976340557067	0.000583221431012494
Zm00001eb258090	-0.987366764683874	5.4358647328711	40.8802711934208	0.000185085224645773	0.000583500714802077
Zm00001eb044540	-2.03003504502642	4.72232418542256	40.8789156625822	0.000185106679285763	0.000583504336985048
Zm00001eb168620	-3.10342651517934	0.611376771773838	40.8699381268484	0.000185248849150402	0.000583888442380822
Zm00001eb070150	-0.959056510069448	5.5437291869037	40.8677403509042	0.00018528367420751	0.000583934159029066
Zm00001eb230230	-0.810484738944452	5.57947090229576	40.862430662821	0.000185367842942023	0.000584135358568042
Zm00001eb230780	-1.45725771279907	5.95593604313724	40.8558175097299	0.000185472740581718	0.000584401828218887
Zm00001eb310190	4.82048201302829	-1.39444113643375	40.8525361379231	0.000185524816999851	0.00058450182450474
Zm00001eb244590	-1.32242113610186	4.42224487127324	40.8498712090068	0.000185567123650372	0.00058457102227769
Zm00001eb292340	-0.798252391492857	6.71013247351437	40.8468211949362	0.00018561555837921	0.000584595135835063
Zm00001eb394390	-1.21547307663381	4.10317327414887	40.8468040779201	0.000185615830244611	0.000584595135835063
Zm00001eb391170	6.92212221341229	-1.76197839266371	61.5858185952036	0.000185635809246066	0.000584595135835063
Zm00001eb104530	0.940936148635044	4.83740455851929	40.8311364266032	0.000185864883493071	0.000585252387908931
Zm00001eb196920	-2.56247898426665	1.95722663290924	40.8256235709077	0.000185952614743636	0.000585464483102129
Zm00001eb112210	-3.1684854059307	0.064874492415998	40.8221613490035	0.000186007738653984	0.000585573880144708
Zm00001eb228130	-1.20190639706714	2.79109202878565	40.8182641417514	0.000186069812509704	0.000585705130055739
Zm00001eb266720	-2.06256483596757	2.06860246355321	40.816471473599	0.000186098374379958	0.000585730874718781
Zm00001eb039310	-1.1901794824101	5.87440065809423	40.8102346732809	0.000186197785324812	0.000585954860094267
Zm00001eb411760	-1.88336523673783	4.61941742424304	40.8094485136172	0.000186210320934746	0.000585954860094267
Zm00001eb140660	-1.13470784460267	6.23731385384929	40.8050769482314	0.000186280046323109	0.000586110085529492
Zm00001eb367410	-1.12647648070225	4.70398922636358	40.8023178721036	0.000186324069615034	0.000586166027153704
Zm00001eb127110	1.2241682959254	4.15235710424628	40.8006248809779	0.00018635108906201	0.000586166027153704
Zm00001eb079340	-1.48416870496566	3.28242412065891	40.8001279449799	0.000186359020882386	0.000586166027153704
Zm00001eb346840	8.51377911581617	-0.3582793402729	61.4861879726754	0.000186499917850756	0.000586544997193752
Zm00001eb081130	-2.2493562960562	1.36170900695791	40.7808145688963	0.000186667615850264	0.000587008164704878
Zm00001eb263500	-3.92304211508435	1.49271428565892	40.775787743449	0.000186748040168781	0.000587196813906346
Zm00001eb002770	6.6895444485366	-1.93778848778388	61.4527123037066	0.000186791448438107	0.000587204798415648
Zm00001eb392130	6.6895444485366	-1.93778848778388	61.4527123037066	0.000186791448438107	0.000587204798415648
Zm00001eb273610	1.21224930866723	5.53679917250931	40.7704032033871	0.000186834235367087	0.000587217901446829
Zm00001eb233700	7.60069909140822	-1.19435371981421	61.4475468703363	0.000186836486390881	0.000587217901446829
Zm00001eb121380	1.4125703238911	4.975653546516	40.7668394789743	0.000186891310326954	0.000587311173289793
Zm00001eb146780	1.6494118347086	4.9751699728715	40.7658576131198	0.000186907039244681	0.000587311173289793
Zm00001eb399140	-1.62910012834966	3.0616253938476	40.7521266865644	0.000187127173210889	0.000587938601507556
Zm00001eb113820	-2.95424034281409	0.125084572714844	40.7321529321262	0.00018744796789711	0.000588882125887323
Zm00001eb313450	-4.91805665220069	1.65788218289286	40.7304248788807	0.000187475753957767	0.000588905035606732
Zm00001eb165320	1.57706245018091	1.50602162532419	40.7257646677794	0.000187550712890371	0.000589076105106317
Zm00001eb103290	6.5076385080689	-2.07364174759771	61.342961888358	0.000187751466533043	0.000589642201343553
Zm00001eb343750	6.79781169409413	-1.84034184589085	61.3365009298288	0.000187808185259693	0.000589755874945092
Zm00001eb246610	6.91314331345184	-1.74803124359976	61.333104968219	0.000187838006413256	0.000589785069087775
Zm00001eb406240	6.64543344531994	-1.96705197721415	61.3165775408023	0.00018798322897349	0.000590026716498304
Zm00001eb154250	6.64543344531994	-1.96705197721415	61.3165775408023	0.00018798322897349	0.000590026716498304
Zm00001eb016370	-3.10190361238714	2.92739041594732	40.6989025176225	0.000187983514521256	0.000590026716498304
Zm00001eb140760	7.27112771754585	-1.46387486228126	61.3149999904233	0.000187997098282937	0.000590026716498304
Zm00001eb019360	7.56038209388183	-1.23421047107081	61.2898050419258	0.000188218787320609	0.000590657974494377
Zm00001eb018470	-2.57692775234548	1.44410114296892	40.6824333130841	0.00018824947964357	0.000590689784564058
Zm00001eb093510	-1.52187050479313	4.12863901185885	40.6806259490343	0.000188278695678416	0.000590716955892014
Zm00001eb344360	6.44965574148603	-2.11359396097304	61.2664738529026	0.000188424385210081	0.000591109512379574
Zm00001eb115870	-1.26036262969112	4.16124909516364	40.6681802342732	0.000188480033768877	0.000591219544851265
Zm00001eb413370	-0.900382546335263	7.80384880758396	40.6596068035709	0.000188618884478056	0.000591590511281534
Zm00001eb265650	-0.89132182436725	5.95933860538698	40.6572157881269	0.000188657630766217	0.000591647460187494
Zm00001eb159110	-2.17756437174769	2.57284956091407	40.6542235339374	0.000188706134041095	0.000591734992121881
Zm00001eb425400	1.06132860364861	5.20772029178266	40.6519267894932	0.000188743373891544	0.000591787189541452
Zm00001eb151660	1.01854121606153	3.78594953893011	40.6488226477483	0.000188793719556006	0.00059184039008459
Zm00001eb092200	7.06458156468058	-1.64718704723665	61.2237624939154	0.000188801533125885	0.00059184039008459
Zm00001eb019510	-1.38865995171303	5.20640041630935	40.6448189298448	0.000188858679985525	0.000591954955068069
Zm00001eb226440	-2.37933208221038	1.48524243846634	40.6435396987461	0.000188879441402034	0.000591955461678355
Zm00001eb271220	-0.885717904407911	5.65837700850407	40.6401848797395	0.000188933902272655	0.000592061572050927
Zm00001eb263160	-0.920837671718037	5.95957050182908	40.6195938427718	0.000189268597433473	0.000592994648844054
Zm00001eb305950	0.935719307516132	4.7609927517928	40.6181128591494	0.00018929269835442	0.000592994648844054
Zm00001eb117100	1.43374787631755	5.29493519170441	40.6179327349171	0.000189295629882661	0.000592994648844054
Zm00001eb077250	1.37977838993113	2.61863456616987	40.6167916744278	0.000189314201993853	0.000592994648844054
Zm00001eb149940	1.08780826807534	4.55482510216958	40.6146450481045	0.000189349147020484	0.000593020492236225
Zm00001eb215460	-3.77253334596543	1.96654161755013	40.6103330560861	0.000189419366370939	0.000593020492236225
Zm00001eb178180	-2.6610419201442	7.1316200523898	40.6099143425563	0.000189426186705438	0.000593020492236225
Zm00001eb316740	-2.3476698803295	2.08099137955018	40.6094139534773	0.000189434337835841	0.000593020492236225
Zm00001eb407970	6.7520191680773	-1.89306712986966	61.1520508784288	0.000189437002984385	0.000593020492236225
Zm00001eb346910	-2.1235630163123	2.60005098374286	40.608681276929	0.000189446273619451	0.000593020492236225
Zm00001eb112200	-1.89336839810221	1.28786962472537	40.5946422164904	0.000189675159874549	0.000593672300855576
Zm00001eb002520	-1.59337700611444	4.9100942148145	40.5839622938039	0.000189849510620873	0.000594153293095339
Zm00001eb098130	3.08013160490433	-0.791960579946938	40.574635676232	0.000190001931544283	0.000594565556447405
Zm00001eb177280	3.41445399445593	-1.52536660213945	40.5669003969332	0.000190128461341674	0.00059489671876245
Zm00001eb400120	6.59130754388821	-2.00482210997216	61.0614401541407	0.000190243992282721	0.000595122399995726
Zm00001eb280790	-1.66696017542787	6.55589204950375	40.5582891506496	0.000190269443019269	0.000595122399995726
Zm00001eb344810	7.48456270283888	-1.27741681074643	61.0565147956706	0.00019028798806661	0.000595122399995726
Zm00001eb190140	-2.12469703204183	2.10778622478968	40.5565704340594	0.000190297597076424	0.000595122399995726
Zm00001eb209280	-2.00760340092995	1.90330538849538	40.556171125552	0.000190304138834936	0.000595122399995726
Zm00001eb408230	-3.32071574972846	3.33969603030186	40.5446494329864	0.000190493015953351	0.000595648237914633
Zm00001eb427450	1.21517365139882	3.40319645514947	40.5383300556119	0.000190596709586161	0.000595907632104006
