LABEL	NAME	GENE_MODEL
IPR002213	UDP-glucuronosyl/UDP-glucosyltransferase	Zm00035ab461340;Zm00035ab200460;Zm00035ab221510;Zm00035ab385190;Zm00035ab200460;Zm00035ab142680;Zm00035ab208070;Zm00035ab168610;Zm00035ab390080;Zm00035ab107940;Zm00035ab097630;Zm00035ab108450;Zm00035ab305270;Zm00035ab155130;Zm00035ab229800;Zm00035ab303110;Zm00035ab229800;Zm00035ab395610;Zm00035ab253460;Zm00035ab211270;Zm00035ab459850;Zm00035ab249110;Zm00035ab290330;Zm00035ab172810;Zm00035ab110810;Zm00035ab139620;Zm00035ab100570;Zm00035ab101270;Zm00035ab335440;Zm00035ab257180;Zm00035ab111540;Zm00035ab249080;Zm00035ab203080;Zm00035ab455370;Zm00035ab315530;Zm00035ab455400;Zm00035ab110800;Zm00035ab388210;Zm00035ab315530;Zm00035ab110800;Zm00035ab315530;Zm00035ab110800;Zm00035ab110800;Zm00035ab083710;Zm00035ab335480;Zm00035ab387180;Zm00035ab114140;Zm00035ab443720;Zm00035ab125660;Zm00035ab293970;Zm00035ab078940;Zm00035ab055220;Zm00035ab055220;Zm00035ab302680;Zm00035ab302680;Zm00035ab400250;Zm00035ab302680;Zm00035ab042870;Zm00035ab078940;Zm00035ab181070;Zm00035ab400190;Zm00035ab211280;Zm00035ab249160;Zm00035ab151360;Zm00035ab064280;Zm00035ab315590;Zm00035ab108440;Zm00035ab449810;Zm00035ab170720;Zm00035ab213160;Zm00035ab107890;Zm00035ab200480;Zm00035ab203090;Zm00035ab315520;Zm00035ab315520;Zm00035ab449400;Zm00035ab021490;Zm00035ab436370;Zm00035ab048780;Zm00035ab048780;Zm00035ab048780;Zm00035ab249290;Zm00035ab048780;Zm00035ab048780;Zm00035ab059310;Zm00035ab114090;Zm00035ab385220;Zm00035ab088290;Zm00035ab151150;Zm00035ab088290;Zm00035ab151150;Zm00035ab163970;Zm00035ab052600;Zm00035ab090180;Zm00035ab257130;Zm00035ab395050;Zm00035ab335470;Zm00035ab108410;Zm00035ab203230;Zm00035ab203160;Zm00035ab083680;Zm00035ab315440;Zm00035ab246400;Zm00035ab007250;Zm00035ab063170;Zm00035ab063170;Zm00035ab205610;Zm00035ab337290;Zm00035ab063170;Zm00035ab170550;Zm00035ab335430;Zm00035ab249190;Zm00035ab099380;Zm00035ab249200;Zm00035ab294790;Zm00035ab097620;Zm00035ab159070;Zm00035ab034310;Zm00035ab089760;Zm00035ab400410;Zm00035ab374580;Zm00035ab126050;Zm00035ab332100;Zm00035ab315490;Zm00035ab059300;Zm00035ab322630;Zm00035ab350440;Zm00035ab105480;Zm00035ab249070;Zm00035ab091080;Zm00035ab059270;Zm00035ab059270;Zm00035ab080150;Zm00035ab059290;Zm00035ab302210;Zm00035ab291090;Zm00035ab366190;Zm00035ab366190;Zm00035ab175880;Zm00035ab304720;Zm00035ab242740;Zm00035ab126040;Zm00035ab291750;Zm00035ab242740;Zm00035ab385170;Zm00035ab116200;Zm00035ab175950;Zm00035ab331720;Zm00035ab101260;Zm00035ab345620;Zm00035ab117130;Zm00035ab200470;Zm00035ab291760;Zm00035ab021500;Zm00035ab021500;Zm00035ab069830;Zm00035ab069830;Zm00035ab126060;Zm00035ab343610;Zm00035ab021500;Zm00035ab021500;Zm00035ab069830;Zm00035ab151370;Zm00035ab253820;Zm00035ab151370;Zm00035ab249100;Zm00035ab151370;Zm00035ab290230;Zm00035ab058500;Zm00035ab304710;Zm00035ab315460;Zm00035ab315460;Zm00035ab436390;Zm00035ab249300;Zm00035ab331640;Zm00035ab120940;Zm00035ab120940;Zm00035ab120940;Zm00035ab337300;Zm00035ab431100;Zm00035ab076350;Zm00035ab409720;Zm00035ab303120;Zm00035ab350270;Zm00035ab155120;Zm00035ab155120;Zm00035ab315510;Zm00035ab155120;Zm00035ab161480;Zm00035ab155120;Zm00035ab385180;Zm00035ab245740;Zm00035ab291790;Zm00035ab254660;Zm00035ab367220;Zm00035ab390070;Zm00035ab356040;Zm00035ab160880;Zm00035ab249220;Zm00035ab177890;Zm00035ab151350;Zm00035ab294670;Zm00035ab253570;Zm00035ab105500;Zm00035ab076310;Zm00035ab414980;Zm00035ab324100;Zm00035ab414980;Zm00035ab414980
IPR002219	Protein kinase C-like, phorbol ester/diacylglycerol-binding domain	Zm00035ab030670;Zm00035ab030670;Zm00035ab030670;Zm00035ab030670;Zm00035ab020850;Zm00035ab020850;Zm00035ab020850;Zm00035ab020850;Zm00035ab020850;Zm00035ab426760;Zm00035ab426760
IPR002220	DapA-like	Zm00035ab075330;Zm00035ab075330;Zm00035ab075330;Zm00035ab403780;Zm00035ab403780
IPR002222	Ribosomal protein S19/S15	Zm00035ab050870;Zm00035ab050870;Zm00035ab226580;Zm00035ab120140;Zm00035ab120170;Zm00035ab120170;Zm00035ab120170;Zm00035ab120170;Zm00035ab335110;Zm00035ab335090;Zm00035ab313090;Zm00035ab090390
IPR002225	3-beta hydroxysteroid dehydrogenase/isomerase	Zm00035ab019950;Zm00035ab019950;Zm00035ab019950;Zm00035ab019950;Zm00035ab019950;Zm00035ab357510;Zm00035ab357510;Zm00035ab357510;Zm00035ab357510;Zm00035ab357510;Zm00035ab262000;Zm00035ab262000;Zm00035ab163950;Zm00035ab163950;Zm00035ab202630;Zm00035ab407500;Zm00035ab407500;Zm00035ab407500;Zm00035ab372710;Zm00035ab019920;Zm00035ab105430
IPR002227	Tyrosinase copper-binding domain	Zm00035ab402650;Zm00035ab176780;Zm00035ab445780;Zm00035ab429150;Zm00035ab448110;Zm00035ab448110;Zm00035ab448110;Zm00035ab448110;Zm00035ab155740;Zm00035ab155740
IPR002241	Glycoside hydrolase, family 27	Zm00035ab046430;Zm00035ab046430;Zm00035ab424590;Zm00035ab424590;Zm00035ab317870;Zm00035ab317870;Zm00035ab317870;Zm00035ab317870;Zm00035ab317870;Zm00035ab317870;Zm00035ab011990;Zm00035ab091670;Zm00035ab215650;Zm00035ab343820;Zm00035ab046400;Zm00035ab046400;Zm00035ab046400
IPR002259	Equilibrative nucleoside transporter	Zm00035ab429550;Zm00035ab429550;Zm00035ab429550;Zm00035ab337270;Zm00035ab337270;Zm00035ab337270;Zm00035ab337230;Zm00035ab337260;Zm00035ab337260
IPR002288	DNA gyrase B subunit, C-terminal	Zm00035ab132550;Zm00035ab132550;Zm00035ab132550
IPR002293	Amino acid/polyamine transporter I	Zm00035ab031080;Zm00035ab179850;Zm00035ab230090;Zm00035ab230090;Zm00035ab230090;Zm00035ab018850;Zm00035ab258550;Zm00035ab258550;Zm00035ab258550;Zm00035ab123650;Zm00035ab145960;Zm00035ab145960;Zm00035ab145960;Zm00035ab033460;Zm00035ab033460;Zm00035ab033460;Zm00035ab145960;Zm00035ab166860;Zm00035ab166860;Zm00035ab166860;Zm00035ab166860;Zm00035ab166860;Zm00035ab166860;Zm00035ab166860;Zm00035ab444600;Zm00035ab444600;Zm00035ab371540;Zm00035ab140620;Zm00035ab288370;Zm00035ab288370;Zm00035ab422150;Zm00035ab422150;Zm00035ab145990;Zm00035ab260960;Zm00035ab260960;Zm00035ab260960;Zm00035ab260960;Zm00035ab260960;Zm00035ab203780;Zm00035ab018830;Zm00035ab203780;Zm00035ab370590;Zm00035ab431460;Zm00035ab431460;Zm00035ab054340;Zm00035ab145950;Zm00035ab054340;Zm00035ab169200;Zm00035ab169200;Zm00035ab169200;Zm00035ab169200;Zm00035ab018820;Zm00035ab018810;Zm00035ab439580;Zm00035ab439580;Zm00035ab439580;Zm00035ab225380;Zm00035ab225380;Zm00035ab225380;Zm00035ab052190
IPR002300	Aminoacyl-tRNA synthetase, class Ia	Zm00035ab266990;Zm00035ab266990;Zm00035ab285670;Zm00035ab285670;Zm00035ab285670;Zm00035ab285670;Zm00035ab100100;Zm00035ab100100;Zm00035ab100100;Zm00035ab100100;Zm00035ab100100;Zm00035ab100100;Zm00035ab020020;Zm00035ab120640;Zm00035ab068430;Zm00035ab068430;Zm00035ab068430;Zm00035ab068430;Zm00035ab431180;Zm00035ab348030;Zm00035ab348030;Zm00035ab348030;Zm00035ab348030;Zm00035ab106910;Zm00035ab106910;Zm00035ab106910;Zm00035ab106910;Zm00035ab007590;Zm00035ab401220;Zm00035ab007590;Zm00035ab115720;Zm00035ab431190
IPR002305	Aminoacyl-tRNA synthetase, class Ic	Zm00035ab432510;Zm00035ab055810;Zm00035ab178230;Zm00035ab158610;Zm00035ab158610;Zm00035ab158610;Zm00035ab158610;Zm00035ab158610;Zm00035ab083210
IPR002310	Glycine-tRNA ligase, alpha subunit	Zm00035ab393760
IPR002314	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)	Zm00035ab116140;Zm00035ab312050;Zm00035ab312050;Zm00035ab339100;Zm00035ab172060;Zm00035ab339100;Zm00035ab172060;Zm00035ab172060;Zm00035ab172060;Zm00035ab172060;Zm00035ab047000;Zm00035ab209190;Zm00035ab209190;Zm00035ab209190;Zm00035ab204580;Zm00035ab204580;Zm00035ab415620;Zm00035ab415620;Zm00035ab415620;Zm00035ab415620;Zm00035ab225020;Zm00035ab225020;Zm00035ab087040;Zm00035ab038300;Zm00035ab075130;Zm00035ab075130;Zm00035ab075130
IPR002319	Phenylalanyl-tRNA synthetase	Zm00035ab265170;Zm00035ab265170;Zm00035ab385210;Zm00035ab159040;Zm00035ab159040;Zm00035ab385210;Zm00035ab159040;Zm00035ab159040
IPR002325	Cytochrome f	Zm00035ab265640;Zm00035ab265390;Zm00035ab156010;Zm00035ab265900;Zm00035ab289470;Zm00035ab460680
IPR002326	Cytochrome c1	Zm00035ab181380;Zm00035ab181380;Zm00035ab181380;Zm00035ab040650;Zm00035ab040650
IPR002346	Molybdopterin dehydrogenase, FAD-binding	Zm00035ab327700;Zm00035ab061590;Zm00035ab061590;Zm00035ab061550;Zm00035ab220010;Zm00035ab021520;Zm00035ab312020;Zm00035ab312020;Zm00035ab212450;Zm00035ab061580;Zm00035ab316450
IPR002347	Short-chain dehydrogenase/reductase SDR	Zm00035ab174770;Zm00035ab146930;Zm00035ab261170;Zm00035ab067340;Zm00035ab067340;Zm00035ab257640;Zm00035ab067340;Zm00035ab437150;Zm00035ab437150;Zm00035ab146930;Zm00035ab146930;Zm00035ab146930;Zm00035ab067340;Zm00035ab411280;Zm00035ab050670;Zm00035ab087680;Zm00035ab087680;Zm00035ab087680;Zm00035ab087680;Zm00035ab453830;Zm00035ab039460;Zm00035ab039460;Zm00035ab039460;Zm00035ab039460;Zm00035ab039460;Zm00035ab039460;Zm00035ab122770;Zm00035ab287340;Zm00035ab189870;Zm00035ab189870;Zm00035ab115950;Zm00035ab115950;Zm00035ab250530;Zm00035ab255110;Zm00035ab444080;Zm00035ab115950;Zm00035ab083370;Zm00035ab252660;Zm00035ab442530;Zm00035ab083370;Zm00035ab072600;Zm00035ab444100;Zm00035ab444100;Zm00035ab395240;Zm00035ab444130;Zm00035ab444130;Zm00035ab444130;Zm00035ab444130;Zm00035ab322920;Zm00035ab400440;Zm00035ab322920;Zm00035ab392540;Zm00035ab327830;Zm00035ab327830;Zm00035ab392540;Zm00035ab327830;Zm00035ab327830;Zm00035ab392540;Zm00035ab032650;Zm00035ab032650;Zm00035ab032650;Zm00035ab219090;Zm00035ab219090;Zm00035ab316950;Zm00035ab237430;Zm00035ab077580;Zm00035ab437680;Zm00035ab425990;Zm00035ab444120;Zm00035ab444120;Zm00035ab046210;Zm00035ab250270;Zm00035ab250270;Zm00035ab250270;Zm00035ab087690;Zm00035ab250270;Zm00035ab444090;Zm00035ab444090;Zm00035ab092910;Zm00035ab092910;Zm00035ab092910;Zm00035ab187740;Zm00035ab327840;Zm00035ab207760;Zm00035ab202450;Zm00035ab228090;Zm00035ab207760;Zm00035ab191650;Zm00035ab228090;Zm00035ab202450;Zm00035ab114610;Zm00035ab114610;Zm00035ab114610;Zm00035ab014530;Zm00035ab114610;Zm00035ab065290;Zm00035ab001150;Zm00035ab065290;Zm00035ab001150;Zm00035ab138490;Zm00035ab080720;Zm00035ab017690;Zm00035ab017690;Zm00035ab319530;Zm00035ab260940;Zm00035ab319530;Zm00035ab191610;Zm00035ab036220;Zm00035ab401630;Zm00035ab036220;Zm00035ab127740;Zm00035ab127740;Zm00035ab077600;Zm00035ab077600;Zm00035ab127740;Zm00035ab127740;Zm00035ab077600;Zm00035ab077600;Zm00035ab077600;Zm00035ab191590;Zm00035ab191590;Zm00035ab342150;Zm00035ab342150;Zm00035ab342150;Zm00035ab342150;Zm00035ab406520;Zm00035ab406520;Zm00035ab406520;Zm00035ab406520;Zm00035ab406520;Zm00035ab189530;Zm00035ab023290;Zm00035ab023290;Zm00035ab023290;Zm00035ab023290;Zm00035ab225370;Zm00035ab216310;Zm00035ab077590;Zm00035ab225370;Zm00035ab225370;Zm00035ab225370;Zm00035ab225370;Zm00035ab194280
IPR002372	Pyrrolo-quinoline quinone repeat	Zm00035ab393150;Zm00035ab393150;Zm00035ab393150;Zm00035ab393130;Zm00035ab393130;Zm00035ab295310;Zm00035ab166760;Zm00035ab166760;Zm00035ab363720;Zm00035ab363720;Zm00035ab363720;Zm00035ab363720
IPR002376	Formyl transferase, N-terminal	Zm00035ab452810;Zm00035ab419350;Zm00035ab161410;Zm00035ab161410;Zm00035ab161410;Zm00035ab085130;Zm00035ab085130
IPR002379	V-ATPase proteolipid subunit C-like domain	Zm00035ab094480;Zm00035ab094480;Zm00035ab094480;Zm00035ab371650;Zm00035ab371650;Zm00035ab276290;Zm00035ab276290;Zm00035ab166960;Zm00035ab166960;Zm00035ab143590;Zm00035ab143590;Zm00035ab143590;Zm00035ab143590;Zm00035ab216940;Zm00035ab216940;Zm00035ab207290;Zm00035ab207290;Zm00035ab423120;Zm00035ab423120
IPR002420	Phosphatidylinositol 3-kinase, C2 domain	Zm00035ab183420
IPR002423	Chaperonin Cpn60/TCP-1 family	Zm00035ab121370;Zm00035ab121370;Zm00035ab121370;Zm00035ab191600;Zm00035ab347170;Zm00035ab347170;Zm00035ab347170;Zm00035ab270250;Zm00035ab270250;Zm00035ab270250;Zm00035ab270250;Zm00035ab270250;Zm00035ab008910;Zm00035ab026110;Zm00035ab066470;Zm00035ab066470;Zm00035ab393050;Zm00035ab393050;Zm00035ab393050;Zm00035ab278470;Zm00035ab278470;Zm00035ab048130;Zm00035ab048130;Zm00035ab310260;Zm00035ab310260;Zm00035ab310260;Zm00035ab310260;Zm00035ab048130;Zm00035ab001330;Zm00035ab134710;Zm00035ab043020;Zm00035ab043020;Zm00035ab036650;Zm00035ab297820;Zm00035ab297820;Zm00035ab297820;Zm00035ab297820;Zm00035ab267660;Zm00035ab124440;Zm00035ab267660;Zm00035ab019830;Zm00035ab131130;Zm00035ab131130;Zm00035ab214540;Zm00035ab214540;Zm00035ab214540;Zm00035ab214540;Zm00035ab114640;Zm00035ab214540;Zm00035ab216730;Zm00035ab324820;Zm00035ab090050;Zm00035ab229450;Zm00035ab150580;Zm00035ab305500;Zm00035ab229450;Zm00035ab305500;Zm00035ab011110;Zm00035ab011110;Zm00035ab011110;Zm00035ab198890;Zm00035ab291430;Zm00035ab117340;Zm00035ab195860;Zm00035ab182290;Zm00035ab182290;Zm00035ab182290;Zm00035ab402480;Zm00035ab098930;Zm00035ab098930;Zm00035ab211620;Zm00035ab098930;Zm00035ab206710;Zm00035ab206710;Zm00035ab179530;Zm00035ab179530
IPR002466	Adenosine deaminase/editase	Zm00035ab068880;Zm00035ab068880;Zm00035ab068880;Zm00035ab068880
IPR002469	Dipeptidylpeptidase IV, N-terminal domain	Zm00035ab245270
IPR002472	Palmitoyl protein thioesterase	Zm00035ab000250
IPR002474	Carbamoyl-phosphate synthase small subunit, N-terminal domain	Zm00035ab261580;Zm00035ab261580;Zm00035ab261580;Zm00035ab261580;Zm00035ab261580;Zm00035ab194540
IPR002477	Peptidoglycan binding-like	Zm00035ab263640;Zm00035ab452440;Zm00035ab385850;Zm00035ab023710;Zm00035ab455530;Zm00035ab443400
IPR002478	PUA domain	Zm00035ab341850;Zm00035ab352810;Zm00035ab352810;Zm00035ab352810;Zm00035ab352810;Zm00035ab346840;Zm00035ab131450
IPR002480	DAHP synthetase, class II	Zm00035ab205460;Zm00035ab205460;Zm00035ab225110;Zm00035ab054530;Zm00035ab372910;Zm00035ab112600;Zm00035ab112600;Zm00035ab019390;Zm00035ab225100;Zm00035ab341010;Zm00035ab106590;Zm00035ab322080;Zm00035ab341010;Zm00035ab341010;Zm00035ab169510;Zm00035ab033660;Zm00035ab253330;Zm00035ab200180;Zm00035ab322070
IPR002483	PWI domain	Zm00035ab315890;Zm00035ab206160;Zm00035ab206160;Zm00035ab441670;Zm00035ab441670;Zm00035ab441670;Zm00035ab026180;Zm00035ab184210;Zm00035ab012630;Zm00035ab012630;Zm00035ab012630;Zm00035ab012630;Zm00035ab012630;Zm00035ab012630;Zm00035ab012630;Zm00035ab012630;Zm00035ab012630;Zm00035ab455660;Zm00035ab455660;Zm00035ab455660;Zm00035ab174270;Zm00035ab082300;Zm00035ab043710;Zm00035ab043710;Zm00035ab043710;Zm00035ab043710
IPR002487	Transcription factor, K-box	Zm00035ab001820;Zm00035ab001820;Zm00035ab001820;Zm00035ab001820;Zm00035ab001820;Zm00035ab200140;Zm00035ab200140;Zm00035ab059110;Zm00035ab059110;Zm00035ab221660;Zm00035ab059110;Zm00035ab059110;Zm00035ab059110;Zm00035ab059110;Zm00035ab059110;Zm00035ab059110;Zm00035ab418610;Zm00035ab452100;Zm00035ab418610;Zm00035ab418610;Zm00035ab037870;Zm00035ab037870;Zm00035ab221670;Zm00035ab221670;Zm00035ab179220;Zm00035ab179220;Zm00035ab310050;Zm00035ab179220;Zm00035ab179220;Zm00035ab179220;Zm00035ab121470;Zm00035ab121470;Zm00035ab150090;Zm00035ab121470;Zm00035ab240840;Zm00035ab240840;Zm00035ab009310;Zm00035ab009310;Zm00035ab009310;Zm00035ab240840;Zm00035ab009310;Zm00035ab270010;Zm00035ab270990;Zm00035ab270990;Zm00035ab270990;Zm00035ab284660;Zm00035ab184760;Zm00035ab184760;Zm00035ab294930;Zm00035ab006940;Zm00035ab006940;Zm00035ab006940;Zm00035ab006940;Zm00035ab006940;Zm00035ab006940;Zm00035ab265100;Zm00035ab386810;Zm00035ab386810;Zm00035ab265100;Zm00035ab386810;Zm00035ab193330;Zm00035ab193330;Zm00035ab193330;Zm00035ab193330;Zm00035ab193330;Zm00035ab414730;Zm00035ab414730;Zm00035ab351130;Zm00035ab351130;Zm00035ab414730;Zm00035ab351130;Zm00035ab351130;Zm00035ab414730;Zm00035ab414730;Zm00035ab414730;Zm00035ab414730;Zm00035ab414730;Zm00035ab124000;Zm00035ab124000;Zm00035ab340210;Zm00035ab124000;Zm00035ab340210;Zm00035ab124000;Zm00035ab124000;Zm00035ab282840;Zm00035ab083030;Zm00035ab322440;Zm00035ab362410;Zm00035ab362410;Zm00035ab424870;Zm00035ab424870;Zm00035ab362410;Zm00035ab159440;Zm00035ab159440;Zm00035ab159440;Zm00035ab439960;Zm00035ab439960;Zm00035ab105110;Zm00035ab330900;Zm00035ab142830;Zm00035ab142830;Zm00035ab142830;Zm00035ab142830;Zm00035ab389860;Zm00035ab142830;Zm00035ab142830;Zm00035ab389860;Zm00035ab072590;Zm00035ab072590;Zm00035ab072590;Zm00035ab080680;Zm00035ab188750;Zm00035ab188750;Zm00035ab188750;Zm00035ab322480;Zm00035ab362420;Zm00035ab253930;Zm00035ab071070;Zm00035ab059120;Zm00035ab059120;Zm00035ab426570;Zm00035ab426570;Zm00035ab426570;Zm00035ab426570;Zm00035ab426570;Zm00035ab426570;Zm00035ab149810;Zm00035ab259860;Zm00035ab259860;Zm00035ab262950;Zm00035ab375410;Zm00035ab388470;Zm00035ab375410;Zm00035ab375410
IPR002489	Glutamate synthase, alpha subunit, C-terminal	Zm00035ab306560;Zm00035ab374180;Zm00035ab374180;Zm00035ab374180;Zm00035ab374180;Zm00035ab161650;Zm00035ab161650;Zm00035ab161650;Zm00035ab342910;Zm00035ab342910
IPR002490	V-type  ATPase, V0 complex, 116kDa subunit family	Zm00035ab011430;Zm00035ab381820;Zm00035ab381820;Zm00035ab381820;Zm00035ab153430;Zm00035ab153430;Zm00035ab413220;Zm00035ab413220
IPR002495	Glycosyl transferase, family 8	Zm00035ab014740;Zm00035ab014740;Zm00035ab420510;Zm00035ab420510;Zm00035ab410340;Zm00035ab030840;Zm00035ab379860;Zm00035ab379860;Zm00035ab379860;Zm00035ab152090;Zm00035ab252450;Zm00035ab252450;Zm00035ab252450;Zm00035ab252450;Zm00035ab252450;Zm00035ab343990;Zm00035ab343990;Zm00035ab343990;Zm00035ab343990;Zm00035ab114560;Zm00035ab114560;Zm00035ab386290;Zm00035ab117910;Zm00035ab018100;Zm00035ab117910;Zm00035ab411200;Zm00035ab414990;Zm00035ab414990;Zm00035ab176180;Zm00035ab176180;Zm00035ab176180;Zm00035ab176180;Zm00035ab176180;Zm00035ab095200;Zm00035ab006770;Zm00035ab006770;Zm00035ab006770;Zm00035ab006770;Zm00035ab150240;Zm00035ab150240;Zm00035ab332640;Zm00035ab332640;Zm00035ab250110;Zm00035ab250110;Zm00035ab020520;Zm00035ab020520;Zm00035ab446270;Zm00035ab020520;Zm00035ab106190;Zm00035ab070770;Zm00035ab008960;Zm00035ab055050;Zm00035ab055050;Zm00035ab055050;Zm00035ab055050;Zm00035ab235940;Zm00035ab235940;Zm00035ab235940;Zm00035ab443570;Zm00035ab443570;Zm00035ab448680;Zm00035ab201040;Zm00035ab077630;Zm00035ab077630;Zm00035ab077630;Zm00035ab159420;Zm00035ab159420;Zm00035ab159420;Zm00035ab159420;Zm00035ab053400;Zm00035ab140770;Zm00035ab140770;Zm00035ab140770;Zm00035ab015670;Zm00035ab344280;Zm00035ab201330;Zm00035ab407600;Zm00035ab263540;Zm00035ab410050;Zm00035ab410050;Zm00035ab410050;Zm00035ab410050;Zm00035ab452340;Zm00035ab224210;Zm00035ab224210;Zm00035ab444030;Zm00035ab342520;Zm00035ab016390;Zm00035ab016390;Zm00035ab299680;Zm00035ab299680;Zm00035ab385640;Zm00035ab103980;Zm00035ab103980
IPR002496	Phosphoribosyl-AMP cyclohydrolase domain	Zm00035ab345920
IPR002498	Phosphatidylinositol-4-phosphate 5-kinase, core	Zm00035ab236530;Zm00035ab236530;Zm00035ab236530;Zm00035ab236530;Zm00035ab236530;Zm00035ab055790;Zm00035ab055790;Zm00035ab055790;Zm00035ab055790;Zm00035ab055790;Zm00035ab055790;Zm00035ab253360;Zm00035ab017890;Zm00035ab193550;Zm00035ab017890;Zm00035ab017890;Zm00035ab017890;Zm00035ab270250;Zm00035ab270250;Zm00035ab270250;Zm00035ab270250;Zm00035ab115400;Zm00035ab113660;Zm00035ab113660;Zm00035ab113660;Zm00035ab043020;Zm00035ab043020;Zm00035ab146140;Zm00035ab019830;Zm00035ab019830;Zm00035ab324820;Zm00035ab223650;Zm00035ab223650;Zm00035ab012100;Zm00035ab045860;Zm00035ab045860;Zm00035ab012100;Zm00035ab012100;Zm00035ab012100;Zm00035ab045860;Zm00035ab012100;Zm00035ab409180;Zm00035ab150580;Zm00035ab307360;Zm00035ab150580;Zm00035ab358020;Zm00035ab228000;Zm00035ab228000;Zm00035ab056020;Zm00035ab056020;Zm00035ab056020;Zm00035ab017900;Zm00035ab291430;Zm00035ab095720;Zm00035ab182290;Zm00035ab182290;Zm00035ab342960;Zm00035ab179530;Zm00035ab179530;Zm00035ab179530;Zm00035ab185420
IPR002500	Phosphoadenosine phosphosulphate reductase	Zm00035ab108760;Zm00035ab335700;Zm00035ab335700;Zm00035ab335700;Zm00035ab131600;Zm00035ab131600;Zm00035ab346750;Zm00035ab346750;Zm00035ab346750;Zm00035ab346750;Zm00035ab132310
IPR002501	Pseudouridine synthase II, N-terminal	Zm00035ab276260;Zm00035ab276260;Zm00035ab276260;Zm00035ab276260;Zm00035ab341850;Zm00035ab346840;Zm00035ab131450;Zm00035ab131450;Zm00035ab131450
IPR002504	NAD kinase	Zm00035ab100720;Zm00035ab100720;Zm00035ab207970;Zm00035ab207970;Zm00035ab207970;Zm00035ab207970;Zm00035ab145040;Zm00035ab093790;Zm00035ab093790;Zm00035ab093790;Zm00035ab376420
IPR002523	Mg2+ transporter protein, CorA-like/Zinc transport protein ZntB	Zm00035ab054750;Zm00035ab054750;Zm00035ab058310;Zm00035ab178610;Zm00035ab373500;Zm00035ab373500;Zm00035ab373500;Zm00035ab373500;Zm00035ab373500;Zm00035ab373500;Zm00035ab452880;Zm00035ab458800
IPR002524	Cation efflux protein	Zm00035ab153150;Zm00035ab153150;Zm00035ab274250;Zm00035ab153150;Zm00035ab274250;Zm00035ab274250;Zm00035ab274250;Zm00035ab274250;Zm00035ab274250;Zm00035ab162080;Zm00035ab266740;Zm00035ab266740;Zm00035ab266740;Zm00035ab043200;Zm00035ab437160;Zm00035ab437160;Zm00035ab437160;Zm00035ab437160;Zm00035ab437160;Zm00035ab184370;Zm00035ab010490;Zm00035ab010490;Zm00035ab196660;Zm00035ab196660;Zm00035ab017270;Zm00035ab196660;Zm00035ab436890;Zm00035ab120840;Zm00035ab129060;Zm00035ab129060;Zm00035ab088990;Zm00035ab088990;Zm00035ab368600;Zm00035ab368600;Zm00035ab368600;Zm00035ab368600;Zm00035ab368600;Zm00035ab088990
