LABEL	NAME	GENE_MODEL
IPR001093	IMP dehydrogenase/GMP reductase	Zm00021ab060070;Zm00021ab057850;Zm00021ab057850;Zm00021ab060030;Zm00021ab216670;Zm00021ab060040
IPR001096	Peptidase C13, legumain	Zm00021ab075790;Zm00021ab075790;Zm00021ab363230;Zm00021ab252220;Zm00021ab252220;Zm00021ab208590;Zm00021ab208590;Zm00021ab164200;Zm00021ab164200;Zm00021ab351720;Zm00021ab351720;Zm00021ab351720
IPR001098	DNA-directed DNA polymerase, family A, palm domain	Zm00021ab422750;Zm00021ab417500;Zm00021ab417500;Zm00021ab439490
IPR001099	Chalcone/stilbene synthase, N-terminal	Zm00021ab113760;Zm00021ab113760;Zm00021ab327750;Zm00021ab200710;Zm00021ab200700;Zm00021ab045860;Zm00021ab224320;Zm00021ab224320;Zm00021ab224320;Zm00021ab200690;Zm00021ab200690;Zm00021ab113750;Zm00021ab130230;Zm00021ab202760;Zm00021ab202760;Zm00021ab310230;Zm00021ab310230;Zm00021ab310230;Zm00021ab310230;Zm00021ab130280;Zm00021ab310230;Zm00021ab130190;Zm00021ab240680
IPR001104	3-oxo-5-alpha-steroid 4-dehydrogenase, C-terminal	Zm00021ab117720;Zm00021ab436340;Zm00021ab305060;Zm00021ab305060;Zm00021ab149040;Zm00021ab149040;Zm00021ab149040;Zm00021ab341800;Zm00021ab073620;Zm00021ab073620;Zm00021ab073620;Zm00021ab073620;Zm00021ab305030
IPR001106	Aromatic amino acid lyase	Zm00021ab342540;Zm00021ab251050;Zm00021ab251050;Zm00021ab251050;Zm00021ab251050;Zm00021ab251050;Zm00021ab251050;Zm00021ab051660;Zm00021ab410700;Zm00021ab271970;Zm00021ab271970;Zm00021ab271970;Zm00021ab271970;Zm00021ab271970;Zm00021ab251090;Zm00021ab260000;Zm00021ab430350;Zm00021ab187480;Zm00021ab187480;Zm00021ab369490;Zm00021ab302280;Zm00021ab077630;Zm00021ab302270;Zm00021ab302270;Zm00021ab231860;Zm00021ab251060;Zm00021ab360870;Zm00021ab360870;Zm00021ab077640;Zm00021ab077640;Zm00021ab187450;Zm00021ab187450;Zm00021ab187450;Zm00021ab187450;Zm00021ab187450;Zm00021ab187450;Zm00021ab187450;Zm00021ab187500;Zm00021ab251070
IPR001107	Band 7 domain	Zm00021ab274220;Zm00021ab274220;Zm00021ab432310;Zm00021ab064320;Zm00021ab064320;Zm00021ab064320;Zm00021ab248640;Zm00021ab248640;Zm00021ab098750;Zm00021ab098750;Zm00021ab098750;Zm00021ab162720;Zm00021ab019950;Zm00021ab399290;Zm00021ab399290;Zm00021ab301970;Zm00021ab301970;Zm00021ab301970;Zm00021ab174500;Zm00021ab423810;Zm00021ab224430;Zm00021ab097550;Zm00021ab180770;Zm00021ab180770;Zm00021ab180770
IPR001108	Peptidase A22A, presenilin	Zm00021ab129890;Zm00021ab129890;Zm00021ab222200;Zm00021ab222200;Zm00021ab338420
IPR001114	Adenylosuccinate synthetase	Zm00021ab054530;Zm00021ab006080
IPR001117	Multicopper oxidase, type 1	Zm00021ab013960;Zm00021ab316160;Zm00021ab294190;Zm00021ab294190;Zm00021ab167840;Zm00021ab197630;Zm00021ab197630;Zm00021ab424240;Zm00021ab424240;Zm00021ab424240;Zm00021ab424240;Zm00021ab424240;Zm00021ab424240;Zm00021ab017210;Zm00021ab416190;Zm00021ab416190;Zm00021ab436820;Zm00021ab258480;Zm00021ab303600;Zm00021ab303600;Zm00021ab227470;Zm00021ab344780;Zm00021ab114700;Zm00021ab151150;Zm00021ab128250;Zm00021ab128250;Zm00021ab316150;Zm00021ab439300;Zm00021ab170720;Zm00021ab328110;Zm00021ab044280;Zm00021ab196810;Zm00021ab044280;Zm00021ab196810;Zm00021ab149550;Zm00021ab374980;Zm00021ab302600;Zm00021ab358800;Zm00021ab358800;Zm00021ab012390;Zm00021ab012390;Zm00021ab012390;Zm00021ab149590;Zm00021ab385960;Zm00021ab385960;Zm00021ab115640;Zm00021ab115640;Zm00021ab115640;Zm00021ab390880;Zm00021ab390880;Zm00021ab374540;Zm00021ab295620;Zm00021ab126560;Zm00021ab126570;Zm00021ab149110;Zm00021ab149110;Zm00021ab149110;Zm00021ab149110;Zm00021ab149120;Zm00021ab149120;Zm00021ab373840;Zm00021ab150560;Zm00021ab150560;Zm00021ab150560;Zm00021ab149600
IPR001124	Lipid-binding serum glycoprotein, C-terminal	Zm00021ab387830;Zm00021ab322120
IPR001126	UmuC domain	Zm00021ab365330;Zm00021ab365330;Zm00021ab228860;Zm00021ab301860;Zm00021ab032160;Zm00021ab032160;Zm00021ab228440;Zm00021ab228440;Zm00021ab254220;Zm00021ab299590;Zm00021ab154180;Zm00021ab140150;Zm00021ab154180;Zm00021ab061770;Zm00021ab154180;Zm00021ab154180;Zm00021ab233320;Zm00021ab199100;Zm00021ab222000;Zm00021ab222000;Zm00021ab222000
IPR001128	Cytochrome P450	Zm00021ab408240;Zm00021ab408240;Zm00021ab217420;Zm00021ab391350;Zm00021ab161240;Zm00021ab414170;Zm00021ab120450;Zm00021ab223330;Zm00021ab161240;Zm00021ab208490;Zm00021ab208490;Zm00021ab317600;Zm00021ab111970;Zm00021ab111970;Zm00021ab111970;Zm00021ab108020;Zm00021ab208490;Zm00021ab111970;Zm00021ab021420;Zm00021ab123600;Zm00021ab208490;Zm00021ab208490;Zm00021ab111970;Zm00021ab208490;Zm00021ab021420;Zm00021ab199270;Zm00021ab199270;Zm00021ab178640;Zm00021ab078720;Zm00021ab178640;Zm00021ab414320;Zm00021ab199270;Zm00021ab178640;Zm00021ab345080;Zm00021ab320450;Zm00021ab320450;Zm00021ab010060;Zm00021ab320450;Zm00021ab320450;Zm00021ab320450;Zm00021ab015780;Zm00021ab058580;Zm00021ab222310;Zm00021ab412800;Zm00021ab320450;Zm00021ab320450;Zm00021ab345110;Zm00021ab320450;Zm00021ab320450;Zm00021ab320450;Zm00021ab010060;Zm00021ab189140;Zm00021ab345110;Zm00021ab241750;Zm00021ab282670;Zm00021ab416250;Zm00021ab221060;Zm00021ab002890;Zm00021ab002890;Zm00021ab426660;Zm00021ab340850;Zm00021ab208070;Zm00021ab208070;Zm00021ab208070;Zm00021ab208070;Zm00021ab408520;Zm00021ab335180;Zm00021ab436480;Zm00021ab208070;Zm00021ab074510;Zm00021ab074510;Zm00021ab074510;Zm00021ab074510;Zm00021ab125420;Zm00021ab436480;Zm00021ab058550;Zm00021ab365100;Zm00021ab166040;Zm00021ab293560;Zm00021ab339660;Zm00021ab400170;Zm00021ab279730;Zm00021ab249340;Zm00021ab400170;Zm00021ab408340;Zm00021ab222260;Zm00021ab408480;Zm00021ab279730;Zm00021ab151860;Zm00021ab411770;Zm00021ab355920;Zm00021ab010890;Zm00021ab010890;Zm00021ab075270;Zm00021ab408400;Zm00021ab247950;Zm00021ab352620;Zm00021ab151860;Zm00021ab264690;Zm00021ab125360;Zm00021ab408210;Zm00021ab100510;Zm00021ab161050;Zm00021ab289480;Zm00021ab174960;Zm00021ab174960;Zm00021ab080470;Zm00021ab017110;Zm00021ab145410;Zm00021ab399190;Zm00021ab106590;Zm00021ab017110;Zm00021ab186110;Zm00021ab405850;Zm00021ab390960;Zm00021ab385670;Zm00021ab385670;Zm00021ab019810;Zm00021ab401530;Zm00021ab405850;Zm00021ab390210;Zm00021ab117760;Zm00021ab019810;Zm00021ab404130;Zm00021ab020740;Zm00021ab019810;Zm00021ab390210;Zm00021ab400980;Zm00021ab390210;Zm00021ab390210;Zm00021ab017580;Zm00021ab166890;Zm00021ab017580;Zm00021ab166890;Zm00021ab145400;Zm00021ab400180;Zm00021ab265790;Zm00021ab345170;Zm00021ab447970;Zm00021ab017140;Zm00021ab217440;Zm00021ab119690;Zm00021ab114660;Zm00021ab114660;Zm00021ab141960;Zm00021ab141960;Zm00021ab141960;Zm00021ab414220;Zm00021ab291430;Zm00021ab291430;Zm00021ab373120;Zm00021ab374840;Zm00021ab334440;Zm00021ab237450;Zm00021ab171770;Zm00021ab423560;Zm00021ab103830;Zm00021ab017990;Zm00021ab185920;Zm00021ab017990;Zm00021ab237450;Zm00021ab181220;Zm00021ab429080;Zm00021ab058560;Zm00021ab183540;Zm00021ab292010;Zm00021ab381000;Zm00021ab381000;Zm00021ab190830;Zm00021ab190830;Zm00021ab228710;Zm00021ab203210;Zm00021ab078690;Zm00021ab290340;Zm00021ab088490;Zm00021ab148870;Zm00021ab208180;Zm00021ab362750;Zm00021ab030450;Zm00021ab408430;Zm00021ab030450;Zm00021ab161300;Zm00021ab419710;Zm00021ab362750;Zm00021ab161270;Zm00021ab043830;Zm00021ab161270;Zm00021ab237380;Zm00021ab141610;Zm00021ab441240;Zm00021ab295550;Zm00021ab295550;Zm00021ab393350;Zm00021ab139090;Zm00021ab139090;Zm00021ab295550;Zm00021ab043890;Zm00021ab043890;Zm00021ab161340;Zm00021ab031400;Zm00021ab172670;Zm00021ab168420;Zm00021ab172650;Zm00021ab288010;Zm00021ab175170;Zm00021ab408370;Zm00021ab018010;Zm00021ab373260;Zm00021ab073880;Zm00021ab050480;Zm00021ab073880;Zm00021ab225420;Zm00021ab174680;Zm00021ab345100;Zm00021ab168890;Zm00021ab345100;Zm00021ab043640;Zm00021ab018000;Zm00021ab009740;Zm00021ab009740;Zm00021ab435780;Zm00021ab212730;Zm00021ab212730;Zm00021ab018000;Zm00021ab045670;Zm00021ab045670;Zm00021ab356450;Zm00021ab356450;Zm00021ab098340;Zm00021ab408310;Zm00021ab436380;Zm00021ab167350;Zm00021ab118810;Zm00021ab436380;Zm00021ab402170;Zm00021ab402170;Zm00021ab053150;Zm00021ab400490;Zm00021ab025360;Zm00021ab025360;Zm00021ab045670;Zm00021ab013050;Zm00021ab345130;Zm00021ab013050;Zm00021ab132560;Zm00021ab132560;Zm00021ab224210;Zm00021ab224210;Zm00021ab296060;Zm00021ab168880;Zm00021ab093420;Zm00021ab224210;Zm00021ab224210;Zm00021ab224210;Zm00021ab224210;Zm00021ab224210;Zm00021ab224210;Zm00021ab222870;Zm00021ab320060;Zm00021ab175710;Zm00021ab237480;Zm00021ab103920;Zm00021ab345090;Zm00021ab320060;Zm00021ab009440;Zm00021ab009440;Zm00021ab058540;Zm00021ab250240;Zm00021ab059150;Zm00021ab217060;Zm00021ab391750;Zm00021ab288480;Zm00021ab263780;Zm00021ab221870;Zm00021ab288480;Zm00021ab154370;Zm00021ab429090;Zm00021ab238340;Zm00021ab238340;Zm00021ab391810;Zm00021ab391810;Zm00021ab238340;Zm00021ab179860;Zm00021ab365150;Zm00021ab073710;Zm00021ab073710;Zm00021ab343600;Zm00021ab167340;Zm00021ab167340;Zm00021ab381600;Zm00021ab357900;Zm00021ab123650;Zm00021ab100520;Zm00021ab408270;Zm00021ab273710;Zm00021ab030390;Zm00021ab225560;Zm00021ab128100;Zm00021ab273710;Zm00021ab365120;Zm00021ab253410;Zm00021ab365120;Zm00021ab343590;Zm00021ab151900;Zm00021ab373230;Zm00021ab365120;Zm00021ab365120;Zm00021ab365120;Zm00021ab026890;Zm00021ab181630;Zm00021ab181630;Zm00021ab399400;Zm00021ab101090;Zm00021ab043960;Zm00021ab181630;Zm00021ab058680;Zm00021ab409690;Zm00021ab054260;Zm00021ab400100;Zm00021ab161310;Zm00021ab161310;Zm00021ab314930;Zm00021ab161310;Zm00021ab244420;Zm00021ab103910;Zm00021ab394510;Zm00021ab380460;Zm00021ab165760;Zm00021ab049160;Zm00021ab167370;Zm00021ab100540;Zm00021ab049160;Zm00021ab167370;Zm00021ab143150;Zm00021ab380460;Zm00021ab100540;Zm00021ab005710;Zm00021ab017220;Zm00021ab078670;Zm00021ab199670;Zm00021ab078670;Zm00021ab279720;Zm00021ab400110;Zm00021ab078670;Zm00021ab448040;Zm00021ab400110;Zm00021ab400110;Zm00021ab400110;Zm00021ab400110;Zm00021ab400110;Zm00021ab400110;Zm00021ab400110;Zm00021ab089180;Zm00021ab167400;Zm00021ab110480;Zm00021ab089560;Zm00021ab090180;Zm00021ab223020;Zm00021ab059170;Zm00021ab319570;Zm00021ab166670;Zm00021ab019880;Zm00021ab121260;Zm00021ab111490;Zm00021ab017600;Zm00021ab017600;Zm00021ab328560;Zm00021ab176070;Zm00021ab328560;Zm00021ab058570;Zm00021ab110470;Zm00021ab050380;Zm00021ab030480;Zm00021ab079920;Zm00021ab176070;Zm00021ab089550;Zm00021ab179170;Zm00021ab427280;Zm00021ab161250;Zm00021ab056430;Zm00021ab385080;Zm00021ab247180;Zm00021ab064870;Zm00021ab162410;Zm00021ab228040;Zm00021ab003560;Zm00021ab217430;Zm00021ab217430;Zm00021ab260590;Zm00021ab227170;Zm00021ab228040;Zm00021ab167920;Zm00021ab086990;Zm00021ab123090;Zm00021ab352410;Zm00021ab424090;Zm00021ab123090;Zm00021ab040060;Zm00021ab391360;Zm00021ab414050;Zm00021ab086990;Zm00021ab167920;Zm00021ab167920;Zm00021ab123090;Zm00021ab411750;Zm00021ab427260;Zm00021ab090980;Zm00021ab237390;Zm00021ab105840;Zm00021ab365160;Zm00021ab090980;Zm00021ab179870;Zm00021ab065090;Zm00021ab237390;Zm00021ab253920;Zm00021ab082230;Zm00021ab309790;Zm00021ab082230;Zm00021ab193150;Zm00021ab183550;Zm00021ab210030;Zm00021ab210030;Zm00021ab095310;Zm00021ab408440;Zm00021ab316860;Zm00021ab095310;Zm00021ab084130;Zm00021ab073890;Zm00021ab031410;Zm00021ab089770;Zm00021ab282680;Zm00021ab210030;Zm00021ab409190;Zm00021ab365140;Zm00021ab263800;Zm00021ab232690;Zm00021ab058530;Zm00021ab408540;Zm00021ab040110;Zm00021ab198100;Zm00021ab225580;Zm00021ab003550;Zm00021ab110810;Zm00021ab130740;Zm00021ab130740;Zm00021ab050720;Zm00021ab332550;Zm00021ab332550;Zm00021ab262810;Zm00021ab262810;Zm00021ab344580;Zm00021ab255550;Zm00021ab205550;Zm00021ab255550;Zm00021ab369980;Zm00021ab315510;Zm00021ab336790;Zm00021ab003600;Zm00021ab304980;Zm00021ab391000;Zm00021ab391000;Zm00021ab391000;Zm00021ab161290;Zm00021ab253270;Zm00021ab058520;Zm00021ab391000;Zm00021ab391000;Zm00021ab064100;Zm00021ab009660
IPR001129	Membrane-associated, eicosanoid/glutathione metabolism (MAPEG) protein	Zm00021ab055280;Zm00021ab055280
IPR001130	TatD family	Zm00021ab117850;Zm00021ab073570;Zm00021ab073570;Zm00021ab117850;Zm00021ab073570;Zm00021ab117850;Zm00021ab117850;Zm00021ab073570;Zm00021ab073570;Zm00021ab117850;Zm00021ab117850;Zm00021ab002350;Zm00021ab410540
IPR001135	NADH-quinone oxidoreductase, subunit D	Zm00021ab044530;Zm00021ab446160;Zm00021ab444280;Zm00021ab448050;Zm00021ab448280;Zm00021ab446860;Zm00021ab444910;Zm00021ab444470;Zm00021ab154220;Zm00021ab443260;Zm00021ab443910;Zm00021ab445440
IPR001141	Ribosomal protein L27e	Zm00021ab438810;Zm00021ab278020;Zm00021ab227350;Zm00021ab070310
IPR001147	Ribosomal protein L21e	Zm00021ab409760;Zm00021ab448190;Zm00021ab408570;Zm00021ab046850;Zm00021ab046850;Zm00021ab408590;Zm00021ab225090;Zm00021ab225090;Zm00021ab227630;Zm00021ab227630;Zm00021ab003720
IPR001148	Alpha carbonic anhydrase domain	Zm00021ab038030;Zm00021ab038040;Zm00021ab394730;Zm00021ab394730;Zm00021ab394730;Zm00021ab083880;Zm00021ab083880;Zm00021ab083880;Zm00021ab083880;Zm00021ab083880;Zm00021ab199810;Zm00021ab199810;Zm00021ab199810;Zm00021ab100710;Zm00021ab100710;Zm00021ab100710;Zm00021ab100710;Zm00021ab100710;Zm00021ab178520;Zm00021ab092940;Zm00021ab178520;Zm00021ab178520
IPR001153	Barwin domain	Zm00021ab169580;Zm00021ab169530;Zm00021ab169530;Zm00021ab171890;Zm00021ab169560;Zm00021ab169570
IPR001155	NADH:flavin oxidoreductase/NADH oxidase, N-terminal	Zm00021ab362590;Zm00021ab082260;Zm00021ab082260;Zm00021ab082260;Zm00021ab283560;Zm00021ab133120;Zm00021ab133120;Zm00021ab040210;Zm00021ab379010;Zm00021ab379010;Zm00021ab379000;Zm00021ab179290
IPR001163	LSM domain, eukaryotic/archaea-type	Zm00021ab185640;Zm00021ab357400;Zm00021ab185640;Zm00021ab185640;Zm00021ab081990;Zm00021ab081990;Zm00021ab081990;Zm00021ab069550;Zm00021ab128690;Zm00021ab128690;Zm00021ab128690;Zm00021ab299470;Zm00021ab148060;Zm00021ab148060;Zm00021ab399090;Zm00021ab434520;Zm00021ab434520;Zm00021ab134130;Zm00021ab120330;Zm00021ab174780;Zm00021ab278270;Zm00021ab077610;Zm00021ab077610;Zm00021ab077610;Zm00021ab077610;Zm00021ab077610;Zm00021ab232220;Zm00021ab232220;Zm00021ab270940;Zm00021ab270940;Zm00021ab344370;Zm00021ab394080;Zm00021ab291650;Zm00021ab209880;Zm00021ab405290;Zm00021ab209880;Zm00021ab305410;Zm00021ab236590;Zm00021ab339240;Zm00021ab339240;Zm00021ab432600;Zm00021ab117590;Zm00021ab117590;Zm00021ab010560;Zm00021ab109550;Zm00021ab227570;Zm00021ab424230;Zm00021ab080440;Zm00021ab431440
IPR001164	Arf GTPase activating protein	Zm00021ab065210;Zm00021ab065210;Zm00021ab065210;Zm00021ab256590;Zm00021ab256590;Zm00021ab256590;Zm00021ab256590;Zm00021ab256590;Zm00021ab256590;Zm00021ab015380;Zm00021ab024300;Zm00021ab024300;Zm00021ab191670;Zm00021ab191670;Zm00021ab191670;Zm00021ab213410;Zm00021ab087350;Zm00021ab151330;Zm00021ab151330;Zm00021ab396500;Zm00021ab012710;Zm00021ab012710;Zm00021ab351170;Zm00021ab243840;Zm00021ab298530;Zm00021ab298530;Zm00021ab298530;Zm00021ab037140;Zm00021ab291420;Zm00021ab291420;Zm00021ab403850;Zm00021ab403850;Zm00021ab403850;Zm00021ab107510;Zm00021ab280600;Zm00021ab280600;Zm00021ab369190;Zm00021ab208440;Zm00021ab347950;Zm00021ab369190;Zm00021ab369190;Zm00021ab369190;Zm00021ab369190;Zm00021ab330060;Zm00021ab238990;Zm00021ab238990;Zm00021ab238990;Zm00021ab238990;Zm00021ab238990;Zm00021ab238990;Zm00021ab187630;Zm00021ab323610;Zm00021ab323610
IPR001171	Ergosterol biosynthesis ERG4/ERG24	Zm00021ab244340;Zm00021ab109960;Zm00021ab109960;Zm00021ab109960;Zm00021ab109960;Zm00021ab109960;Zm00021ab109960;Zm00021ab109960;Zm00021ab109960
IPR001173	Glycosyltransferase 2-like	Zm00021ab284040;Zm00021ab216880;Zm00021ab209160;Zm00021ab209160;Zm00021ab209160;Zm00021ab409210;Zm00021ab359310;Zm00021ab048890;Zm00021ab048890;Zm00021ab048890;Zm00021ab157240;Zm00021ab041440;Zm00021ab041440;Zm00021ab046950;Zm00021ab258000;Zm00021ab063090;Zm00021ab063090;Zm00021ab181900;Zm00021ab181900;Zm00021ab349810;Zm00021ab063340;Zm00021ab063340
IPR001179	FKBP-type peptidyl-prolyl cis-trans isomerase domain	Zm00021ab323070;Zm00021ab323070;Zm00021ab210310;Zm00021ab327340;Zm00021ab327340;Zm00021ab371010;Zm00021ab371010;Zm00021ab395840;Zm00021ab395840;Zm00021ab258650;Zm00021ab017870;Zm00021ab258650;Zm00021ab258650;Zm00021ab017870;Zm00021ab017870;Zm00021ab258650;Zm00021ab017870;Zm00021ab017870;Zm00021ab017870;Zm00021ab431500;Zm00021ab431500;Zm00021ab238420;Zm00021ab244850;Zm00021ab244850;Zm00021ab244850;Zm00021ab144630;Zm00021ab244850;Zm00021ab244850;Zm00021ab244850;Zm00021ab212330;Zm00021ab212330;Zm00021ab097750;Zm00021ab306620;Zm00021ab093190;Zm00021ab400200;Zm00021ab400200;Zm00021ab400200;Zm00021ab400200;Zm00021ab306620;Zm00021ab306620;Zm00021ab093190;Zm00021ab400200;Zm00021ab400200;Zm00021ab400200;Zm00021ab087590;Zm00021ab087590;Zm00021ab087590;Zm00021ab313860;Zm00021ab313860;Zm00021ab313860;Zm00021ab313860;Zm00021ab313860;Zm00021ab313860;Zm00021ab055240;Zm00021ab055240;Zm00021ab219410;Zm00021ab208780;Zm00021ab208780;Zm00021ab036410;Zm00021ab036410;Zm00021ab036410;Zm00021ab259210;Zm00021ab259210;Zm00021ab036410;Zm00021ab036410;Zm00021ab036410;Zm00021ab036410;Zm00021ab036410;Zm00021ab036410;Zm00021ab036410;Zm00021ab036410;Zm00021ab036410;Zm00021ab036410;Zm00021ab036410;Zm00021ab036410;Zm00021ab036410;Zm00021ab036410;Zm00021ab036410;Zm00021ab037410;Zm00021ab037410;Zm00021ab037410;Zm00021ab040950;Zm00021ab040950;Zm00021ab040950;Zm00021ab040950;Zm00021ab040950;Zm00021ab040950;Zm00021ab040950;Zm00021ab040950;Zm00021ab037410;Zm00021ab294180;Zm00021ab294180;Zm00021ab294180
IPR001180	Citron homology (CNH) domain	Zm00021ab271660;Zm00021ab271660;Zm00021ab271660;Zm00021ab055780;Zm00021ab055780;Zm00021ab055780;Zm00021ab055780;Zm00021ab055780
IPR001194	cDENN domain	Zm00021ab409840;Zm00021ab162340;Zm00021ab162340;Zm00021ab162340;Zm00021ab162340;Zm00021ab195460
IPR001199	Cytochrome b5-like heme/steroid binding domain	Zm00021ab252000;Zm00021ab418990;Zm00021ab180650;Zm00021ab180650;Zm00021ab180650;Zm00021ab180650;Zm00021ab407010;Zm00021ab261540;Zm00021ab007970;Zm00021ab007970;Zm00021ab007970;Zm00021ab362450;Zm00021ab095340;Zm00021ab095340;Zm00021ab095340;Zm00021ab223740;Zm00021ab195750;Zm00021ab195750;Zm00021ab044590;Zm00021ab252420;Zm00021ab252420;Zm00021ab098530;Zm00021ab098530;Zm00021ab098530;Zm00021ab140880;Zm00021ab368500;Zm00021ab043710;Zm00021ab037950;Zm00021ab037950;Zm00021ab315280;Zm00021ab315280;Zm00021ab315280;Zm00021ab315280;Zm00021ab223100;Zm00021ab223100;Zm00021ab223100;Zm00021ab223100;Zm00021ab015300;Zm00021ab217670;Zm00021ab044600;Zm00021ab178430;Zm00021ab178430;Zm00021ab058090;Zm00021ab058090;Zm00021ab042140;Zm00021ab248970;Zm00021ab260080;Zm00021ab271110
IPR001202	WW domain	Zm00021ab164840;Zm00021ab164840;Zm00021ab164840;Zm00021ab164840;Zm00021ab164840;Zm00021ab164840;Zm00021ab164840;Zm00021ab164840;Zm00021ab096000;Zm00021ab096000;Zm00021ab096000;Zm00021ab096000;Zm00021ab387350;Zm00021ab387350;Zm00021ab387350;Zm00021ab387350;Zm00021ab387350;Zm00021ab387350;Zm00021ab164820;Zm00021ab164820;Zm00021ab164820;Zm00021ab164820;Zm00021ab164820;Zm00021ab164820;Zm00021ab164820;Zm00021ab164820;Zm00021ab164820;Zm00021ab164820;Zm00021ab285490;Zm00021ab285490;Zm00021ab285490;Zm00021ab285490;Zm00021ab285490;Zm00021ab019060;Zm00021ab019060;Zm00021ab019060;Zm00021ab224300;Zm00021ab019060;Zm00021ab224300;Zm00021ab019060;Zm00021ab370970;Zm00021ab370970;Zm00021ab370970;Zm00021ab370970;Zm00021ab370970;Zm00021ab370970;Zm00021ab370970;Zm00021ab370970;Zm00021ab370970;Zm00021ab370970;Zm00021ab211620;Zm00021ab164340;Zm00021ab164340;Zm00021ab164340;Zm00021ab407720
IPR001204	Phosphate transporter	Zm00021ab249300;Zm00021ab249300
IPR001206	Diacylglycerol kinase, catalytic domain	Zm00021ab420780;Zm00021ab410620;Zm00021ab152740;Zm00021ab001860;Zm00021ab174930;Zm00021ab435400;Zm00021ab435400;Zm00021ab435400;Zm00021ab029830;Zm00021ab174930;Zm00021ab174930;Zm00021ab435400;Zm00021ab029830;Zm00021ab324240;Zm00021ab107450;Zm00021ab107450;Zm00021ab355950;Zm00021ab261240;Zm00021ab261240;Zm00021ab261240;Zm00021ab043790;Zm00021ab043790;Zm00021ab043790;Zm00021ab043790;Zm00021ab020120;Zm00021ab020120;Zm00021ab020120;Zm00021ab020120;Zm00021ab420890;Zm00021ab420890;Zm00021ab188860;Zm00021ab188860;Zm00021ab069640;Zm00021ab069640;Zm00021ab069640;Zm00021ab069640;Zm00021ab419000;Zm00021ab419000;Zm00021ab329910;Zm00021ab329910;Zm00021ab013230
IPR001208	MCM domain	Zm00021ab261810;Zm00021ab028570;Zm00021ab283660;Zm00021ab071890;Zm00021ab348220;Zm00021ab358620;Zm00021ab358620;Zm00021ab358620;Zm00021ab288880;Zm00021ab288880;Zm00021ab138050;Zm00021ab358230;Zm00021ab356980;Zm00021ab356980;Zm00021ab356980;Zm00021ab295170;Zm00021ab164600;Zm00021ab164600;Zm00021ab194550;Zm00021ab171710;Zm00021ab171710
IPR001209	Ribosomal protein S14	Zm00021ab265270;Zm00021ab175690
IPR001210	Ribosomal protein S17e	Zm00021ab379930;Zm00021ab282930
IPR001214	SET domain	Zm00021ab044360;Zm00021ab044360;Zm00021ab044360;Zm00021ab044360;Zm00021ab044360;Zm00021ab083210;Zm00021ab083210;Zm00021ab083210;Zm00021ab275880;Zm00021ab275880;Zm00021ab275880;Zm00021ab351250;Zm00021ab351250;Zm00021ab351250;Zm00021ab097970;Zm00021ab097970;Zm00021ab097970;Zm00021ab351250;Zm00021ab351250;Zm00021ab097970;Zm00021ab076930;Zm00021ab076930;Zm00021ab076930;Zm00021ab005720;Zm00021ab076930;Zm00021ab076930;Zm00021ab255870;Zm00021ab133960;Zm00021ab255870;Zm00021ab151530;Zm00021ab151530;Zm00021ab317810;Zm00021ab317810;Zm00021ab317810;Zm00021ab420980;Zm00021ab420980;Zm00021ab420980;Zm00021ab120140;Zm00021ab120140;Zm00021ab120140;Zm00021ab247100;Zm00021ab247100;Zm00021ab191740;Zm00021ab372360;Zm00021ab372360;Zm00021ab191740;Zm00021ab191740;Zm00021ab048840;Zm00021ab048840;Zm00021ab048840;Zm00021ab041010;Zm00021ab143660;Zm00021ab314290;Zm00021ab314290;Zm00021ab314290;Zm00021ab314290;Zm00021ab314290;Zm00021ab314290;Zm00021ab314290;Zm00021ab219560;Zm00021ab374240;Zm00021ab295870;Zm00021ab177600;Zm00021ab177600;Zm00021ab038630;Zm00021ab038630;Zm00021ab344640;Zm00021ab344640;Zm00021ab344640;Zm00021ab069820;Zm00021ab370150;Zm00021ab370150;Zm00021ab370150;Zm00021ab370150;Zm00021ab370150;Zm00021ab075460;Zm00021ab014680;Zm00021ab014680;Zm00021ab014680;Zm00021ab014680;Zm00021ab014680;Zm00021ab313320;Zm00021ab313320;Zm00021ab313320;Zm00021ab422730;Zm00021ab422730;Zm00021ab422730;Zm00021ab422730;Zm00021ab313320;Zm00021ab187230;Zm00021ab187230;Zm00021ab187230;Zm00021ab042870;Zm00021ab042870;Zm00021ab173870;Zm00021ab098780;Zm00021ab098780;Zm00021ab098780;Zm00021ab105380;Zm00021ab105380;Zm00021ab105380;Zm00021ab325760;Zm00021ab038690;Zm00021ab273540;Zm00021ab273540;Zm00021ab273540;Zm00021ab273540;Zm00021ab273540;Zm00021ab413320;Zm00021ab191150;Zm00021ab191150;Zm00021ab191150;Zm00021ab402350;Zm00021ab192570;Zm00021ab358920;Zm00021ab358920;Zm00021ab358920;Zm00021ab402350;Zm00021ab192570;Zm00021ab402350;Zm00021ab192570;Zm00021ab083050;Zm00021ab083050;Zm00021ab083050;Zm00021ab186730;Zm00021ab186730;Zm00021ab083050;Zm00021ab365760;Zm00021ab186730;Zm00021ab083050;Zm00021ab083050;Zm00021ab421660;Zm00021ab421660;Zm00021ab421660;Zm00021ab421660;Zm00021ab104940;Zm00021ab307850;Zm00021ab307850;Zm00021ab307850;Zm00021ab307850
