LABEL	NAME	GENE_MODEL
IPR001005	SANT/Myb domain	Zm00027ab345500;Zm00027ab424620;Zm00027ab051680;Zm00027ab051680;Zm00027ab379850;Zm00027ab373770;Zm00027ab373770;Zm00027ab373770;Zm00027ab373770;Zm00027ab373770;Zm00027ab373770;Zm00027ab373770;Zm00027ab373770;Zm00027ab373770;Zm00027ab373770;Zm00027ab401510;Zm00027ab401510;Zm00027ab174830;Zm00027ab174830;Zm00027ab002460;Zm00027ab391520;Zm00027ab391520;Zm00027ab437880;Zm00027ab130060;Zm00027ab130060;Zm00027ab130060;Zm00027ab130060;Zm00027ab437880;Zm00027ab437880;Zm00027ab344510;Zm00027ab344510;Zm00027ab437880;Zm00027ab437880;Zm00027ab271550;Zm00027ab271550;Zm00027ab130060;Zm00027ab130060;Zm00027ab041570;Zm00027ab041570;Zm00027ab130060;Zm00027ab130060;Zm00027ab344510;Zm00027ab344510;Zm00027ab271550;Zm00027ab271550;Zm00027ab204800;Zm00027ab204800;Zm00027ab231200;Zm00027ab231200;Zm00027ab204800;Zm00027ab231200;Zm00027ab231200;Zm00027ab190840;Zm00027ab362780;Zm00027ab190840;Zm00027ab362780;Zm00027ab362780;Zm00027ab190840;Zm00027ab138340;Zm00027ab138340;Zm00027ab138340;Zm00027ab138340;Zm00027ab138340;Zm00027ab138340;Zm00027ab422190;Zm00027ab237340;Zm00027ab237340;Zm00027ab411080;Zm00027ab411080;Zm00027ab424650;Zm00027ab391530;Zm00027ab391530;Zm00027ab391530;Zm00027ab391530;Zm00027ab218130;Zm00027ab218130;Zm00027ab411060;Zm00027ab411060;Zm00027ab235860;Zm00027ab362440;Zm00027ab121810;Zm00027ab121810;Zm00027ab362440;Zm00027ab277060;Zm00027ab073070;Zm00027ab075730;Zm00027ab075730;Zm00027ab059500;Zm00027ab059500;Zm00027ab164630;Zm00027ab164630;Zm00027ab164630;Zm00027ab164630;Zm00027ab121670;Zm00027ab015450;Zm00027ab015450;Zm00027ab121670;Zm00027ab261700;Zm00027ab261700;Zm00027ab059010;Zm00027ab059010;Zm00027ab073070;Zm00027ab365930;Zm00027ab365930;Zm00027ab348500;Zm00027ab014750;Zm00027ab422890;Zm00027ab422890;Zm00027ab232710;Zm00027ab371710;Zm00027ab190050;Zm00027ab190050;Zm00027ab190050;Zm00027ab190050;Zm00027ab434560;Zm00027ab431420;Zm00027ab431420;Zm00027ab123810;Zm00027ab123810;Zm00027ab190050;Zm00027ab074020;Zm00027ab074020;Zm00027ab423780;Zm00027ab423780;Zm00027ab253340;Zm00027ab253340;Zm00027ab282830;Zm00027ab397340;Zm00027ab397340;Zm00027ab397340;Zm00027ab397340;Zm00027ab150220;Zm00027ab150220;Zm00027ab150220;Zm00027ab150220;Zm00027ab150220;Zm00027ab150220;Zm00027ab150220;Zm00027ab150220;Zm00027ab150220;Zm00027ab150220;Zm00027ab150220;Zm00027ab150220;Zm00027ab161100;Zm00027ab029280;Zm00027ab029280;Zm00027ab029280;Zm00027ab041800;Zm00027ab041800;Zm00027ab041800;Zm00027ab041800;Zm00027ab029280;Zm00027ab029280;Zm00027ab029280;Zm00027ab029280;Zm00027ab321570;Zm00027ab055920;Zm00027ab316920;Zm00027ab316920;Zm00027ab316920;Zm00027ab316920;Zm00027ab321570;Zm00027ab055920;Zm00027ab404970;Zm00027ab404970;Zm00027ab055920;Zm00027ab055920;Zm00027ab055920;Zm00027ab055920;Zm00027ab055920;Zm00027ab383970;Zm00027ab383970;Zm00027ab383970;Zm00027ab383970;Zm00027ab072290;Zm00027ab072290;Zm00027ab360690;Zm00027ab023660;Zm00027ab023660;Zm00027ab300360;Zm00027ab300360;Zm00027ab079710;Zm00027ab095370;Zm00027ab095370;Zm00027ab035590;Zm00027ab035590;Zm00027ab422880;Zm00027ab252170;Zm00027ab252170;Zm00027ab422880;Zm00027ab337200;Zm00027ab125460;Zm00027ab125460;Zm00027ab125460;Zm00027ab125460;Zm00027ab359690;Zm00027ab359690;Zm00027ab328940;Zm00027ab328940;Zm00027ab193150;Zm00027ab193150;Zm00027ab408120;Zm00027ab408120;Zm00027ab043360;Zm00027ab270630;Zm00027ab270630;Zm00027ab271540;Zm00027ab271540;Zm00027ab270630;Zm00027ab270630;Zm00027ab301340;Zm00027ab204920;Zm00027ab270630;Zm00027ab204920;Zm00027ab270630;Zm00027ab043360;Zm00027ab043360;Zm00027ab423790;Zm00027ab423790;Zm00027ab293930;Zm00027ab293930;Zm00027ab225000;Zm00027ab225000;Zm00027ab141600;Zm00027ab304710;Zm00027ab304710;Zm00027ab304710;Zm00027ab304710;Zm00027ab304710;Zm00027ab111690;Zm00027ab436380;Zm00027ab436380;Zm00027ab124240;Zm00027ab124240;Zm00027ab124240;Zm00027ab140580;Zm00027ab379290;Zm00027ab352440;Zm00027ab341510;Zm00027ab341510;Zm00027ab092140;Zm00027ab092140;Zm00027ab333440;Zm00027ab333440;Zm00027ab366120;Zm00027ab366120;Zm00027ab254970;Zm00027ab159760;Zm00027ab366120;Zm00027ab366120;Zm00027ab254970;Zm00027ab175200;Zm00027ab314500;Zm00027ab205500;Zm00027ab205500;Zm00027ab074880;Zm00027ab181970;Zm00027ab181970;Zm00027ab175200;Zm00027ab003760;Zm00027ab003760;Zm00027ab140340;Zm00027ab140340;Zm00027ab136640;Zm00027ab109240;Zm00027ab034390;Zm00027ab034390;Zm00027ab359910;Zm00027ab359910;Zm00027ab163440;Zm00027ab340710;Zm00027ab136640;Zm00027ab190660;Zm00027ab190660;Zm00027ab126770;Zm00027ab126770;Zm00027ab101900;Zm00027ab324250;Zm00027ab324250;Zm00027ab290080;Zm00027ab290080;Zm00027ab290080;Zm00027ab290080;Zm00027ab290080;Zm00027ab290080;Zm00027ab157330;Zm00027ab290080;Zm00027ab290080;Zm00027ab290080;Zm00027ab402550;Zm00027ab023050;Zm00027ab110350;Zm00027ab110350;Zm00027ab376710;Zm00027ab376710;Zm00027ab376710;Zm00027ab376710;Zm00027ab378220;Zm00027ab378220;Zm00027ab404250;Zm00027ab248220;Zm00027ab404250;Zm00027ab150050;Zm00027ab065960;Zm00027ab404250;Zm00027ab404250;Zm00027ab248220;Zm00027ab225930;Zm00027ab225930;Zm00027ab195850;Zm00027ab195850;Zm00027ab150050;Zm00027ab140660;Zm00027ab140660;Zm00027ab349510;Zm00027ab349510;Zm00027ab349510;Zm00027ab372160;Zm00027ab372160;Zm00027ab310880;Zm00027ab310880;Zm00027ab310880;Zm00027ab335780;Zm00027ab310880;Zm00027ab036100;Zm00027ab187660;Zm00027ab187660;Zm00027ab188520;Zm00027ab188520;Zm00027ab411460;Zm00027ab384160;Zm00027ab299770;Zm00027ab299770;Zm00027ab102810;Zm00027ab131180;Zm00027ab131180;Zm00027ab157210;Zm00027ab157210;Zm00027ab157210;Zm00027ab157210;Zm00027ab157210;Zm00027ab157210;Zm00027ab157210;Zm00027ab157210;Zm00027ab018190;Zm00027ab018190;Zm00027ab255540;Zm00027ab342280;Zm00027ab412430;Zm00027ab424340;Zm00027ab424340;Zm00027ab424340;Zm00027ab424340;Zm00027ab337530;Zm00027ab337530;Zm00027ab337530;Zm00027ab412430;Zm00027ab066750;Zm00027ab066750;Zm00027ab384220;Zm00027ab296500;Zm00027ab041730;Zm00027ab041730;Zm00027ab347260;Zm00027ab347260;Zm00027ab422000;Zm00027ab311210;Zm00027ab311210;Zm00027ab218670;Zm00027ab094620;Zm00027ab094620;Zm00027ab161020;Zm00027ab161020;Zm00027ab256250;Zm00027ab262320;Zm00027ab314040;Zm00027ab433190;Zm00027ab433190;Zm00027ab433190;Zm00027ab314040;Zm00027ab314040;Zm00027ab314040;Zm00027ab262320;Zm00027ab262320;Zm00027ab046050;Zm00027ab046050;Zm00027ab336860;Zm00027ab336860;Zm00027ab238250;Zm00027ab336860;Zm00027ab238250;Zm00027ab394820;Zm00027ab412360;Zm00027ab041130;Zm00027ab372610;Zm00027ab131440;Zm00027ab131440;Zm00027ab394820;Zm00027ab394820;Zm00027ab412360;Zm00027ab119740;Zm00027ab119740;Zm00027ab184650;Zm00027ab197080;Zm00027ab184650;Zm00027ab424630;Zm00027ab119740;Zm00027ab119740;Zm00027ab070180;Zm00027ab180240;Zm00027ab180240;Zm00027ab080830;Zm00027ab080830;Zm00027ab219800;Zm00027ab219800;Zm00027ab219800;Zm00027ab219800;Zm00027ab219800;Zm00027ab219800;Zm00027ab219800;Zm00027ab223780;Zm00027ab223780;Zm00027ab086970;Zm00027ab086970;Zm00027ab395140;Zm00027ab395140;Zm00027ab223780;Zm00027ab223780;Zm00027ab423040;Zm00027ab188500;Zm00027ab188500;Zm00027ab141290;Zm00027ab141290;Zm00027ab051110;Zm00027ab051110;Zm00027ab174620;Zm00027ab010530;Zm00027ab046800;Zm00027ab174620;Zm00027ab166860;Zm00027ab166860;Zm00027ab010530;Zm00027ab100320;Zm00027ab100320;Zm00027ab110320;Zm00027ab187450;Zm00027ab110320;Zm00027ab057860;Zm00027ab285780;Zm00027ab285780;Zm00027ab156600;Zm00027ab156600;Zm00027ab219910;Zm00027ab219910;Zm00027ab119260;Zm00027ab238870;Zm00027ab238870;Zm00027ab124530;Zm00027ab124530;Zm00027ab416750;Zm00027ab416750;Zm00027ab416750;Zm00027ab416750;Zm00027ab119260;Zm00027ab124530;Zm00027ab124530;Zm00027ab065510;Zm00027ab124530;Zm00027ab119260;Zm00027ab342230;Zm00027ab372380;Zm00027ab316910;Zm00027ab316910;Zm00027ab342230;Zm00027ab396360;Zm00027ab166620;Zm00027ab166620;Zm00027ab065970;Zm00027ab166620;Zm00027ab278520;Zm00027ab278520;Zm00027ab278520;Zm00027ab278520;Zm00027ab259850;Zm00027ab259850;Zm00027ab278520;Zm00027ab278520;Zm00027ab222770;Zm00027ab222770;Zm00027ab158530;Zm00027ab158530;Zm00027ab222770;Zm00027ab020250;Zm00027ab020250;Zm00027ab104460;Zm00027ab104460;Zm00027ab354190;Zm00027ab222770;Zm00027ab360130;Zm00027ab237990;Zm00027ab359530;Zm00027ab436200;Zm00027ab436200;Zm00027ab302020;Zm00027ab130750;Zm00027ab130750;Zm00027ab040270;Zm00027ab040270;Zm00027ab217760;Zm00027ab217760;Zm00027ab042090;Zm00027ab042090;Zm00027ab042090;Zm00027ab042090;Zm00027ab352430;Zm00027ab274080;Zm00027ab274080;Zm00027ab152140;Zm00027ab152140;Zm00027ab112210;Zm00027ab112210;Zm00027ab049280;Zm00027ab049280;Zm00027ab199120;Zm00027ab199120;Zm00027ab162910;Zm00027ab279270;Zm00027ab072010;Zm00027ab279270;Zm00027ab279270;Zm00027ab279270;Zm00027ab279270;Zm00027ab279270;Zm00027ab283830;Zm00027ab283830;Zm00027ab283830;Zm00027ab283830;Zm00027ab366760;Zm00027ab366760;Zm00027ab283830;Zm00027ab283830;Zm00027ab091680;Zm00027ab091680;Zm00027ab312070;Zm00027ab312070;Zm00027ab340070;Zm00027ab340070;Zm00027ab340070;Zm00027ab340070;Zm00027ab357200;Zm00027ab436340;Zm00027ab436340;Zm00027ab280740;Zm00027ab280740;Zm00027ab091680;Zm00027ab077610;Zm00027ab157670;Zm00027ab157670;Zm00027ab077610;Zm00027ab340720;Zm00027ab340720;Zm00027ab340720;Zm00027ab202450;Zm00027ab202450;Zm00027ab077610;Zm00027ab075740;Zm00027ab075740;Zm00027ab077840;Zm00027ab077840;Zm00027ab077610;Zm00027ab353370;Zm00027ab077610;Zm00027ab016010;Zm00027ab353370;Zm00027ab353370;Zm00027ab353370;Zm00027ab353370;Zm00027ab340720;Zm00027ab291470;Zm00027ab291470;Zm00027ab107510;Zm00027ab107510;Zm00027ab294090;Zm00027ab090370;Zm00027ab365600;Zm00027ab365600;Zm00027ab366280;Zm00027ab291480;Zm00027ab291480;Zm00027ab014100;Zm00027ab014100;Zm00027ab014100;Zm00027ab421520;Zm00027ab421520;Zm00027ab294540;Zm00027ab294540;Zm00027ab217960;Zm00027ab294540;Zm00027ab294540;Zm00027ab217960;Zm00027ab291430;Zm00027ab291430;Zm00027ab278510;Zm00027ab278510;Zm00027ab278510;Zm00027ab278510;Zm00027ab253380;Zm00027ab253380;Zm00027ab055840;Zm00027ab055840;Zm00027ab333110;Zm00027ab333110;Zm00027ab333110;Zm00027ab333110;Zm00027ab224060;Zm00027ab055840;Zm00027ab055840;Zm00027ab371460;Zm00027ab371460;Zm00027ab326730;Zm00027ab326730;Zm00027ab256710;Zm00027ab249810;Zm00027ab256020;Zm00027ab439470;Zm00027ab256020;Zm00027ab256020;Zm00027ab256020;Zm00027ab249810;Zm00027ab249810;Zm00027ab249810;Zm00027ab249810;Zm00027ab067570;Zm00027ab367240;Zm00027ab367240;Zm00027ab067570;Zm00027ab067570;Zm00027ab067570;Zm00027ab067570;Zm00027ab067570;Zm00027ab400710;Zm00027ab400710;Zm00027ab252420;Zm00027ab252420;Zm00027ab009590;Zm00027ab009590;Zm00027ab395090;Zm00027ab395090;Zm00027ab009590;Zm00027ab395090;Zm00027ab094890;Zm00027ab364730;Zm00027ab096420;Zm00027ab096420;Zm00027ab041600;Zm00027ab041600;Zm00027ab170850;Zm00027ab170850;Zm00027ab148820;Zm00027ab170850;Zm00027ab170850;Zm00027ab147950;Zm00027ab147950;Zm00027ab147950;Zm00027ab147950;Zm00027ab379380;Zm00027ab096480;Zm00027ab096480;Zm00027ab344700;Zm00027ab344700;Zm00027ab029040;Zm00027ab029040;Zm00027ab226640;Zm00027ab318340;Zm00027ab318340;Zm00027ab318340;Zm00027ab318340;Zm00027ab318340;Zm00027ab318340;Zm00027ab318340;Zm00027ab318340;Zm00027ab318340;Zm00027ab318340;Zm00027ab226640;Zm00027ab206560;Zm00027ab206560;Zm00027ab226640;Zm00027ab130350;Zm00027ab234010;Zm00027ab234010;Zm00027ab234010;Zm00027ab234010;Zm00027ab337740;Zm00027ab337740;Zm00027ab190330;Zm00027ab190330;Zm00027ab190330;Zm00027ab433780;Zm00027ab433780;Zm00027ab433780;Zm00027ab433780;Zm00027ab317440;Zm00027ab317440;Zm00027ab433780;Zm00027ab293290;Zm00027ab149520;Zm00027ab149520;Zm00027ab100530;Zm00027ab100530;Zm00027ab296310;Zm00027ab296310;Zm00027ab296310;Zm00027ab296310;Zm00027ab296310;Zm00027ab243320;Zm00027ab121850;Zm00027ab121850;Zm00027ab072330;Zm00027ab072330;Zm00027ab138260;Zm00027ab261160;Zm00027ab261160;Zm00027ab261160;Zm00027ab261160;Zm00027ab261160;Zm00027ab261160;Zm00027ab261160;Zm00027ab231390;Zm00027ab261160;Zm00027ab138260;Zm00027ab138260;Zm00027ab138260;Zm00027ab231390;Zm00027ab181580;Zm00027ab015790;Zm00027ab209980;Zm00027ab370350
IPR001012	UBX domain	Zm00027ab321150;Zm00027ab431170;Zm00027ab067210;Zm00027ab067210;Zm00027ab431870;Zm00027ab431870;Zm00027ab431870;Zm00027ab431870;Zm00027ab431870;Zm00027ab431870;Zm00027ab392560;Zm00027ab392560;Zm00027ab201760;Zm00027ab392560;Zm00027ab392560;Zm00027ab201760;Zm00027ab439830;Zm00027ab323680;Zm00027ab323680;Zm00027ab410060;Zm00027ab079430;Zm00027ab079430;Zm00027ab202250;Zm00027ab021210;Zm00027ab021210;Zm00027ab103820;Zm00027ab080600;Zm00027ab080600
IPR001015	Ferrochelatase	Zm00027ab098250;Zm00027ab233660;Zm00027ab098250;Zm00027ab098250;Zm00027ab098250;Zm00027ab098250;Zm00027ab098250;Zm00027ab248910;Zm00027ab248910
IPR001017	Dehydrogenase, E1 component	Zm00027ab085560;Zm00027ab085560;Zm00027ab085560;Zm00027ab085560;Zm00027ab197930;Zm00027ab197930;Zm00027ab197930;Zm00027ab197930;Zm00027ab428050;Zm00027ab428050;Zm00027ab428050;Zm00027ab428050;Zm00027ab428050;Zm00027ab376400;Zm00027ab376400;Zm00027ab414860;Zm00027ab258630;Zm00027ab258630;Zm00027ab089930;Zm00027ab089930;Zm00027ab276790
IPR001019	Guanine nucleotide binding protein (G-protein), alpha subunit	Zm00027ab213780;Zm00027ab213780;Zm00027ab213780;Zm00027ab274140;Zm00027ab031040;Zm00027ab006390;Zm00027ab006390
IPR001024	PLAT/LH2 domain	Zm00027ab240950;Zm00027ab240950;Zm00027ab006440;Zm00027ab006440;Zm00027ab006440;Zm00027ab006440;Zm00027ab006440;Zm00027ab220710;Zm00027ab054470;Zm00027ab054470;Zm00027ab054480;Zm00027ab430280;Zm00027ab209880;Zm00027ab209880;Zm00027ab209880;Zm00027ab135580;Zm00027ab146630;Zm00027ab081170;Zm00027ab146680;Zm00027ab146680;Zm00027ab146680;Zm00027ab081790;Zm00027ab081790;Zm00027ab197350
IPR001025	Bromo adjacent homology (BAH) domain	Zm00027ab198580;Zm00027ab198580;Zm00027ab306560;Zm00027ab306560;Zm00027ab042300;Zm00027ab042300;Zm00027ab041980;Zm00027ab041980;Zm00027ab041980;Zm00027ab041980;Zm00027ab283480;Zm00027ab395540;Zm00027ab346720;Zm00027ab346720;Zm00027ab346720;Zm00027ab181860;Zm00027ab181860;Zm00027ab181860;Zm00027ab181860;Zm00027ab181860;Zm00027ab099760;Zm00027ab099760;Zm00027ab099760;Zm00027ab181460;Zm00027ab181460;Zm00027ab181460;Zm00027ab181460;Zm00027ab181460;Zm00027ab181460;Zm00027ab181460;Zm00027ab307020;Zm00027ab307020;Zm00027ab307020;Zm00027ab378970;Zm00027ab378970;Zm00027ab316590;Zm00027ab316590;Zm00027ab395550;Zm00027ab395550;Zm00027ab316590;Zm00027ab316590;Zm00027ab316590;Zm00027ab159390;Zm00027ab306570;Zm00027ab306570;Zm00027ab306570;Zm00027ab306570;Zm00027ab306570;Zm00027ab306570;Zm00027ab306570;Zm00027ab306570;Zm00027ab306570;Zm00027ab306570
IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	Zm00027ab087860;Zm00027ab090750;Zm00027ab090750;Zm00027ab106510;Zm00027ab106510;Zm00027ab106510;Zm00027ab212640;Zm00027ab212640;Zm00027ab212640;Zm00027ab212640;Zm00027ab212640;Zm00027ab106360;Zm00027ab181030;Zm00027ab181030;Zm00027ab269860;Zm00027ab173830;Zm00027ab173830;Zm00027ab173830;Zm00027ab173830;Zm00027ab003110;Zm00027ab003110;Zm00027ab003110;Zm00027ab003110;Zm00027ab425810;Zm00027ab425810;Zm00027ab425810;Zm00027ab425810;Zm00027ab407960;Zm00027ab212520;Zm00027ab177230;Zm00027ab234770;Zm00027ab234770
IPR001040	Translation Initiation factor eIF- 4e	Zm00027ab226160;Zm00027ab226160;Zm00027ab139290;Zm00027ab139290;Zm00027ab046720;Zm00027ab011820;Zm00027ab141690;Zm00027ab141690
IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	Zm00027ab084140;Zm00027ab378570;Zm00027ab378570;Zm00027ab378570;Zm00027ab264680;Zm00027ab217050;Zm00027ab021010;Zm00027ab176680;Zm00027ab021010;Zm00027ab021010;Zm00027ab021010;Zm00027ab221150;Zm00027ab221150;Zm00027ab294120;Zm00027ab294120;Zm00027ab064320;Zm00027ab064320;Zm00027ab300480;Zm00027ab264670;Zm00027ab264670;Zm00027ab264670;Zm00027ab352910;Zm00027ab060850;Zm00027ab371810;Zm00027ab428890;Zm00027ab053110;Zm00027ab283680;Zm00027ab060860;Zm00027ab060860;Zm00027ab326510;Zm00027ab105810;Zm00027ab105810
IPR001046	NRAMP family	Zm00027ab204240;Zm00027ab120080;Zm00027ab120080;Zm00027ab030500;Zm00027ab030500;Zm00027ab114080;Zm00027ab114080;Zm00027ab097640;Zm00027ab097640;Zm00027ab309420;Zm00027ab309420;Zm00027ab309420;Zm00027ab235240;Zm00027ab400780;Zm00027ab228820;Zm00027ab228820;Zm00027ab228820;Zm00027ab228820;Zm00027ab052160;Zm00027ab052160;Zm00027ab052160;Zm00027ab054490;Zm00027ab054490;Zm00027ab054490;Zm00027ab054490;Zm00027ab054490;Zm00027ab054490;Zm00027ab220700;Zm00027ab220700;Zm00027ab220700;Zm00027ab220700;Zm00027ab220700;Zm00027ab220700;Zm00027ab220700;Zm00027ab405730;Zm00027ab405730
IPR001048	Aspartate/glutamate/uridylate kinase	Zm00027ab352190;Zm00027ab352190;Zm00027ab352190;Zm00027ab352190;Zm00027ab352190;Zm00027ab352190;Zm00027ab352190;Zm00027ab098170;Zm00027ab098170;Zm00027ab098170;Zm00027ab098170;Zm00027ab098170;Zm00027ab372470;Zm00027ab375000;Zm00027ab375000;Zm00027ab375000;Zm00027ab144210;Zm00027ab144210;Zm00027ab144210;Zm00027ab144210;Zm00027ab144210;Zm00027ab141910;Zm00027ab294690;Zm00027ab294690;Zm00027ab065130;Zm00027ab189200;Zm00027ab179830;Zm00027ab410120;Zm00027ab410120;Zm00027ab330570;Zm00027ab095360;Zm00027ab095360;Zm00027ab084430;Zm00027ab074750;Zm00027ab074750;Zm00027ab074750;Zm00027ab074750;Zm00027ab074750;Zm00027ab201090;Zm00027ab367420;Zm00027ab367420;Zm00027ab313730;Zm00027ab313730;Zm00027ab313730;Zm00027ab313730
IPR001059	Translation elongation factor P/YeiP, central	Zm00027ab411690;Zm00027ab062090
IPR001063	Ribosomal protein L22/L17	Zm00027ab289110;Zm00027ab289110;Zm00027ab289110;Zm00027ab289110;Zm00027ab289110;Zm00027ab289110;Zm00027ab289110;Zm00027ab154320;Zm00027ab095820;Zm00027ab060020;Zm00027ab351750;Zm00027ab351750;Zm00027ab177420;Zm00027ab177420;Zm00027ab177420;Zm00027ab177420;Zm00027ab219460;Zm00027ab037010;Zm00027ab037010
IPR001075	NIF system FeS cluster assembly, NifU, C-terminal	Zm00027ab204850;Zm00027ab204850;Zm00027ab350490;Zm00027ab350490;Zm00027ab015420;Zm00027ab015420;Zm00027ab278210;Zm00027ab278210;Zm00027ab278210;Zm00027ab278210;Zm00027ab278210;Zm00027ab278210
IPR001077	O-methyltransferase domain	Zm00027ab166630;Zm00027ab298080;Zm00027ab205930;Zm00027ab298040;Zm00027ab171800;Zm00027ab405320;Zm00027ab174810;Zm00027ab018660;Zm00027ab418240;Zm00027ab091730;Zm00027ab091730;Zm00027ab091730;Zm00027ab193940;Zm00027ab298030;Zm00027ab397490;Zm00027ab397490;Zm00027ab170340;Zm00027ab170340;Zm00027ab311410;Zm00027ab311410;Zm00027ab311410;Zm00027ab091720;Zm00027ab201320;Zm00027ab201310;Zm00027ab201320;Zm00027ab201310;Zm00027ab201310;Zm00027ab201310;Zm00027ab201320;Zm00027ab201320;Zm00027ab201320;Zm00027ab201310;Zm00027ab091210;Zm00027ab201300;Zm00027ab194590;Zm00027ab172910;Zm00027ab172910;Zm00027ab397500;Zm00027ab397500;Zm00027ab172610;Zm00027ab171780;Zm00027ab171780;Zm00027ab172610;Zm00027ab171780;Zm00027ab358230;Zm00027ab358230;Zm00027ab018680;Zm00027ab201290;Zm00027ab201290;Zm00027ab093660;Zm00027ab298090;Zm00027ab040890
IPR001078	2-oxoacid dehydrogenase acyltransferase, catalytic domain	Zm00027ab041960;Zm00027ab085330;Zm00027ab085330;Zm00027ab085330;Zm00027ab085330;Zm00027ab244830;Zm00027ab244830;Zm00027ab062150;Zm00027ab140500;Zm00027ab140500;Zm00027ab131900;Zm00027ab181870;Zm00027ab317100;Zm00027ab414190;Zm00027ab414190;Zm00027ab208970;Zm00027ab428220;Zm00027ab428220;Zm00027ab428220
IPR001079	Galectin, carbohydrate recognition domain	Zm00027ab061930;Zm00027ab061930;Zm00027ab061930;Zm00027ab137670;Zm00027ab241060;Zm00027ab132340;Zm00027ab132340;Zm00027ab117010;Zm00027ab117010;Zm00027ab116990;Zm00027ab116990;Zm00027ab116990;Zm00027ab216380;Zm00027ab175550;Zm00027ab376980;Zm00027ab376980;Zm00027ab376980;Zm00027ab061900;Zm00027ab054040;Zm00027ab054040;Zm00027ab127100;Zm00027ab284860;Zm00027ab284860;Zm00027ab284860;Zm00027ab085910
IPR001086	Prephenate dehydratase	Zm00027ab409980;Zm00027ab428720;Zm00027ab327400;Zm00027ab327400;Zm00027ab327400;Zm00027ab327400;Zm00027ab327400;Zm00027ab395950;Zm00027ab084400;Zm00027ab013570;Zm00027ab013570;Zm00027ab013570;Zm00027ab013570;Zm00027ab096820;Zm00027ab402290;Zm00027ab402290;Zm00027ab402290;Zm00027ab402290;Zm00027ab402290;Zm00027ab402290;Zm00027ab402290
