LABEL	NAME	GENE_MODEL
IPR003864	Calcium-dependent channel, 7TM region, putative phosphate	Zm00025ab053810;Zm00025ab053810;Zm00025ab053810;Zm00025ab053810;Zm00025ab053810;Zm00025ab053810;Zm00025ab376970;Zm00025ab358190;Zm00025ab358190;Zm00025ab358190;Zm00025ab138840;Zm00025ab418490;Zm00025ab418490;Zm00025ab138840;Zm00025ab138840;Zm00025ab299740;Zm00025ab299740;Zm00025ab299740;Zm00025ab031640;Zm00025ab025990;Zm00025ab168800;Zm00025ab121780;Zm00025ab168800;Zm00025ab168800;Zm00025ab121780;Zm00025ab168800;Zm00025ab168800;Zm00025ab120890;Zm00025ab120890;Zm00025ab223850;Zm00025ab223850
IPR003871	Domain of unknown function DUF223	Zm00025ab065640;Zm00025ab305890;Zm00025ab200560;Zm00025ab257250;Zm00025ab045020;Zm00025ab401910
IPR003874	CDC45 family	Zm00025ab421160;Zm00025ab169820;Zm00025ab169830
IPR003877	SPRY domain	Zm00025ab096140;Zm00025ab083360;Zm00025ab340480;Zm00025ab340480;Zm00025ab340480;Zm00025ab340480;Zm00025ab257830;Zm00025ab253810;Zm00025ab189070;Zm00025ab189070;Zm00025ab189070;Zm00025ab189070;Zm00025ab070850;Zm00025ab070850
IPR003888	FY-rich, N-terminal	Zm00025ab199230;Zm00025ab199230;Zm00025ab199240;Zm00025ab295570;Zm00025ab319740;Zm00025ab319740;Zm00025ab319740;Zm00025ab291500;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200
IPR003889	FY-rich, C-terminal	Zm00025ab199230;Zm00025ab199230;Zm00025ab199240;Zm00025ab094740;Zm00025ab295570;Zm00025ab319740;Zm00025ab319740;Zm00025ab319740;Zm00025ab291500;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab199200;Zm00025ab098970
IPR003890	MIF4G-like, type 3	Zm00025ab256970;Zm00025ab256970;Zm00025ab256970;Zm00025ab256970;Zm00025ab256970;Zm00025ab256970;Zm00025ab256970;Zm00025ab256970;Zm00025ab017780;Zm00025ab017780;Zm00025ab336160;Zm00025ab336160;Zm00025ab444750;Zm00025ab444750;Zm00025ab444750;Zm00025ab192480;Zm00025ab192480;Zm00025ab192480;Zm00025ab192480;Zm00025ab192480;Zm00025ab192480;Zm00025ab444750;Zm00025ab080510;Zm00025ab434920;Zm00025ab434920;Zm00025ab110370;Zm00025ab110370;Zm00025ab110370;Zm00025ab442880;Zm00025ab110370;Zm00025ab110370;Zm00025ab110370
IPR003891	Initiation factor eIF-4 gamma, MA3	Zm00025ab256880;Zm00025ab395870;Zm00025ab009700;Zm00025ab009700;Zm00025ab009700;Zm00025ab009700;Zm00025ab009700;Zm00025ab009700;Zm00025ab009700;Zm00025ab009700;Zm00025ab009700;Zm00025ab009700;Zm00025ab009700;Zm00025ab009700;Zm00025ab009700;Zm00025ab009700;Zm00025ab009700;Zm00025ab009700;Zm00025ab272190;Zm00025ab272190;Zm00025ab272190;Zm00025ab272190;Zm00025ab336160;Zm00025ab336160;Zm00025ab272190;Zm00025ab272190;Zm00025ab272190;Zm00025ab272190;Zm00025ab444750;Zm00025ab444750;Zm00025ab444750;Zm00025ab444750;Zm00025ab080510;Zm00025ab081540;Zm00025ab081540;Zm00025ab081540;Zm00025ab081540;Zm00025ab425760;Zm00025ab425760;Zm00025ab081540;Zm00025ab081540;Zm00025ab081540;Zm00025ab081540;Zm00025ab425760;Zm00025ab434920;Zm00025ab434920;Zm00025ab110370;Zm00025ab110370;Zm00025ab110370;Zm00025ab442880;Zm00025ab110370;Zm00025ab110370;Zm00025ab110370
IPR003892	Ubiquitin system component CUE	Zm00025ab108630;Zm00025ab284240;Zm00025ab286780;Zm00025ab401860;Zm00025ab243530;Zm00025ab333740;Zm00025ab333740;Zm00025ab373140;Zm00025ab373140;Zm00025ab008220;Zm00025ab008220
IPR003903	Ubiquitin interacting motif	Zm00025ab181270;Zm00025ab181270;Zm00025ab414270;Zm00025ab414270;Zm00025ab414270;Zm00025ab414270;Zm00025ab414270;Zm00025ab414270;Zm00025ab011020;Zm00025ab011020;Zm00025ab011020;Zm00025ab011020;Zm00025ab011020;Zm00025ab011020;Zm00025ab279470;Zm00025ab279470;Zm00025ab279470;Zm00025ab279470;Zm00025ab279470;Zm00025ab279470;Zm00025ab279470;Zm00025ab279470;Zm00025ab279470;Zm00025ab279470
IPR003923	Transcription initiation factor TFIID, 23-30kDa subunit	Zm00025ab325580;Zm00025ab325580;Zm00025ab325580;Zm00025ab325580
IPR003953	FAD-dependent oxidoreductase 2, FAD binding domain	Zm00025ab310600;Zm00025ab121260;Zm00025ab310600;Zm00025ab299220;Zm00025ab299220;Zm00025ab299220;Zm00025ab350540;Zm00025ab240310;Zm00025ab240310;Zm00025ab240310;Zm00025ab240310;Zm00025ab057010;Zm00025ab057010;Zm00025ab302090;Zm00025ab227550
IPR003958	Transcription factor CBF/NF-Y/archaeal histone domain	Zm00025ab067440;Zm00025ab399250;Zm00025ab319540;Zm00025ab263790;Zm00025ab404740;Zm00025ab404740;Zm00025ab404740;Zm00025ab154210;Zm00025ab154210;Zm00025ab154210;Zm00025ab154210;Zm00025ab112460;Zm00025ab313540;Zm00025ab026090;Zm00025ab263750;Zm00025ab035810;Zm00025ab205160;Zm00025ab395260;Zm00025ab246420;Zm00025ab196820;Zm00025ab205160;Zm00025ab184880;Zm00025ab147270;Zm00025ab206910;Zm00025ab206910;Zm00025ab128720;Zm00025ab066440;Zm00025ab066440;Zm00025ab066440;Zm00025ab429370;Zm00025ab429370;Zm00025ab429370;Zm00025ab429370;Zm00025ab429370;Zm00025ab397650;Zm00025ab066440;Zm00025ab066440;Zm00025ab377360;Zm00025ab011500;Zm00025ab379260;Zm00025ab328380;Zm00025ab011500;Zm00025ab044160;Zm00025ab125340;Zm00025ab365260;Zm00025ab365260;Zm00025ab365260;Zm00025ab365260;Zm00025ab451380;Zm00025ab044160;Zm00025ab044160;Zm00025ab044160;Zm00025ab044160;Zm00025ab125340;Zm00025ab339510;Zm00025ab302680;Zm00025ab302680;Zm00025ab339510;Zm00025ab301130;Zm00025ab301130;Zm00025ab301130;Zm00025ab301130;Zm00025ab301130;Zm00025ab301130;Zm00025ab301130;Zm00025ab301130;Zm00025ab301130;Zm00025ab301130;Zm00025ab301130;Zm00025ab301130;Zm00025ab301130;Zm00025ab117050;Zm00025ab178070;Zm00025ab117050;Zm00025ab117050;Zm00025ab117050;Zm00025ab117050;Zm00025ab147280;Zm00025ab285800;Zm00025ab285800;Zm00025ab382070;Zm00025ab020850;Zm00025ab104870;Zm00025ab382070;Zm00025ab382070
IPR003959	ATPase, AAA-type, core	Zm00025ab119090;Zm00025ab175360;Zm00025ab175360;Zm00025ab175360;Zm00025ab175360;Zm00025ab119090;Zm00025ab069370;Zm00025ab122750;Zm00025ab374300;Zm00025ab418880;Zm00025ab418880;Zm00025ab034990;Zm00025ab175360;Zm00025ab175360;Zm00025ab137790;Zm00025ab119090;Zm00025ab304920;Zm00025ab304920;Zm00025ab167460;Zm00025ab137790;Zm00025ab069370;Zm00025ab119770;Zm00025ab119770;Zm00025ab137790;Zm00025ab069370;Zm00025ab012370;Zm00025ab449330;Zm00025ab167460;Zm00025ab418880;Zm00025ab418880;Zm00025ab034990;Zm00025ab282740;Zm00025ab313280;Zm00025ab282740;Zm00025ab290720;Zm00025ab282740;Zm00025ab119090;Zm00025ab313280;Zm00025ab119090;Zm00025ab266700;Zm00025ab119770;Zm00025ab012370;Zm00025ab012370;Zm00025ab122750;Zm00025ab217370;Zm00025ab217370;Zm00025ab185380;Zm00025ab182490;Zm00025ab182490;Zm00025ab343740;Zm00025ab182490;Zm00025ab182490;Zm00025ab267050;Zm00025ab448320;Zm00025ab448320;Zm00025ab182490;Zm00025ab182490;Zm00025ab182490;Zm00025ab182490;Zm00025ab182490;Zm00025ab392710;Zm00025ab392710;Zm00025ab448320;Zm00025ab448320;Zm00025ab392710;Zm00025ab448320;Zm00025ab448320;Zm00025ab401370;Zm00025ab392710;Zm00025ab262630;Zm00025ab114690;Zm00025ab283870;Zm00025ab423900;Zm00025ab283870;Zm00025ab304940;Zm00025ab304940;Zm00025ab423900;Zm00025ab019840;Zm00025ab015390;Zm00025ab389300;Zm00025ab411400;Zm00025ab170580;Zm00025ab427490;Zm00025ab427490;Zm00025ab304940;Zm00025ab304940;Zm00025ab283870;Zm00025ab308690;Zm00025ab283870;Zm00025ab114690;Zm00025ab015390;Zm00025ab170580;Zm00025ab170580;Zm00025ab335150;Zm00025ab049030;Zm00025ab049030;Zm00025ab235220;Zm00025ab235220;Zm00025ab331790;Zm00025ab438540;Zm00025ab438540;Zm00025ab283870;Zm00025ab015390;Zm00025ab283660;Zm00025ab166120;Zm00025ab115390;Zm00025ab339490;Zm00025ab339490;Zm00025ab283660;Zm00025ab045120;Zm00025ab292780;Zm00025ab339490;Zm00025ab339490;Zm00025ab357790;Zm00025ab251180;Zm00025ab243190;Zm00025ab243190;Zm00025ab339490;Zm00025ab339490;Zm00025ab115390;Zm00025ab115290;Zm00025ab001290;Zm00025ab339490;Zm00025ab339490;Zm00025ab228460;Zm00025ab115290;Zm00025ab292780;Zm00025ab292780;Zm00025ab157020;Zm00025ab162380;Zm00025ab001290;Zm00025ab292780;Zm00025ab162380;Zm00025ab162380;Zm00025ab166120;Zm00025ab283660;Zm00025ab285660;Zm00025ab107110;Zm00025ab193010;Zm00025ab193010;Zm00025ab386540;Zm00025ab351770;Zm00025ab351770;Zm00025ab410070;Zm00025ab410070;Zm00025ab351770;Zm00025ab351770;Zm00025ab252370;Zm00025ab252370;Zm00025ab410070;Zm00025ab410070;Zm00025ab162360;Zm00025ab446690;Zm00025ab279920;Zm00025ab351770;Zm00025ab170570;Zm00025ab279920;Zm00025ab410070;Zm00025ab369990;Zm00025ab285660;Zm00025ab162360;Zm00025ab162360;Zm00025ab162360;Zm00025ab171510;Zm00025ab285660;Zm00025ab171510;Zm00025ab034980;Zm00025ab000060;Zm00025ab162360;Zm00025ab410070;Zm00025ab006140;Zm00025ab006140;Zm00025ab372130;Zm00025ab413580;Zm00025ab255880;Zm00025ab255880;Zm00025ab413580;Zm00025ab413580;Zm00025ab158310;Zm00025ab213840;Zm00025ab308670;Zm00025ab158310;Zm00025ab189660;Zm00025ab095410;Zm00025ab389330;Zm00025ab128220;Zm00025ab128220;Zm00025ab189660;Zm00025ab163090;Zm00025ab264700;Zm00025ab413580;Zm00025ab086450;Zm00025ab086450;Zm00025ab017610;Zm00025ab201990;Zm00025ab017610;Zm00025ab201990;Zm00025ab201990;Zm00025ab189660;Zm00025ab264700;Zm00025ab246180;Zm00025ab261910;Zm00025ab195270;Zm00025ab379800;Zm00025ab082600;Zm00025ab082600;Zm00025ab246180;Zm00025ab235240;Zm00025ab017610;Zm00025ab246180;Zm00025ab379800;Zm00025ab245050;Zm00025ab189660;Zm00025ab370000;Zm00025ab231030;Zm00025ab231030;Zm00025ab119850;Zm00025ab015590;Zm00025ab087030;Zm00025ab087030;Zm00025ab087030;Zm00025ab087030;Zm00025ab358040;Zm00025ab289560;Zm00025ab358040;Zm00025ab193330;Zm00025ab267720;Zm00025ab357820;Zm00025ab193330;Zm00025ab358040;Zm00025ab326510;Zm00025ab326510;Zm00025ab193330;Zm00025ab289560;Zm00025ab289560;Zm00025ab358040;Zm00025ab373890;Zm00025ab373890;Zm00025ab373890;Zm00025ab267720;Zm00025ab193330;Zm00025ab373890;Zm00025ab373890;Zm00025ab021280;Zm00025ab021280;Zm00025ab358040;Zm00025ab358040;Zm00025ab358040;Zm00025ab358040;Zm00025ab165620;Zm00025ab373890;Zm00025ab358040;Zm00025ab358040;Zm00025ab117630;Zm00025ab107100;Zm00025ab117630;Zm00025ab245810;Zm00025ab254270;Zm00025ab062730;Zm00025ab343650;Zm00025ab254270;Zm00025ab348420;Zm00025ab021750;Zm00025ab343650;Zm00025ab014790;Zm00025ab254270;Zm00025ab254270;Zm00025ab357510;Zm00025ab245810;Zm00025ab014790;Zm00025ab213500;Zm00025ab357510;Zm00025ab357510;Zm00025ab254270;Zm00025ab245810;Zm00025ab357510;Zm00025ab388400;Zm00025ab388400;Zm00025ab221250;Zm00025ab188000;Zm00025ab370870;Zm00025ab445920;Zm00025ab268850;Zm00025ab272760;Zm00025ab200250;Zm00025ab393550;Zm00025ab393550;Zm00025ab388400;Zm00025ab370870;Zm00025ab370870;Zm00025ab188000;Zm00025ab004850;Zm00025ab004850;Zm00025ab000050;Zm00025ab200250;Zm00025ab268850;Zm00025ab325690;Zm00025ab004850;Zm00025ab004850;Zm00025ab004850;Zm00025ab004850;Zm00025ab000050;Zm00025ab445920;Zm00025ab330560;Zm00025ab409340;Zm00025ab409340;Zm00025ab408230;Zm00025ab408230;Zm00025ab442870;Zm00025ab442870;Zm00025ab404790;Zm00025ab404790;Zm00025ab404790;Zm00025ab181750;Zm00025ab131210;Zm00025ab441970;Zm00025ab441970;Zm00025ab236680;Zm00025ab441970;Zm00025ab211960;Zm00025ab330560;Zm00025ab364870;Zm00025ab250410;Zm00025ab373020;Zm00025ab408230;Zm00025ab408230;Zm00025ab364870;Zm00025ab073700;Zm00025ab073700;Zm00025ab211960;Zm00025ab195740;Zm00025ab330560;Zm00025ab236680;Zm00025ab330560;Zm00025ab441970;Zm00025ab236680;Zm00025ab442870;Zm00025ab442870;Zm00025ab081080
IPR003961	Fibronectin type III	Zm00025ab142720;Zm00025ab142720;Zm00025ab426530;Zm00025ab426530;Zm00025ab426530;Zm00025ab434900;Zm00025ab434900
IPR004000	Actin family	Zm00025ab431820;Zm00025ab431820;Zm00025ab102270;Zm00025ab251870;Zm00025ab272540;Zm00025ab272540;Zm00025ab088630;Zm00025ab030500;Zm00025ab272540;Zm00025ab048910;Zm00025ab369700;Zm00025ab369700;Zm00025ab001130;Zm00025ab348640;Zm00025ab348640;Zm00025ab001130;Zm00025ab056870;Zm00025ab056870;Zm00025ab236240;Zm00025ab001130;Zm00025ab402650;Zm00025ab001130;Zm00025ab001130;Zm00025ab001130;Zm00025ab056870;Zm00025ab056870;Zm00025ab056870;Zm00025ab363230;Zm00025ab152110;Zm00025ab152110;Zm00025ab045560;Zm00025ab045560;Zm00025ab230950;Zm00025ab278320;Zm00025ab278320;Zm00025ab361550;Zm00025ab361550;Zm00025ab361550;Zm00025ab278320;Zm00025ab119950;Zm00025ab348990;Zm00025ab046550;Zm00025ab210360;Zm00025ab210360;Zm00025ab210360;Zm00025ab210360;Zm00025ab258850;Zm00025ab258850;Zm00025ab258850;Zm00025ab412300;Zm00025ab412300;Zm00025ab427870;Zm00025ab258850;Zm00025ab258850;Zm00025ab427870;Zm00025ab427870;Zm00025ab427870;Zm00025ab068620;Zm00025ab278340;Zm00025ab278340;Zm00025ab278340;Zm00025ab179480;Zm00025ab068620;Zm00025ab228790;Zm00025ab065420;Zm00025ab065420;Zm00025ab065420;Zm00025ab228790;Zm00025ab228790;Zm00025ab068620;Zm00025ab380530;Zm00025ab380530;Zm00025ab380530;Zm00025ab095080;Zm00025ab095080;Zm00025ab095080;Zm00025ab095080;Zm00025ab369690;Zm00025ab369690;Zm00025ab191200;Zm00025ab191200;Zm00025ab191200;Zm00025ab291840;Zm00025ab191200;Zm00025ab191200;Zm00025ab343640;Zm00025ab224180;Zm00025ab224180;Zm00025ab191200
IPR004009	Myosin, N-terminal, SH3-like	Zm00025ab269590;Zm00025ab269590;Zm00025ab386100;Zm00025ab305270;Zm00025ab386100;Zm00025ab386100;Zm00025ab386100;Zm00025ab066950;Zm00025ab066950;Zm00025ab375290;Zm00025ab375290;Zm00025ab316890;Zm00025ab223070;Zm00025ab160850;Zm00025ab160850;Zm00025ab166460
IPR004013	PHP domain	Zm00025ab007680;Zm00025ab007680
IPR004014	Cation-transporting P-type ATPase, N-terminal	Zm00025ab119790;Zm00025ab388810;Zm00025ab412630;Zm00025ab447720;Zm00025ab388810;Zm00025ab388810;Zm00025ab000470;Zm00025ab447720;Zm00025ab057650;Zm00025ab037510;Zm00025ab057650;Zm00025ab057650;Zm00025ab036080;Zm00025ab032010;Zm00025ab036080;Zm00025ab013670;Zm00025ab286560;Zm00025ab036080;Zm00025ab036080;Zm00025ab032010;Zm00025ab313140;Zm00025ab313140;Zm00025ab053290;Zm00025ab073140;Zm00025ab242590;Zm00025ab302820;Zm00025ab450020;Zm00025ab073140;Zm00025ab377240;Zm00025ab377240;Zm00025ab242590;Zm00025ab401520;Zm00025ab147000;Zm00025ab147000;Zm00025ab069500;Zm00025ab420790;Zm00025ab184610;Zm00025ab199570;Zm00025ab329400;Zm00025ab184610;Zm00025ab008270;Zm00025ab231410;Zm00025ab420790;Zm00025ab420790;Zm00025ab138680;Zm00025ab055020;Zm00025ab055020;Zm00025ab055020;Zm00025ab002750;Zm00025ab369170;Zm00025ab369170;Zm00025ab207150;Zm00025ab207150;Zm00025ab203940
IPR004015	SKI-interacting protein SKIP, SNW domain	Zm00025ab201390
IPR004023	Mago nashi protein	Zm00025ab180370;Zm00025ab271060;Zm00025ab271060;Zm00025ab438280
IPR004027	SEC-C motif	Zm00025ab395520;Zm00025ab395520
IPR004033	UbiE/COQ5 methyltransferase	Zm00025ab375900;Zm00025ab375900;Zm00025ab375900;Zm00025ab375900;Zm00025ab443240;Zm00025ab413560;Zm00025ab413560;Zm00025ab413560;Zm00025ab413560;Zm00025ab413560;Zm00025ab413560;Zm00025ab413560
IPR004038	Ribosomal protein L7Ae/L30e/S12e/Gadd45	Zm00025ab330010;Zm00025ab330010;Zm00025ab330010;Zm00025ab362200;Zm00025ab362200;Zm00025ab362200;Zm00025ab341190;Zm00025ab341190;Zm00025ab341190;Zm00025ab146390;Zm00025ab263940;Zm00025ab405950;Zm00025ab098370;Zm00025ab098370;Zm00025ab172450;Zm00025ab098370;Zm00025ab098370;Zm00025ab414380;Zm00025ab236360;Zm00025ab010920;Zm00025ab010920;Zm00025ab314490;Zm00025ab314490;Zm00025ab314490;Zm00025ab314490;Zm00025ab038300;Zm00025ab197190;Zm00025ab302480;Zm00025ab345240;Zm00025ab345240;Zm00025ab105900;Zm00025ab307810;Zm00025ab105900;Zm00025ab307810;Zm00025ab307810
IPR004041	NAF domain	Zm00025ab453820;Zm00025ab366730;Zm00025ab421940;Zm00025ab341210;Zm00025ab341210;Zm00025ab203640;Zm00025ab241440;Zm00025ab424300;Zm00025ab421780;Zm00025ab341210;Zm00025ab203640;Zm00025ab203640;Zm00025ab203640;Zm00025ab203640;Zm00025ab421910;Zm00025ab421840;Zm00025ab102640;Zm00025ab324760;Zm00025ab458510;Zm00025ab297790;Zm00025ab140310;Zm00025ab453800;Zm00025ab114950;Zm00025ab114950;Zm00025ab158120;Zm00025ab158120;Zm00025ab158120;Zm00025ab342990;Zm00025ab002390;Zm00025ab204620;Zm00025ab421880;Zm00025ab002390;Zm00025ab002390;Zm00025ab342990;Zm00025ab342990;Zm00025ab342990;Zm00025ab398470;Zm00025ab342990;Zm00025ab421920;Zm00025ab350940;Zm00025ab421950;Zm00025ab202810;Zm00025ab202810;Zm00025ab133710;Zm00025ab133710;Zm00025ab133710;Zm00025ab113670;Zm00025ab458500;Zm00025ab113670;Zm00025ab401220;Zm00025ab401220;Zm00025ab453860;Zm00025ab401220;Zm00025ab113670;Zm00025ab169590;Zm00025ab168760;Zm00025ab168760;Zm00025ab434360;Zm00025ab042560;Zm00025ab342980;Zm00025ab384440;Zm00025ab169590;Zm00025ab434360;Zm00025ab324790;Zm00025ab364240;Zm00025ab168760;Zm00025ab421890;Zm00025ab168760;Zm00025ab168760;Zm00025ab434360;Zm00025ab384440;Zm00025ab186260;Zm00025ab169590;Zm00025ab114940;Zm00025ab453880;Zm00025ab453880;Zm00025ab421820;Zm00025ab350970;Zm00025ab016150;Zm00025ab343540;Zm00025ab303950;Zm00025ab453900;Zm00025ab419360;Zm00025ab016150;Zm00025ab343540;Zm00025ab343540;Zm00025ab343540;Zm00025ab016150;Zm00025ab453890;Zm00025ab017260;Zm00025ab017260;Zm00025ab017260;Zm00025ab016150;Zm00025ab052920;Zm00025ab350340;Zm00025ab016150;Zm00025ab419360;Zm00025ab419360;Zm00025ab121810;Zm00025ab287930;Zm00025ab310990;Zm00025ab154720;Zm00025ab154720;Zm00025ab384430;Zm00025ab310990;Zm00025ab121810;Zm00025ab310990;Zm00025ab287930;Zm00025ab121810
IPR004044	K Homology domain, type 2	Zm00025ab339650;Zm00025ab339650;Zm00025ab356620;Zm00025ab356620;Zm00025ab356620;Zm00025ab356620;Zm00025ab177360;Zm00025ab177360;Zm00025ab177360;Zm00025ab431960;Zm00025ab431960;Zm00025ab430160;Zm00025ab430160;Zm00025ab178230;Zm00025ab178230;Zm00025ab178230
IPR004045	Glutathione S-transferase, N-terminal	Zm00025ab022510;Zm00025ab311120;Zm00025ab157960;Zm00025ab022530;Zm00025ab367940;Zm00025ab267380;Zm00025ab182210;Zm00025ab182210;Zm00025ab399890;Zm00025ab399890;Zm00025ab182210;Zm00025ab182210;Zm00025ab182210;Zm00025ab182210;Zm00025ab412590;Zm00025ab022550;Zm00025ab050220;Zm00025ab022550;Zm00025ab013720;Zm00025ab399890;Zm00025ab399890;Zm00025ab399890;Zm00025ab013720;Zm00025ab412590;Zm00025ab412590;Zm00025ab182210;Zm00025ab182210;Zm00025ab040720;Zm00025ab040720;Zm00025ab146190;Zm00025ab288480;Zm00025ab143180;Zm00025ab377010;Zm00025ab013730;Zm00025ab143180;Zm00025ab143180;Zm00025ab022520;Zm00025ab369280;Zm00025ab013730;Zm00025ab143180;Zm00025ab136700;Zm00025ab143180;Zm00025ab013730;Zm00025ab143180;Zm00025ab143180;Zm00025ab143180;Zm00025ab052440;Zm00025ab050080;Zm00025ab145630;Zm00025ab022450;Zm00025ab161970;Zm00025ab061550;Zm00025ab050080;Zm00025ab327640;Zm00025ab282430;Zm00025ab089120;Zm00025ab089120;Zm00025ab227010;Zm00025ab327640;Zm00025ab436140;Zm00025ab003200;Zm00025ab146210;Zm00025ab147470;Zm00025ab022500;Zm00025ab161980;Zm00025ab190240;Zm00025ab161960;Zm00025ab179710;Zm00025ab290810;Zm00025ab277510;Zm00025ab146150;Zm00025ab384230;Zm00025ab277510;Zm00025ab290810;Zm00025ab290810;Zm00025ab434990;Zm00025ab003220;Zm00025ab198900;Zm00025ab277510;Zm00025ab198900;Zm00025ab277510;Zm00025ab277510;Zm00025ab157730;Zm00025ab333400;Zm00025ab384230;Zm00025ab290810;Zm00025ab290810;Zm00025ab290810;Zm00025ab420190;Zm00025ab022470;Zm00025ab161930;Zm00025ab173660;Zm00025ab173660;Zm00025ab013740;Zm00025ab173660;Zm00025ab369270;Zm00025ab013740;Zm00025ab299300;Zm00025ab369270;Zm00025ab013740;Zm00025ab013740;Zm00025ab084230;Zm00025ab084230;Zm00025ab084640;Zm00025ab084640;Zm00025ab288540;Zm00025ab022580;Zm00025ab288540;Zm00025ab344670;Zm00025ab213090;Zm00025ab213090;Zm00025ab418420;Zm00025ab003190;Zm00025ab003210;Zm00025ab249650;Zm00025ab288540;Zm00025ab288540;Zm00025ab288540;Zm00025ab060710;Zm00025ab146220;Zm00025ab146220;Zm00025ab156590;Zm00025ab023420;Zm00025ab023420;Zm00025ab254200;Zm00025ab254200;Zm00025ab427130;Zm00025ab427130;Zm00025ab427130;Zm00025ab427130;Zm00025ab427130;Zm00025ab254200;Zm00025ab254200;Zm00025ab254200;Zm00025ab427130;Zm00025ab427130;Zm00025ab146220;Zm00025ab146220;Zm00025ab418410;Zm00025ab427130;Zm00025ab427130;Zm00025ab022560;Zm00025ab139250;Zm00025ab254200;Zm00025ab136690;Zm00025ab266800;Zm00025ab420200;Zm00025ab022480;Zm00025ab022480;Zm00025ab022480;Zm00025ab377740;Zm00025ab377740;Zm00025ab136270;Zm00025ab136270;Zm00025ab136270;Zm00025ab146240;Zm00025ab420210;Zm00025ab003410;Zm00025ab003410;Zm00025ab003410;Zm00025ab377740;Zm00025ab377740;Zm00025ab377740;Zm00025ab267390;Zm00025ab370280;Zm00025ab420180;Zm00025ab067070
IPR004046	Glutathione S-transferase, C-terminal	Zm00025ab022510;Zm00025ab367940;Zm00025ab399890;Zm00025ab399890;Zm00025ab418580;Zm00025ab022550;Zm00025ab023400;Zm00025ab333390;Zm00025ab022550;Zm00025ab399890;Zm00025ab399890;Zm00025ab399890;Zm00025ab333390;Zm00025ab146190;Zm00025ab022450;Zm00025ab436140;Zm00025ab003200;Zm00025ab147470;Zm00025ab384230;Zm00025ab434990;Zm00025ab157730;Zm00025ab333400;Zm00025ab384230;Zm00025ab161930;Zm00025ab408870;Zm00025ab023320;Zm00025ab084640;Zm00025ab084640;Zm00025ab288540;Zm00025ab003980;Zm00025ab003980;Zm00025ab213090;Zm00025ab213090;Zm00025ab418420;Zm00025ab003190;Zm00025ab003210;Zm00025ab249650;Zm00025ab288540;Zm00025ab053590;Zm00025ab288540;Zm00025ab288540;Zm00025ab023420;Zm00025ab023420;Zm00025ab254200;Zm00025ab427130;Zm00025ab427130;Zm00025ab427130;Zm00025ab427130;Zm00025ab427130;Zm00025ab254200;Zm00025ab254200;Zm00025ab418410;Zm00025ab266800;Zm00025ab136270;Zm00025ab136270;Zm00025ab136270;Zm00025ab146240;Zm00025ab003410;Zm00025ab003410;Zm00025ab003410
