LABEL	NAME	GENE_MODEL
IPR000192	Aminotransferase class V domain	Zm00024ab398130;Zm00024ab398130;Zm00024ab131660;Zm00024ab131660;Zm00024ab339300;Zm00024ab035130;Zm00024ab171510;Zm00024ab279280;Zm00024ab279280;Zm00024ab035020;Zm00024ab156930;Zm00024ab034950;Zm00024ab034950;Zm00024ab034950;Zm00024ab034950;Zm00024ab398240;Zm00024ab004660;Zm00024ab004660;Zm00024ab198820;Zm00024ab198820;Zm00024ab316580
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00024ab159160;Zm00024ab448810;Zm00024ab183510;Zm00024ab210290;Zm00024ab447980;Zm00024ab446100;Zm00024ab237110;Zm00024ab446100;Zm00024ab393150;Zm00024ab393150;Zm00024ab450570;Zm00024ab445400;Zm00024ab282540;Zm00024ab448170;Zm00024ab447410;Zm00024ab184780;Zm00024ab282540;Zm00024ab184830;Zm00024ab282540;Zm00024ab282540;Zm00024ab282540;Zm00024ab446040;Zm00024ab274160;Zm00024ab448170;Zm00024ab448460;Zm00024ab448610;Zm00024ab350120;Zm00024ab350120;Zm00024ab300650;Zm00024ab449340;Zm00024ab274170;Zm00024ab447050;Zm00024ab448720;Zm00024ab450380;Zm00024ab448550;Zm00024ab445440;Zm00024ab447350
IPR000195	Rab-GTPase-TBC domain	Zm00024ab359240;Zm00024ab329910;Zm00024ab373130;Zm00024ab397170;Zm00024ab397170;Zm00024ab397170;Zm00024ab295450;Zm00024ab013540;Zm00024ab151120;Zm00024ab151120;Zm00024ab013540;Zm00024ab172760;Zm00024ab325750;Zm00024ab223540;Zm00024ab223540;Zm00024ab013540;Zm00024ab129230;Zm00024ab129230;Zm00024ab179600;Zm00024ab105020;Zm00024ab194570;Zm00024ab194570;Zm00024ab062320;Zm00024ab062320;Zm00024ab062320;Zm00024ab062320;Zm00024ab108120;Zm00024ab040670;Zm00024ab146720;Zm00024ab066410;Zm00024ab205880;Zm00024ab205880;Zm00024ab066410;Zm00024ab205880;Zm00024ab066410;Zm00024ab205880;Zm00024ab405620;Zm00024ab262990;Zm00024ab262990;Zm00024ab430870;Zm00024ab192030;Zm00024ab262990;Zm00024ab262990;Zm00024ab430870;Zm00024ab036420;Zm00024ab036420
IPR000196	Ribosomal protein L19/L19e	Zm00024ab211180;Zm00024ab163230;Zm00024ab163230;Zm00024ab163230;Zm00024ab382310;Zm00024ab235930;Zm00024ab382310
IPR000197	Zinc finger, TAZ-type	Zm00024ab212650;Zm00024ab212650;Zm00024ab212650;Zm00024ab212650;Zm00024ab235190;Zm00024ab235190;Zm00024ab235190;Zm00024ab235190;Zm00024ab235190;Zm00024ab235190;Zm00024ab250180;Zm00024ab146710;Zm00024ab146710;Zm00024ab435290;Zm00024ab435290;Zm00024ab147640;Zm00024ab147640
IPR000198	Rho GTPase-activating protein domain	Zm00024ab074290;Zm00024ab254470;Zm00024ab140450;Zm00024ab142690;Zm00024ab106940;Zm00024ab011740;Zm00024ab112390;Zm00024ab112390;Zm00024ab273620;Zm00024ab017820;Zm00024ab328340;Zm00024ab328340;Zm00024ab328340;Zm00024ab387720;Zm00024ab167020;Zm00024ab336600;Zm00024ab311510;Zm00024ab036670;Zm00024ab343560;Zm00024ab406790;Zm00024ab406790;Zm00024ab416060
IPR000209	Peptidase S8/S53 domain	Zm00024ab261230;Zm00024ab261230;Zm00024ab396710;Zm00024ab154500;Zm00024ab076050;Zm00024ab253780;Zm00024ab196280;Zm00024ab307890;Zm00024ab384020;Zm00024ab131140;Zm00024ab010940;Zm00024ab075190;Zm00024ab083930;Zm00024ab003800;Zm00024ab075190;Zm00024ab356000;Zm00024ab066260;Zm00024ab438890;Zm00024ab156990;Zm00024ab429540;Zm00024ab021850;Zm00024ab320880;Zm00024ab097140;Zm00024ab156990;Zm00024ab253790;Zm00024ab323000;Zm00024ab323000;Zm00024ab001490;Zm00024ab058920;Zm00024ab418390;Zm00024ab323000;Zm00024ab307850;Zm00024ab277880;Zm00024ab180000;Zm00024ab307870;Zm00024ab332230;Zm00024ab153340;Zm00024ab050960;Zm00024ab429510;Zm00024ab429510;Zm00024ab109400;Zm00024ab253830;Zm00024ab374670;Zm00024ab338020;Zm00024ab049560;Zm00024ab049560;Zm00024ab326180;Zm00024ab261220;Zm00024ab307900;Zm00024ab311370;Zm00024ab315570;Zm00024ab302500;Zm00024ab326180;Zm00024ab158390;Zm00024ab158390;Zm00024ab114480;Zm00024ab116010;Zm00024ab112670;Zm00024ab116010;Zm00024ab153330;Zm00024ab116010;Zm00024ab439660;Zm00024ab280740;Zm00024ab116010;Zm00024ab378220;Zm00024ab253990;Zm00024ab114480;Zm00024ab114480;Zm00024ab116010;Zm00024ab004700;Zm00024ab075220;Zm00024ab240190;Zm00024ab240190;Zm00024ab230090;Zm00024ab230090;Zm00024ab105180;Zm00024ab086810;Zm00024ab230090;Zm00024ab290690;Zm00024ab288500;Zm00024ab077430;Zm00024ab288500;Zm00024ab412740;Zm00024ab105180
IPR000210	BTB/POZ domain	Zm00024ab382690;Zm00024ab382690;Zm00024ab286690;Zm00024ab286690;Zm00024ab120190;Zm00024ab036600;Zm00024ab153890;Zm00024ab386670;Zm00024ab177630;Zm00024ab279380;Zm00024ab242190;Zm00024ab283260;Zm00024ab279010;Zm00024ab310270;Zm00024ab418830;Zm00024ab173900;Zm00024ab283260;Zm00024ab007650;Zm00024ab279330;Zm00024ab414730;Zm00024ab279330;Zm00024ab292880;Zm00024ab414730;Zm00024ab423680;Zm00024ab051520;Zm00024ab292880;Zm00024ab154720;Zm00024ab279330;Zm00024ab279330;Zm00024ab222500;Zm00024ab222500;Zm00024ab222500;Zm00024ab222500;Zm00024ab030790;Zm00024ab051520;Zm00024ab048380;Zm00024ab048380;Zm00024ab048380;Zm00024ab066620;Zm00024ab378250;Zm00024ab051640;Zm00024ab279360;Zm00024ab101390;Zm00024ab101390;Zm00024ab007900;Zm00024ab007900;Zm00024ab007900;Zm00024ab007900;Zm00024ab202100;Zm00024ab007900;Zm00024ab213680;Zm00024ab336350;Zm00024ab423650;Zm00024ab206190;Zm00024ab198520;Zm00024ab207230;Zm00024ab052390;Zm00024ab052390;Zm00024ab428660;Zm00024ab428660;Zm00024ab049960;Zm00024ab409170;Zm00024ab319740;Zm00024ab311270;Zm00024ab250180;Zm00024ab226290;Zm00024ab094970;Zm00024ab070310;Zm00024ab414060;Zm00024ab371610;Zm00024ab146710;Zm00024ab112210;Zm00024ab216730;Zm00024ab122880;Zm00024ab266540;Zm00024ab112210;Zm00024ab061220;Zm00024ab371150;Zm00024ab061220;Zm00024ab387900;Zm00024ab387900;Zm00024ab266540;Zm00024ab216730;Zm00024ab061220;Zm00024ab435290;Zm00024ab061220;Zm00024ab061220;Zm00024ab036610;Zm00024ab202710;Zm00024ab398040;Zm00024ab398040;Zm00024ab335290;Zm00024ab199780;Zm00024ab147640;Zm00024ab357570;Zm00024ab036590;Zm00024ab144960;Zm00024ab147640;Zm00024ab311970;Zm00024ab177680;Zm00024ab177680;Zm00024ab148940;Zm00024ab217650;Zm00024ab048700;Zm00024ab048700;Zm00024ab177660;Zm00024ab179160;Zm00024ab213670;Zm00024ab438770;Zm00024ab281420;Zm00024ab306460;Zm00024ab279370;Zm00024ab143840;Zm00024ab169710
IPR000218	Ribosomal protein L14P	Zm00024ab030960;Zm00024ab282170;Zm00024ab405100;Zm00024ab340900;Zm00024ab136840;Zm00024ab136840;Zm00024ab263250;Zm00024ab126650;Zm00024ab003510;Zm00024ab003510;Zm00024ab344740;Zm00024ab194780;Zm00024ab411480;Zm00024ab225500
IPR000225	Armadillo	Zm00024ab177010;Zm00024ab177010;Zm00024ab177010;Zm00024ab160960;Zm00024ab343110;Zm00024ab343110;Zm00024ab343110;Zm00024ab353240;Zm00024ab353240;Zm00024ab353240;Zm00024ab353240;Zm00024ab353240;Zm00024ab353240;Zm00024ab353240;Zm00024ab353240;Zm00024ab275160;Zm00024ab105400;Zm00024ab318320;Zm00024ab353240;Zm00024ab353240;Zm00024ab353240;Zm00024ab353240;Zm00024ab353240;Zm00024ab353240;Zm00024ab353240;Zm00024ab353240;Zm00024ab399010;Zm00024ab399010;Zm00024ab399010;Zm00024ab399010;Zm00024ab399010;Zm00024ab399010;Zm00024ab399010;Zm00024ab399010;Zm00024ab399010;Zm00024ab399010;Zm00024ab399010;Zm00024ab399010;Zm00024ab034210;Zm00024ab034210;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab340730;Zm00024ab430010;Zm00024ab148210;Zm00024ab148210;Zm00024ab243340;Zm00024ab148210;Zm00024ab148210;Zm00024ab129620;Zm00024ab129620;Zm00024ab129620;Zm00024ab129620;Zm00024ab129620;Zm00024ab129620;Zm00024ab129620;Zm00024ab129620;Zm00024ab093160;Zm00024ab151740;Zm00024ab292880;Zm00024ab292880;Zm00024ab292880;Zm00024ab292880;Zm00024ab292880;Zm00024ab292880;Zm00024ab292880;Zm00024ab292880;Zm00024ab288020;Zm00024ab288020;Zm00024ab288020;Zm00024ab288020;Zm00024ab288020;Zm00024ab288020;Zm00024ab288020;Zm00024ab288020;Zm00024ab116900;Zm00024ab116900;Zm00024ab380620;Zm00024ab407260;Zm00024ab386080;Zm00024ab386080;Zm00024ab386080;Zm00024ab168850;Zm00024ab168850;Zm00024ab355000;Zm00024ab355000;Zm00024ab109880;Zm00024ab109880;Zm00024ab109880;Zm00024ab109880;Zm00024ab413510;Zm00024ab413510;Zm00024ab168850;Zm00024ab168850;Zm00024ab012960;Zm00024ab012960;Zm00024ab338050;Zm00024ab338050;Zm00024ab338050;Zm00024ab138900;Zm00024ab138900;Zm00024ab265140;Zm00024ab265140;Zm00024ab265140;Zm00024ab181860;Zm00024ab265140;Zm00024ab265140;Zm00024ab265140;Zm00024ab265140;Zm00024ab265140;Zm00024ab265140;Zm00024ab265140;Zm00024ab265140;Zm00024ab265140;Zm00024ab138900;Zm00024ab138900;Zm00024ab012960;Zm00024ab012960;Zm00024ab143890;Zm00024ab143890;Zm00024ab143890;Zm00024ab143890;Zm00024ab143890;Zm00024ab143890;Zm00024ab227400;Zm00024ab245490;Zm00024ab332870;Zm00024ab332870;Zm00024ab332870;Zm00024ab143890;Zm00024ab097250;Zm00024ab128370;Zm00024ab245490;Zm00024ab097250;Zm00024ab208200;Zm00024ab232110;Zm00024ab232110;Zm00024ab332570;Zm00024ab332570;Zm00024ab376720;Zm00024ab023940;Zm00024ab023940;Zm00024ab023940;Zm00024ab023940;Zm00024ab023940;Zm00024ab023940;Zm00024ab023940;Zm00024ab004500;Zm00024ab284770;Zm00024ab193850;Zm00024ab029810;Zm00024ab029810;Zm00024ab029810;Zm00024ab357570;Zm00024ab357570;Zm00024ab357570;Zm00024ab406040;Zm00024ab331100;Zm00024ab331100;Zm00024ab387930;Zm00024ab387930;Zm00024ab192070;Zm00024ab100600;Zm00024ab109700;Zm00024ab109700;Zm00024ab387930;Zm00024ab387930;Zm00024ab026760;Zm00024ab193440;Zm00024ab193440;Zm00024ab001310;Zm00024ab318060;Zm00024ab341710;Zm00024ab296040
IPR000232	Heat shock factor (HSF)-type, DNA-binding	Zm00024ab162960;Zm00024ab057710;Zm00024ab057710;Zm00024ab057710;Zm00024ab018340;Zm00024ab243640;Zm00024ab038180;Zm00024ab306940;Zm00024ab306940;Zm00024ab245600;Zm00024ab065950;Zm00024ab065950;Zm00024ab337820;Zm00024ab439150;Zm00024ab361510;Zm00024ab321630;Zm00024ab392160;Zm00024ab392160;Zm00024ab246790;Zm00024ab004940;Zm00024ab162170;Zm00024ab408300;Zm00024ab408300;Zm00024ab408300;Zm00024ab408300;Zm00024ab201830;Zm00024ab213890;Zm00024ab201830;Zm00024ab321700;Zm00024ab024250;Zm00024ab366480;Zm00024ab009900;Zm00024ab379080;Zm00024ab061570;Zm00024ab298660;Zm00024ab009900;Zm00024ab325930;Zm00024ab392740;Zm00024ab325930;Zm00024ab102420;Zm00024ab048530;Zm00024ab048530;Zm00024ab048530;Zm00024ab048530;Zm00024ab335710;Zm00024ab102050;Zm00024ab156740
IPR000237	GRIP domain	Zm00024ab106650;Zm00024ab106650
IPR000238	Ribosome-binding factor A	Zm00024ab386040
IPR000241	Putative RNA methylase domain	Zm00024ab247960;Zm00024ab247960
IPR000242	PTP type protein phosphatase	Zm00024ab093240;Zm00024ab093240;Zm00024ab093240;Zm00024ab093240;Zm00024ab093240;Zm00024ab093240;Zm00024ab141500
IPR000246	Peptidase T2, asparaginase 2	Zm00024ab050680;Zm00024ab103380;Zm00024ab339050;Zm00024ab075760;Zm00024ab013910;Zm00024ab075760;Zm00024ab327440;Zm00024ab069370;Zm00024ab310900;Zm00024ab284220;Zm00024ab444620;Zm00024ab444620
IPR000253	Forkhead-associated (FHA) domain	Zm00024ab168070;Zm00024ab219110;Zm00024ab168070;Zm00024ab002200;Zm00024ab168070;Zm00024ab002200;Zm00024ab002200;Zm00024ab433720;Zm00024ab172900;Zm00024ab172900;Zm00024ab172900;Zm00024ab166480;Zm00024ab050610;Zm00024ab050610;Zm00024ab222670;Zm00024ab116910;Zm00024ab291510;Zm00024ab216280;Zm00024ab216280;Zm00024ab291510;Zm00024ab291510;Zm00024ab216280;Zm00024ab216280;Zm00024ab056940;Zm00024ab093520;Zm00024ab388830;Zm00024ab388830;Zm00024ab224670;Zm00024ab224670;Zm00024ab037010;Zm00024ab097040;Zm00024ab082720;Zm00024ab082720;Zm00024ab307820;Zm00024ab117430;Zm00024ab308740;Zm00024ab117430
IPR000257	Uroporphyrinogen decarboxylase (URO-D)	Zm00024ab366280;Zm00024ab162340;Zm00024ab162340;Zm00024ab162340;Zm00024ab366250;Zm00024ab366310;Zm00024ab366240;Zm00024ab366240;Zm00024ab016740;Zm00024ab366240;Zm00024ab366240;Zm00024ab366240;Zm00024ab366240;Zm00024ab439370;Zm00024ab366300;Zm00024ab366300;Zm00024ab366300;Zm00024ab366300;Zm00024ab366300;Zm00024ab366270;Zm00024ab203930;Zm00024ab108430
IPR000261	EH domain	Zm00024ab411230;Zm00024ab284110;Zm00024ab002570;Zm00024ab229000;Zm00024ab232200;Zm00024ab211110;Zm00024ab232200;Zm00024ab232200
IPR000262	FMN-dependent dehydrogenase	Zm00024ab071250;Zm00024ab071250;Zm00024ab071250;Zm00024ab071250;Zm00024ab071260;Zm00024ab111060;Zm00024ab111060;Zm00024ab111060;Zm00024ab236710;Zm00024ab305600;Zm00024ab305600
IPR000266	Ribosomal protein S17/S11	Zm00024ab375310;Zm00024ab071840;Zm00024ab041450;Zm00024ab079430;Zm00024ab441070;Zm00024ab179760;Zm00024ab445170
IPR000268	DNA-directed RNA polymerase, subunit N/Rpb10	Zm00024ab374190;Zm00024ab417590
IPR000270	PB1 domain	Zm00024ab356350;Zm00024ab356350;Zm00024ab356350;Zm00024ab273040;Zm00024ab273040;Zm00024ab356350;Zm00024ab356350;Zm00024ab273040;Zm00024ab093600;Zm00024ab327570;Zm00024ab261480;Zm00024ab261480;Zm00024ab261480;Zm00024ab382950;Zm00024ab342630;Zm00024ab145670;Zm00024ab342630;Zm00024ab127330;Zm00024ab127330;Zm00024ab313120;Zm00024ab028910;Zm00024ab272970;Zm00024ab028910;Zm00024ab424150;Zm00024ab054470;Zm00024ab126900;Zm00024ab126900;Zm00024ab249960;Zm00024ab346660;Zm00024ab108600;Zm00024ab108600;Zm00024ab108600;Zm00024ab108600;Zm00024ab395070;Zm00024ab172430;Zm00024ab172430;Zm00024ab372230;Zm00024ab263090;Zm00024ab263090;Zm00024ab195960;Zm00024ab195960;Zm00024ab204230;Zm00024ab435740;Zm00024ab195960;Zm00024ab195960;Zm00024ab105930;Zm00024ab105930;Zm00024ab105930;Zm00024ab194870;Zm00024ab172260;Zm00024ab172260;Zm00024ab194870;Zm00024ab122930;Zm00024ab172260;Zm00024ab002650;Zm00024ab002650;Zm00024ab120750;Zm00024ab120750;Zm00024ab289850;Zm00024ab330840;Zm00024ab235110;Zm00024ab031300;Zm00024ab327200;Zm00024ab235110;Zm00024ab289850;Zm00024ab394550;Zm00024ab079820;Zm00024ab054390
IPR000271	Ribosomal protein L34	Zm00024ab162940;Zm00024ab152930;Zm00024ab364950
IPR000277	Cys/Met metabolism, pyridoxal phosphate-dependent enzyme	Zm00024ab383320;Zm00024ab049450;Zm00024ab223580;Zm00024ab400180;Zm00024ab400180;Zm00024ab044160;Zm00024ab018760;Zm00024ab049440
IPR000289	Ribosomal protein S28e	Zm00024ab014450;Zm00024ab404940;Zm00024ab404940;Zm00024ab005550
IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	Zm00024ab068280;Zm00024ab429960
IPR000298	Cytochrome c oxidase subunit III-like	Zm00024ab445750;Zm00024ab449870;Zm00024ab450310;Zm00024ab450760
IPR000305	GIY-YIG endonuclease	Zm00024ab414030;Zm00024ab436370;Zm00024ab309260
IPR000306	FYVE zinc finger	Zm00024ab249560;Zm00024ab334230;Zm00024ab073910;Zm00024ab190830;Zm00024ab190830;Zm00024ab190830;Zm00024ab179970;Zm00024ab208160;Zm00024ab334370;Zm00024ab370310;Zm00024ab231750;Zm00024ab392800;Zm00024ab231750;Zm00024ab231750;Zm00024ab331940;Zm00024ab300090;Zm00024ab310410;Zm00024ab272000;Zm00024ab254900;Zm00024ab370770;Zm00024ab243410;Zm00024ab368920;Zm00024ab076950;Zm00024ab143520;Zm00024ab019720
IPR000307	Ribosomal protein S16	Zm00024ab324010
IPR000310	Orn/Lys/Arg decarboxylase, major domain	Zm00024ab097200;Zm00024ab065460;Zm00024ab065460;Zm00024ab065460
IPR000312	Glycosyl transferase, family 3	Zm00024ab412450
IPR000313	PWWP domain	Zm00024ab364370;Zm00024ab165050;Zm00024ab165050;Zm00024ab142110;Zm00024ab142110;Zm00024ab338530;Zm00024ab362900;Zm00024ab191490;Zm00024ab255650;Zm00024ab121700;Zm00024ab402510;Zm00024ab361980;Zm00024ab361980;Zm00024ab017910;Zm00024ab038970;Zm00024ab428010;Zm00024ab201950;Zm00024ab369940;Zm00024ab038970;Zm00024ab038970;Zm00024ab113670;Zm00024ab345930;Zm00024ab314680;Zm00024ab314680;Zm00024ab314680;Zm00024ab359170;Zm00024ab359170;Zm00024ab359170;Zm00024ab359170;Zm00024ab367320;Zm00024ab295370
IPR000315	B-box-type zinc finger	Zm00024ab384980;Zm00024ab384980;Zm00024ab250800;Zm00024ab250800;Zm00024ab388240;Zm00024ab105140;Zm00024ab105140;Zm00024ab437750;Zm00024ab437750;Zm00024ab122560;Zm00024ab277400;Zm00024ab437750;Zm00024ab437750;Zm00024ab237510;Zm00024ab187510;Zm00024ab187510;Zm00024ab289320;Zm00024ab076260;Zm00024ab076260;Zm00024ab219980;Zm00024ab388750;Zm00024ab076260;Zm00024ab076260;Zm00024ab286010;Zm00024ab076260;Zm00024ab076260;Zm00024ab257240;Zm00024ab435890;Zm00024ab435890;Zm00024ab055790;Zm00024ab257730;Zm00024ab192480;Zm00024ab257730;Zm00024ab250560;Zm00024ab250560;Zm00024ab326030;Zm00024ab326030;Zm00024ab079720;Zm00024ab079720;Zm00024ab326030;Zm00024ab252770;Zm00024ab252770;Zm00024ab326030;Zm00024ab326030;Zm00024ab079720;Zm00024ab079720;Zm00024ab231250;Zm00024ab231250;Zm00024ab189380;Zm00024ab189380;Zm00024ab079990;Zm00024ab079990
IPR000322	Glycoside hydrolase family 31	Zm00024ab278980;Zm00024ab278980;Zm00024ab311840;Zm00024ab127560;Zm00024ab340050;Zm00024ab408620;Zm00024ab009290
IPR000326	Phosphatidic acid phosphatase type 2/haloperoxidase	Zm00024ab315770;Zm00024ab191560;Zm00024ab368680;Zm00024ab342670;Zm00024ab342670;Zm00024ab256020;Zm00024ab013780;Zm00024ab099370;Zm00024ab160160;Zm00024ab190030;Zm00024ab043570;Zm00024ab062280;Zm00024ab216080
IPR000330	SNF2-related, N-terminal domain	Zm00024ab377980;Zm00024ab377980;Zm00024ab377980;Zm00024ab008410;Zm00024ab047470;Zm00024ab110520;Zm00024ab143550;Zm00024ab129030;Zm00024ab054020;Zm00024ab333350;Zm00024ab286160;Zm00024ab133920;Zm00024ab427830;Zm00024ab338430;Zm00024ab338430;Zm00024ab191030;Zm00024ab441870;Zm00024ab176060;Zm00024ab176060;Zm00024ab176060;Zm00024ab176060;Zm00024ab179780;Zm00024ab176060;Zm00024ab108150;Zm00024ab179780;Zm00024ab388020;Zm00024ab335890;Zm00024ab077890;Zm00024ab335890;Zm00024ab335890;Zm00024ab189520;Zm00024ab402770;Zm00024ab402770;Zm00024ab388250;Zm00024ab184380;Zm00024ab292690;Zm00024ab056490;Zm00024ab407430;Zm00024ab259850;Zm00024ab255100;Zm00024ab094610;Zm00024ab413410;Zm00024ab233360;Zm00024ab184370;Zm00024ab289920;Zm00024ab337630;Zm00024ab074820;Zm00024ab119740;Zm00024ab335450;Zm00024ab074820;Zm00024ab329310;Zm00024ab329310;Zm00024ab017520;Zm00024ab174670;Zm00024ab348900;Zm00024ab223410;Zm00024ab088610;Zm00024ab223410;Zm00024ab392080;Zm00024ab223410;Zm00024ab302770;Zm00024ab223410;Zm00024ab426450;Zm00024ab414930
IPR000340	Dual specificity phosphatase, catalytic domain	Zm00024ab052620;Zm00024ab052620;Zm00024ab052620;Zm00024ab385000;Zm00024ab385000;Zm00024ab132520;Zm00024ab052620;Zm00024ab095140;Zm00024ab092640;Zm00024ab095140;Zm00024ab095140;Zm00024ab399160;Zm00024ab363240;Zm00024ab363240;Zm00024ab149680;Zm00024ab200380;Zm00024ab171300;Zm00024ab000750;Zm00024ab299010;Zm00024ab166770;Zm00024ab286630;Zm00024ab400760;Zm00024ab347920;Zm00024ab374950;Zm00024ab374950;Zm00024ab271180;Zm00024ab271180;Zm00024ab094500;Zm00024ab156470;Zm00024ab257040;Zm00024ab080410;Zm00024ab043020
IPR000347	Metallothionein, family 15, plant	Zm00024ab363440;Zm00024ab271610;Zm00024ab126890;Zm00024ab126220;Zm00024ab342940;Zm00024ab167380;Zm00024ab271600
IPR000352	Peptide chain release factor class I	Zm00024ab011330;Zm00024ab217150;Zm00024ab084600;Zm00024ab011330;Zm00024ab065220;Zm00024ab234850;Zm00024ab065160;Zm00024ab334620;Zm00024ab261620;Zm00024ab333820;Zm00024ab330530;Zm00024ab330530;Zm00024ab242230;Zm00024ab242230;Zm00024ab168330;Zm00024ab427160;Zm00024ab427160;Zm00024ab427160;Zm00024ab148020;Zm00024ab427160;Zm00024ab292170
IPR000357	HEAT repeat	Zm00024ab436380;Zm00024ab012040;Zm00024ab055060;Zm00024ab211630;Zm00024ab195460;Zm00024ab445160;Zm00024ab274670;Zm00024ab077550;Zm00024ab079160;Zm00024ab029570;Zm00024ab262300;Zm00024ab332060;Zm00024ab302770
IPR000358	Ribonucleotide reductase small subunit family	Zm00024ab286080;Zm00024ab388140;Zm00024ab079730
IPR000361	FeS cluster biogenesis	Zm00024ab173630;Zm00024ab043370;Zm00024ab275490;Zm00024ab128890;Zm00024ab385340;Zm00024ab341270
IPR000368	Sucrose synthase	Zm00024ab413710;Zm00024ab420460;Zm00024ab036650;Zm00024ab217040;Zm00024ab372550;Zm00024ab293580;Zm00024ab238220;Zm00024ab238220;Zm00024ab180510;Zm00024ab180260;Zm00024ab180260;Zm00024ab180260;Zm00024ab016830;Zm00024ab395270;Zm00024ab361430;Zm00024ab225860;Zm00024ab382090;Zm00024ab382090;Zm00024ab382090;Zm00024ab382090;Zm00024ab382090;Zm00024ab382090;Zm00024ab382090;Zm00024ab382090;Zm00024ab031020;Zm00024ab256300;Zm00024ab382090;Zm00024ab400970;Zm00024ab174520;Zm00024ab232340;Zm00024ab439710;Zm00024ab232340;Zm00024ab280360;Zm00024ab280360;Zm00024ab417630;Zm00024ab193920;Zm00024ab263530;Zm00024ab145960;Zm00024ab388090
IPR000375	Dynamin central domain	Zm00024ab219790;Zm00024ab219790;Zm00024ab024480;Zm00024ab300850;Zm00024ab024480;Zm00024ab087030;Zm00024ab145850;Zm00024ab107240;Zm00024ab042360;Zm00024ab011940;Zm00024ab258110;Zm00024ab056010;Zm00024ab056010;Zm00024ab379890;Zm00024ab097520;Zm00024ab097520;Zm00024ab097520;Zm00024ab097520;Zm00024ab011950;Zm00024ab372450;Zm00024ab350280;Zm00024ab285540;Zm00024ab372450
IPR000383	Xaa-Pro dipeptidyl-peptidase-like domain	Zm00024ab256860
IPR000403	Phosphatidylinositol 3-/4-kinase, catalytic domain	Zm00024ab181170;Zm00024ab181170;Zm00024ab390810;Zm00024ab336110;Zm00024ab219970;Zm00024ab286250;Zm00024ab057350;Zm00024ab057350;Zm00024ab128800;Zm00024ab388920;Zm00024ab130700;Zm00024ab130700;Zm00024ab352280;Zm00024ab352280;Zm00024ab322730;Zm00024ab322730;Zm00024ab322730;Zm00024ab322730;Zm00024ab231800;Zm00024ab103080;Zm00024ab291270;Zm00024ab443740;Zm00024ab443740;Zm00024ab443740;Zm00024ab171530;Zm00024ab283320;Zm00024ab339990;Zm00024ab171530
IPR000406	Rho protein GDP-dissociation inhibitor	Zm00024ab292100;Zm00024ab357820;Zm00024ab192800;Zm00024ab192800;Zm00024ab257000;Zm00024ab357830;Zm00024ab257000
IPR000407	Nucleoside phosphatase GDA1/CD39	Zm00024ab016220;Zm00024ab016220;Zm00024ab414580;Zm00024ab114380;Zm00024ab132040;Zm00024ab114370;Zm00024ab400300;Zm00024ab199010;Zm00024ab337830;Zm00024ab337830;Zm00024ab041850;Zm00024ab041850;Zm00024ab159350;Zm00024ab041850;Zm00024ab018830;Zm00024ab024070;Zm00024ab295410;Zm00024ab171080;Zm00024ab113220;Zm00024ab113220
