LABEL	NAME	GENE_MODEL
IPR001568	Ribonuclease T2-like	Zm00038ab339720;Zm00038ab339720;Zm00038ab147440;Zm00038ab147440;Zm00038ab147440;Zm00038ab147440;Zm00038ab147450;Zm00038ab147450;Zm00038ab147450;Zm00038ab042520;Zm00038ab335890;Zm00038ab335890
IPR001569	Ribosomal protein L37e	Zm00038ab234120;Zm00038ab213330;Zm00038ab019740
IPR001574	Ribosome-inactivating protein	Zm00038ab061840;Zm00038ab061840;Zm00038ab094520;Zm00038ab358250;Zm00038ab320270;Zm00038ab334010;Zm00038ab095100;Zm00038ab098080;Zm00038ab099380;Zm00038ab099380;Zm00038ab099380;Zm00038ab356580
IPR001576	Phosphoglycerate kinase	Zm00038ab360760;Zm00038ab298370;Zm00038ab048820;Zm00038ab048820;Zm00038ab237600;Zm00038ab237600;Zm00038ab153240;Zm00038ab153240;Zm00038ab153240;Zm00038ab153240;Zm00038ab153240;Zm00038ab153240
IPR001577	Peptidase M8, leishmanolysin	Zm00038ab057810;Zm00038ab057810
IPR001578	Peptidase C12, ubiquitin carboxyl-terminal hydrolase	Zm00038ab188950;Zm00038ab188950;Zm00038ab188950;Zm00038ab188950;Zm00038ab254100;Zm00038ab264380;Zm00038ab264380;Zm00038ab264380;Zm00038ab264380;Zm00038ab178260;Zm00038ab178260;Zm00038ab040020;Zm00038ab040020;Zm00038ab309910;Zm00038ab443640;Zm00038ab443640;Zm00038ab138090;Zm00038ab438510;Zm00038ab438510
IPR001580	Calreticulin/calnexin	Zm00038ab099430;Zm00038ab099430;Zm00038ab233140;Zm00038ab086430;Zm00038ab086430;Zm00038ab298970;Zm00038ab298970;Zm00038ab298970;Zm00038ab298970;Zm00038ab298970;Zm00038ab298970;Zm00038ab298970;Zm00038ab298970;Zm00038ab311120;Zm00038ab311120;Zm00038ab311120;Zm00038ab311120;Zm00038ab311120;Zm00038ab311120;Zm00038ab386130;Zm00038ab270400;Zm00038ab432230;Zm00038ab374040;Zm00038ab374040;Zm00038ab374040;Zm00038ab374040;Zm00038ab088560
IPR001585	Transaldolase/Fructose-6-phosphate aldolase	Zm00038ab175310;Zm00038ab175310;Zm00038ab145500;Zm00038ab372210;Zm00038ab372210
IPR001593	Ribosomal protein S3Ae	Zm00038ab008220;Zm00038ab008220;Zm00038ab008220;Zm00038ab417430;Zm00038ab417430;Zm00038ab417430;Zm00038ab417430;Zm00038ab417430;Zm00038ab417430;Zm00038ab417430;Zm00038ab110860;Zm00038ab110860;Zm00038ab110860;Zm00038ab110860;Zm00038ab110860
IPR001594	Palmitoyltransferase, DHHC domain	Zm00038ab189710;Zm00038ab189710;Zm00038ab189710;Zm00038ab110790;Zm00038ab110790;Zm00038ab254960;Zm00038ab110790;Zm00038ab430810;Zm00038ab200920;Zm00038ab200920;Zm00038ab149300;Zm00038ab149300;Zm00038ab149300;Zm00038ab150910;Zm00038ab150910;Zm00038ab264170;Zm00038ab104700;Zm00038ab104700;Zm00038ab104700;Zm00038ab104700;Zm00038ab104700;Zm00038ab410950;Zm00038ab410950;Zm00038ab410950;Zm00038ab068230;Zm00038ab201810;Zm00038ab201810;Zm00038ab201810;Zm00038ab201810;Zm00038ab201810;Zm00038ab201810;Zm00038ab131780;Zm00038ab106950;Zm00038ab106950;Zm00038ab106950;Zm00038ab106950;Zm00038ab098760;Zm00038ab313740;Zm00038ab313740;Zm00038ab296330;Zm00038ab296330;Zm00038ab296330;Zm00038ab007530;Zm00038ab007530;Zm00038ab028800;Zm00038ab028800;Zm00038ab028800;Zm00038ab028800;Zm00038ab028800;Zm00038ab028800;Zm00038ab007530;Zm00038ab028800;Zm00038ab334050;Zm00038ab334050;Zm00038ab334050;Zm00038ab074280;Zm00038ab074280;Zm00038ab145600;Zm00038ab145600;Zm00038ab145600;Zm00038ab074280;Zm00038ab074280;Zm00038ab145600;Zm00038ab074280;Zm00038ab074280;Zm00038ab074280;Zm00038ab115750;Zm00038ab115750;Zm00038ab201200;Zm00038ab201200;Zm00038ab040650;Zm00038ab040650;Zm00038ab040650;Zm00038ab372270;Zm00038ab403640;Zm00038ab403640;Zm00038ab038040;Zm00038ab325580;Zm00038ab089060;Zm00038ab281720;Zm00038ab281720;Zm00038ab257950;Zm00038ab166580;Zm00038ab295870;Zm00038ab295870;Zm00038ab295870;Zm00038ab295870;Zm00038ab177860;Zm00038ab116070;Zm00038ab116070;Zm00038ab116070;Zm00038ab116070;Zm00038ab444070;Zm00038ab444070;Zm00038ab012940;Zm00038ab012940;Zm00038ab012940;Zm00038ab012940;Zm00038ab012940;Zm00038ab012940;Zm00038ab012940
IPR001597	Aromatic amino acid beta-eliminating lyase/threonine aldolase	Zm00038ab079530;Zm00038ab079530;Zm00038ab079530;Zm00038ab079530;Zm00038ab079530;Zm00038ab079530;Zm00038ab437320;Zm00038ab437320;Zm00038ab437320;Zm00038ab437320;Zm00038ab079520;Zm00038ab079520
IPR001602	Uncharacterised protein family UPF0047	Zm00038ab239310;Zm00038ab239310;Zm00038ab239310;Zm00038ab403970;Zm00038ab403970;Zm00038ab403970
IPR001606	ARID DNA-binding domain	Zm00038ab102120;Zm00038ab102120;Zm00038ab102120;Zm00038ab282170;Zm00038ab282170;Zm00038ab282170;Zm00038ab245640;Zm00038ab428820;Zm00038ab257570;Zm00038ab257570;Zm00038ab257570;Zm00038ab321330;Zm00038ab191740;Zm00038ab191740;Zm00038ab191740;Zm00038ab191740;Zm00038ab206590;Zm00038ab206590;Zm00038ab206590;Zm00038ab206590;Zm00038ab041730;Zm00038ab041730;Zm00038ab041730;Zm00038ab041730;Zm00038ab041730;Zm00038ab048650;Zm00038ab404640;Zm00038ab404640;Zm00038ab404640;Zm00038ab404640;Zm00038ab233450
IPR001607	Zinc finger, UBP-type	Zm00038ab238980;Zm00038ab238980;Zm00038ab294230;Zm00038ab140870;Zm00038ab252830;Zm00038ab344690;Zm00038ab440090;Zm00038ab140780;Zm00038ab140780;Zm00038ab070230;Zm00038ab070250;Zm00038ab070250;Zm00038ab229870;Zm00038ab229870;Zm00038ab229870;Zm00038ab104480;Zm00038ab381340;Zm00038ab381340;Zm00038ab177500
IPR001608	Alanine racemase, N-terminal	Zm00038ab362390;Zm00038ab362390;Zm00038ab143750;Zm00038ab143750
IPR001609	Myosin head, motor domain	Zm00038ab312670;Zm00038ab227710;Zm00038ab251900;Zm00038ab369900;Zm00038ab369900;Zm00038ab369900;Zm00038ab369900;Zm00038ab369900;Zm00038ab369900;Zm00038ab369900;Zm00038ab369900;Zm00038ab067020;Zm00038ab067020;Zm00038ab067020;Zm00038ab263990;Zm00038ab300900;Zm00038ab196160;Zm00038ab098690;Zm00038ab388000;Zm00038ab163760;Zm00038ab388000;Zm00038ab388000;Zm00038ab225320;Zm00038ab218650;Zm00038ab109220;Zm00038ab331960;Zm00038ab331960;Zm00038ab046750;Zm00038ab046750;Zm00038ab158080;Zm00038ab158080;Zm00038ab158080;Zm00038ab158080;Zm00038ab158080;Zm00038ab158080;Zm00038ab158080;Zm00038ab158080
