LABEL	NAME	GENE_MODEL
IPR004813	Oligopeptide transporter, OPT superfamily	Zm00040ab223940;Zm00040ab223940;Zm00040ab223940;Zm00040ab081890;Zm00040ab081890;Zm00040ab091190;Zm00040ab091180;Zm00040ab247650;Zm00040ab247650;Zm00040ab091180;Zm00040ab091180;Zm00040ab247650;Zm00040ab247650;Zm00040ab091190;Zm00040ab091190;Zm00040ab265810;Zm00040ab265810;Zm00040ab265810;Zm00040ab391940;Zm00040ab454670;Zm00040ab454670;Zm00040ab361190;Zm00040ab361190;Zm00040ab361190;Zm00040ab402910;Zm00040ab040890;Zm00040ab461710;Zm00040ab454650;Zm00040ab151270;Zm00040ab197840;Zm00040ab197840;Zm00040ab369870;Zm00040ab419660;Zm00040ab200500;Zm00040ab200500;Zm00040ab288160;Zm00040ab081860;Zm00040ab286910;Zm00040ab454660;Zm00040ab286910;Zm00040ab461730;Zm00040ab223920;Zm00040ab268280;Zm00040ab268280;Zm00040ab060950;Zm00040ab455520;Zm00040ab455520;Zm00040ab455520;Zm00040ab455520;Zm00040ab455520;Zm00040ab369860;Zm00040ab457960;Zm00040ab457960;Zm00040ab457960;Zm00040ab265830;Zm00040ab265830;Zm00040ab080090;Zm00040ab080090;Zm00040ab080090;Zm00040ab080090;Zm00040ab080090;Zm00040ab203570;Zm00040ab203570;Zm00040ab264920;Zm00040ab036080
IPR004821	Cytidyltransferase-like domain	Zm00040ab384350;Zm00040ab320600;Zm00040ab183320;Zm00040ab183320;Zm00040ab183320;Zm00040ab209000;Zm00040ab209000;Zm00040ab209000;Zm00040ab209000;Zm00040ab442390;Zm00040ab026460;Zm00040ab246660;Zm00040ab204380;Zm00040ab204380;Zm00040ab440770;Zm00040ab440770;Zm00040ab440770;Zm00040ab440770;Zm00040ab100400;Zm00040ab100400;Zm00040ab248680
IPR004823	TATA box binding protein associated factor (TAF)	Zm00040ab423540;Zm00040ab423540;Zm00040ab423540;Zm00040ab423540
IPR004827	Basic-leucine zipper domain	Zm00040ab002420;Zm00040ab394540;Zm00040ab394540;Zm00040ab420460;Zm00040ab335540;Zm00040ab335540;Zm00040ab335540;Zm00040ab335540;Zm00040ab104770;Zm00040ab227250;Zm00040ab030310;Zm00040ab035950;Zm00040ab306800;Zm00040ab354160;Zm00040ab354160;Zm00040ab354160;Zm00040ab354160;Zm00040ab354160;Zm00040ab306800;Zm00040ab127630;Zm00040ab459690;Zm00040ab459690;Zm00040ab459690;Zm00040ab459690;Zm00040ab459690;Zm00040ab223150;Zm00040ab157280;Zm00040ab223150;Zm00040ab223150;Zm00040ab223150;Zm00040ab223150;Zm00040ab223150;Zm00040ab188170;Zm00040ab188170;Zm00040ab352570;Zm00040ab352570;Zm00040ab352570;Zm00040ab188170;Zm00040ab297270;Zm00040ab017140;Zm00040ab101390;Zm00040ab109930;Zm00040ab109930;Zm00040ab211970;Zm00040ab039390;Zm00040ab211970;Zm00040ab062360;Zm00040ab211970;Zm00040ab211970;Zm00040ab211970;Zm00040ab098680;Zm00040ab098680;Zm00040ab098680;Zm00040ab246150;Zm00040ab246150;Zm00040ab246150;Zm00040ab246150;Zm00040ab352650;Zm00040ab352650;Zm00040ab353300;Zm00040ab065540;Zm00040ab065540;Zm00040ab168160;Zm00040ab168160;Zm00040ab108960;Zm00040ab108960;Zm00040ab117490;Zm00040ab117490;Zm00040ab414230;Zm00040ab414230;Zm00040ab414230;Zm00040ab414230;Zm00040ab432880;Zm00040ab315330;Zm00040ab315330;Zm00040ab315330;Zm00040ab315330;Zm00040ab029940;Zm00040ab160420;Zm00040ab216100;Zm00040ab160420;Zm00040ab160420;Zm00040ab390570;Zm00040ab029940;Zm00040ab433520;Zm00040ab160420;Zm00040ab160420;Zm00040ab390570;Zm00040ab289820;Zm00040ab102270;Zm00040ab102270;Zm00040ab102270;Zm00040ab102270;Zm00040ab228360;Zm00040ab307930;Zm00040ab307930;Zm00040ab248810;Zm00040ab248810;Zm00040ab246470;Zm00040ab107890;Zm00040ab248810;Zm00040ab251320;Zm00040ab251320;Zm00040ab143480;Zm00040ab143480;Zm00040ab143480;Zm00040ab212030;Zm00040ab251320;Zm00040ab272970;Zm00040ab419840;Zm00040ab212730;Zm00040ab337460;Zm00040ab337460;Zm00040ab337460;Zm00040ab337460;Zm00040ab064410;Zm00040ab352040;Zm00040ab064410;Zm00040ab130390;Zm00040ab270290;Zm00040ab130390;Zm00040ab310370;Zm00040ab310370;Zm00040ab390550;Zm00040ab371040;Zm00040ab390550;Zm00040ab409890;Zm00040ab254750;Zm00040ab420990;Zm00040ab339380;Zm00040ab339370;Zm00040ab339370;Zm00040ab412370;Zm00040ab412370;Zm00040ab412370;Zm00040ab149330;Zm00040ab149330;Zm00040ab397160;Zm00040ab397160;Zm00040ab110140;Zm00040ab438030;Zm00040ab438030;Zm00040ab438030;Zm00040ab010950;Zm00040ab010950;Zm00040ab010950;Zm00040ab299080;Zm00040ab220490;Zm00040ab099180;Zm00040ab055290;Zm00040ab329470;Zm00040ab307720;Zm00040ab307720;Zm00040ab307720;Zm00040ab307720;Zm00040ab307720;Zm00040ab160190;Zm00040ab412760;Zm00040ab412760;Zm00040ab307720;Zm00040ab412760;Zm00040ab412760;Zm00040ab412760;Zm00040ab307720;Zm00040ab083880;Zm00040ab083880;Zm00040ab083880;Zm00040ab336530;Zm00040ab252160;Zm00040ab252160;Zm00040ab252160;Zm00040ab015570;Zm00040ab210430;Zm00040ab210430;Zm00040ab210430;Zm00040ab318390;Zm00040ab375310;Zm00040ab375310;Zm00040ab040180;Zm00040ab040180;Zm00040ab288740;Zm00040ab243120;Zm00040ab243120;Zm00040ab243120;Zm00040ab243120;Zm00040ab173190;Zm00040ab073380;Zm00040ab157250;Zm00040ab157250;Zm00040ab073380;Zm00040ab157250;Zm00040ab157250;Zm00040ab073380;Zm00040ab157250;Zm00040ab073380;Zm00040ab157250;Zm00040ab157250;Zm00040ab424070;Zm00040ab163020;Zm00040ab424070;Zm00040ab163020;Zm00040ab108530;Zm00040ab218530;Zm00040ab411950;Zm00040ab289870;Zm00040ab289870;Zm00040ab289870;Zm00040ab289870;Zm00040ab289870;Zm00040ab289870;Zm00040ab289870;Zm00040ab282160;Zm00040ab039620;Zm00040ab210550;Zm00040ab438910;Zm00040ab438910;Zm00040ab438910;Zm00040ab438910;Zm00040ab438910;Zm00040ab438910;Zm00040ab438910;Zm00040ab016120;Zm00040ab206710;Zm00040ab392840;Zm00040ab277000;Zm00040ab392840;Zm00040ab277000;Zm00040ab322380;Zm00040ab322380;Zm00040ab250740;Zm00040ab322380;Zm00040ab320750;Zm00040ab320750;Zm00040ab320750;Zm00040ab192670;Zm00040ab118790;Zm00040ab375520;Zm00040ab023010;Zm00040ab023010;Zm00040ab035120;Zm00040ab223410;Zm00040ab428800;Zm00040ab033270;Zm00040ab375460;Zm00040ab375460;Zm00040ab156630;Zm00040ab156630;Zm00040ab298750;Zm00040ab202510;Zm00040ab033270;Zm00040ab375460;Zm00040ab358620;Zm00040ab298750;Zm00040ab156630;Zm00040ab375460;Zm00040ab375460;Zm00040ab375460;Zm00040ab375460
IPR004837	Sodium/calcium exchanger membrane region	Zm00040ab153270;Zm00040ab034640;Zm00040ab034640;Zm00040ab056030;Zm00040ab056030;Zm00040ab020320;Zm00040ab020320;Zm00040ab020320;Zm00040ab020320;Zm00040ab134760;Zm00040ab134760;Zm00040ab134760;Zm00040ab134760;Zm00040ab134760;Zm00040ab134760;Zm00040ab050360;Zm00040ab050360;Zm00040ab176100;Zm00040ab176100;Zm00040ab176100;Zm00040ab460490;Zm00040ab460490;Zm00040ab460490;Zm00040ab460490;Zm00040ab460490;Zm00040ab460490;Zm00040ab176100;Zm00040ab176100;Zm00040ab232880;Zm00040ab232880;Zm00040ab072170;Zm00040ab072170;Zm00040ab072170;Zm00040ab072170;Zm00040ab072170;Zm00040ab072170;Zm00040ab207100;Zm00040ab254740;Zm00040ab254740;Zm00040ab254740;Zm00040ab356000;Zm00040ab356000;Zm00040ab247060;Zm00040ab247060;Zm00040ab247060;Zm00040ab247060;Zm00040ab247060;Zm00040ab247060;Zm00040ab247060;Zm00040ab247060;Zm00040ab247060;Zm00040ab247060;Zm00040ab417390;Zm00040ab417390;Zm00040ab417390;Zm00040ab127590;Zm00040ab127590;Zm00040ab127590;Zm00040ab127590;Zm00040ab173030;Zm00040ab173030;Zm00040ab173030;Zm00040ab173030;Zm00040ab271560;Zm00040ab432010;Zm00040ab432010;Zm00040ab432010;Zm00040ab432010;Zm00040ab432010;Zm00040ab367660;Zm00040ab367660;Zm00040ab367660;Zm00040ab367660;Zm00040ab360080;Zm00040ab360080
IPR004839	Aminotransferase, class I/classII	Zm00040ab179530;Zm00040ab236080;Zm00040ab236080;Zm00040ab348760;Zm00040ab128720;Zm00040ab176650;Zm00040ab128720;Zm00040ab176650;Zm00040ab176650;Zm00040ab257070;Zm00040ab121100;Zm00040ab402440;Zm00040ab402440;Zm00040ab402440;Zm00040ab125810;Zm00040ab125810;Zm00040ab125810;Zm00040ab029870;Zm00040ab029870;Zm00040ab029870;Zm00040ab143960;Zm00040ab014990;Zm00040ab014990;Zm00040ab178480;Zm00040ab178480;Zm00040ab014990;Zm00040ab111050;Zm00040ab173060;Zm00040ab173060;Zm00040ab235400;Zm00040ab235400;Zm00040ab173060;Zm00040ab162670;Zm00040ab162670;Zm00040ab162670;Zm00040ab162670;Zm00040ab162670;Zm00040ab462580;Zm00040ab181460;Zm00040ab462580;Zm00040ab462580;Zm00040ab387370;Zm00040ab238550;Zm00040ab379620;Zm00040ab059440;Zm00040ab078110;Zm00040ab191130;Zm00040ab078110;Zm00040ab388160;Zm00040ab379620;Zm00040ab269300;Zm00040ab334530;Zm00040ab334530;Zm00040ab423620;Zm00040ab423620;Zm00040ab423620;Zm00040ab423620;Zm00040ab093610;Zm00040ab335420;Zm00040ab335420;Zm00040ab371260;Zm00040ab371260;Zm00040ab255150;Zm00040ab255150;Zm00040ab456470;Zm00040ab456470;Zm00040ab130120;Zm00040ab275060;Zm00040ab317520;Zm00040ab275060;Zm00040ab217290;Zm00040ab217290;Zm00040ab421570;Zm00040ab011660;Zm00040ab082560;Zm00040ab461950;Zm00040ab273150;Zm00040ab328660;Zm00040ab238540;Zm00040ab238540;Zm00040ab238540;Zm00040ab238540;Zm00040ab238540;Zm00040ab238540;Zm00040ab238540;Zm00040ab238540;Zm00040ab238540;Zm00040ab238540;Zm00040ab116620;Zm00040ab116620;Zm00040ab116620;Zm00040ab116620;Zm00040ab358710;Zm00040ab358710;Zm00040ab358710;Zm00040ab110880;Zm00040ab181440;Zm00040ab181440;Zm00040ab181440;Zm00040ab215480;Zm00040ab215480;Zm00040ab181440;Zm00040ab156350;Zm00040ab156350;Zm00040ab156350;Zm00040ab156350;Zm00040ab008770;Zm00040ab418020;Zm00040ab120330
IPR004841	Amino acid permease/ SLC12A domain	Zm00040ab210630;Zm00040ab210790;Zm00040ab210790;Zm00040ab210690;Zm00040ab210660;Zm00040ab210580;Zm00040ab210580;Zm00040ab210580;Zm00040ab210860;Zm00040ab369820;Zm00040ab369820;Zm00040ab369820;Zm00040ab369820;Zm00040ab369820;Zm00040ab210720;Zm00040ab210770;Zm00040ab210850;Zm00040ab210610;Zm00040ab210870;Zm00040ab304570;Zm00040ab210590
IPR004843	Calcineurin-like phosphoesterase domain, ApaH type	Zm00040ab302210;Zm00040ab302210;Zm00040ab317650;Zm00040ab422980;Zm00040ab422980;Zm00040ab422980;Zm00040ab449410;Zm00040ab449410;Zm00040ab151460;Zm00040ab449410;Zm00040ab436930;Zm00040ab449410;Zm00040ab151460;Zm00040ab151460;Zm00040ab449410;Zm00040ab230400;Zm00040ab042690;Zm00040ab042690;Zm00040ab290580;Zm00040ab233230;Zm00040ab233230;Zm00040ab233230;Zm00040ab005740;Zm00040ab064990;Zm00040ab064990;Zm00040ab064990;Zm00040ab317370;Zm00040ab154980;Zm00040ab215340;Zm00040ab215340;Zm00040ab215340;Zm00040ab384370;Zm00040ab384370;Zm00040ab432550;Zm00040ab384370;Zm00040ab384370;Zm00040ab384370;Zm00040ab384370;Zm00040ab204090;Zm00040ab204090;Zm00040ab012740;Zm00040ab393060;Zm00040ab398780;Zm00040ab398780;Zm00040ab398780;Zm00040ab398780;Zm00040ab449440;Zm00040ab449440;Zm00040ab031360;Zm00040ab226910;Zm00040ab161790;Zm00040ab226910;Zm00040ab368270;Zm00040ab368270;Zm00040ab368270;Zm00040ab368270;Zm00040ab183030;Zm00040ab051720;Zm00040ab051720;Zm00040ab235770;Zm00040ab235770;Zm00040ab010900;Zm00040ab039120;Zm00040ab010900;Zm00040ab010900;Zm00040ab331860;Zm00040ab092270;Zm00040ab300980;Zm00040ab047580;Zm00040ab047580;Zm00040ab409540;Zm00040ab409540;Zm00040ab409540;Zm00040ab316720;Zm00040ab409540;Zm00040ab316720;Zm00040ab073470;Zm00040ab073470;Zm00040ab010890;Zm00040ab010890;Zm00040ab411320;Zm00040ab010890;Zm00040ab411320;Zm00040ab425170;Zm00040ab417380;Zm00040ab417380;Zm00040ab425170;Zm00040ab425170;Zm00040ab425170;Zm00040ab144100;Zm00040ab326640;Zm00040ab326640;Zm00040ab326640;Zm00040ab326640;Zm00040ab326640;Zm00040ab432460;Zm00040ab377770;Zm00040ab377770;Zm00040ab377770;Zm00040ab377770;Zm00040ab377770;Zm00040ab423320;Zm00040ab027370;Zm00040ab427600;Zm00040ab034230;Zm00040ab034230;Zm00040ab103290;Zm00040ab103290;Zm00040ab101130;Zm00040ab188250;Zm00040ab188250;Zm00040ab188250;Zm00040ab188250;Zm00040ab188250;Zm00040ab188250;Zm00040ab312910;Zm00040ab215390;Zm00040ab144120;Zm00040ab393080;Zm00040ab317910;Zm00040ab180020;Zm00040ab288960;Zm00040ab051870;Zm00040ab051870;Zm00040ab469320;Zm00040ab219440;Zm00040ab219440;Zm00040ab215970;Zm00040ab469570;Zm00040ab432430;Zm00040ab432430;Zm00040ab340350;Zm00040ab340350;Zm00040ab340350;Zm00040ab340350;Zm00040ab340350;Zm00040ab345760;Zm00040ab295230;Zm00040ab399750;Zm00040ab295230;Zm00040ab295230;Zm00040ab295230;Zm00040ab037480;Zm00040ab037480;Zm00040ab037480;Zm00040ab037480;Zm00040ab037480;Zm00040ab037480;Zm00040ab051240;Zm00040ab053650;Zm00040ab053650;Zm00040ab256490;Zm00040ab322090;Zm00040ab256490;Zm00040ab013120;Zm00040ab362570;Zm00040ab362570;Zm00040ab112210;Zm00040ab112210;Zm00040ab068340;Zm00040ab166480;Zm00040ab166480;Zm00040ab276450;Zm00040ab276450;Zm00040ab276450
IPR004853	Sugar phosphate transporter domain	Zm00040ab394810;Zm00040ab394810;Zm00040ab394810;Zm00040ab454460;Zm00040ab454460;Zm00040ab454460;Zm00040ab454460;Zm00040ab425130;Zm00040ab425130;Zm00040ab425130;Zm00040ab425130;Zm00040ab425130;Zm00040ab197080;Zm00040ab368070;Zm00040ab368070;Zm00040ab300140;Zm00040ab081480;Zm00040ab300140;Zm00040ab300140;Zm00040ab300140;Zm00040ab300140;Zm00040ab081480;Zm00040ab185780;Zm00040ab081480;Zm00040ab444030;Zm00040ab444030;Zm00040ab430670;Zm00040ab277670;Zm00040ab115510;Zm00040ab115510;Zm00040ab329300;Zm00040ab414870;Zm00040ab329800;Zm00040ab329800;Zm00040ab366260;Zm00040ab366260;Zm00040ab369920;Zm00040ab369920;Zm00040ab130950;Zm00040ab301610;Zm00040ab301610;Zm00040ab130530;Zm00040ab398380;Zm00040ab398380;Zm00040ab398380;Zm00040ab398380;Zm00040ab398380;Zm00040ab211800;Zm00040ab211800;Zm00040ab174810;Zm00040ab104510;Zm00040ab104510;Zm00040ab100190;Zm00040ab100190;Zm00040ab100190;Zm00040ab057590;Zm00040ab299320;Zm00040ab299320;Zm00040ab343930;Zm00040ab048440;Zm00040ab048440;Zm00040ab048440;Zm00040ab048440;Zm00040ab160610;Zm00040ab196520;Zm00040ab066820;Zm00040ab346630;Zm00040ab346630;Zm00040ab263750;Zm00040ab263750;Zm00040ab263750;Zm00040ab009220;Zm00040ab009220;Zm00040ab009220;Zm00040ab310310;Zm00040ab310310;Zm00040ab310310;Zm00040ab126270;Zm00040ab126270;Zm00040ab113370;Zm00040ab392960;Zm00040ab113370;Zm00040ab235090;Zm00040ab264500;Zm00040ab264500;Zm00040ab264500;Zm00040ab378610;Zm00040ab270080;Zm00040ab270080;Zm00040ab270080;Zm00040ab270080;Zm00040ab045530;Zm00040ab045530;Zm00040ab045530;Zm00040ab114880;Zm00040ab114880;Zm00040ab114880;Zm00040ab400690;Zm00040ab400690;Zm00040ab400690;Zm00040ab082210;Zm00040ab082210;Zm00040ab082210;Zm00040ab277480;Zm00040ab014060;Zm00040ab025120;Zm00040ab439660;Zm00040ab439660;Zm00040ab439660;Zm00040ab406760;Zm00040ab422170;Zm00040ab422170;Zm00040ab422170;Zm00040ab163560;Zm00040ab163560;Zm00040ab163560;Zm00040ab163560;Zm00040ab163560;Zm00040ab163560;Zm00040ab277690;Zm00040ab347260;Zm00040ab347260;Zm00040ab182820;Zm00040ab182820;Zm00040ab277710;Zm00040ab174070;Zm00040ab209390;Zm00040ab288450;Zm00040ab288450;Zm00040ab288450;Zm00040ab288450;Zm00040ab361210;Zm00040ab358250;Zm00040ab358250;Zm00040ab358250;Zm00040ab358250
IPR004854	Ubiquitin fusion degradation protein Ufd1-like	Zm00040ab313480;Zm00040ab132260;Zm00040ab227080;Zm00040ab382680;Zm00040ab220960;Zm00040ab220960;Zm00040ab220960;Zm00040ab220960;Zm00040ab220960;Zm00040ab168010;Zm00040ab363970;Zm00040ab363970;Zm00040ab078170;Zm00040ab078170;Zm00040ab078170
IPR004855	Transcription factor IIA, alpha/beta subunit	Zm00040ab303020;Zm00040ab303020;Zm00040ab303020;Zm00040ab303020;Zm00040ab303020;Zm00040ab368550;Zm00040ab368550
IPR004856	Glycosyl transferase, ALG6/ALG8	Zm00040ab016720;Zm00040ab016720;Zm00040ab016720;Zm00040ab016720;Zm00040ab016720;Zm00040ab267930
IPR004859	Putative 5-3 exonuclease	Zm00040ab211180;Zm00040ab211180;Zm00040ab182890;Zm00040ab227350;Zm00040ab364940;Zm00040ab364940;Zm00040ab454750;Zm00040ab454750;Zm00040ab454750;Zm00040ab136150;Zm00040ab136150;Zm00040ab136150;Zm00040ab136150;Zm00040ab136150
IPR004860	Homing endonuclease, LAGLIDADG	Zm00040ab268800;Zm00040ab268800
IPR004861	Atypical dual-specificity phosphatase Siw14-like	Zm00040ab102490;Zm00040ab102490;Zm00040ab102490;Zm00040ab102490;Zm00040ab102490;Zm00040ab102490;Zm00040ab297070;Zm00040ab206430;Zm00040ab206430;Zm00040ab206430;Zm00040ab397390;Zm00040ab397390
IPR004864	Late embryogenesis abundant protein, LEA_2 subgroup	Zm00040ab100480;Zm00040ab102420;Zm00040ab366960;Zm00040ab081080;Zm00040ab164260;Zm00040ab047710;Zm00040ab359420;Zm00040ab359420;Zm00040ab012320;Zm00040ab012320;Zm00040ab057190;Zm00040ab057190;Zm00040ab057190;Zm00040ab057190;Zm00040ab430820;Zm00040ab156940;Zm00040ab433130;Zm00040ab067810;Zm00040ab067810;Zm00040ab067810;Zm00040ab067810;Zm00040ab067810;Zm00040ab067810;Zm00040ab067810;Zm00040ab067810;Zm00040ab067810;Zm00040ab067810;Zm00040ab174680;Zm00040ab231600;Zm00040ab231600;Zm00040ab364130;Zm00040ab073990;Zm00040ab303870;Zm00040ab382120;Zm00040ab074060;Zm00040ab380670;Zm00040ab081060;Zm00040ab323690;Zm00040ab344110;Zm00040ab322160;Zm00040ab322160;Zm00040ab322160;Zm00040ab302400;Zm00040ab103940;Zm00040ab070250;Zm00040ab024170;Zm00040ab217940;Zm00040ab212460;Zm00040ab081050;Zm00040ab264600;Zm00040ab113510;Zm00040ab169940;Zm00040ab288950;Zm00040ab288950;Zm00040ab423220;Zm00040ab081090;Zm00040ab266730;Zm00040ab067370;Zm00040ab113450;Zm00040ab316240;Zm00040ab277340;Zm00040ab316240;Zm00040ab399810;Zm00040ab399810;Zm00040ab399810;Zm00040ab399810;Zm00040ab399810;Zm00040ab156930;Zm00040ab069440;Zm00040ab340230;Zm00040ab324010;Zm00040ab324010;Zm00040ab324010;Zm00040ab128450;Zm00040ab449650;Zm00040ab312370;Zm00040ab323700;Zm00040ab041490;Zm00040ab235640;Zm00040ab259680;Zm00040ab100220;Zm00040ab036180;Zm00040ab073920;Zm00040ab149370;Zm00040ab266810;Zm00040ab170770;Zm00040ab170770;Zm00040ab113440;Zm00040ab081070;Zm00040ab107170;Zm00040ab390400;Zm00040ab388720;Zm00040ab160260;Zm00040ab153960;Zm00040ab277330;Zm00040ab376960;Zm00040ab069700;Zm00040ab462320;Zm00040ab225370;Zm00040ab462290;Zm00040ab149390;Zm00040ab089270
IPR004871	Cleavage/polyadenylation specificity factor, A subunit, C-terminal	Zm00040ab321840;Zm00040ab321840;Zm00040ab321840;Zm00040ab367440;Zm00040ab367440;Zm00040ab367440;Zm00040ab246880;Zm00040ab246880;Zm00040ab316380;Zm00040ab092800;Zm00040ab092800;Zm00040ab092800;Zm00040ab092800
IPR004873	BURP domain	Zm00040ab033300;Zm00040ab041210;Zm00040ab041210;Zm00040ab041210;Zm00040ab041210;Zm00040ab041210;Zm00040ab041210;Zm00040ab041210;Zm00040ab041210;Zm00040ab041210;Zm00040ab041210;Zm00040ab164360;Zm00040ab395190;Zm00040ab337010;Zm00040ab337010;Zm00040ab337010;Zm00040ab337010;Zm00040ab190180;Zm00040ab319560;Zm00040ab319560;Zm00040ab036260;Zm00040ab036260;Zm00040ab036260;Zm00040ab036260;Zm00040ab036260;Zm00040ab036260;Zm00040ab036260;Zm00040ab036260;Zm00040ab319460;Zm00040ab319460;Zm00040ab319460;Zm00040ab319460;Zm00040ab319460;Zm00040ab319460;Zm00040ab319460;Zm00040ab319460;Zm00040ab330300
IPR004879	Domain of unknown function DUF255	Zm00040ab152000;Zm00040ab152000;Zm00040ab152000;Zm00040ab152000
IPR004882	Luc7-related	Zm00040ab326150;Zm00040ab326150;Zm00040ab103430;Zm00040ab103430;Zm00040ab103430;Zm00040ab103430;Zm00040ab225090;Zm00040ab225090;Zm00040ab225090;Zm00040ab225090;Zm00040ab225090;Zm00040ab225090;Zm00040ab225090;Zm00040ab225090;Zm00040ab263340;Zm00040ab263340;Zm00040ab263340;Zm00040ab263340;Zm00040ab263340;Zm00040ab263340;Zm00040ab263340;Zm00040ab263340;Zm00040ab263340;Zm00040ab067830;Zm00040ab067830
IPR004883	Lateral organ boundaries, LOB	Zm00040ab004430;Zm00040ab044640;Zm00040ab319500;Zm00040ab376330;Zm00040ab276460;Zm00040ab004420;Zm00040ab130680;Zm00040ab130680;Zm00040ab130680;Zm00040ab130680;Zm00040ab162040;Zm00040ab162040;Zm00040ab014100;Zm00040ab376350;Zm00040ab423770;Zm00040ab204040;Zm00040ab232780;Zm00040ab100860;Zm00040ab347270;Zm00040ab178150;Zm00040ab063730;Zm00040ab028560;Zm00040ab287110;Zm00040ab142980;Zm00040ab125130;Zm00040ab054960;Zm00040ab208390;Zm00040ab208390;Zm00040ab159420;Zm00040ab190450;Zm00040ab155120;Zm00040ab155120;Zm00040ab155120;Zm00040ab155120;Zm00040ab372000;Zm00040ab011340;Zm00040ab055880;Zm00040ab011340;Zm00040ab368180;Zm00040ab428260;Zm00040ab038120;Zm00040ab020980;Zm00040ab054820;Zm00040ab389450;Zm00040ab431390;Zm00040ab431390;Zm00040ab389450;Zm00040ab389450;Zm00040ab389450;Zm00040ab389450;Zm00040ab389450;Zm00040ab389450;Zm00040ab389450;Zm00040ab389450;Zm00040ab431390;Zm00040ab304900;Zm00040ab041040;Zm00040ab133530;Zm00040ab233700;Zm00040ab233700;Zm00040ab378570;Zm00040ab306950;Zm00040ab306950;Zm00040ab306950;Zm00040ab306950;Zm00040ab306950;Zm00040ab290180;Zm00040ab290180;Zm00040ab282660;Zm00040ab422130;Zm00040ab021910;Zm00040ab115530;Zm00040ab115530;Zm00040ab311880;Zm00040ab311880
IPR004887	Glutathione synthase, substrate-binding domain	Zm00040ab147680;Zm00040ab147680;Zm00040ab147680;Zm00040ab147680;Zm00040ab123050;Zm00040ab123050;Zm00040ab123050;Zm00040ab123050
IPR004895	Prenylated rab acceptor PRA1	Zm00040ab246200;Zm00040ab064500;Zm00040ab128400;Zm00040ab223240;Zm00040ab308390;Zm00040ab308390;Zm00040ab309240;Zm00040ab159280;Zm00040ab208440;Zm00040ab370040;Zm00040ab229670;Zm00040ab118560;Zm00040ab114890;Zm00040ab374920;Zm00040ab374920;Zm00040ab374920;Zm00040ab374920;Zm00040ab374920;Zm00040ab302370;Zm00040ab060240;Zm00040ab025200;Zm00040ab025200;Zm00040ab025200;Zm00040ab025200;Zm00040ab227180
IPR004896	PucC-related	Zm00040ab100830
IPR004907	ATPase, V1 complex, subunit C	Zm00040ab316310;Zm00040ab316310;Zm00040ab174230;Zm00040ab367470
IPR004908	ATPase, V1 complex, subunit H	Zm00040ab113860;Zm00040ab344730
IPR004910	Yippee/Mis18/Cereblon	Zm00040ab434670;Zm00040ab035500;Zm00040ab035500;Zm00040ab426150;Zm00040ab426150;Zm00040ab426150;Zm00040ab057230;Zm00040ab057250;Zm00040ab057250;Zm00040ab312620;Zm00040ab231540;Zm00040ab163860
IPR004911	Gamma interferon inducible lysosomal thiol reductase GILT	Zm00040ab014650;Zm00040ab014650;Zm00040ab392010;Zm00040ab392010;Zm00040ab392010;Zm00040ab392010;Zm00040ab392010;Zm00040ab392010
IPR004926	Late embryogenesis abundant protein, LEA_3 subgroup	Zm00040ab194830;Zm00040ab304100;Zm00040ab139270;Zm00040ab139270;Zm00040ab139260;Zm00040ab135910;Zm00040ab020400;Zm00040ab355100;Zm00040ab281940;Zm00040ab147900
IPR004928	Photosystem I PsaH, reaction centre subunit VI	Zm00040ab365530;Zm00040ab365530;Zm00040ab314590
IPR004932	Retrieval of early ER protein Rer1	Zm00040ab134910;Zm00040ab134910;Zm00040ab134910;Zm00040ab134910;Zm00040ab355850;Zm00040ab407780;Zm00040ab242280;Zm00040ab242280;Zm00040ab290260
IPR004938	Xyloglucan fucosyltransferase	Zm00040ab318150;Zm00040ab206760;Zm00040ab297280;Zm00040ab397130;Zm00040ab396600;Zm00040ab082080;Zm00040ab312160;Zm00040ab272890;Zm00040ab272890;Zm00040ab318290;Zm00040ab318290;Zm00040ab397110;Zm00040ab397110;Zm00040ab396590;Zm00040ab087080;Zm00040ab125540;Zm00040ab125540;Zm00040ab397080;Zm00040ab397080;Zm00040ab397100;Zm00040ab397100;Zm00040ab397100;Zm00040ab206780;Zm00040ab206780;Zm00040ab031320;Zm00040ab129310;Zm00040ab451090;Zm00040ab335630;Zm00040ab272880;Zm00040ab272880;Zm00040ab318160
IPR004939	APC10/DOC domain	Zm00040ab364700;Zm00040ab364700;Zm00040ab313560;Zm00040ab313560;Zm00040ab313560;Zm00040ab313560
IPR004948	Nucleoside-triphosphatase, THEP1 type	Zm00040ab002850
IPR004953	EB1, C-terminal	Zm00040ab047200;Zm00040ab073100;Zm00040ab073100;Zm00040ab073100;Zm00040ab073100;Zm00040ab073100
