LABEL	NAME	GENE_MODEL
GO:0000139	Golgi membrane	Zm00039ab002220;Zm00039ab002440;Zm00039ab003820;Zm00039ab003820;Zm00039ab003820;Zm00039ab003820;Zm00039ab007470;Zm00039ab007470;Zm00039ab009610;Zm00039ab009610;Zm00039ab009610;Zm00039ab010030;Zm00039ab010120;Zm00039ab010360;Zm00039ab010360;Zm00039ab014900;Zm00039ab016170;Zm00039ab016170;Zm00039ab016170;Zm00039ab020380;Zm00039ab020380;Zm00039ab020380;Zm00039ab020380;Zm00039ab024590;Zm00039ab025190;Zm00039ab027580;Zm00039ab028380;Zm00039ab028380;Zm00039ab030350;Zm00039ab030350;Zm00039ab034840;Zm00039ab034840;Zm00039ab036990;Zm00039ab036990;Zm00039ab040030;Zm00039ab040030;Zm00039ab040030;Zm00039ab041930;Zm00039ab041930;Zm00039ab042600;Zm00039ab042600;Zm00039ab048320;Zm00039ab048900;Zm00039ab048900;Zm00039ab048900;Zm00039ab049770;Zm00039ab052650;Zm00039ab052660;Zm00039ab052680;Zm00039ab052690;Zm00039ab052700;Zm00039ab053110;Zm00039ab054000;Zm00039ab054000;Zm00039ab054000;Zm00039ab054970;Zm00039ab055480;Zm00039ab061820;Zm00039ab063130;Zm00039ab063130;Zm00039ab063410;Zm00039ab065260;Zm00039ab065260;Zm00039ab065260;Zm00039ab065330;Zm00039ab065620;Zm00039ab065620;Zm00039ab065620;Zm00039ab065830;Zm00039ab067130;Zm00039ab067130;Zm00039ab067130;Zm00039ab067130;Zm00039ab067130;Zm00039ab068750;Zm00039ab068770;Zm00039ab068770;Zm00039ab069680;Zm00039ab071550;Zm00039ab073150;Zm00039ab073150;Zm00039ab073800;Zm00039ab083390;Zm00039ab083390;Zm00039ab083390;Zm00039ab089190;Zm00039ab089190;Zm00039ab089190;Zm00039ab089190;Zm00039ab090410;Zm00039ab090410;Zm00039ab092410;Zm00039ab092410;Zm00039ab092670;Zm00039ab093540;Zm00039ab095550;Zm00039ab095550;Zm00039ab099740;Zm00039ab099740;Zm00039ab100170;Zm00039ab104070;Zm00039ab104070;Zm00039ab104070;Zm00039ab105240;Zm00039ab107020;Zm00039ab108920;Zm00039ab108920;Zm00039ab109570;Zm00039ab109570;Zm00039ab112260;Zm00039ab112650;Zm00039ab112890;Zm00039ab113330;Zm00039ab113660;Zm00039ab115460;Zm00039ab115460;Zm00039ab115460;Zm00039ab115460;Zm00039ab117130;Zm00039ab120500;Zm00039ab121510;Zm00039ab121510;Zm00039ab121510;Zm00039ab121510;Zm00039ab122940;Zm00039ab124180;Zm00039ab124320;Zm00039ab126860;Zm00039ab126860;Zm00039ab126860;Zm00039ab126860;Zm00039ab126870;Zm00039ab126890;Zm00039ab126960;Zm00039ab126990;Zm00039ab126990;Zm00039ab126990;Zm00039ab127450;Zm00039ab128180;Zm00039ab129810;Zm00039ab130490;Zm00039ab132420;Zm00039ab132420;Zm00039ab132530;Zm00039ab132530;Zm00039ab137730;Zm00039ab137770;Zm00039ab137770;Zm00039ab137770;Zm00039ab137900;Zm00039ab137900;Zm00039ab140070;Zm00039ab140590;Zm00039ab144800;Zm00039ab144800;Zm00039ab144800;Zm00039ab145980;Zm00039ab145980;Zm00039ab145980;Zm00039ab147790;Zm00039ab147790;Zm00039ab148750;Zm00039ab157270;Zm00039ab157270;Zm00039ab157270;Zm00039ab158850;Zm00039ab158850;Zm00039ab158850;Zm00039ab158850;Zm00039ab159920;Zm00039ab159920;Zm00039ab159920;Zm00039ab159920;Zm00039ab162880;Zm00039ab172240;Zm00039ab172240;Zm00039ab172870;Zm00039ab174250;Zm00039ab174250;Zm00039ab174300;Zm00039ab175110;Zm00039ab181800;Zm00039ab181800;Zm00039ab181800;Zm00039ab181800;Zm00039ab182310;Zm00039ab182310;Zm00039ab184960;Zm00039ab184960;Zm00039ab185110;Zm00039ab185110;Zm00039ab185110;Zm00039ab185510;Zm00039ab187820;Zm00039ab187840;Zm00039ab190150;Zm00039ab190150;Zm00039ab190150;Zm00039ab191800;Zm00039ab193320;Zm00039ab193360;Zm00039ab193360;Zm00039ab193360;Zm00039ab194650;Zm00039ab194650;Zm00039ab196270;Zm00039ab196270;Zm00039ab196920;Zm00039ab201670;Zm00039ab201680;Zm00039ab201680;Zm00039ab204480;Zm00039ab204480;Zm00039ab205250;Zm00039ab207900;Zm00039ab207900;Zm00039ab210180;Zm00039ab210180;Zm00039ab210180;Zm00039ab210180;Zm00039ab210180;Zm00039ab210180;Zm00039ab210910;Zm00039ab210910;Zm00039ab213990;Zm00039ab213990;Zm00039ab213990;Zm00039ab215430;Zm00039ab216320;Zm00039ab217370;Zm00039ab217460;Zm00039ab217460;Zm00039ab217860;Zm00039ab218570;Zm00039ab218570;Zm00039ab220350;Zm00039ab220350;Zm00039ab221230;Zm00039ab222480;Zm00039ab222490;Zm00039ab222510;Zm00039ab222530;Zm00039ab222550;Zm00039ab223990;Zm00039ab224680;Zm00039ab224680;Zm00039ab224680;Zm00039ab224680;Zm00039ab227920;Zm00039ab227920;Zm00039ab229280;Zm00039ab230440;Zm00039ab230440;Zm00039ab232050;Zm00039ab232100;Zm00039ab232100;Zm00039ab233200;Zm00039ab233200;Zm00039ab233200;Zm00039ab234010;Zm00039ab234010;Zm00039ab234010;Zm00039ab234260;Zm00039ab234260;Zm00039ab234260;Zm00039ab234700;Zm00039ab234700;Zm00039ab234700;Zm00039ab234700;Zm00039ab234700;Zm00039ab235120;Zm00039ab235450;Zm00039ab239010;Zm00039ab245630;Zm00039ab245630;Zm00039ab245630;Zm00039ab245630;Zm00039ab245630;Zm00039ab246760;Zm00039ab246760;Zm00039ab246820;Zm00039ab246820;Zm00039ab246820;Zm00039ab246820;Zm00039ab246820;Zm00039ab247950;Zm00039ab248840;Zm00039ab248840;Zm00039ab249840;Zm00039ab249840;Zm00039ab250040;Zm00039ab256650;Zm00039ab256650;Zm00039ab256650;Zm00039ab256650;Zm00039ab256650;Zm00039ab258310;Zm00039ab258310;Zm00039ab258310;Zm00039ab258470;Zm00039ab258470;Zm00039ab258470;Zm00039ab262680;Zm00039ab262680;Zm00039ab262680;Zm00039ab262680;Zm00039ab262680;Zm00039ab263460;Zm00039ab263460;Zm00039ab263460;Zm00039ab266430;Zm00039ab266550;Zm00039ab270090;Zm00039ab270090;Zm00039ab272760;Zm00039ab275260;Zm00039ab275280;Zm00039ab275280;Zm00039ab275510;Zm00039ab275510;Zm00039ab275510;Zm00039ab275510;Zm00039ab276020;Zm00039ab276020;Zm00039ab276020;Zm00039ab276020;Zm00039ab276020;Zm00039ab278410;Zm00039ab280380;Zm00039ab280380;Zm00039ab280880;Zm00039ab280880;Zm00039ab280880;Zm00039ab280880;Zm00039ab280880;Zm00039ab283370;Zm00039ab283370;Zm00039ab295290;Zm00039ab295610;Zm00039ab295760;Zm00039ab295760;Zm00039ab298220;Zm00039ab301000;Zm00039ab301480;Zm00039ab308570;Zm00039ab308570;Zm00039ab308570;Zm00039ab313510;Zm00039ab314990;Zm00039ab319280;Zm00039ab319280;Zm00039ab320320;Zm00039ab321420;Zm00039ab321420;Zm00039ab322260;Zm00039ab322260;Zm00039ab322260;Zm00039ab322260;Zm00039ab322260;Zm00039ab322260;Zm00039ab322260;Zm00039ab322260;Zm00039ab322260;Zm00039ab322260;Zm00039ab322910;Zm00039ab322910;Zm00039ab323060;Zm00039ab323060;Zm00039ab323100;Zm00039ab324720;Zm00039ab326220;Zm00039ab326220;Zm00039ab330090;Zm00039ab330210;Zm00039ab330560;Zm00039ab330570;Zm00039ab330590;Zm00039ab331880;Zm00039ab331880;Zm00039ab333080;Zm00039ab333080;Zm00039ab333080;Zm00039ab337550;Zm00039ab337550;Zm00039ab337550;Zm00039ab337550;Zm00039ab337550;Zm00039ab341840;Zm00039ab341840;Zm00039ab341840;Zm00039ab341840;Zm00039ab341860;Zm00039ab341860;Zm00039ab341860;Zm00039ab341870;Zm00039ab342170;Zm00039ab342170;Zm00039ab344160;Zm00039ab344160;Zm00039ab345850;Zm00039ab345850;Zm00039ab345850;Zm00039ab349190;Zm00039ab351080;Zm00039ab351810;Zm00039ab353190;Zm00039ab353190;Zm00039ab353190;Zm00039ab353710;Zm00039ab359200;Zm00039ab359200;Zm00039ab359200;Zm00039ab359200;Zm00039ab360510;Zm00039ab361580;Zm00039ab363010;Zm00039ab363010;Zm00039ab363520;Zm00039ab363530;Zm00039ab366120;Zm00039ab366120;Zm00039ab370760;Zm00039ab370760;Zm00039ab370760;Zm00039ab372410;Zm00039ab372420;Zm00039ab372430;Zm00039ab374260;Zm00039ab380170;Zm00039ab380170;Zm00039ab380170;Zm00039ab380170;Zm00039ab380830;Zm00039ab380830;Zm00039ab380830;Zm00039ab380830;Zm00039ab380830;Zm00039ab380830;Zm00039ab380830;Zm00039ab382050;Zm00039ab383040;Zm00039ab384470;Zm00039ab384470;Zm00039ab390240;Zm00039ab390240;Zm00039ab390470;Zm00039ab390470;Zm00039ab390470;Zm00039ab390480;Zm00039ab390510;Zm00039ab390770;Zm00039ab390770;Zm00039ab390770;Zm00039ab390770;Zm00039ab390940;Zm00039ab392900;Zm00039ab393800;Zm00039ab393800;Zm00039ab393800;Zm00039ab393800;Zm00039ab393800;Zm00039ab394550;Zm00039ab394550;Zm00039ab394830;Zm00039ab394830;Zm00039ab396150;Zm00039ab396150;Zm00039ab396150;Zm00039ab397930;Zm00039ab397940;Zm00039ab397970;Zm00039ab400860;Zm00039ab403080;Zm00039ab403080;Zm00039ab404000;Zm00039ab404010;Zm00039ab404970;Zm00039ab407240;Zm00039ab407700;Zm00039ab408420;Zm00039ab410270;Zm00039ab412120;Zm00039ab412120;Zm00039ab412120;Zm00039ab413980;Zm00039ab413980;Zm00039ab415030;Zm00039ab415040;Zm00039ab415090;Zm00039ab415100;Zm00039ab415330;Zm00039ab415340;Zm00039ab416870;Zm00039ab416870;Zm00039ab416870;Zm00039ab419000;Zm00039ab419220;Zm00039ab419220;Zm00039ab419220;Zm00039ab419220;Zm00039ab419220;Zm00039ab419860;Zm00039ab419860;Zm00039ab419960;Zm00039ab419960;Zm00039ab421060;Zm00039ab421060;Zm00039ab421060;Zm00039ab421060;Zm00039ab421060;Zm00039ab421060;Zm00039ab421060;Zm00039ab421060;Zm00039ab424560;Zm00039ab424640;Zm00039ab424640;Zm00039ab424640;Zm00039ab424640;Zm00039ab428300;Zm00039ab428300;Zm00039ab429350;Zm00039ab429350;Zm00039ab433480;Zm00039ab433480;Zm00039ab434160;Zm00039ab434160;Zm00039ab434160;Zm00039ab434160;Zm00039ab435630;Zm00039ab439900;Zm00039ab439900;Zm00039ab440150;Zm00039ab440150;Zm00039ab440760;Zm00039ab441220;Zm00039ab441730;Zm00039ab442290;Zm00039ab446720
GO:0000145	exocyst	Zm00039ab008840;Zm00039ab008840;Zm00039ab036310;Zm00039ab037010;Zm00039ab039110;Zm00039ab040820;Zm00039ab040820;Zm00039ab040820;Zm00039ab058800;Zm00039ab058800;Zm00039ab059380;Zm00039ab065910;Zm00039ab065910;Zm00039ab065910;Zm00039ab092910;Zm00039ab100420;Zm00039ab135720;Zm00039ab135720;Zm00039ab141000;Zm00039ab144750;Zm00039ab144750;Zm00039ab145730;Zm00039ab145730;Zm00039ab145730;Zm00039ab145730;Zm00039ab150700;Zm00039ab163110;Zm00039ab163120;Zm00039ab167430;Zm00039ab170660;Zm00039ab170660;Zm00039ab171010;Zm00039ab179220;Zm00039ab179220;Zm00039ab179220;Zm00039ab179220;Zm00039ab182150;Zm00039ab187620;Zm00039ab198490;Zm00039ab207060;Zm00039ab212860;Zm00039ab212860;Zm00039ab217340;Zm00039ab217340;Zm00039ab227850;Zm00039ab227850;Zm00039ab227850;Zm00039ab227850;Zm00039ab233410;Zm00039ab233410;Zm00039ab239560;Zm00039ab246920;Zm00039ab260320;Zm00039ab260320;Zm00039ab260320;Zm00039ab265320;Zm00039ab296270;Zm00039ab331380;Zm00039ab331380;Zm00039ab331380;Zm00039ab331380;Zm00039ab331380;Zm00039ab336840;Zm00039ab348370;Zm00039ab348370;Zm00039ab348370;Zm00039ab348370;Zm00039ab359720;Zm00039ab359720;Zm00039ab365590;Zm00039ab365590;Zm00039ab372390;Zm00039ab378410;Zm00039ab378420;Zm00039ab400790;Zm00039ab400790;Zm00039ab400790;Zm00039ab408350;Zm00039ab415880;Zm00039ab416310;Zm00039ab417450;Zm00039ab417450;Zm00039ab430480;Zm00039ab431810;Zm00039ab431810
GO:0000146	microfilament motor activity	Zm00039ab212480;Zm00039ab310950;Zm00039ab310950;Zm00039ab364870;Zm00039ab364870;Zm00039ab364870;Zm00039ab364870;Zm00039ab364870;Zm00039ab364870
GO:0000148	1,3-beta-D-glucan synthase complex	Zm00039ab001450;Zm00039ab001450;Zm00039ab026410;Zm00039ab026410;Zm00039ab154400;Zm00039ab159040;Zm00039ab159040;Zm00039ab164570;Zm00039ab164570;Zm00039ab164570;Zm00039ab164570;Zm00039ab164570;Zm00039ab164710;Zm00039ab164710;Zm00039ab164710;Zm00039ab164710;Zm00039ab165500;Zm00039ab207380;Zm00039ab233320;Zm00039ab233320;Zm00039ab233320;Zm00039ab233320;Zm00039ab243580;Zm00039ab243580;Zm00039ab265200;Zm00039ab273160;Zm00039ab276930;Zm00039ab276930;Zm00039ab276930;Zm00039ab276930
GO:0000149	SNARE binding	Zm00039ab018410;Zm00039ab018410;Zm00039ab018410;Zm00039ab027640;Zm00039ab038090;Zm00039ab053160;Zm00039ab053160;Zm00039ab056920;Zm00039ab060460;Zm00039ab089870;Zm00039ab089870;Zm00039ab089870;Zm00039ab091420;Zm00039ab091420;Zm00039ab091420;Zm00039ab091420;Zm00039ab095560;Zm00039ab100870;Zm00039ab110460;Zm00039ab110460;Zm00039ab110460;Zm00039ab110460;Zm00039ab110460;Zm00039ab110460;Zm00039ab110680;Zm00039ab110680;Zm00039ab110680;Zm00039ab112920;Zm00039ab112930;Zm00039ab112930;Zm00039ab118060;Zm00039ab118060;Zm00039ab118060;Zm00039ab121040;Zm00039ab121040;Zm00039ab121040;Zm00039ab122940;Zm00039ab128860;Zm00039ab128950;Zm00039ab141900;Zm00039ab157070;Zm00039ab157070;Zm00039ab157770;Zm00039ab157770;Zm00039ab157770;Zm00039ab170070;Zm00039ab170130;Zm00039ab171870;Zm00039ab171870;Zm00039ab175160;Zm00039ab175160;Zm00039ab178280;Zm00039ab190550;Zm00039ab190670;Zm00039ab198490;Zm00039ab210140;Zm00039ab218160;Zm00039ab220170;Zm00039ab226370;Zm00039ab226370;Zm00039ab226370;Zm00039ab226370;Zm00039ab233410;Zm00039ab233410;Zm00039ab257260;Zm00039ab257260;Zm00039ab260320;Zm00039ab260320;Zm00039ab260320;Zm00039ab268910;Zm00039ab269550;Zm00039ab277300;Zm00039ab277300;Zm00039ab277300;Zm00039ab279710;Zm00039ab279710;Zm00039ab282350;Zm00039ab287290;Zm00039ab287290;Zm00039ab287290;Zm00039ab294790;Zm00039ab297120;Zm00039ab297120;Zm00039ab297120;Zm00039ab297120;Zm00039ab297120;Zm00039ab297120;Zm00039ab297120;Zm00039ab300580;Zm00039ab301070;Zm00039ab301070;Zm00039ab306560;Zm00039ab316880;Zm00039ab316880;Zm00039ab316880;Zm00039ab322270;Zm00039ab322270;Zm00039ab322270;Zm00039ab329880;Zm00039ab334660;Zm00039ab335490;Zm00039ab340610;Zm00039ab344160;Zm00039ab344160;Zm00039ab350080;Zm00039ab350080;Zm00039ab350080;Zm00039ab350080;Zm00039ab355810;Zm00039ab355810;Zm00039ab355810;Zm00039ab355810;Zm00039ab356530;Zm00039ab356530;Zm00039ab364700;Zm00039ab364700;Zm00039ab367030;Zm00039ab367030;Zm00039ab367030;Zm00039ab367030;Zm00039ab374140;Zm00039ab380390;Zm00039ab393940;Zm00039ab405640;Zm00039ab405640;Zm00039ab408810;Zm00039ab408810;Zm00039ab408810;Zm00039ab413700;Zm00039ab413700;Zm00039ab423660;Zm00039ab423660;Zm00039ab431510;Zm00039ab431510;Zm00039ab431510
GO:0000150	DNA strand exchange activity	Zm00039ab165110;Zm00039ab165110;Zm00039ab165110;Zm00039ab165110;Zm00039ab165110;Zm00039ab165110;Zm00039ab165110;Zm00039ab249280;Zm00039ab249280;Zm00039ab332060;Zm00039ab413300;Zm00039ab413300;Zm00039ab413300;Zm00039ab413300
GO:0000151	ubiquitin ligase complex	Zm00039ab033620;Zm00039ab034010;Zm00039ab034010;Zm00039ab041650;Zm00039ab041650;Zm00039ab041650;Zm00039ab041650;Zm00039ab041650;Zm00039ab041650;Zm00039ab041650;Zm00039ab041650;Zm00039ab054350;Zm00039ab054360;Zm00039ab054360;Zm00039ab068930;Zm00039ab068930;Zm00039ab072650;Zm00039ab074860;Zm00039ab077300;Zm00039ab079410;Zm00039ab079410;Zm00039ab095260;Zm00039ab095260;Zm00039ab116680;Zm00039ab179160;Zm00039ab179180;Zm00039ab179180;Zm00039ab179180;Zm00039ab182000;Zm00039ab182000;Zm00039ab182000;Zm00039ab182000;Zm00039ab199010;Zm00039ab199010;Zm00039ab202220;Zm00039ab202320;Zm00039ab202320;Zm00039ab202320;Zm00039ab202320;Zm00039ab221800;Zm00039ab223720;Zm00039ab235760;Zm00039ab235760;Zm00039ab235760;Zm00039ab279420;Zm00039ab285370;Zm00039ab285370;Zm00039ab285370;Zm00039ab285370;Zm00039ab319420;Zm00039ab319420;Zm00039ab319420;Zm00039ab319420;Zm00039ab319430;Zm00039ab319430;Zm00039ab328220;Zm00039ab328220;Zm00039ab334440;Zm00039ab334440;Zm00039ab334730;Zm00039ab334730;Zm00039ab334970;Zm00039ab334970;Zm00039ab334970;Zm00039ab334970;Zm00039ab334970;Zm00039ab397790;Zm00039ab401080;Zm00039ab401080;Zm00039ab401080;Zm00039ab407590;Zm00039ab435080
GO:0000152	nuclear ubiquitin ligase complex	Zm00039ab197420;Zm00039ab197420;Zm00039ab341470
GO:0000153	cytoplasmic ubiquitin ligase complex	Zm00039ab065140;Zm00039ab065140;Zm00039ab065140;Zm00039ab078940;Zm00039ab180750;Zm00039ab215290;Zm00039ab289150;Zm00039ab317050
GO:0000154	rRNA modification	Zm00039ab063220;Zm00039ab101790;Zm00039ab101790;Zm00039ab111480;Zm00039ab176480;Zm00039ab176480;Zm00039ab176480;Zm00039ab213140;Zm00039ab213140;Zm00039ab220180;Zm00039ab220180;Zm00039ab236250;Zm00039ab236250;Zm00039ab245310;Zm00039ab245310;Zm00039ab245310;Zm00039ab245310;Zm00039ab245310;Zm00039ab352040
GO:0000155	phosphorelay sensor kinase activity	Zm00039ab015240;Zm00039ab055860;Zm00039ab058050;Zm00039ab195200;Zm00039ab195200;Zm00039ab216750;Zm00039ab219540;Zm00039ab219540;Zm00039ab220790;Zm00039ab220790;Zm00039ab220790;Zm00039ab221690;Zm00039ab228790;Zm00039ab228790;Zm00039ab228790;Zm00039ab228790;Zm00039ab273200;Zm00039ab273200;Zm00039ab279960;Zm00039ab288310;Zm00039ab372260;Zm00039ab372260;Zm00039ab372260;Zm00039ab372260;Zm00039ab403830
GO:0000156	phosphorelay response regulator activity	Zm00039ab009500;Zm00039ab009500;Zm00039ab009500;Zm00039ab077280;Zm00039ab142400;Zm00039ab238830;Zm00039ab238830;Zm00039ab253340;Zm00039ab370920;Zm00039ab370920;Zm00039ab407820;Zm00039ab407820;Zm00039ab407820;Zm00039ab407820;Zm00039ab442960
GO:0000159	protein phosphatase type 2A complex	Zm00039ab046680;Zm00039ab046680;Zm00039ab046680;Zm00039ab046680;Zm00039ab052160;Zm00039ab052160;Zm00039ab064610;Zm00039ab064610;Zm00039ab064610;Zm00039ab064610;Zm00039ab097740;Zm00039ab097740;Zm00039ab104550;Zm00039ab154580;Zm00039ab163070;Zm00039ab163070;Zm00039ab163070;Zm00039ab163070;Zm00039ab175330;Zm00039ab175330;Zm00039ab175330;Zm00039ab222190;Zm00039ab222190;Zm00039ab222190;Zm00039ab228340;Zm00039ab239900;Zm00039ab239900;Zm00039ab252510;Zm00039ab266970;Zm00039ab266970;Zm00039ab266970;Zm00039ab266970;Zm00039ab274610;Zm00039ab274610;Zm00039ab279910;Zm00039ab288620;Zm00039ab288620;Zm00039ab288620;Zm00039ab310830;Zm00039ab350490;Zm00039ab350490;Zm00039ab365560;Zm00039ab365560;Zm00039ab365560;Zm00039ab368840;Zm00039ab368840;Zm00039ab368840;Zm00039ab380550;Zm00039ab386250;Zm00039ab386250;Zm00039ab386250;Zm00039ab392060;Zm00039ab392060;Zm00039ab434740;Zm00039ab434740
GO:0000160	phosphorelay signal transduction system	Zm00039ab007390;Zm00039ab009500;Zm00039ab009500;Zm00039ab009500;Zm00039ab015240;Zm00039ab030260;Zm00039ab039820;Zm00039ab039820;Zm00039ab046700;Zm00039ab047270;Zm00039ab055860;Zm00039ab058050;Zm00039ab077270;Zm00039ab077280;Zm00039ab082590;Zm00039ab082590;Zm00039ab089160;Zm00039ab093070;Zm00039ab093070;Zm00039ab093070;Zm00039ab096750;Zm00039ab096750;Zm00039ab096750;Zm00039ab096750;Zm00039ab104090;Zm00039ab104090;Zm00039ab104090;Zm00039ab104090;Zm00039ab142340;Zm00039ab142400;Zm00039ab145740;Zm00039ab151770;Zm00039ab155120;Zm00039ab155120;Zm00039ab178010;Zm00039ab178010;Zm00039ab180210;Zm00039ab184560;Zm00039ab184560;Zm00039ab188480;Zm00039ab188480;Zm00039ab203060;Zm00039ab203060;Zm00039ab203060;Zm00039ab216750;Zm00039ab219540;Zm00039ab219540;Zm00039ab220790;Zm00039ab220790;Zm00039ab220790;Zm00039ab221690;Zm00039ab228790;Zm00039ab228790;Zm00039ab228790;Zm00039ab228790;Zm00039ab232070;Zm00039ab232070;Zm00039ab238830;Zm00039ab238830;Zm00039ab247810;Zm00039ab252640;Zm00039ab253340;Zm00039ab259250;Zm00039ab259250;Zm00039ab259310;Zm00039ab263380;Zm00039ab263380;Zm00039ab263380;Zm00039ab273190;Zm00039ab273200;Zm00039ab273200;Zm00039ab279960;Zm00039ab288310;Zm00039ab289260;Zm00039ab299500;Zm00039ab326010;Zm00039ab326010;Zm00039ab361380;Zm00039ab370920;Zm00039ab370920;Zm00039ab372260;Zm00039ab372260;Zm00039ab372260;Zm00039ab372260;Zm00039ab373370;Zm00039ab382650;Zm00039ab396180;Zm00039ab396180;Zm00039ab396180;Zm00039ab403020;Zm00039ab403020;Zm00039ab403830;Zm00039ab405100;Zm00039ab405100;Zm00039ab407820;Zm00039ab407820;Zm00039ab407820;Zm00039ab407820;Zm00039ab413340;Zm00039ab413340;Zm00039ab432490;Zm00039ab432490;Zm00039ab432490;Zm00039ab432490;Zm00039ab442960
GO:0000162	L-tryptophan biosynthetic process	Zm00039ab000420;Zm00039ab012050;Zm00039ab020640;Zm00039ab020640;Zm00039ab020640;Zm00039ab044760;Zm00039ab055880;Zm00039ab055880;Zm00039ab061340;Zm00039ab061340;Zm00039ab061340;Zm00039ab061340;Zm00039ab063600;Zm00039ab063910;Zm00039ab066380;Zm00039ab167410;Zm00039ab167410;Zm00039ab175050;Zm00039ab215130;Zm00039ab215910;Zm00039ab215920;Zm00039ab216100;Zm00039ab216100;Zm00039ab286650;Zm00039ab287050;Zm00039ab287050;Zm00039ab287050;Zm00039ab287050;Zm00039ab287050;Zm00039ab287050;Zm00039ab293370;Zm00039ab293370;Zm00039ab307430;Zm00039ab315470;Zm00039ab329050;Zm00039ab332050;Zm00039ab384040;Zm00039ab395540;Zm00039ab395540;Zm00039ab411820;Zm00039ab411820;Zm00039ab411820;Zm00039ab420610;Zm00039ab423430;Zm00039ab423430;Zm00039ab433880;Zm00039ab433880;Zm00039ab434080;Zm00039ab434090;Zm00039ab434090;Zm00039ab434090;Zm00039ab434090;Zm00039ab434090;Zm00039ab436610
GO:0000165	MAPK cascade	Zm00039ab011900;Zm00039ab011900;Zm00039ab016140;Zm00039ab016810;Zm00039ab016810;Zm00039ab051710;Zm00039ab052330;Zm00039ab057400;Zm00039ab057400;Zm00039ab057400;Zm00039ab061330;Zm00039ab078470;Zm00039ab078470;Zm00039ab078470;Zm00039ab078470;Zm00039ab106010;Zm00039ab109530;Zm00039ab109530;Zm00039ab109530;Zm00039ab135120;Zm00039ab146600;Zm00039ab146600;Zm00039ab146600;Zm00039ab146600;Zm00039ab146600;Zm00039ab150950;Zm00039ab156210;Zm00039ab156210;Zm00039ab156210;Zm00039ab159390;Zm00039ab159390;Zm00039ab159390;Zm00039ab159410;Zm00039ab170590;Zm00039ab181230;Zm00039ab181230;Zm00039ab181230;Zm00039ab196590;Zm00039ab197530;Zm00039ab197530;Zm00039ab213920;Zm00039ab213920;Zm00039ab213950;Zm00039ab213950;Zm00039ab215280;Zm00039ab221630;Zm00039ab221630;Zm00039ab221630;Zm00039ab226390;Zm00039ab226390;Zm00039ab231400;Zm00039ab231400;Zm00039ab232080;Zm00039ab234350;Zm00039ab234350;Zm00039ab234350;Zm00039ab241640;Zm00039ab249000;Zm00039ab249000;Zm00039ab263100;Zm00039ab275890;Zm00039ab277720;Zm00039ab277720;Zm00039ab277720;Zm00039ab293920;Zm00039ab296490;Zm00039ab301940;Zm00039ab301940;Zm00039ab302630;Zm00039ab303100;Zm00039ab303100;Zm00039ab303770;Zm00039ab303770;Zm00039ab318100;Zm00039ab318820;Zm00039ab329160;Zm00039ab366810;Zm00039ab366810;Zm00039ab366810;Zm00039ab367160;Zm00039ab367160;Zm00039ab367160;Zm00039ab367760;Zm00039ab382120;Zm00039ab384560;Zm00039ab386240;Zm00039ab401340;Zm00039ab401340;Zm00039ab405020;Zm00039ab405020;Zm00039ab405020;Zm00039ab405020;Zm00039ab405130;Zm00039ab405130;Zm00039ab405130;Zm00039ab405130;Zm00039ab411860;Zm00039ab424990;Zm00039ab424990;Zm00039ab425910;Zm00039ab425910;Zm00039ab425910;Zm00039ab427140;Zm00039ab427140;Zm00039ab427140;Zm00039ab443750
