LABEL	NAME	GENE_MODEL
IPR000626	Ubiquitin-like domain	Zm00018ab345130;Zm00018ab078570;Zm00018ab078570;Zm00018ab078570;Zm00018ab400500;Zm00018ab400500;Zm00018ab400500;Zm00018ab400500;Zm00018ab400500;Zm00018ab400500;Zm00018ab174960;Zm00018ab010180;Zm00018ab010180;Zm00018ab010180;Zm00018ab010180;Zm00018ab010180;Zm00018ab049360;Zm00018ab049360;Zm00018ab049360;Zm00018ab334510;Zm00018ab334510;Zm00018ab334510;Zm00018ab334510;Zm00018ab190860;Zm00018ab037860;Zm00018ab412010;Zm00018ab327290;Zm00018ab412010;Zm00018ab412010;Zm00018ab327290;Zm00018ab412010;Zm00018ab327290;Zm00018ab327290;Zm00018ab327290;Zm00018ab291670;Zm00018ab291670;Zm00018ab291670;Zm00018ab291670;Zm00018ab072340;Zm00018ab047530;Zm00018ab101670;Zm00018ab101670;Zm00018ab328180;Zm00018ab328180;Zm00018ab101670;Zm00018ab078580;Zm00018ab398020;Zm00018ab398020;Zm00018ab398020;Zm00018ab398020;Zm00018ab398020;Zm00018ab398020;Zm00018ab148720;Zm00018ab282400;Zm00018ab282400;Zm00018ab256180;Zm00018ab081530;Zm00018ab234270;Zm00018ab234270;Zm00018ab366800;Zm00018ab366800;Zm00018ab357400;Zm00018ab132330;Zm00018ab132330;Zm00018ab023320;Zm00018ab023320;Zm00018ab023320;Zm00018ab023320;Zm00018ab023320;Zm00018ab280960;Zm00018ab206030;Zm00018ab206030;Zm00018ab206030;Zm00018ab048490;Zm00018ab048490;Zm00018ab048490;Zm00018ab064080;Zm00018ab064080;Zm00018ab382870;Zm00018ab384060;Zm00018ab421320;Zm00018ab421320;Zm00018ab421320;Zm00018ab095130;Zm00018ab095130;Zm00018ab095130;Zm00018ab095130;Zm00018ab095130;Zm00018ab095130;Zm00018ab095130;Zm00018ab095130;Zm00018ab095130;Zm00018ab095130;Zm00018ab095130;Zm00018ab294290;Zm00018ab078600;Zm00018ab294290;Zm00018ab294290;Zm00018ab213980;Zm00018ab039430;Zm00018ab206170;Zm00018ab039430;Zm00018ab213980;Zm00018ab206170;Zm00018ab153600;Zm00018ab362190;Zm00018ab362190;Zm00018ab362190;Zm00018ab362190;Zm00018ab387200;Zm00018ab098630;Zm00018ab098630;Zm00018ab167790;Zm00018ab167790;Zm00018ab396710;Zm00018ab396710;Zm00018ab107040;Zm00018ab396710;Zm00018ab214650;Zm00018ab214650;Zm00018ab214650;Zm00018ab214650;Zm00018ab214650;Zm00018ab214650;Zm00018ab214650;Zm00018ab337750;Zm00018ab267790;Zm00018ab296040;Zm00018ab069470;Zm00018ab069470;Zm00018ab069470;Zm00018ab069470;Zm00018ab394780;Zm00018ab288380;Zm00018ab288380;Zm00018ab386010;Zm00018ab386010;Zm00018ab104280;Zm00018ab104280;Zm00018ab104280;Zm00018ab104280;Zm00018ab002680;Zm00018ab002680;Zm00018ab002680;Zm00018ab404840;Zm00018ab404840;Zm00018ab349250;Zm00018ab349250;Zm00018ab349250;Zm00018ab349250;Zm00018ab104200;Zm00018ab374150;Zm00018ab374150;Zm00018ab374150;Zm00018ab374150
IPR000630	Ribosomal protein S8	Zm00018ab207370;Zm00018ab207370;Zm00018ab319380;Zm00018ab411090;Zm00018ab355490;Zm00018ab043330;Zm00018ab065960;Zm00018ab122410;Zm00018ab122410
IPR000631	ATP-dependent (S)-NAD(P)H-hydrate dehydratase	Zm00018ab174540;Zm00018ab174540;Zm00018ab174540
IPR000640	Elongation factor EFG, domain V-like	Zm00018ab037650;Zm00018ab410590;Zm00018ab448470;Zm00018ab448470;Zm00018ab066410;Zm00018ab066410;Zm00018ab065950;Zm00018ab065950;Zm00018ab065950;Zm00018ab065930;Zm00018ab215920;Zm00018ab158500;Zm00018ab158500;Zm00018ab055390;Zm00018ab055390;Zm00018ab065970;Zm00018ab065970;Zm00018ab404620;Zm00018ab388880;Zm00018ab395090;Zm00018ab395090;Zm00018ab395090;Zm00018ab246580;Zm00018ab246580;Zm00018ab246580;Zm00018ab246580;Zm00018ab077340
IPR000642	Peptidase M41	Zm00018ab408100;Zm00018ab408100;Zm00018ab408100;Zm00018ab293450;Zm00018ab285350;Zm00018ab459960;Zm00018ab362300;Zm00018ab362300;Zm00018ab362300;Zm00018ab362300;Zm00018ab362300;Zm00018ab362300;Zm00018ab362300;Zm00018ab362300;Zm00018ab362300;Zm00018ab362300;Zm00018ab287470;Zm00018ab287470;Zm00018ab368820;Zm00018ab368820;Zm00018ab259100;Zm00018ab389950;Zm00018ab376080;Zm00018ab376080;Zm00018ab376080;Zm00018ab165570;Zm00018ab374870;Zm00018ab374870;Zm00018ab374870;Zm00018ab374870;Zm00018ab193350;Zm00018ab165000;Zm00018ab165000;Zm00018ab165000;Zm00018ab165000
IPR000644	CBS domain	Zm00018ab056150;Zm00018ab056150;Zm00018ab056150;Zm00018ab056150;Zm00018ab056150;Zm00018ab056150;Zm00018ab382050;Zm00018ab382050;Zm00018ab258630;Zm00018ab150670;Zm00018ab150670;Zm00018ab218570;Zm00018ab218570;Zm00018ab218570;Zm00018ab218570;Zm00018ab218570;Zm00018ab058670;Zm00018ab058670;Zm00018ab058670;Zm00018ab058670;Zm00018ab058670;Zm00018ab058670;Zm00018ab036130;Zm00018ab036130;Zm00018ab241500;Zm00018ab241500;Zm00018ab036130;Zm00018ab036130;Zm00018ab442530;Zm00018ab442530;Zm00018ab442530;Zm00018ab442530;Zm00018ab442530;Zm00018ab442530;Zm00018ab442530;Zm00018ab442530;Zm00018ab442530;Zm00018ab442530;Zm00018ab442530;Zm00018ab442530;Zm00018ab442530;Zm00018ab442530;Zm00018ab091410;Zm00018ab091410;Zm00018ab091410;Zm00018ab091410;Zm00018ab091410;Zm00018ab091410;Zm00018ab278070;Zm00018ab091410;Zm00018ab091410;Zm00018ab444000;Zm00018ab444000;Zm00018ab444000;Zm00018ab444000;Zm00018ab067160;Zm00018ab067160;Zm00018ab381880;Zm00018ab381880;Zm00018ab381880;Zm00018ab381880;Zm00018ab381880;Zm00018ab381880;Zm00018ab381880;Zm00018ab381880;Zm00018ab381880;Zm00018ab087950;Zm00018ab087950;Zm00018ab087950;Zm00018ab087950;Zm00018ab087950;Zm00018ab087950;Zm00018ab047040;Zm00018ab147600;Zm00018ab147600;Zm00018ab147600;Zm00018ab147600;Zm00018ab147600;Zm00018ab147600;Zm00018ab147600;Zm00018ab147600;Zm00018ab229580;Zm00018ab186550;Zm00018ab186550;Zm00018ab052430;Zm00018ab052430;Zm00018ab052430;Zm00018ab052430;Zm00018ab052430;Zm00018ab164300;Zm00018ab164300;Zm00018ab164300;Zm00018ab164300;Zm00018ab164300;Zm00018ab164300;Zm00018ab164300;Zm00018ab164300;Zm00018ab166030;Zm00018ab166030;Zm00018ab166030;Zm00018ab166030;Zm00018ab166030;Zm00018ab166030;Zm00018ab070710;Zm00018ab166030;Zm00018ab070710;Zm00018ab215860;Zm00018ab215860;Zm00018ab164340;Zm00018ab198650;Zm00018ab198650;Zm00018ab198650;Zm00018ab198650;Zm00018ab198650;Zm00018ab198650;Zm00018ab198650;Zm00018ab198650;Zm00018ab198650;Zm00018ab198650;Zm00018ab198650;Zm00018ab175310;Zm00018ab175310;Zm00018ab175310;Zm00018ab175310;Zm00018ab254050;Zm00018ab254050;Zm00018ab254050;Zm00018ab254050;Zm00018ab254050;Zm00018ab241570;Zm00018ab086800;Zm00018ab086800;Zm00018ab086800;Zm00018ab086800;Zm00018ab086800;Zm00018ab086800;Zm00018ab086800;Zm00018ab086800;Zm00018ab086800;Zm00018ab086800;Zm00018ab086800;Zm00018ab086800;Zm00018ab208610;Zm00018ab208610;Zm00018ab208610;Zm00018ab208610;Zm00018ab208610;Zm00018ab208610;Zm00018ab208610;Zm00018ab208610;Zm00018ab208610;Zm00018ab208610;Zm00018ab208610;Zm00018ab208610;Zm00018ab244650;Zm00018ab090670;Zm00018ab090670;Zm00018ab244650;Zm00018ab090670;Zm00018ab244650;Zm00018ab147880;Zm00018ab147880;Zm00018ab160670;Zm00018ab160670;Zm00018ab094350;Zm00018ab094350;Zm00018ab094350;Zm00018ab094350;Zm00018ab030080;Zm00018ab030080;Zm00018ab030080;Zm00018ab030080;Zm00018ab030080;Zm00018ab030080;Zm00018ab030080;Zm00018ab030080;Zm00018ab094350;Zm00018ab094350;Zm00018ab030080;Zm00018ab030080;Zm00018ab094350;Zm00018ab094350;Zm00018ab094350;Zm00018ab094350;Zm00018ab094350;Zm00018ab094350;Zm00018ab183680;Zm00018ab183680;Zm00018ab183680;Zm00018ab183680;Zm00018ab183680;Zm00018ab183680;Zm00018ab183680;Zm00018ab183680;Zm00018ab183680;Zm00018ab262890
IPR000648	Oxysterol-binding protein	Zm00018ab178660;Zm00018ab178660;Zm00018ab225190;Zm00018ab225190;Zm00018ab225190;Zm00018ab225190;Zm00018ab225190;Zm00018ab225190;Zm00018ab179310;Zm00018ab029970;Zm00018ab029970;Zm00018ab029970;Zm00018ab029970;Zm00018ab024200;Zm00018ab024200;Zm00018ab024200;Zm00018ab024200;Zm00018ab416340;Zm00018ab416340;Zm00018ab012870;Zm00018ab179800;Zm00018ab056730;Zm00018ab056730;Zm00018ab056730;Zm00018ab056730;Zm00018ab180790;Zm00018ab180790;Zm00018ab180790;Zm00018ab180790;Zm00018ab247110;Zm00018ab409660;Zm00018ab409660;Zm00018ab409660;Zm00018ab409660;Zm00018ab423200;Zm00018ab423200;Zm00018ab423200;Zm00018ab423200;Zm00018ab423200;Zm00018ab423200;Zm00018ab037870;Zm00018ab037870;Zm00018ab037870
IPR000649	Initiation factor 2B-related	Zm00018ab033860;Zm00018ab033860;Zm00018ab232450;Zm00018ab232450;Zm00018ab227230;Zm00018ab227230;Zm00018ab227230;Zm00018ab232440;Zm00018ab232440;Zm00018ab174140;Zm00018ab174140;Zm00018ab174140;Zm00018ab009520;Zm00018ab051400;Zm00018ab051400;Zm00018ab051400;Zm00018ab051400;Zm00018ab051400;Zm00018ab142630
IPR000652	Triosephosphate isomerase	Zm00018ab352070;Zm00018ab352070;Zm00018ab352070;Zm00018ab272310;Zm00018ab362990;Zm00018ab106290;Zm00018ab385450;Zm00018ab385450;Zm00018ab019130;Zm00018ab335270;Zm00018ab335270;Zm00018ab128110;Zm00018ab089090;Zm00018ab040330
IPR000668	Peptidase C1A, papain C-terminal	Zm00018ab116730;Zm00018ab398290;Zm00018ab113210;Zm00018ab070410;Zm00018ab174750;Zm00018ab398320;Zm00018ab342200;Zm00018ab344850;Zm00018ab262610;Zm00018ab454690;Zm00018ab234350;Zm00018ab148700;Zm00018ab041380;Zm00018ab041380;Zm00018ab353490;Zm00018ab391090;Zm00018ab393730;Zm00018ab382930;Zm00018ab090820;Zm00018ab439220;Zm00018ab439220;Zm00018ab175700;Zm00018ab182120;Zm00018ab090780;Zm00018ab393740;Zm00018ab398310;Zm00018ab090700;Zm00018ab430800;Zm00018ab398330;Zm00018ab102560;Zm00018ab223180;Zm00018ab306150;Zm00018ab306150;Zm00018ab099020;Zm00018ab306150;Zm00018ab175280;Zm00018ab329550;Zm00018ab113200;Zm00018ab021340;Zm00018ab177010;Zm00018ab021340;Zm00018ab113370;Zm00018ab439510;Zm00018ab380030;Zm00018ab279880;Zm00018ab250630;Zm00018ab250630;Zm00018ab440630;Zm00018ab453540;Zm00018ab338410;Zm00018ab338410;Zm00018ab338410;Zm00018ab338410;Zm00018ab338410;Zm00018ab338410;Zm00018ab294090;Zm00018ab393670;Zm00018ab104630;Zm00018ab107640;Zm00018ab312080;Zm00018ab294110;Zm00018ab185730;Zm00018ab068950;Zm00018ab068950;Zm00018ab393760;Zm00018ab286740;Zm00018ab398300;Zm00018ab175730
IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	Zm00018ab062520;Zm00018ab319260;Zm00018ab251230;Zm00018ab062560;Zm00018ab022010;Zm00018ab022010;Zm00018ab022010;Zm00018ab314800;Zm00018ab062550;Zm00018ab003430;Zm00018ab047550;Zm00018ab221630;Zm00018ab221630
IPR000679	Zinc finger, GATA-type	Zm00018ab077090;Zm00018ab077090;Zm00018ab357610;Zm00018ab357610;Zm00018ab077240;Zm00018ab077240;Zm00018ab421680;Zm00018ab286330;Zm00018ab286330;Zm00018ab286330;Zm00018ab034320;Zm00018ab034320;Zm00018ab371000;Zm00018ab371000;Zm00018ab235890;Zm00018ab055560;Zm00018ab055560;Zm00018ab055560;Zm00018ab249870;Zm00018ab249870;Zm00018ab143740;Zm00018ab143740;Zm00018ab143740;Zm00018ab143740;Zm00018ab143740;Zm00018ab143740;Zm00018ab409440;Zm00018ab135640;Zm00018ab216750;Zm00018ab199340;Zm00018ab199340;Zm00018ab199340;Zm00018ab199340;Zm00018ab199340;Zm00018ab199340;Zm00018ab223900;Zm00018ab361430;Zm00018ab360940;Zm00018ab203850;Zm00018ab162900;Zm00018ab258990;Zm00018ab258990;Zm00018ab258990;Zm00018ab258990;Zm00018ab062530;Zm00018ab065740;Zm00018ab065740;Zm00018ab065740;Zm00018ab427170;Zm00018ab203690;Zm00018ab203830;Zm00018ab024370;Zm00018ab379860;Zm00018ab427180;Zm00018ab427180;Zm00018ab096020;Zm00018ab403060;Zm00018ab269400;Zm00018ab269400;Zm00018ab269400;Zm00018ab269400;Zm00018ab448900;Zm00018ab310860;Zm00018ab388770;Zm00018ab388770;Zm00018ab307650;Zm00018ab307650;Zm00018ab448590;Zm00018ab448590;Zm00018ab448590;Zm00018ab448590;Zm00018ab427160;Zm00018ab427160;Zm00018ab427160;Zm00018ab427160
IPR000683	Oxidoreductase, N-terminal	Zm00018ab097170;Zm00018ab097170;Zm00018ab097170;Zm00018ab436810;Zm00018ab436810;Zm00018ab436810;Zm00018ab436810;Zm00018ab436810;Zm00018ab436810;Zm00018ab051120;Zm00018ab051120;Zm00018ab232170
IPR000684	RNA polymerase II, heptapeptide repeat, eukaryotic	Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320;Zm00018ab436320
IPR000685	Ribulose bisphosphate carboxylase, large subunit, C-terminal	Zm00018ab457450;Zm00018ab281430;Zm00018ab440260;Zm00018ab440260;Zm00018ab458450;Zm00018ab266360;Zm00018ab457000;Zm00018ab266680
IPR000692	Fibrillarin	Zm00018ab212520;Zm00018ab198420;Zm00018ab198420;Zm00018ab198420;Zm00018ab173800;Zm00018ab033760;Zm00018ab213600;Zm00018ab234320;Zm00018ab186930
IPR000701	Succinate dehydrogenase/fumarate reductase type B, transmembrane subunit	Zm00018ab229930;Zm00018ab047300;Zm00018ab047300;Zm00018ab047300;Zm00018ab047300;Zm00018ab047300
IPR000704	Casein kinase II, regulatory subunit	Zm00018ab025030;Zm00018ab025030;Zm00018ab025030;Zm00018ab337840;Zm00018ab337840;Zm00018ab337840;Zm00018ab337840;Zm00018ab313810;Zm00018ab409020;Zm00018ab409020;Zm00018ab409020;Zm00018ab076980;Zm00018ab076980;Zm00018ab320560;Zm00018ab108230
IPR000711	ATPase, OSCP/delta subunit	Zm00018ab223840;Zm00018ab201990;Zm00018ab201990;Zm00018ab195980;Zm00018ab058650;Zm00018ab058650;Zm00018ab265190;Zm00018ab265190
IPR000715	Glycosyl transferase, family 4	Zm00018ab123480;Zm00018ab345800;Zm00018ab345800
IPR000717	Proteasome component (PCI) domain	Zm00018ab124880;Zm00018ab124880;Zm00018ab081470;Zm00018ab326710;Zm00018ab326710;Zm00018ab353400;Zm00018ab326710;Zm00018ab353400;Zm00018ab317590;Zm00018ab317590;Zm00018ab210660;Zm00018ab140180;Zm00018ab140180;Zm00018ab353220;Zm00018ab332220;Zm00018ab071460;Zm00018ab071460;Zm00018ab071460;Zm00018ab315030;Zm00018ab133140;Zm00018ab133140;Zm00018ab337550;Zm00018ab337550;Zm00018ab337550;Zm00018ab337550;Zm00018ab256290;Zm00018ab256290;Zm00018ab218880;Zm00018ab084130;Zm00018ab084130;Zm00018ab084130;Zm00018ab108010;Zm00018ab108010;Zm00018ab108010;Zm00018ab108010;Zm00018ab008350;Zm00018ab008350;Zm00018ab076610;Zm00018ab076610;Zm00018ab272830;Zm00018ab272830;Zm00018ab348270;Zm00018ab084140;Zm00018ab084140;Zm00018ab234000;Zm00018ab179550;Zm00018ab234000;Zm00018ab234000;Zm00018ab234000;Zm00018ab234000;Zm00018ab234000;Zm00018ab234000;Zm00018ab041720;Zm00018ab041720;Zm00018ab026150;Zm00018ab026150;Zm00018ab026150;Zm00018ab026150;Zm00018ab026150;Zm00018ab026150;Zm00018ab071430;Zm00018ab071430;Zm00018ab071430;Zm00018ab097910;Zm00018ab270530;Zm00018ab348710;Zm00018ab348710;Zm00018ab001280
