LABEL	NAME	GENE_MODEL
IPR000182	GNAT domain	Zm00022ab286850;Zm00022ab286850;Zm00022ab410250;Zm00022ab286850;Zm00022ab407460;Zm00022ab175230;Zm00022ab431480;Zm00022ab331710;Zm00022ab350390;Zm00022ab191670;Zm00022ab045010;Zm00022ab220410;Zm00022ab445090;Zm00022ab007590;Zm00022ab255170;Zm00022ab337450;Zm00022ab163230;Zm00022ab255170;Zm00022ab069800;Zm00022ab090940;Zm00022ab060970;Zm00022ab226100;Zm00022ab337450;Zm00022ab393920;Zm00022ab090950;Zm00022ab279880;Zm00022ab054520;Zm00022ab378690;Zm00022ab225390;Zm00022ab079830;Zm00022ab058750;Zm00022ab260530;Zm00022ab174010;Zm00022ab260530;Zm00022ab209380;Zm00022ab086610;Zm00022ab430840;Zm00022ab430840;Zm00022ab430840;Zm00022ab200660;Zm00022ab044940;Zm00022ab408630;Zm00022ab200660;Zm00022ab304000;Zm00022ab215660;Zm00022ab004410;Zm00022ab162580;Zm00022ab114470;Zm00022ab289070;Zm00022ab291430;Zm00022ab310060;Zm00022ab237230;Zm00022ab406610;Zm00022ab060960;Zm00022ab438150;Zm00022ab438150;Zm00022ab438150;Zm00022ab406610;Zm00022ab114470;Zm00022ab291430;Zm00022ab295740;Zm00022ab291430;Zm00022ab418810
IPR000184	Bacterial surface antigen (D15)	Zm00022ab357820;Zm00022ab374040;Zm00022ab374040;Zm00022ab374040;Zm00022ab208690;Zm00022ab208690;Zm00022ab208690;Zm00022ab208690;Zm00022ab208690;Zm00022ab410380;Zm00022ab281140;Zm00022ab357820;Zm00022ab448580;Zm00022ab239500;Zm00022ab239500;Zm00022ab239500;Zm00022ab239500;Zm00022ab403110;Zm00022ab297460;Zm00022ab297460;Zm00022ab197590;Zm00022ab012100
IPR000192	Aminotransferase class V domain	Zm00022ab170170;Zm00022ab035180;Zm00022ab448190;Zm00022ab035180;Zm00022ab035180;Zm00022ab035180;Zm00022ab338250;Zm00022ab395140;Zm00022ab395140;Zm00022ab315770;Zm00022ab004640;Zm00022ab004640;Zm00022ab279100;Zm00022ab279100;Zm00022ab198080;Zm00022ab198080;Zm00022ab155830;Zm00022ab155830;Zm00022ab448200;Zm00022ab448200;Zm00022ab338240;Zm00022ab131320
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00022ab456260;Zm00022ab456490;Zm00022ab282110;Zm00022ab282110;Zm00022ab282110;Zm00022ab282110;Zm00022ab348680;Zm00022ab209640;Zm00022ab209640;Zm00022ab026030;Zm00022ab455130;Zm00022ab026030;Zm00022ab462990;Zm00022ab157950;Zm00022ab183640;Zm00022ab451700;Zm00022ab390140;Zm00022ab462340;Zm00022ab274140;Zm00022ab146890;Zm00022ab025540;Zm00022ab459050;Zm00022ab183560;Zm00022ab458870;Zm00022ab457240;Zm00022ab452520;Zm00022ab300190;Zm00022ab236590
IPR000195	Rab-GTPase-TBC domain	Zm00022ab145540;Zm00022ab357630;Zm00022ab205370;Zm00022ab104190;Zm00022ab124170;Zm00022ab205370;Zm00022ab402330;Zm00022ab171520;Zm00022ab013040;Zm00022ab013040;Zm00022ab171520;Zm00022ab013040;Zm00022ab325180;Zm00022ab178570;Zm00022ab178570;Zm00022ab178570;Zm00022ab061970;Zm00022ab061970;Zm00022ab061970;Zm00022ab065950;Zm00022ab107470;Zm00022ab065950;Zm00022ab150210;Zm00022ab061970;Zm00022ab150210;Zm00022ab262700;Zm00022ab262700;Zm00022ab128580;Zm00022ab128580;Zm00022ab262700;Zm00022ab262700;Zm00022ab036360;Zm00022ab036360;Zm00022ab394230;Zm00022ab394230;Zm00022ab222530;Zm00022ab222530;Zm00022ab294760;Zm00022ab191060;Zm00022ab427360;Zm00022ab427360;Zm00022ab329030;Zm00022ab371440;Zm00022ab193740;Zm00022ab193740;Zm00022ab371440;Zm00022ab192800;Zm00022ab040510
IPR000196	Ribosomal protein L19/L19e	Zm00022ab210460;Zm00022ab210460;Zm00022ab210460;Zm00022ab210460;Zm00022ab210460;Zm00022ab210460;Zm00022ab210460;Zm00022ab379840;Zm00022ab379840;Zm00022ab161910;Zm00022ab235520;Zm00022ab161910;Zm00022ab161910
IPR000197	Zinc finger, TAZ-type	Zm00022ab249680;Zm00022ab431430;Zm00022ab211840;Zm00022ab211840;Zm00022ab211840;Zm00022ab211840;Zm00022ab145530;Zm00022ab431430;Zm00022ab234810;Zm00022ab234810;Zm00022ab234810;Zm00022ab234810;Zm00022ab146480
IPR000198	Rho GTPase-activating protein domain	Zm00022ab422090;Zm00022ab273560;Zm00022ab273560;Zm00022ab017240;Zm00022ab017240;Zm00022ab385480;Zm00022ab119850;Zm00022ab139250;Zm00022ab311030;Zm00022ab327530;Zm00022ab327530;Zm00022ab327530;Zm00022ab011110;Zm00022ab403700;Zm00022ab403700;Zm00022ab403700;Zm00022ab254450;Zm00022ab413000;Zm00022ab328500;Zm00022ab073800;Zm00022ab141570;Zm00022ab254450;Zm00022ab017040;Zm00022ab106190;Zm00022ab112110;Zm00022ab017040;Zm00022ab386900;Zm00022ab457830;Zm00022ab335470
IPR000209	Peptidase S8/S53 domain	Zm00022ab253880;Zm00022ab336950;Zm00022ab460940;Zm00022ab354520;Zm00022ab435000;Zm00022ab114310;Zm00022ab278020;Zm00022ab322160;Zm00022ab178960;Zm00022ab375740;Zm00022ab435610;Zm00022ab372750;Zm00022ab152320;Zm00022ab322160;Zm00022ab409430;Zm00022ab322160;Zm00022ab001580;Zm00022ab307590;Zm00022ab058540;Zm00022ab446790;Zm00022ab415310;Zm00022ab096340;Zm00022ab074730;Zm00022ab074740;Zm00022ab314880;Zm00022ab261130;Zm00022ab393760;Zm00022ab381220;Zm00022ab155920;Zm00022ab157160;Zm00022ab083170;Zm00022ab302150;Zm00022ab155920;Zm00022ab021300;Zm00022ab130690;Zm00022ab261130;Zm00022ab157160;Zm00022ab049480;Zm00022ab049480;Zm00022ab239220;Zm00022ab239220;Zm00022ab003850;Zm00022ab253700;Zm00022ab195580;Zm00022ab108920;Zm00022ab253700;Zm00022ab307560;Zm00022ab115540;Zm00022ab115540;Zm00022ab287850;Zm00022ab112340;Zm00022ab115540;Zm00022ab152350;Zm00022ab115540;Zm00022ab445600;Zm00022ab323240;Zm00022ab319930;Zm00022ab445600;Zm00022ab307580;Zm00022ab075610;Zm00022ab280550;Zm00022ab261120;Zm00022ab050970;Zm00022ab065800;Zm00022ab426080;Zm00022ab230080;Zm00022ab104330;Zm00022ab253730;Zm00022ab253730;Zm00022ab230080;Zm00022ab426110;Zm00022ab086040;Zm00022ab336940;Zm00022ab076990;Zm00022ab086040;Zm00022ab010310;Zm00022ab209860;Zm00022ab325560;Zm00022ab004700;Zm00022ab331290;Zm00022ab445530;Zm00022ab289930;Zm00022ab310940;Zm00022ab325560;Zm00022ab445530;Zm00022ab445530;Zm00022ab153410
IPR000210	BTB/POZ domain	Zm00022ab384350;Zm00022ab282870;Zm00022ab318760;Zm00022ab051450;Zm00022ab410650;Zm00022ab031370;Zm00022ab036600;Zm00022ab355950;Zm00022ab048150;Zm00022ab048150;Zm00022ab048150;Zm00022ab249680;Zm00022ab031370;Zm00022ab031370;Zm00022ab051450;Zm00022ab221640;Zm00022ab221640;Zm00022ab221640;Zm00022ab221640;Zm00022ab385690;Zm00022ab385690;Zm00022ab282870;Zm00022ab036520;Zm00022ab176680;Zm00022ab168350;Zm00022ab292170;Zm00022ab066150;Zm00022ab176680;Zm00022ab049850;Zm00022ab292170;Zm00022ab306070;Zm00022ab279150;Zm00022ab279190;Zm00022ab197790;Zm00022ab051580;Zm00022ab380090;Zm00022ab420520;Zm00022ab143870;Zm00022ab052350;Zm00022ab202000;Zm00022ab052350;Zm00022ab111940;Zm00022ab111940;Zm00022ab206560;Zm00022ab007420;Zm00022ab266260;Zm00022ab176660;Zm00022ab070510;Zm00022ab036530;Zm00022ab431430;Zm00022ab375810;Zm00022ab241090;Zm00022ab411430;Zm00022ab142560;Zm00022ab145530;Zm00022ab176630;Zm00022ab311410;Zm00022ab215730;Zm00022ab281070;Zm00022ab420540;Zm00022ab036580;Zm00022ab286110;Zm00022ab286110;Zm00022ab309940;Zm00022ab122460;Zm00022ab215730;Zm00022ab094070;Zm00022ab119770;Zm00022ab335280;Zm00022ab279210;Zm00022ab216500;Zm00022ab279210;Zm00022ab279210;Zm00022ab146480;Zm00022ab172760;Zm00022ab370020;Zm00022ab100490;Zm00022ab100490;Zm00022ab334360;Zm00022ab456590;Zm00022ab456590;Zm00022ab279130;Zm00022ab060770;Zm00022ab060770;Zm00022ab060770;Zm00022ab456590;Zm00022ab456590;Zm00022ab225350;Zm00022ab048420;Zm00022ab048420;Zm00022ab278870;Zm00022ab279130;Zm00022ab279130;Zm00022ab199200;Zm00022ab415740;Zm00022ab425210;Zm00022ab425210;Zm00022ab152860;Zm00022ab060770;Zm00022ab278870;Zm00022ab060770;Zm00022ab434840;Zm00022ab205660;Zm00022ab279170;Zm00022ab395050;Zm00022ab395050;Zm00022ab036550;Zm00022ab310890;Zm00022ab369570;Zm00022ab007600;Zm00022ab007600;Zm00022ab007600;Zm00022ab007600;Zm00022ab201430;Zm00022ab007600;Zm00022ab069710;Zm00022ab406150
IPR000218	Ribosomal protein L14P	Zm00022ab452220;Zm00022ab224680;Zm00022ab408340;Zm00022ab456440;Zm00022ab136150;Zm00022ab136150;Zm00022ab456190;Zm00022ab193970;Zm00022ab262960;Zm00022ab003540;Zm00022ab003540;Zm00022ab338370;Zm00022ab281730
IPR000225	Armadillo	Zm00022ab426600;Zm00022ab317200;Zm00022ab336980;Zm00022ab336980;Zm00022ab336980;Zm00022ab336980;Zm00022ab150870;Zm00022ab355950;Zm00022ab355950;Zm00022ab355950;Zm00022ab264740;Zm00022ab264740;Zm00022ab264740;Zm00022ab264740;Zm00022ab264740;Zm00022ab264740;Zm00022ab264740;Zm00022ab264740;Zm00022ab264740;Zm00022ab109170;Zm00022ab109170;Zm00022ab331670;Zm00022ab331670;Zm00022ab027390;Zm00022ab292170;Zm00022ab292170;Zm00022ab292170;Zm00022ab402910;Zm00022ab292170;Zm00022ab292170;Zm00022ab292170;Zm00022ab331670;Zm00022ab331670;Zm00022ab410170;Zm00022ab410170;Zm00022ab275150;Zm00022ab207520;Zm00022ab264740;Zm00022ab264740;Zm00022ab264740;Zm00022ab012420;Zm00022ab012420;Zm00022ab284380;Zm00022ab137810;Zm00022ab137810;Zm00022ab331910;Zm00022ab331910;Zm00022ab331910;Zm00022ab374280;Zm00022ab012420;Zm00022ab012420;Zm00022ab340560;Zm00022ab377990;Zm00022ab096470;Zm00022ab096470;Zm00022ab242370;Zm00022ab137810;Zm00022ab137810;Zm00022ab231830;Zm00022ab231830;Zm00022ab244830;Zm00022ab142600;Zm00022ab142600;Zm00022ab383720;Zm00022ab192550;Zm00022ab192550;Zm00022ab244830;Zm00022ab099790;Zm00022ab023320;Zm00022ab023320;Zm00022ab023320;Zm00022ab023320;Zm00022ab023320;Zm00022ab023320;Zm00022ab023320;Zm00022ab109320;Zm00022ab109320;Zm00022ab109320;Zm00022ab109320;Zm00022ab147090;Zm00022ab147090;Zm00022ab317450;Zm00022ab450200;Zm00022ab004510;Zm00022ab167520;Zm00022ab167520;Zm00022ab380490;Zm00022ab175870;Zm00022ab175870;Zm00022ab175870;Zm00022ab396080;Zm00022ab396080;Zm00022ab396080;Zm00022ab396080;Zm00022ab396080;Zm00022ab396080;Zm00022ab330150;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab339680;Zm00022ab033310;Zm00022ab295530;Zm00022ab127570;Zm00022ab167520;Zm00022ab167520;Zm00022ab449230;Zm00022ab287410;Zm00022ab287410;Zm00022ab287410;Zm00022ab287410;Zm00022ab287410;Zm00022ab287410;Zm00022ab287410;Zm00022ab287410;Zm00022ab116420;Zm00022ab116420;Zm00022ab180800;Zm00022ab227450;Zm00022ab385750;Zm00022ab385750;Zm00022ab128920;Zm00022ab128920;Zm00022ab128920;Zm00022ab128920;Zm00022ab128920;Zm00022ab128920;Zm00022ab128920;Zm00022ab128920;Zm00022ab030260;Zm00022ab030260;Zm00022ab030260;Zm00022ab092040;Zm00022ab191090;Zm00022ab034450;Zm00022ab034450;Zm00022ab351830;Zm00022ab351830;Zm00022ab351830;Zm00022ab351830;Zm00022ab351830;Zm00022ab351830;Zm00022ab351830;Zm00022ab351830;Zm00022ab351830;Zm00022ab351830;Zm00022ab351830;Zm00022ab351830;Zm00022ab351830;Zm00022ab351830;Zm00022ab351830;Zm00022ab351830;Zm00022ab192950;Zm00022ab451000;Zm00022ab341980;Zm00022ab341980;Zm00022ab341980;Zm00022ab404110;Zm00022ab001390;Zm00022ab104540
IPR000232	Heat shock factor (HSF)-type, DNA-binding	Zm00022ab161680;Zm00022ab435230;Zm00022ab161680;Zm00022ab359910;Zm00022ab389280;Zm00022ab009250;Zm00022ab009250;Zm00022ab325340;Zm00022ab017650;Zm00022ab298270;Zm00022ab376620;Zm00022ab389850;Zm00022ab155630;Zm00022ab004920;Zm00022ab201130;Zm00022ab201130;Zm00022ab161000;Zm00022ab306550;Zm00022ab306550;Zm00022ab057390;Zm00022ab320870;Zm00022ab212960;Zm00022ab320800;Zm00022ab101550;Zm00022ab065500;Zm00022ab065500;Zm00022ab048260;Zm00022ab048260;Zm00022ab048260;Zm00022ab443030;Zm00022ab364730;Zm00022ab244960;Zm00022ab334720;Zm00022ab246100;Zm00022ab334720;Zm00022ab061080;Zm00022ab242700;Zm00022ab101160;Zm00022ab405090;Zm00022ab405090;Zm00022ab405090;Zm00022ab405090
IPR000237	GRIP domain	Zm00022ab105830
IPR000238	Ribosome-binding factor A	Zm00022ab383690
IPR000241	Putative RNA methylase domain	Zm00022ab247370;Zm00022ab247370
IPR000242	PTP type protein phosphatase	Zm00022ab140410;Zm00022ab092110;Zm00022ab092110;Zm00022ab092110
IPR000246	Peptidase T2, asparaginase 2	Zm00022ab436000;Zm00022ab068690;Zm00022ab440580;Zm00022ab068690;Zm00022ab440580;Zm00022ab068690;Zm00022ab068690;Zm00022ab003260;Zm00022ab075250;Zm00022ab290180;Zm00022ab075250;Zm00022ab050670;Zm00022ab338050;Zm00022ab097460
IPR000253	Forkhead-associated (FHA) domain	Zm00022ab002250;Zm00022ab056590;Zm00022ab165250;Zm00022ab117000;Zm00022ab117000;Zm00022ab081820;Zm00022ab081820;Zm00022ab429860;Zm00022ab308510;Zm00022ab409100;Zm00022ab215270;Zm00022ab215270;Zm00022ab215270;Zm00022ab215270;Zm00022ab036960;Zm00022ab036960;Zm00022ab166920;Zm00022ab166920;Zm00022ab171680;Zm00022ab171680;Zm00022ab171680;Zm00022ab290720;Zm00022ab290720;Zm00022ab290720;Zm00022ab096210;Zm00022ab442020;Zm00022ab442020;Zm00022ab050560;Zm00022ab050560;Zm00022ab221830;Zm00022ab223720;Zm00022ab218030;Zm00022ab307530;Zm00022ab092440;Zm00022ab116430
IPR000257	Uroporphyrinogen decarboxylase (URO-D)	Zm00022ab065820;Zm00022ab065820;Zm00022ab016120;Zm00022ab203180;Zm00022ab332760;Zm00022ab188610;Zm00022ab107790;Zm00022ab161200;Zm00022ab161200;Zm00022ab161200;Zm00022ab364560;Zm00022ab364540;Zm00022ab364560;Zm00022ab364540;Zm00022ab364560;Zm00022ab364540;Zm00022ab364540;Zm00022ab364540;Zm00022ab364560;Zm00022ab364540;Zm00022ab364540;Zm00022ab364560;Zm00022ab364540;Zm00022ab364560;Zm00022ab364560;Zm00022ab364540
IPR000261	EH domain	Zm00022ab210390;Zm00022ab002610;Zm00022ab231930;Zm00022ab231930;Zm00022ab231930;Zm00022ab229100;Zm00022ab408010;Zm00022ab283650
IPR000262	FMN-dependent dehydrogenase	Zm00022ab455800;Zm00022ab070680;Zm00022ab305260;Zm00022ab305260;Zm00022ab070670;Zm00022ab236240;Zm00022ab110680
IPR000266	Ribosomal protein S17/S11	Zm00022ab178750;Zm00022ab437170;Zm00022ab041390;Zm00022ab441180;Zm00022ab071310;Zm00022ab446160;Zm00022ab078730
IPR000268	DNA-directed RNA polymerase, subunit N/Rpb10	Zm00022ab372220;Zm00022ab414540
IPR000270	PB1 domain	Zm00022ab031880;Zm00022ab054100;Zm00022ab002670;Zm00022ab002670;Zm00022ab092520;Zm00022ab054140;Zm00022ab380280;Zm00022ab380280;Zm00022ab261390;Zm00022ab261390;Zm00022ab261390;Zm00022ab380280;Zm00022ab380280;Zm00022ab108020;Zm00022ab391570;Zm00022ab262800;Zm00022ab421030;Zm00022ab370590;Zm00022ab108020;Zm00022ab354870;Zm00022ab354870;Zm00022ab312490;Zm00022ab341520;Zm00022ab354870;Zm00022ab354870;Zm00022ab354870;Zm00022ab308390;Zm00022ab126660;Zm00022ab126660;Zm00022ab171110;Zm00022ab234710;Zm00022ab171110;Zm00022ab171110;Zm00022ab431880;Zm00022ab253540;Zm00022ab326900;Zm00022ab392850;Zm00022ab289150;Zm00022ab195280;Zm00022ab329960;Zm00022ab195280;Zm00022ab195280;Zm00022ab273050;Zm00022ab289150;Zm00022ab326530;Zm00022ab326530;Zm00022ab273050;Zm00022ab195280;Zm00022ab170970;Zm00022ab273000;Zm00022ab203480;Zm00022ab144550;Zm00022ab170970;Zm00022ab170970;Zm00022ab454890;Zm00022ab249470;Zm00022ab105080;Zm00022ab105080;Zm00022ab345180;Zm00022ab249470;Zm00022ab029410;Zm00022ab126270;Zm00022ab029410;Zm00022ab452010;Zm00022ab194040;Zm00022ab194040;Zm00022ab079090;Zm00022ab392110
IPR000271	Ribosomal protein L34	Zm00022ab161670;Zm00022ab151940;Zm00022ab363340
IPR000277	Cys/Met metabolism, pyridoxal phosphate-dependent enzyme	Zm00022ab049400;Zm00022ab222570;Zm00022ab453400;Zm00022ab380620;Zm00022ab018040;Zm00022ab453390;Zm00022ab043980;Zm00022ab379310;Zm00022ab397160;Zm00022ab397160;Zm00022ab397160;Zm00022ab049410
IPR000289	Ribosomal protein S28e	Zm00022ab005320;Zm00022ab013980;Zm00022ab401710
IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	Zm00022ab108090;Zm00022ab426550;Zm00022ab067670
IPR000298	Cytochrome c oxidase subunit III-like	Zm00022ab451790;Zm00022ab369800;Zm00022ab460190
IPR000305	GIY-YIG endonuclease	Zm00022ab432380;Zm00022ab308920;Zm00022ab410620
IPR000306	FYVE zinc finger	Zm00022ab389900;Zm00022ab367230;Zm00022ab333430;Zm00022ab333430;Zm00022ab368890;Zm00022ab458590;Zm00022ab076480;Zm00022ab019030;Zm00022ab272220;Zm00022ab310100;Zm00022ab065670;Zm00022ab207480;Zm00022ab299620;Zm00022ab369330;Zm00022ab231570;Zm00022ab254740;Zm00022ab242450;Zm00022ab189820;Zm00022ab178930;Zm00022ab189820;Zm00022ab249060;Zm00022ab142280;Zm00022ab330970;Zm00022ab333320;Zm00022ab189820;Zm00022ab073340
IPR000307	Ribosomal protein S16	Zm00022ab323170;Zm00022ab274160
IPR000310	Orn/Lys/Arg decarboxylase, major domain	Zm00022ab400120;Zm00022ab064940;Zm00022ab064940;Zm00022ab064940
IPR000312	Glycosyl transferase, family 3	Zm00022ab409180
IPR000313	PWWP domain	Zm00022ab294700;Zm00022ab163700;Zm00022ab163700;Zm00022ab362790;Zm00022ab121250;Zm00022ab368550;Zm00022ab314050;Zm00022ab314050;Zm00022ab314050;Zm00022ab357590;Zm00022ab255480;Zm00022ab201280;Zm00022ab017320;Zm00022ab424520;Zm00022ab113440;Zm00022ab360470;Zm00022ab337490;Zm00022ab190500;Zm00022ab361410;Zm00022ab038840;Zm00022ab038840;Zm00022ab038840;Zm00022ab141040;Zm00022ab141040;Zm00022ab344460;Zm00022ab365550;Zm00022ab399460;Zm00022ab264070;Zm00022ab264070;Zm00022ab365550
IPR000315	B-box-type zinc finger	Zm00022ab441940;Zm00022ab447320;Zm00022ab447320;Zm00022ab250110;Zm00022ab250110;Zm00022ab441400;Zm00022ab104290;Zm00022ab104290;Zm00022ab288600;Zm00022ab277530;Zm00022ab277530;Zm00022ab325490;Zm00022ab325490;Zm00022ab285400;Zm00022ab433750;Zm00022ab433750;Zm00022ab218920;Zm00022ab325490;Zm00022ab325490;Zm00022ab433750;Zm00022ab433750;Zm00022ab075790;Zm00022ab075790;Zm00022ab075790;Zm00022ab075790;Zm00022ab055320;Zm00022ab079260;Zm00022ab079260;Zm00022ab275930;Zm00022ab257050;Zm00022ab122100;Zm00022ab186110;Zm00022ab186110;Zm00022ab188060;Zm00022ab188060;Zm00022ab122100;Zm00022ab252660;Zm00022ab252660;Zm00022ab186400;Zm00022ab186400;Zm00022ab252660;Zm00022ab252660;Zm00022ab432000;Zm00022ab432000;Zm00022ab078990;Zm00022ab078990;Zm00022ab386060;Zm00022ab231130;Zm00022ab231130;Zm00022ab382480;Zm00022ab382480;Zm00022ab236960;Zm00022ab236960;Zm00022ab250380;Zm00022ab250380;Zm00022ab257640
IPR000316	Plant EC metallothionein-like protein, family 15	Zm00022ab022050
IPR000322	Glycoside hydrolase family 31	Zm00022ab405510;Zm00022ab126920;Zm00022ab097720;Zm00022ab339030;Zm00022ab361240;Zm00022ab311290;Zm00022ab008780;Zm00022ab137920;Zm00022ab278830;Zm00022ab278830
IPR000326	Phosphatidic acid phosphatase type 2/haloperoxidase	Zm00022ab299890;Zm00022ab158960;Zm00022ab098600;Zm00022ab013310;Zm00022ab215110;Zm00022ab315120;Zm00022ab061910;Zm00022ab341530;Zm00022ab341530;Zm00022ab043360;Zm00022ab366980;Zm00022ab190580;Zm00022ab366980;Zm00022ab255890;Zm00022ab188900
IPR000330	SNF2-related, N-terminal domain	Zm00022ab386100;Zm00022ab222430;Zm00022ab332360;Zm00022ab128320;Zm00022ab385800;Zm00022ab233090;Zm00022ab385800;Zm00022ab222430;Zm00022ab183200;Zm00022ab334520;Zm00022ab410010;Zm00022ab174890;Zm00022ab174890;Zm00022ab174890;Zm00022ab174890;Zm00022ab056070;Zm00022ab174890;Zm00022ab386090;Zm00022ab337390;Zm00022ab178790;Zm00022ab178790;Zm00022ab053760;Zm00022ab090320;Zm00022ab404260;Zm00022ab334870;Zm00022ab074340;Zm00022ab334870;Zm00022ab074340;Zm00022ab334870;Zm00022ab119320;Zm00022ab424350;Zm00022ab087860;Zm00022ab016930;Zm00022ab077220;Zm00022ab458890;Zm00022ab093660;Zm00022ab291990;Zm00022ab109930;Zm00022ab347300;Zm00022ab047180;Zm00022ab302440;Zm00022ab188490;Zm00022ab142300;Zm00022ab259850;Zm00022ab423140;Zm00022ab328480;Zm00022ab328480;Zm00022ab437920;Zm00022ab254900;Zm00022ab190050;Zm00022ab375490;Zm00022ab096790;Zm00022ab173550;Zm00022ab133470;Zm00022ab336600;Zm00022ab285550;Zm00022ab173550;Zm00022ab225220;Zm00022ab368140;Zm00022ab399730;Zm00022ab399730
IPR000340	Dual specificity phosphatase, catalytic domain	Zm00022ab000860;Zm00022ab169960;Zm00022ab000860;Zm00022ab000860;Zm00022ab091500;Zm00022ab000860;Zm00022ab000860;Zm00022ab000860;Zm00022ab382500;Zm00022ab361710;Zm00022ab361710;Zm00022ab361710;Zm00022ab256840;Zm00022ab286060;Zm00022ab093510;Zm00022ab052590;Zm00022ab052590;Zm00022ab052590;Zm00022ab165540;Zm00022ab052590;Zm00022ab271330;Zm00022ab199710;Zm00022ab199710;Zm00022ab199710;Zm00022ab271310;Zm00022ab042940;Zm00022ab271300;Zm00022ab271300;Zm00022ab346430;Zm00022ab298550;Zm00022ab148590;Zm00022ab132040;Zm00022ab446520;Zm00022ab446520;Zm00022ab155360;Zm00022ab094200;Zm00022ab094200;Zm00022ab094200;Zm00022ab094200;Zm00022ab396260
IPR000347	Metallothionein, family 15, plant	Zm00022ab126230;Zm00022ab361880;Zm00022ab271780;Zm00022ab341790;Zm00022ab271790;Zm00022ab166170;Zm00022ab125750
IPR000352	Peptide chain release factor class I	Zm00022ab291410;Zm00022ab146780;Zm00022ab252940;Zm00022ab167170;Zm00022ab261550;Zm00022ab269410;Zm00022ab188170;Zm00022ab134710;Zm00022ab064670;Zm00022ab064670;Zm00022ab424630;Zm00022ab310430;Zm00022ab438510;Zm00022ab151670;Zm00022ab299080;Zm00022ab299080;Zm00022ab248650;Zm00022ab423830;Zm00022ab423830;Zm00022ab423830;Zm00022ab164410;Zm00022ab241150;Zm00022ab269350;Zm00022ab010670;Zm00022ab329670;Zm00022ab463940;Zm00022ab463940;Zm00022ab329670;Zm00022ab010670;Zm00022ab463940;Zm00022ab333700;Zm00022ab063520;Zm00022ab234470
IPR000357	HEAT repeat	Zm00022ab331100;Zm00022ab030040;Zm00022ab262160;Zm00022ab432390;Zm00022ab194790;Zm00022ab077070;Zm00022ab078450;Zm00022ab078450;Zm00022ab302440;Zm00022ab274690;Zm00022ab011380;Zm00022ab441160;Zm00022ab054610
IPR000358	Ribonucleotide reductase small subunit family	Zm00022ab385950;Zm00022ab285470;Zm00022ab079000;Zm00022ab441340
IPR000361	FeS cluster biogenesis	Zm00022ab340130;Zm00022ab128140;Zm00022ab275490;Zm00022ab382930;Zm00022ab172490;Zm00022ab043180
IPR000368	Sucrose synthase	Zm00022ab086030;Zm00022ab280110;Zm00022ab280110;Zm00022ab179180;Zm00022ab179450;Zm00022ab256160;Zm00022ab398390;Zm00022ab397900;Zm00022ab346850;Zm00022ab357670;Zm00022ab237640;Zm00022ab237640;Zm00022ab144840;Zm00022ab208520;Zm00022ab232090;Zm00022ab232090;Zm00022ab016210;Zm00022ab379610;Zm00022ab355800;Zm00022ab193010;Zm00022ab193010;Zm00022ab392270;Zm00022ab370860;Zm00022ab193010;Zm00022ab193010
IPR000375	Dynamin central domain	Zm00022ab377250;Zm00022ab370760;Zm00022ab348860;Zm00022ab370760;Zm00022ab086290;Zm00022ab144730;Zm00022ab042300;Zm00022ab284960;Zm00022ab218770;Zm00022ab218770;Zm00022ab300370;Zm00022ab300370;Zm00022ab258120;Zm00022ab192850;Zm00022ab096700;Zm00022ab023790;Zm00022ab023790;Zm00022ab011290;Zm00022ab011280;Zm00022ab055510;Zm00022ab055510
IPR000383	Xaa-Pro dipeptidyl-peptidase-like domain	Zm00022ab256670
IPR000403	Phosphatidylinositol 3-/4-kinase, catalytic domain	Zm00022ab350870;Zm00022ab350870;Zm00022ab231620;Zm00022ab442110;Zm00022ab129460;Zm00022ab129460;Zm00022ab335080;Zm00022ab128040;Zm00022ab102210;Zm00022ab057020;Zm00022ab057020;Zm00022ab218910;Zm00022ab386540;Zm00022ab170190;Zm00022ab338970;Zm00022ab338970;Zm00022ab321880;Zm00022ab321880;Zm00022ab321880;Zm00022ab321880;Zm00022ab282910;Zm00022ab445940;Zm00022ab180150;Zm00022ab180150;Zm00022ab439770;Zm00022ab439770;Zm00022ab439770;Zm00022ab290470
IPR000406	Rho protein GDP-dissociation inhibitor	Zm00022ab256770;Zm00022ab256770;Zm00022ab291330;Zm00022ab356240;Zm00022ab356250;Zm00022ab191810;Zm00022ab191810
