SCORE	NAME	GENE_MODEL
0.99255	True	Zm00041ab009200
0.99944	True	Zm00041ab009210
0.98772	True	Zm00041ab009220
0.99904	True	Zm00041ab009250
0.99996	True	Zm00041ab009260
0.97097	True	Zm00041ab009270
0.97097	True	Zm00041ab009280
0.9986	True	Zm00041ab009290
0.80588	True	Zm00041ab009300
0.99899	True	Zm00041ab009310
0.97691	True	Zm00041ab009320
0.98779	True	Zm00041ab009330
0.9942	True	Zm00041ab009340
0.99859	True	Zm00041ab009350
0.99662	True	Zm00041ab009370
0.98568	True	Zm00041ab009380
0.99878	True	Zm00041ab009390
0.9911	True	Zm00041ab009400
0.87895	True	Zm00041ab009410
0.9962	True	Zm00041ab009420
0.99867	True	Zm00041ab009440
0.98801	True	Zm00041ab009450
0.99656	True	Zm00041ab009460
0.99753	True	Zm00041ab009470
0.0083	False	Zm00041ab009480
0.97093	True	Zm00041ab009500
0.99635	True	Zm00041ab009510
0.99677	True	Zm00041ab009520
0.99941	True	Zm00041ab009530
0.01147	False	Zm00041ab009540
0.99854	True	Zm00041ab009550
0.99705	True	Zm00041ab009560
0.99439	True	Zm00041ab009570
0.99658	True	Zm00041ab009580
0.96656	True	Zm00041ab009590
0.99967	True	Zm00041ab009610
0.9679	True	Zm00041ab009620
0.98725	True	Zm00041ab009630
0.99931	True	Zm00041ab009640
0.99803	True	Zm00041ab009660
0.99917	True	Zm00041ab009670
0.99673	True	Zm00041ab009680
0.99355	True	Zm00041ab009690
0.96721	True	Zm00041ab009700
0.96801	True	Zm00041ab009710
0.89689	True	Zm00041ab009720
0.99623	True	Zm00041ab009730
0.95106	True	Zm00041ab009740
0.99682	True	Zm00041ab009760
0.99251	True	Zm00041ab009770
0.00879	False	Zm00041ab009780
0.94038	True	Zm00041ab009790
0.8191	True	Zm00041ab009800
0.98125	True	Zm00041ab009810
0.90948	True	Zm00041ab009820
0.99712	True	Zm00041ab009830
0.99997	True	Zm00041ab009840
0.97528	True	Zm00041ab009850
0.97031	True	Zm00041ab009860
0.8695	True	Zm00041ab009870
0.99784	True	Zm00041ab009880
0.19757	False	Zm00041ab009890
0.97357	True	Zm00041ab009900
0.98718	True	Zm00041ab009910
0.03165	False	Zm00041ab009920
0.02338	False	Zm00041ab009930
0.99539	True	Zm00041ab009940
0.99858	True	Zm00041ab009950
0.88104	True	Zm00041ab009960
0.99968	True	Zm00041ab009970
0.99473	True	Zm00041ab009980
0.9926	True	Zm00041ab009990
0.99486	True	Zm00041ab010000
0.95603	True	Zm00041ab010010
0.01505	False	Zm00041ab010020
0.9851	True	Zm00041ab010030
0.99756	True	Zm00041ab010040
0.98498	True	Zm00041ab010060
0.98649	True	Zm00041ab010070
0.99735	True	Zm00041ab010080
0.962	True	Zm00041ab010090
0.99906	True	Zm00041ab010100
0.97929	True	Zm00041ab010110
0.99557	True	Zm00041ab010120
0.99349	True	Zm00041ab010130
0.99976	True	Zm00041ab010150
0.99835	True	Zm00041ab010160
0.98742	True	Zm00041ab010170
0.97083	True	Zm00041ab010180
0.323	False	Zm00041ab010190
0.98952	True	Zm00041ab010200
0.92285	True	Zm00041ab010210
0.7258	True	Zm00041ab010220
0.70929	True	Zm00041ab010230
0.99314	True	Zm00041ab010240
0.99724	True	Zm00041ab010250
0.99115	True	Zm00041ab010260
0.9308	True	Zm00041ab010270
0.84696	True	Zm00041ab010280
0.99028	True	Zm00041ab010310
0.95442	True	Zm00041ab010320
0.99689	True	Zm00041ab010340
0.72237	True	Zm00041ab010350
0.63565	True	Zm00041ab010360
0.98444	True	Zm00041ab010370
0.96577	True	Zm00041ab010380
0.98937	True	Zm00041ab010390
0.94952	True	Zm00041ab010400
0.96283	True	Zm00041ab010410
0.99834	True	Zm00041ab010430
0.9049	True	Zm00041ab010440
0.98754	True	Zm00041ab010450
0.9962	True	Zm00041ab010470
0.99574	True	Zm00041ab010480
0.8657	True	Zm00041ab010490
0.996	True	Zm00041ab010500
0.99742	True	Zm00041ab010510
0.20405	False	Zm00041ab010520
0.87649	True	Zm00041ab010530
0.9933	True	Zm00041ab010540
0.99742	True	Zm00041ab010550
0.99857	True	Zm00041ab010560
0.99264	True	Zm00041ab010570
0.99136	True	Zm00041ab010580
0.99922	True	Zm00041ab010590
0.8271	True	Zm00041ab010600
0.98373	True	Zm00041ab010610
0.97442	True	Zm00041ab010620
0.97424	True	Zm00041ab010630
0.99899	True	Zm00041ab010640
0.98993	True	Zm00041ab010650
0.99687	True	Zm00041ab010660
0.93511	True	Zm00041ab010670
0.99196	True	Zm00041ab010680
0.99806	True	Zm00041ab010690
0.99981	True	Zm00041ab010700
0.99645	True	Zm00041ab010710
0.99003	True	Zm00041ab010720
0.98959	True	Zm00041ab010730
0.9999	True	Zm00041ab010760
0.98548	True	Zm00041ab010770
0.95162	True	Zm00041ab010780
0.9938	True	Zm00041ab010790
0.95927	True	Zm00041ab010800
0.99875	True	Zm00041ab010810
0.99889	True	Zm00041ab010820
0.99534	True	Zm00041ab010830
0.99077	True	Zm00041ab010840
0.93466	True	Zm00041ab010850
0.9977	True	Zm00041ab010860
0.76557	True	Zm00041ab010870
0.99971	True	Zm00041ab010880
0.87262	True	Zm00041ab010890
0.55983	True	Zm00041ab010900
0.99775	True	Zm00041ab010910
0.99584	True	Zm00041ab010930
0.98754	True	Zm00041ab010940
0.99543	True	Zm00041ab010950
0.98383	True	Zm00041ab010960
0.00377	False	Zm00041ab010970
0.99986	True	Zm00041ab010980
0.99909	True	Zm00041ab010990
0.97588	True	Zm00041ab011000
0.14396	False	Zm00041ab011010
0.88937	True	Zm00041ab011020
0.99728	True	Zm00041ab011030
0.90395	True	Zm00041ab011040
0.98565	True	Zm00041ab011050
0.95141	True	Zm00041ab011060
0.99775	True	Zm00041ab011070
0.99922	True	Zm00041ab011080
0.99652	True	Zm00041ab011090
0.97131	True	Zm00041ab011100
0.99453	True	Zm00041ab011110
0.22593	False	Zm00041ab011120
0.94017	True	Zm00041ab011130
0.02995	False	Zm00041ab011140
0.99865	True	Zm00041ab011150
0.99932	True	Zm00041ab011160
0.86669	True	Zm00041ab011170
0.99742	True	Zm00041ab011180
0.95721	True	Zm00041ab011190
0.06239	False	Zm00041ab011200
0.91892	True	Zm00041ab011210
0.01706	False	Zm00041ab011220
0.97785	True	Zm00041ab011230
0.60229	True	Zm00041ab011240
0.99999	True	Zm00041ab011250
0.73356	True	Zm00041ab011260
0.71369	True	Zm00041ab011270
0.99288	True	Zm00041ab011280
0.98798	True	Zm00041ab011300
0.98573	True	Zm00041ab011310
0.98976	True	Zm00041ab011320
0.99724	True	Zm00041ab011330
0.99917	True	Zm00041ab011340
0.99462	True	Zm00041ab011350
0.99941	True	Zm00041ab011370
0.99456	True	Zm00041ab011380
0.97341	True	Zm00041ab011400
0.98006	True	Zm00041ab011410
0.98295	True	Zm00041ab011420
0.97227	True	Zm00041ab011430
0.97465	True	Zm00041ab011440
0.99587	True	Zm00041ab011450
0.99938	True	Zm00041ab011460
0.99757	True	Zm00041ab011470
0.88485	True	Zm00041ab011480
0.9998	True	Zm00041ab011490
0.99725	True	Zm00041ab011500
0.9895	True	Zm00041ab011510
0.98013	True	Zm00041ab011520
0.99502	True	Zm00041ab011530
0.99603	True	Zm00041ab011540
0.99608	True	Zm00041ab011550
0.91227	True	Zm00041ab011570
0.98855	True	Zm00041ab011580
0.99716	True	Zm00041ab011590
0.98851	True	Zm00041ab011600
0.90373	True	Zm00041ab011610
0.87857	True	Zm00041ab011620
0.10748	False	Zm00041ab011640
0.99106	True	Zm00041ab011650
0.99843	True	Zm00041ab011660
0.97725	True	Zm00041ab011670
0.99255	True	Zm00041ab011680
0.92648	True	Zm00041ab011690
0.99179	True	Zm00041ab011700
0.9572	True	Zm00041ab011710
0.99816	True	Zm00041ab011720
0.98388	True	Zm00041ab011730
0.88045	True	Zm00041ab011740
0.99337	True	Zm00041ab011760
0.95028	True	Zm00041ab011770
0.99054	True	Zm00041ab011790
0.98994	True	Zm00041ab011800
0.9953	True	Zm00041ab011810
0.9975	True	Zm00041ab011820
0.99246	True	Zm00041ab011830
0.99733	True	Zm00041ab011840
0.9472	True	Zm00041ab011850
0.9978	True	Zm00041ab011860
0.59325	True	Zm00041ab011870
0.53056	True	Zm00041ab011880
0.91253	True	Zm00041ab011900
0.98495	True	Zm00041ab011910
0.98735	True	Zm00041ab011920
0.98545	True	Zm00041ab011930
0.85635	True	Zm00041ab011940
0.98909	True	Zm00041ab011950
0.99418	True	Zm00041ab011970
0.99725	True	Zm00041ab011980
0.98872	True	Zm00041ab011990
0.99198	True	Zm00041ab012000
0.9992	True	Zm00041ab012010
0.98553	True	Zm00041ab012020
0.96961	True	Zm00041ab012030
0.98833	True	Zm00041ab012040
0.98155	True	Zm00041ab012050
0.97311	True	Zm00041ab012060
0.99454	True	Zm00041ab012070
0.996	True	Zm00041ab012080
0.99387	True	Zm00041ab012090
0.99599	True	Zm00041ab012100
0.93256	True	Zm00041ab012110
0.94388	True	Zm00041ab012130
0.99532	True	Zm00041ab012140
0.99521	True	Zm00041ab012150
0.85819	True	Zm00041ab012160
0.97777	True	Zm00041ab012170
0.05054	False	Zm00041ab012180
0.99849	True	Zm00041ab012190
0.96092	True	Zm00041ab012200
0.99992	True	Zm00041ab012210
0.98984	True	Zm00041ab012220
0.99315	True	Zm00041ab012230
0.11326	False	Zm00041ab012240
0.9745	True	Zm00041ab012250
0.99997	True	Zm00041ab012260
0.9741	True	Zm00041ab012270
0.92883	True	Zm00041ab012280
0.98542	True	Zm00041ab012290
0.98918	True	Zm00041ab012300
0.98271	True	Zm00041ab012310
0.99561	True	Zm00041ab012320
0.99632	True	Zm00041ab012330
0.64024	True	Zm00041ab012340
0.99944	True	Zm00041ab012350
0.99243	True	Zm00041ab012360
0.98057	True	Zm00041ab012370
0.99521	True	Zm00041ab012380
0.99318	True	Zm00041ab012400
0.17572	False	Zm00041ab012410
0.89961	True	Zm00041ab012420
0.99388	True	Zm00041ab012430
0.99314	True	Zm00041ab012440
0.98998	True	Zm00041ab012450
0.99823	True	Zm00041ab012460
0.99662	True	Zm00041ab012470
0.99546	True	Zm00041ab012480
0.00123	False	Zm00041ab012490
0.97885	True	Zm00041ab012500
0.99251	True	Zm00041ab012510
0.99831	True	Zm00041ab012530
0.73895	True	Zm00041ab012540
0.99517	True	Zm00041ab012550
0.96894	True	Zm00041ab012560
0.99932	True	Zm00041ab012570
0.99736	True	Zm00041ab012580
0.99657	True	Zm00041ab012590
0.99055	True	Zm00041ab012600
0.99868	True	Zm00041ab012610
0.99813	True	Zm00041ab012620
0.99856	True	Zm00041ab012630
0.60742	True	Zm00041ab012640
0.80239	True	Zm00041ab012650
0.96734	True	Zm00041ab012660
0.87315	True	Zm00041ab012670
0.9054	True	Zm00041ab012680
0.99709	True	Zm00041ab012690
0.98541	True	Zm00041ab012700
0.99989	True	Zm00041ab012710
0.99658	True	Zm00041ab012720
0.9947	True	Zm00041ab012730
0.99503	True	Zm00041ab012740
0.39232	False	Zm00041ab012750
0.90877	True	Zm00041ab012760
0.99815	True	Zm00041ab012770
0.89007	True	Zm00041ab012780
0.99023	True	Zm00041ab012800
0.99863	True	Zm00041ab012810
0.16666	False	Zm00041ab012830
0.96178	True	Zm00041ab012840
0.1221	False	Zm00041ab012850
0.98817	True	Zm00041ab012860
0.99299	True	Zm00041ab012870
0.99481	True	Zm00041ab012880
0.9116	True	Zm00041ab012890
0.91742	True	Zm00041ab012900
0.99868	True	Zm00041ab012910
0.99714	True	Zm00041ab012920
0.99304	True	Zm00041ab012930
0.02	False	Zm00041ab012940
0.99375	True	Zm00041ab012960
0.99969	True	Zm00041ab012970
0.99642	True	Zm00041ab012980
0.99962	True	Zm00041ab013000
0.98489	True	Zm00041ab013020
0.99191	True	Zm00041ab013030
0.99916	True	Zm00041ab013040
0.99869	True	Zm00041ab013050
0.99433	True	Zm00041ab013060
0.9986	True	Zm00041ab013070
0.99089	True	Zm00041ab013080
0.03797	False	Zm00041ab013090
0.98605	True	Zm00041ab013100
0.98706	True	Zm00041ab013110
0.9976	True	Zm00041ab013120
0.96014	True	Zm00041ab013130
0.99877	True	Zm00041ab013140
0.95891	True	Zm00041ab013150
0.99475	True	Zm00041ab013160
0.99775	True	Zm00041ab013170
0.98999	True	Zm00041ab013180
0.9992	True	Zm00041ab013200
0.99214	True	Zm00041ab013210
0.9998	True	Zm00041ab013220
0.9986	True	Zm00041ab013230
0.98918	True	Zm00041ab013240
0.99963	True	Zm00041ab013250
0.99448	True	Zm00041ab013260
0.99532	True	Zm00041ab013270
0.93468	True	Zm00041ab013280
0.87385	True	Zm00041ab013290
0.99877	True	Zm00041ab013300
0.99184	True	Zm00041ab013310
0.13836	False	Zm00041ab013320
0.9945	True	Zm00041ab013340
0.99351	True	Zm00041ab013350
0.99882	True	Zm00041ab013360
0.99591	True	Zm00041ab013370
0.9665	True	Zm00041ab013380
0.99974	True	Zm00041ab013390
0.99848	True	Zm00041ab013400
0.11956	False	Zm00041ab013410
0.99302	True	Zm00041ab013420
0.91549	True	Zm00041ab013430
0.98894	True	Zm00041ab013440
0.99772	True	Zm00041ab013450
0.83135	True	Zm00041ab013460
0.01527	False	Zm00041ab013470
0.99703	True	Zm00041ab013480
0.90937	True	Zm00041ab013490
0.99639	True	Zm00041ab013500
0.99723	True	Zm00041ab013510
0.98634	True	Zm00041ab013530
0.99996	True	Zm00041ab013540
0.99406	True	Zm00041ab013550
0.1131	False	Zm00041ab013560
0.99651	True	Zm00041ab013570
0.99097	True	Zm00041ab013580
0.99649	True	Zm00041ab013590
0.99453	True	Zm00041ab013600
0.16408	False	Zm00041ab013610
0.99333	True	Zm00041ab013620
0.83193	True	Zm00041ab013640
0.98927	True	Zm00041ab013660
0.99153	True	Zm00041ab013670
0.96958	True	Zm00041ab013680
0.99738	True	Zm00041ab013690
0.97447	True	Zm00041ab013710
0.98759	True	Zm00041ab013720
0.99728	True	Zm00041ab013730
0.99978	True	Zm00041ab013740
0.99995	True	Zm00041ab013750
0.99983	True	Zm00041ab013760
0.99993	True	Zm00041ab013770
0.99012	True	Zm00041ab013780
0.99867	True	Zm00041ab013790
0.99543	True	Zm00041ab013800
0.99263	True	Zm00041ab013810
0.8422	True	Zm00041ab013820
0.99832	True	Zm00041ab013830
0.90176	True	Zm00041ab013850
0.99918	True	Zm00041ab013860
0.99652	True	Zm00041ab013870
0.98034	True	Zm00041ab013880
0.8885	True	Zm00041ab013890
0.02583	False	Zm00041ab013900
0.0245	False	Zm00041ab013910
0.99328	True	Zm00041ab013930
0.99834	True	Zm00041ab013940
0.99919	True	Zm00041ab013950
0.99825	True	Zm00041ab013960
0.95924	True	Zm00041ab013970
0.99522	True	Zm00041ab013980
0.9878	True	Zm00041ab013990
0.99965	True	Zm00041ab014000
0.99554	True	Zm00041ab014010
0.99189	True	Zm00041ab014020
0.81426	True	Zm00041ab014030
0.99841	True	Zm00041ab014040
0.56987	True	Zm00041ab014050
0.98368	True	Zm00041ab014060
0.97783	True	Zm00041ab014070
0.96891	True	Zm00041ab014090
0.99921	True	Zm00041ab014100
0.98601	True	Zm00041ab014110
0.99738	True	Zm00041ab014120
0.92771	True	Zm00041ab014140
0.86065	True	Zm00041ab014150
0.99573	True	Zm00041ab014160
0.95537	True	Zm00041ab014170
0.9945	True	Zm00041ab014180
0.98965	True	Zm00041ab014190
0.99803	True	Zm00041ab014200
0.36762	False	Zm00041ab014210
0.98009	True	Zm00041ab014230
0.99842	True	Zm00041ab014240
0.99714	True	Zm00041ab014260
0.7849	True	Zm00041ab014270
0.99122	True	Zm00041ab014280
0.99442	True	Zm00041ab014290
0.97629	True	Zm00041ab014300
0.84544	True	Zm00041ab014310
0.99931	True	Zm00041ab014320
0.99228	True	Zm00041ab014330
0.99524	True	Zm00041ab014340
0.99699	True	Zm00041ab014350
0.99935	True	Zm00041ab014360
0.99575	True	Zm00041ab014370
0.87649	True	Zm00041ab014380
0.55372	True	Zm00041ab014400
0.97944	True	Zm00041ab014410
0.9932	True	Zm00041ab014420
0.98694	True	Zm00041ab014430
0.99456	True	Zm00041ab014440
0.9997	True	Zm00041ab014450
0.99722	True	Zm00041ab014460
0.99058	True	Zm00041ab014470
0.992	True	Zm00041ab014480
0.99568	True	Zm00041ab014490
0.99109	True	Zm00041ab014500
0.99749	True	Zm00041ab014510
0.9997	True	Zm00041ab014520
0.9995	True	Zm00041ab014560
0.98634	True	Zm00041ab014570
0.98035	True	Zm00041ab014580
0.99895	True	Zm00041ab014590
0.9996	True	Zm00041ab014600
0.9976	True	Zm00041ab014610
0.22622	False	Zm00041ab014620
0.83874	True	Zm00041ab014640
0.99194	True	Zm00041ab014650
0.96932	True	Zm00041ab014660
0.93848	True	Zm00041ab014670
0.9988	True	Zm00041ab014680
0.99994	True	Zm00041ab014690
0.99921	True	Zm00041ab014700
0.99361	True	Zm00041ab014710
0.99874	True	Zm00041ab014720
0.99058	True	Zm00041ab014730
0.1372	False	Zm00041ab014750
0.2238	False	Zm00041ab014770
0.98368	True	Zm00041ab014790
0.96603	True	Zm00041ab014800
0.99916	True	Zm00041ab014810
0.99918	True	Zm00041ab014820
0.92413	True	Zm00041ab014830
0.85206	True	Zm00041ab014840
0.98803	True	Zm00041ab014850
0.98842	True	Zm00041ab014860
0.98842	True	Zm00041ab014870
0.98224	True	Zm00041ab014880
0.98687	True	Zm00041ab014890
0.99989	True	Zm00041ab014900
0.99264	True	Zm00041ab014910
0.82211	True	Zm00041ab014920
0.94337	True	Zm00041ab014930
0.90615	True	Zm00041ab014950
0.99944	True	Zm00041ab014960
0.9887	True	Zm00041ab014980
0.9858	True	Zm00041ab014990
0.99322	True	Zm00041ab015010
0.97809	True	Zm00041ab015020
0.99778	True	Zm00041ab015040
0.99682	True	Zm00041ab015050
0.8421	True	Zm00041ab015060
0.16615	False	Zm00041ab015070
0.86988	True	Zm00041ab015080
0.34147	False	Zm00041ab015090
0.883	True	Zm00041ab015110
0.99259	True	Zm00041ab015120
0.80616	True	Zm00041ab015130
0.9835	True	Zm00041ab015140
0.9872	True	Zm00041ab015150
0.11423	False	Zm00041ab015160
0.98893	True	Zm00041ab015170
0.9998	True	Zm00041ab015180
0.99789	True	Zm00041ab015190
0.99388	True	Zm00041ab015200
0.01336	False	Zm00041ab015210
0.99249	True	Zm00041ab015220
0.9866	True	Zm00041ab015230
0.99331	True	Zm00041ab015240
0.16537	False	Zm00041ab015250
0.67778	True	Zm00041ab015260
0.9942	True	Zm00041ab015270
0.95274	True	Zm00041ab015290
0.02956	False	Zm00041ab015300
0.9925	True	Zm00041ab015310
0.57418	True	Zm00041ab015320
0.05828	False	Zm00041ab015330
0.24573	False	Zm00041ab015340
0.99364	True	Zm00041ab015350
0.99149	True	Zm00041ab015360
0.99869	True	Zm00041ab015370
0.99607	True	Zm00041ab015380
0.99808	True	Zm00041ab015390
0.99813	True	Zm00041ab015400
0.998	True	Zm00041ab015410
0.95991	True	Zm00041ab015430
0.98869	True	Zm00041ab015440
0.99749	True	Zm00041ab015450
0.9992	True	Zm00041ab015460
0.98407	True	Zm00041ab015470
0.99681	True	Zm00041ab015480
0.99868	True	Zm00041ab015490
0.86279	True	Zm00041ab015500
0.97078	True	Zm00041ab015510
0.99302	True	Zm00041ab015520
0.97326	True	Zm00041ab015530
0.96389	True	Zm00041ab015540
0.99189	True	Zm00041ab015550
0.99929	True	Zm00041ab015560
0.98583	True	Zm00041ab015570
0.95347	True	Zm00041ab015580
0.99511	True	Zm00041ab015590
0.90283	True	Zm00041ab015600
0.98757	True	Zm00041ab015610
0.50672	True	Zm00041ab015620
0.9935	True	Zm00041ab015630
0.95184	True	Zm00041ab015640
0.52396	True	Zm00041ab015650
0.02257	False	Zm00041ab015660
0.99817	True	Zm00041ab015670
0.99989	True	Zm00041ab015680
0.96426	True	Zm00041ab015690
0.93105	True	Zm00041ab015700
0.99445	True	Zm00041ab015710
0.06497	False	Zm00041ab015720
0.99761	True	Zm00041ab015730
0.97993	True	Zm00041ab015740
0.51076	True	Zm00041ab015750
0.99184	True	Zm00041ab015760
0.09476	False	Zm00041ab015770
0.24061	False	Zm00041ab015780
0.45506	False	Zm00041ab015790
0.93001	True	Zm00041ab015800
0.99893	True	Zm00041ab015810
0.99844	True	Zm00041ab015820
0.99959	True	Zm00041ab015830
0.99949	True	Zm00041ab015840
0.89041	True	Zm00041ab015850
0.99671	True	Zm00041ab015860
0.97566	True	Zm00041ab015870
1.0	True	Zm00041ab015890
0.99931	True	Zm00041ab015900
0.70373	True	Zm00041ab015910
0.79937	True	Zm00041ab015920
0.98985	True	Zm00041ab015930
0.53362	True	Zm00041ab015940
0.99978	True	Zm00041ab015950
0.99995	True	Zm00041ab015970
0.81938	True	Zm00041ab015980
0.05153	False	Zm00041ab015990
0.99147	True	Zm00041ab016000
0.99638	True	Zm00041ab016010
0.79061	True	Zm00041ab016020
0.99985	True	Zm00041ab016030
0.99647	True	Zm00041ab016040
0.99724	True	Zm00041ab016050
0.89763	True	Zm00041ab016060
0.99966	True	Zm00041ab016070
0.98639	True	Zm00041ab016080
0.98968	True	Zm00041ab016090
0.98589	True	Zm00041ab016100
0.99901	True	Zm00041ab016120
0.99809	True	Zm00041ab016130
0.26272	False	Zm00041ab016140
0.9982	True	Zm00041ab016150
0.93734	True	Zm00041ab016160
0.99958	True	Zm00041ab016170
0.99975	True	Zm00041ab016180
0.96892	True	Zm00041ab016190
0.99858	True	Zm00041ab016200
0.00305	False	Zm00041ab016210
0.99383	True	Zm00041ab016220
0.99381	True	Zm00041ab016230
0.99333	True	Zm00041ab016240
0.99345	True	Zm00041ab016250
0.93887	True	Zm00041ab016260
0.90448	True	Zm00041ab016280
0.9981	True	Zm00041ab016290
0.91117	True	Zm00041ab016300
0.95424	True	Zm00041ab016310
0.99391	True	Zm00041ab016320
0.96395	True	Zm00041ab016330
0.99821	True	Zm00041ab016340
0.98893	True	Zm00041ab016350
0.99522	True	Zm00041ab016360
0.97943	True	Zm00041ab016370
0.42431	False	Zm00041ab016380
0.99453	True	Zm00041ab016390
0.99864	True	Zm00041ab016400
0.99328	True	Zm00041ab016410
0.99133	True	Zm00041ab016420
0.99624	True	Zm00041ab016440
0.95419	True	Zm00041ab016450
0.06884	False	Zm00041ab016460
0.99877	True	Zm00041ab016480
0.99667	True	Zm00041ab016490
0.99811	True	Zm00041ab016510
0.97836	True	Zm00041ab016520
0.97903	True	Zm00041ab016530
0.99995	True	Zm00041ab016540
0.98907	True	Zm00041ab016550
0.7758	True	Zm00041ab016560
0.99389	True	Zm00041ab016570
0.99448	True	Zm00041ab016580
0.91552	True	Zm00041ab016590
0.9997	True	Zm00041ab016600
0.99727	True	Zm00041ab016610
0.99416	True	Zm00041ab016620
0.99445	True	Zm00041ab016630
0.9983	True	Zm00041ab016640
0.99745	True	Zm00041ab016650
0.9946	True	Zm00041ab016670
0.99534	True	Zm00041ab016680
0.99814	True	Zm00041ab016690
0.99703	True	Zm00041ab016700
0.9944	True	Zm00041ab016710
0.94779	True	Zm00041ab016720
0.93091	True	Zm00041ab016730
0.99015	True	Zm00041ab016740
0.99416	True	Zm00041ab016750
0.99629	True	Zm00041ab016770
0.95362	True	Zm00041ab016780
0.99918	True	Zm00041ab016790
0.99329	True	Zm00041ab016800
0.99569	True	Zm00041ab016810
0.98997	True	Zm00041ab016820
0.99859	True	Zm00041ab016830
0.99596	True	Zm00041ab016840
0.93117	True	Zm00041ab016860
0.85884	True	Zm00041ab016870
0.04719	False	Zm00041ab016880
0.99228	True	Zm00041ab016900
0.99841	True	Zm00041ab016910
0.99121	True	Zm00041ab016920
0.99252	True	Zm00041ab016930
0.99823	True	Zm00041ab016940
0.9954	True	Zm00041ab016950
0.99266	True	Zm00041ab016960
0.99974	True	Zm00041ab016970
0.38365	False	Zm00041ab016980
0.9954	True	Zm00041ab016990
0.84471	True	Zm00041ab017000
0.99726	True	Zm00041ab017010
0.9966	True	Zm00041ab017020
0.83981	True	Zm00041ab017030
0.95561	True	Zm00041ab017040
0.75671	True	Zm00041ab017050
0.99815	True	Zm00041ab017060
0.62382	True	Zm00041ab017070
0.94321	True	Zm00041ab017080
0.64482	True	Zm00041ab017090
0.95836	True	Zm00041ab017100
0.1687	False	Zm00041ab017110
0.01495	False	Zm00041ab017120
0.16074	False	Zm00041ab017130
0.10446	False	Zm00041ab017140
0.99947	True	Zm00041ab017150
0.93317	True	Zm00041ab017160
0.99981	True	Zm00041ab017170
0.98087	True	Zm00041ab017180
0.99349	True	Zm00041ab017190
0.16835	False	Zm00041ab017200
0.99761	True	Zm00041ab017210
0.98631	True	Zm00041ab017220
0.13719	False	Zm00041ab017230
