LABEL	NAME	GENE_MODEL
IPR001451	Hexapeptide repeat	Zm00023ab003270;Zm00023ab008430;Zm00023ab008430;Zm00023ab151950;Zm00023ab151950;Zm00023ab151950;Zm00023ab151950;Zm00023ab151950;Zm00023ab008430;Zm00023ab151950;Zm00023ab338220;Zm00023ab008430;Zm00023ab316100;Zm00023ab316100;Zm00023ab316100;Zm00023ab316100;Zm00023ab316100;Zm00023ab013000;Zm00023ab013000;Zm00023ab013000;Zm00023ab013000;Zm00023ab013000;Zm00023ab013000;Zm00023ab316100;Zm00023ab316100;Zm00023ab316100;Zm00023ab302010;Zm00023ab316100;Zm00023ab316100;Zm00023ab316100;Zm00023ab316100;Zm00023ab316100;Zm00023ab316100;Zm00023ab316100;Zm00023ab053400;Zm00023ab053400;Zm00023ab053400;Zm00023ab053400;Zm00023ab378590;Zm00023ab378590;Zm00023ab378590;Zm00023ab378590;Zm00023ab338770;Zm00023ab338770;Zm00023ab009290;Zm00023ab338770;Zm00023ab338770;Zm00023ab411710;Zm00023ab411710;Zm00023ab411710;Zm00023ab342220;Zm00023ab342220;Zm00023ab342220;Zm00023ab342220;Zm00023ab342220;Zm00023ab132720;Zm00023ab132720;Zm00023ab132720;Zm00023ab372660;Zm00023ab372700;Zm00023ab372700;Zm00023ab372700;Zm00023ab249190;Zm00023ab249190
IPR001452	SH3 domain	Zm00023ab012850;Zm00023ab012850;Zm00023ab012850;Zm00023ab226340;Zm00023ab226340;Zm00023ab012850;Zm00023ab109040;Zm00023ab012770;Zm00023ab440220;Zm00023ab012770;Zm00023ab012770;Zm00023ab045490;Zm00023ab045490;Zm00023ab077210;Zm00023ab077210;Zm00023ab077210;Zm00023ab045490
IPR001453	MoaB/Mog domain	Zm00023ab069710;Zm00023ab343270;Zm00023ab343270;Zm00023ab343270;Zm00023ab343270;Zm00023ab069720;Zm00023ab445690;Zm00023ab445690;Zm00023ab445690;Zm00023ab445690;Zm00023ab445690;Zm00023ab445690;Zm00023ab445690;Zm00023ab445690;Zm00023ab445690
IPR001457	NADH:ubiquinone/plastoquinone oxidoreductase, chain 6	Zm00023ab174930;Zm00023ab049150;Zm00023ab449790;Zm00023ab449310
IPR001465	Malate synthase	Zm00023ab081170;Zm00023ab081170
IPR001466	Beta-lactamase-related	Zm00023ab281540
IPR001471	AP2/ERF domain	Zm00023ab246800;Zm00023ab008590;Zm00023ab008590;Zm00023ab008590;Zm00023ab008590;Zm00023ab281950;Zm00023ab070800;Zm00023ab022130;Zm00023ab300640;Zm00023ab380410;Zm00023ab445420;Zm00023ab150590;Zm00023ab160310;Zm00023ab359100;Zm00023ab256760;Zm00023ab446140;Zm00023ab106280;Zm00023ab339990;Zm00023ab370470;Zm00023ab015790;Zm00023ab015790;Zm00023ab086490;Zm00023ab068990;Zm00023ab359100;Zm00023ab015790;Zm00023ab015790;Zm00023ab114190;Zm00023ab249620;Zm00023ab042530;Zm00023ab042530;Zm00023ab015790;Zm00023ab015790;Zm00023ab328550;Zm00023ab199150;Zm00023ab008590;Zm00023ab008590;Zm00023ab008590;Zm00023ab008590;Zm00023ab008590;Zm00023ab008590;Zm00023ab387130;Zm00023ab199050;Zm00023ab154020;Zm00023ab154020;Zm00023ab073280;Zm00023ab353000;Zm00023ab076600;Zm00023ab442300;Zm00023ab191050;Zm00023ab094460;Zm00023ab295060;Zm00023ab294520;Zm00023ab143990;Zm00023ab405890;Zm00023ab008620;Zm00023ab102970;Zm00023ab154720;Zm00023ab228590;Zm00023ab294520;Zm00023ab363400;Zm00023ab262390;Zm00023ab262390;Zm00023ab435000;Zm00023ab294520;Zm00023ab262390;Zm00023ab262390;Zm00023ab191850;Zm00023ab262390;Zm00023ab262390;Zm00023ab294520;Zm00023ab262390;Zm00023ab262390;Zm00023ab262390;Zm00023ab262390;Zm00023ab409080;Zm00023ab401310;Zm00023ab262390;Zm00023ab262390;Zm00023ab305040;Zm00023ab320750;Zm00023ab262390;Zm00023ab262390;Zm00023ab157600;Zm00023ab123590;Zm00023ab443290;Zm00023ab098280;Zm00023ab001650;Zm00023ab307750;Zm00023ab307750;Zm00023ab249580;Zm00023ab096680;Zm00023ab096680;Zm00023ab358010;Zm00023ab358010;Zm00023ab349050;Zm00023ab070780;Zm00023ab070780;Zm00023ab277870;Zm00023ab070780;Zm00023ab070780;Zm00023ab297820;Zm00023ab358010;Zm00023ab358010;Zm00023ab358010;Zm00023ab358010;Zm00023ab070780;Zm00023ab070780;Zm00023ab385700;Zm00023ab314650;Zm00023ab067340;Zm00023ab008550;Zm00023ab199750;Zm00023ab036840;Zm00023ab042150;Zm00023ab413180;Zm00023ab354300;Zm00023ab070780;Zm00023ab070780;Zm00023ab096680;Zm00023ab096680;Zm00023ab070780;Zm00023ab249580;Zm00023ab264730;Zm00023ab358010;Zm00023ab007380;Zm00023ab410430;Zm00023ab410430;Zm00023ab410430;Zm00023ab410430;Zm00023ab410430;Zm00023ab410430;Zm00023ab256770;Zm00023ab106290;Zm00023ab413190;Zm00023ab257880;Zm00023ab374020;Zm00023ab350230;Zm00023ab400130;Zm00023ab400130;Zm00023ab039420;Zm00023ab255900;Zm00023ab262710;Zm00023ab038890;Zm00023ab008610;Zm00023ab008610;Zm00023ab346390;Zm00023ab070110;Zm00023ab042010;Zm00023ab363410;Zm00023ab246790;Zm00023ab149440;Zm00023ab401890;Zm00023ab006880;Zm00023ab006880;Zm00023ab386560;Zm00023ab295800;Zm00023ab397940;Zm00023ab397940;Zm00023ab076610;Zm00023ab128780;Zm00023ab128780;Zm00023ab076770;Zm00023ab198490;Zm00023ab008600;Zm00023ab295800;Zm00023ab295800;Zm00023ab241700;Zm00023ab007360;Zm00023ab303600;Zm00023ab256880;Zm00023ab397940;Zm00023ab397940;Zm00023ab397940;Zm00023ab397940;Zm00023ab300630;Zm00023ab008630;Zm00023ab204160;Zm00023ab198600;Zm00023ab397940;Zm00023ab397940;Zm00023ab036820;Zm00023ab006880;Zm00023ab006880;Zm00023ab006880;Zm00023ab117640;Zm00023ab098930;Zm00023ab397940;Zm00023ab397940;Zm00023ab007340;Zm00023ab201530;Zm00023ab201530;Zm00023ab188900;Zm00023ab201530;Zm00023ab201530;Zm00023ab435630;Zm00023ab007340;Zm00023ab007340;Zm00023ab212300;Zm00023ab256870;Zm00023ab187540;Zm00023ab036810;Zm00023ab426000;Zm00023ab070300;Zm00023ab070300;Zm00023ab075550;Zm00023ab149380;Zm00023ab297030;Zm00023ab070300;Zm00023ab070300;Zm00023ab439780;Zm00023ab256900;Zm00023ab148500;Zm00023ab148500;Zm00023ab279930;Zm00023ab133940;Zm00023ab110780;Zm00023ab031420;Zm00023ab299230;Zm00023ab311420;Zm00023ab008560;Zm00023ab004860;Zm00023ab076760;Zm00023ab285290;Zm00023ab239030;Zm00023ab412370;Zm00023ab070300;Zm00023ab070300;Zm00023ab201030;Zm00023ab133940;Zm00023ab154760;Zm00023ab322930;Zm00023ab322930;Zm00023ab426800;Zm00023ab442310;Zm00023ab012580;Zm00023ab254520;Zm00023ab254520;Zm00023ab311590;Zm00023ab008580;Zm00023ab008580;Zm00023ab434140;Zm00023ab191930;Zm00023ab007370;Zm00023ab304600;Zm00023ab120940;Zm00023ab120940;Zm00023ab345300;Zm00023ab345300;Zm00023ab371840;Zm00023ab339730;Zm00023ab197750;Zm00023ab180540;Zm00023ab388270;Zm00023ab006740;Zm00023ab120940;Zm00023ab120940;Zm00023ab298000;Zm00023ab162170;Zm00023ab384200;Zm00023ab128000;Zm00023ab328530;Zm00023ab257890;Zm00023ab213860;Zm00023ab334680;Zm00023ab434080;Zm00023ab327740;Zm00023ab366260;Zm00023ab366260;Zm00023ab251560;Zm00023ab208260;Zm00023ab427020;Zm00023ab427020;Zm00023ab427020;Zm00023ab427020;Zm00023ab444960;Zm00023ab208260;Zm00023ab316790;Zm00023ab075570;Zm00023ab075570;Zm00023ab208260;Zm00023ab043800;Zm00023ab043800;Zm00023ab043800;Zm00023ab077740;Zm00023ab103970;Zm00023ab023950;Zm00023ab427020;Zm00023ab286220;Zm00023ab053460;Zm00023ab043800;Zm00023ab263430;Zm00023ab395130;Zm00023ab060790;Zm00023ab060790;Zm00023ab064380;Zm00023ab064380;Zm00023ab419410;Zm00023ab280190;Zm00023ab060790;Zm00023ab060790;Zm00023ab396950;Zm00023ab060790;Zm00023ab060790;Zm00023ab312360;Zm00023ab273730;Zm00023ab273730;Zm00023ab060790;Zm00023ab273730;Zm00023ab248950;Zm00023ab264610;Zm00023ab156840;Zm00023ab381920;Zm00023ab316860;Zm00023ab064380;Zm00023ab064380;Zm00023ab367330;Zm00023ab367330;Zm00023ab383470;Zm00023ab396950;Zm00023ab175680;Zm00023ab384960;Zm00023ab384960;Zm00023ab076620;Zm00023ab112400;Zm00023ab348000;Zm00023ab060790;Zm00023ab323510;Zm00023ab323510;Zm00023ab367330;Zm00023ab367330;Zm00023ab273730;Zm00023ab273730;Zm00023ab380440;Zm00023ab273730;Zm00023ab273730;Zm00023ab040010;Zm00023ab122630;Zm00023ab038330;Zm00023ab328560;Zm00023ab353900;Zm00023ab312580;Zm00023ab312580;Zm00023ab192730;Zm00023ab398160;Zm00023ab328540;Zm00023ab319100;Zm00023ab319100;Zm00023ab319100;Zm00023ab319100;Zm00023ab319100;Zm00023ab312580;Zm00023ab312580;Zm00023ab064120;Zm00023ab367120;Zm00023ab024440;Zm00023ab232190;Zm00023ab050140;Zm00023ab028830;Zm00023ab311460;Zm00023ab172930;Zm00023ab008180;Zm00023ab311260;Zm00023ab180440;Zm00023ab242900;Zm00023ab242900;Zm00023ab191940;Zm00023ab172420;Zm00023ab263610;Zm00023ab312580;Zm00023ab312580;Zm00023ab036830;Zm00023ab344190
IPR001478	PDZ domain	Zm00023ab430310;Zm00023ab430310;Zm00023ab430310;Zm00023ab082770;Zm00023ab200260;Zm00023ab200260;Zm00023ab200260;Zm00023ab200260;Zm00023ab288460;Zm00023ab051100;Zm00023ab354180;Zm00023ab354180;Zm00023ab304920;Zm00023ab354180;Zm00023ab354180;Zm00023ab354180;Zm00023ab259890;Zm00023ab259890;Zm00023ab304920;Zm00023ab354180;Zm00023ab304920;Zm00023ab261610;Zm00023ab261610;Zm00023ab296880
IPR001480	Bulb-type lectin domain	Zm00023ab263520;Zm00023ab071800;Zm00023ab010160;Zm00023ab035550;Zm00023ab263520;Zm00023ab434820;Zm00023ab071590;Zm00023ab263520;Zm00023ab422940;Zm00023ab288800;Zm00023ab434790;Zm00023ab395690;Zm00023ab071570;Zm00023ab071780;Zm00023ab085050;Zm00023ab263550;Zm00023ab399330;Zm00023ab399330;Zm00023ab434880;Zm00023ab155240;Zm00023ab071610;Zm00023ab071610;Zm00023ab065860;Zm00023ab107490;Zm00023ab246410;Zm00023ab330930;Zm00023ab294880;Zm00023ab155220;Zm00023ab107490;Zm00023ab444350;Zm00023ab376800;Zm00023ab250080;Zm00023ab107490;Zm00023ab376800;Zm00023ab444350;Zm00023ab155220;Zm00023ab333300;Zm00023ab029100;Zm00023ab071670;Zm00023ab071630;Zm00023ab071710;Zm00023ab373580;Zm00023ab370850;Zm00023ab348210;Zm00023ab380660;Zm00023ab071670;Zm00023ab071670;Zm00023ab444340;Zm00023ab444340;Zm00023ab109120;Zm00023ab071710;Zm00023ab071710;Zm00023ab039320;Zm00023ab363630;Zm00023ab330390;Zm00023ab363630;Zm00023ab034500;Zm00023ab363630;Zm00023ab333350;Zm00023ab330390;Zm00023ab035880;Zm00023ab349040;Zm00023ab417870;Zm00023ab386620;Zm00023ab432470;Zm00023ab119690;Zm00023ab274230;Zm00023ab333250;Zm00023ab071690;Zm00023ab044970;Zm00023ab155200;Zm00023ab122660;Zm00023ab324630;Zm00023ab071690;Zm00023ab071620;Zm00023ab155230;Zm00023ab419200;Zm00023ab161460;Zm00023ab071620;Zm00023ab370840;Zm00023ab226450;Zm00023ab293260;Zm00023ab226450;Zm00023ab293260;Zm00023ab393000;Zm00023ab393000;Zm00023ab393000;Zm00023ab226450;Zm00023ab333270;Zm00023ab126990;Zm00023ab444360;Zm00023ab226450;Zm00023ab444360
IPR001486	Truncated hemoglobin	Zm00023ab396740;Zm00023ab396740;Zm00023ab396740
IPR001487	Bromodomain	Zm00023ab269300;Zm00023ab443960;Zm00023ab269300;Zm00023ab278670;Zm00023ab443960;Zm00023ab278670;Zm00023ab002960;Zm00023ab346310;Zm00023ab346310;Zm00023ab346310;Zm00023ab346310;Zm00023ab336420;Zm00023ab002960;Zm00023ab348580;Zm00023ab348580;Zm00023ab123040;Zm00023ab209920;Zm00023ab330420;Zm00023ab209920;Zm00023ab209920;Zm00023ab333980;Zm00023ab330420;Zm00023ab330420;Zm00023ab330420;Zm00023ab330420;Zm00023ab413650;Zm00023ab413650;Zm00023ab413650;Zm00023ab330420;Zm00023ab330420;Zm00023ab036390;Zm00023ab107470;Zm00023ab107470;Zm00023ab332060;Zm00023ab107470;Zm00023ab110290;Zm00023ab016700;Zm00023ab110290;Zm00023ab110290;Zm00023ab016700;Zm00023ab328050;Zm00023ab016700;Zm00023ab328050;Zm00023ab110290;Zm00023ab328050;Zm00023ab016700;Zm00023ab328050;Zm00023ab016700;Zm00023ab016700;Zm00023ab326560;Zm00023ab178050;Zm00023ab175920;Zm00023ab206670;Zm00023ab178050;Zm00023ab175920;Zm00023ab175920;Zm00023ab178050;Zm00023ab178050;Zm00023ab425450;Zm00023ab178830;Zm00023ab178830;Zm00023ab253710;Zm00023ab253710;Zm00023ab253710;Zm00023ab253710;Zm00023ab253710;Zm00023ab072390;Zm00023ab245660;Zm00023ab245660;Zm00023ab245660;Zm00023ab245660;Zm00023ab229130;Zm00023ab229130;Zm00023ab229130;Zm00023ab397580;Zm00023ab094630;Zm00023ab094630;Zm00023ab094630;Zm00023ab397580;Zm00023ab109130
IPR001494	Importin-beta, N-terminal domain	Zm00023ab361910;Zm00023ab361910;Zm00023ab361910;Zm00023ab030200;Zm00023ab295220;Zm00023ab295220;Zm00023ab030200;Zm00023ab115030;Zm00023ab115030;Zm00023ab447520;Zm00023ab447520;Zm00023ab012520;Zm00023ab227890;Zm00023ab140410;Zm00023ab140410;Zm00023ab140410;Zm00023ab227890;Zm00023ab227890;Zm00023ab012520;Zm00023ab287140;Zm00023ab287140;Zm00023ab287140;Zm00023ab057110;Zm00023ab057110;Zm00023ab057110;Zm00023ab287140;Zm00023ab287140;Zm00023ab222100;Zm00023ab222100;Zm00023ab222100;Zm00023ab222100;Zm00023ab222100;Zm00023ab047540;Zm00023ab248500;Zm00023ab248500;Zm00023ab216360;Zm00023ab216360;Zm00023ab216360;Zm00023ab078430;Zm00023ab078430;Zm00023ab391500;Zm00023ab185490;Zm00023ab185490;Zm00023ab067260;Zm00023ab067260;Zm00023ab067260
IPR001498	Impact, N-terminal	Zm00023ab039720;Zm00023ab039720;Zm00023ab039720
IPR001503	Glycosyl transferase family 10	Zm00023ab366430;Zm00023ab419680;Zm00023ab027190;Zm00023ab181500;Zm00023ab181500;Zm00023ab181500;Zm00023ab039390;Zm00023ab039390;Zm00023ab039390;Zm00023ab039390;Zm00023ab039390
IPR001509	NAD-dependent epimerase/dehydratase	Zm00023ab326670;Zm00023ab398580;Zm00023ab398580;Zm00023ab444270;Zm00023ab444270;Zm00023ab326670;Zm00023ab444270;Zm00023ab398610;Zm00023ab398610;Zm00023ab316240;Zm00023ab316240;Zm00023ab007530;Zm00023ab007530;Zm00023ab444260;Zm00023ab007530;Zm00023ab258330;Zm00023ab217870;Zm00023ab266400;Zm00023ab343460;Zm00023ab266400;Zm00023ab444260;Zm00023ab398610;Zm00023ab398610;Zm00023ab050010;Zm00023ab050010;Zm00023ab050010;Zm00023ab105200;Zm00023ab444280;Zm00023ab184700;Zm00023ab198100;Zm00023ab444280;Zm00023ab198100;Zm00023ab198100;Zm00023ab198100;Zm00023ab231470;Zm00023ab184700;Zm00023ab240760;Zm00023ab042600;Zm00023ab286940;Zm00023ab163260;Zm00023ab326680;Zm00023ab326680;Zm00023ab163260;Zm00023ab326680;Zm00023ab037590;Zm00023ab043830;Zm00023ab042600;Zm00023ab326680;Zm00023ab042600;Zm00023ab326680;Zm00023ab047370;Zm00023ab042600;Zm00023ab240760;Zm00023ab079180;Zm00023ab269580;Zm00023ab336290;Zm00023ab141480;Zm00023ab284280;Zm00023ab202840;Zm00023ab326790;Zm00023ab336290;Zm00023ab269580;Zm00023ab269580;Zm00023ab284280;Zm00023ab202840;Zm00023ab269580;Zm00023ab141480;Zm00023ab284280;Zm00023ab399380;Zm00023ab326790;Zm00023ab179730;Zm00023ab293270;Zm00023ab039810;Zm00023ab357330;Zm00023ab011860;Zm00023ab357330;Zm00023ab293270;Zm00023ab373230;Zm00023ab293270;Zm00023ab343440;Zm00023ab425050;Zm00023ab425050;Zm00023ab326660;Zm00023ab244280;Zm00023ab036760;Zm00023ab217880;Zm00023ab172130;Zm00023ab172130;Zm00023ab399700;Zm00023ab326660;Zm00023ab326660;Zm00023ab326660;Zm00023ab036760;Zm00023ab326660;Zm00023ab036760;Zm00023ab425050;Zm00023ab036760;Zm00023ab326660;Zm00023ab217880;Zm00023ab153080;Zm00023ab398680;Zm00023ab110410;Zm00023ab025440;Zm00023ab385520;Zm00023ab267270;Zm00023ab385520;Zm00023ab385520;Zm00023ab385520;Zm00023ab267270;Zm00023ab326690;Zm00023ab267270;Zm00023ab398680;Zm00023ab398680;Zm00023ab025440;Zm00023ab267270;Zm00023ab267270;Zm00023ab267270;Zm00023ab398680;Zm00023ab385520;Zm00023ab385520;Zm00023ab398680;Zm00023ab385520;Zm00023ab398680;Zm00023ab385290;Zm00023ab326690;Zm00023ab196960;Zm00023ab385520;Zm00023ab398570;Zm00023ab039500;Zm00023ab039500;Zm00023ab327310;Zm00023ab312050;Zm00023ab039500;Zm00023ab398650;Zm00023ab398570;Zm00023ab369860
IPR001510	Zinc finger, PARP-type	Zm00023ab158060;Zm00023ab158060;Zm00023ab098020;Zm00023ab098020
IPR001515	Ribosomal protein L32e	Zm00023ab179660;Zm00023ab179660;Zm00023ab179660;Zm00023ab179660;Zm00023ab105410;Zm00023ab105410;Zm00023ab327250;Zm00023ab037350;Zm00023ab327230;Zm00023ab327230;Zm00023ab327230
IPR001516	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminal	Zm00023ab450910;Zm00023ab449060;Zm00023ab448380;Zm00023ab449280;Zm00023ab449820;Zm00023ab448440;Zm00023ab049120;Zm00023ab432120
IPR001518	Argininosuccinate synthase	Zm00023ab423470;Zm00023ab423470;Zm00023ab423470;Zm00023ab423470;Zm00023ab423470;Zm00023ab423470
IPR001525	C-5 cytosine methyltransferase	Zm00023ab310320;Zm00023ab310320;Zm00023ab310320;Zm00023ab310320;Zm00023ab310320;Zm00023ab310320;Zm00023ab310320;Zm00023ab310320;Zm00023ab368890;Zm00023ab368890;Zm00023ab310320;Zm00023ab310320;Zm00023ab368890;Zm00023ab368890;Zm00023ab368890;Zm00023ab368890;Zm00023ab368890;Zm00023ab415450;Zm00023ab001250;Zm00023ab415450;Zm00023ab415450;Zm00023ab415450;Zm00023ab310310;Zm00023ab310310;Zm00023ab310310;Zm00023ab310310;Zm00023ab310310;Zm00023ab310310;Zm00023ab310310;Zm00023ab310310
IPR001529	DNA-directed RNA polymerase, M/15kDa subunit	Zm00023ab337040;Zm00023ab337040;Zm00023ab337040;Zm00023ab337040;Zm00023ab140860;Zm00023ab140860
IPR001533	Pterin 4 alpha carbinolamine dehydratase	Zm00023ab065200;Zm00023ab161740;Zm00023ab161740;Zm00023ab161740;Zm00023ab017500;Zm00023ab192480
IPR001537	tRNA/rRNA methyltransferase, SpoU type	Zm00023ab111890;Zm00023ab111890;Zm00023ab000540;Zm00023ab382320;Zm00023ab036270;Zm00023ab036270;Zm00023ab336090;Zm00023ab036270;Zm00023ab000200;Zm00023ab000200;Zm00023ab000200;Zm00023ab055270;Zm00023ab055270;Zm00023ab055270
IPR001542	Defensin, invertebrate/fungal	Zm00023ab445800;Zm00023ab445800;Zm00023ab445750;Zm00023ab170880
IPR001544	Aminotransferase class IV	Zm00023ab122010;Zm00023ab122010;Zm00023ab122010;Zm00023ab200550;Zm00023ab244710;Zm00023ab244710;Zm00023ab076140;Zm00023ab244710;Zm00023ab076140;Zm00023ab076120;Zm00023ab076120;Zm00023ab415620;Zm00023ab010740;Zm00023ab010740;Zm00023ab010740;Zm00023ab010740;Zm00023ab415620;Zm00023ab010740;Zm00023ab415620;Zm00023ab415620;Zm00023ab010740;Zm00023ab415620;Zm00023ab018340;Zm00023ab018340;Zm00023ab018340;Zm00023ab023660;Zm00023ab023660;Zm00023ab023660;Zm00023ab023660;Zm00023ab023660
IPR001547	Glycoside hydrolase, family 5	Zm00023ab097040;Zm00023ab097040;Zm00023ab097040;Zm00023ab189100;Zm00023ab189100;Zm00023ab189100;Zm00023ab437450;Zm00023ab157160;Zm00023ab065290;Zm00023ab081460;Zm00023ab081460;Zm00023ab357950;Zm00023ab357950;Zm00023ab392400;Zm00023ab392400;Zm00023ab199110;Zm00023ab161760;Zm00023ab383660;Zm00023ab269170;Zm00023ab269170;Zm00023ab269170;Zm00023ab269170;Zm00023ab269170;Zm00023ab383660
IPR001554	Glycoside hydrolase, family 14	Zm00023ab401480;Zm00023ab017720;Zm00023ab109670;Zm00023ab109670;Zm00023ab405360;Zm00023ab333010;Zm00023ab004220;Zm00023ab316990;Zm00023ab316990;Zm00023ab316990;Zm00023ab316990;Zm00023ab316990;Zm00023ab316990;Zm00023ab004220;Zm00023ab004220;Zm00023ab004220;Zm00023ab316990;Zm00023ab024710;Zm00023ab282560;Zm00023ab228350;Zm00023ab339590;Zm00023ab214910;Zm00023ab339590;Zm00023ab214910;Zm00023ab349580;Zm00023ab214910;Zm00023ab214910;Zm00023ab339590;Zm00023ab122020
IPR001563	Peptidase S10, serine carboxypeptidase	Zm00023ab325030;Zm00023ab126850;Zm00023ab086660;Zm00023ab104700;Zm00023ab325020;Zm00023ab086660;Zm00023ab019400;Zm00023ab255720;Zm00023ab152790;Zm00023ab350810;Zm00023ab152790;Zm00023ab350810;Zm00023ab350810;Zm00023ab019400;Zm00023ab305710;Zm00023ab019400;Zm00023ab293370;Zm00023ab169570;Zm00023ab248290;Zm00023ab171030;Zm00023ab019410;Zm00023ab433320;Zm00023ab293370;Zm00023ab008210;Zm00023ab346200;Zm00023ab433320;Zm00023ab171030;Zm00023ab171030;Zm00023ab134670;Zm00023ab255690;Zm00023ab175080;Zm00023ab175080;Zm00023ab175080;Zm00023ab369720;Zm00023ab093760;Zm00023ab134670;Zm00023ab134670;Zm00023ab325050;Zm00023ab093760;Zm00023ab255690;Zm00023ab093760;Zm00023ab093760;Zm00023ab093760;Zm00023ab134670;Zm00023ab104220;Zm00023ab104220;Zm00023ab175080;Zm00023ab175080;Zm00023ab175080;Zm00023ab385350;Zm00023ab385350;Zm00023ab175080;Zm00023ab175080;Zm00023ab243780;Zm00023ab083590;Zm00023ab402920;Zm00023ab402920;Zm00023ab402920;Zm00023ab425690;Zm00023ab325040;Zm00023ab325040;Zm00023ab325040;Zm00023ab083590;Zm00023ab113770;Zm00023ab325040;Zm00023ab113770;Zm00023ab325040;Zm00023ab402920;Zm00023ab231120;Zm00023ab113770;Zm00023ab113770;Zm00023ab113770;Zm00023ab113770;Zm00023ab078850;Zm00023ab078850;Zm00023ab078850;Zm00023ab099780;Zm00023ab435940;Zm00023ab078850;Zm00023ab172910;Zm00023ab172910;Zm00023ab172910;Zm00023ab172910;Zm00023ab078850;Zm00023ab078850;Zm00023ab078850;Zm00023ab078850;Zm00023ab422870;Zm00023ab289150;Zm00023ab265320;Zm00023ab315220;Zm00023ab085880;Zm00023ab422870;Zm00023ab265320;Zm00023ab315220;Zm00023ab315220;Zm00023ab104690;Zm00023ab026020;Zm00023ab339160;Zm00023ab339160;Zm00023ab026020;Zm00023ab022920;Zm00023ab236300;Zm00023ab104690;Zm00023ab019760;Zm00023ab026020;Zm00023ab325890;Zm00023ab116200;Zm00023ab330840;Zm00023ab180730;Zm00023ab101330;Zm00023ab101330;Zm00023ab302460;Zm00023ab101330;Zm00023ab190860;Zm00023ab403300;Zm00023ab231180;Zm00023ab403300;Zm00023ab142250;Zm00023ab403300;Zm00023ab142250
IPR001567	Peptidase M3A/M3B catalytic domain	Zm00023ab267040;Zm00023ab148380;Zm00023ab148380;Zm00023ab148380;Zm00023ab148380;Zm00023ab231810;Zm00023ab231810;Zm00023ab231810
IPR001568	Ribonuclease T2-like	Zm00023ab337890;Zm00023ab337890;Zm00023ab148720;Zm00023ab148720;Zm00023ab148710;Zm00023ab148710;Zm00023ab148720;Zm00023ab341710;Zm00023ab341710;Zm00023ab042890
IPR001569	Ribosomal protein L37e	Zm00023ab236180;Zm00023ab019840;Zm00023ab289740;Zm00023ab215750;Zm00023ab183080;Zm00023ab149020
IPR001574	Ribosome-inactivating protein	Zm00023ab358910;Zm00023ab314040;Zm00023ab095680;Zm00023ab322450;Zm00023ab322450;Zm00023ab322450;Zm00023ab314050;Zm00023ab099890;Zm00023ab099890;Zm00023ab099890;Zm00023ab335850;Zm00023ab322420;Zm00023ab360730;Zm00023ab092810
IPR001576	Phosphoglycerate kinase	Zm00023ab363360;Zm00023ab239670;Zm00023ab239670;Zm00023ab239670;Zm00023ab154600;Zm00023ab154600;Zm00023ab300580;Zm00023ab049030;Zm00023ab049030;Zm00023ab049030;Zm00023ab049030
IPR001577	Peptidase M8, leishmanolysin	Zm00023ab058200;Zm00023ab058200
IPR001578	Peptidase C12, ubiquitin carboxyl-terminal hydrolase	Zm00023ab191820;Zm00023ab191820;Zm00023ab191820;Zm00023ab440570;Zm00023ab446030;Zm00023ab446030;Zm00023ab446030;Zm00023ab446030;Zm00023ab446030;Zm00023ab256740;Zm00023ab180640;Zm00023ab266770;Zm00023ab266770;Zm00023ab266770;Zm00023ab266770;Zm00023ab040240;Zm00023ab040240;Zm00023ab040240
IPR001580	Calreticulin/calnexin	Zm00023ab313060;Zm00023ab313060;Zm00023ab313060;Zm00023ab313060;Zm00023ab313060;Zm00023ab313060;Zm00023ab099970;Zm00023ab099970;Zm00023ab236600;Zm00023ab133180;Zm00023ab278410;Zm00023ab301180;Zm00023ab301180;Zm00023ab301180;Zm00023ab301180;Zm00023ab317560;Zm00023ab301180;Zm00023ab301180;Zm00023ab301180;Zm00023ab301180;Zm00023ab301180;Zm00023ab301180;Zm00023ab086320;Zm00023ab395640;Zm00023ab434200;Zm00023ab359020;Zm00023ab235140;Zm00023ab376730;Zm00023ab376730;Zm00023ab376730;Zm00023ab376730
IPR001584	Integrase, catalytic core	Zm00023ab196060;Zm00023ab147820
IPR001585	Transaldolase/Fructose-6-phosphate aldolase	Zm00023ab177280;Zm00023ab146660;Zm00023ab375110
IPR001593	Ribosomal protein S3Ae	Zm00023ab009000;Zm00023ab009000;Zm00023ab412010;Zm00023ab412010;Zm00023ab111670;Zm00023ab412010;Zm00023ab411990;Zm00023ab412000
