SCORE	NAME	GENE_MODEL
0.99439	True	Zm00038ab009060
0.99656	True	Zm00038ab009070
0.96656	True	Zm00038ab009080
0.98725	True	Zm00038ab009090
0.99918	True	Zm00038ab009100
0.99357	True	Zm00038ab009110
0.99809	True	Zm00038ab009120
0.99917	True	Zm00038ab009130
0.99673	True	Zm00038ab009140
0.99355	True	Zm00038ab009150
0.97037	True	Zm00038ab009160
0.96801	True	Zm00038ab009180
0.99402	True	Zm00038ab009190
0.90812	True	Zm00038ab009200
0.99623	True	Zm00038ab009210
0.95088	True	Zm00038ab009220
0.99566	True	Zm00038ab009230
0.99288	True	Zm00038ab009240
0.94421	True	Zm00038ab009250
0.8191	True	Zm00038ab009260
0.11528	False	Zm00038ab009270
0.99996	True	Zm00038ab009280
0.98143	True	Zm00038ab009290
0.80759	True	Zm00038ab009300
0.99669	True	Zm00038ab009310
0.97528	True	Zm00038ab009320
0.97031	True	Zm00038ab009330
0.99787	True	Zm00038ab009340
0.97357	True	Zm00038ab009360
0.98718	True	Zm00038ab009370
0.99535	True	Zm00038ab009380
0.9986	True	Zm00038ab009390
0.99598	True	Zm00038ab009400
0.9926	True	Zm00038ab009410
0.99486	True	Zm00038ab009420
0.94539	True	Zm00038ab009430
0.04174	False	Zm00038ab009440
0.9852	True	Zm00038ab009450
0.99756	True	Zm00038ab009460
0.78051	True	Zm00038ab009470
0.92811	True	Zm00038ab009480
0.98557	True	Zm00038ab009490
0.98659	True	Zm00038ab009500
0.99735	True	Zm00038ab009510
0.96171	True	Zm00038ab009520
0.99896	True	Zm00038ab009530
0.97335	True	Zm00038ab009540
0.99557	True	Zm00038ab009550
0.99365	True	Zm00038ab009560
0.99826	True	Zm00038ab009570
0.98613	True	Zm00038ab009580
0.98721	True	Zm00038ab009590
0.91222	True	Zm00038ab009600
0.99425	True	Zm00038ab009610
0.99725	True	Zm00038ab009620
0.93615	True	Zm00038ab009630
0.32049	False	Zm00038ab009640
0.98916	True	Zm00038ab009650
0.96025	True	Zm00038ab009660
0.99689	True	Zm00038ab009680
0.20868	False	Zm00038ab009690
0.99985	True	Zm00038ab009700
0.56915	True	Zm00038ab009710
0.98349	True	Zm00038ab009720
0.62648	True	Zm00038ab009730
0.99164	True	Zm00038ab009740
0.98538	True	Zm00038ab009750
0.97753	True	Zm00038ab009760
0.0093	False	Zm00038ab009770
0.13301	False	Zm00038ab009780
0.98937	True	Zm00038ab009790
0.72366	True	Zm00038ab009800
0.93707	True	Zm00038ab009820
0.9629	True	Zm00038ab009830
0.9049	True	Zm00038ab009840
0.98754	True	Zm00038ab009850
0.19019	False	Zm00038ab009870
0.15935	False	Zm00038ab009880
0.9963	True	Zm00038ab009890
0.99571	True	Zm00038ab009900
0.99635	True	Zm00038ab009910
0.84917	True	Zm00038ab009920
0.99993	True	Zm00038ab009940
0.3827	False	Zm00038ab009950
0.88379	True	Zm00038ab009970
0.99521	True	Zm00038ab009980
0.99485	True	Zm00038ab009990
0.9921	True	Zm00038ab010000
0.99801	True	Zm00038ab010020
0.8271	True	Zm00038ab010030
0.98373	True	Zm00038ab010040
0.98708	True	Zm00038ab010050
0.96598	True	Zm00038ab010060
0.92444	True	Zm00038ab010080
0.93929	True	Zm00038ab010100
0.9707	True	Zm00038ab010110
0.91168	True	Zm00038ab010120
0.98027	True	Zm00038ab010130
0.03157	False	Zm00038ab010140
0.97424	True	Zm00038ab010150
0.66601	True	Zm00038ab010160
0.99899	True	Zm00038ab010170
0.98996	True	Zm00038ab010180
0.9983	True	Zm00038ab010190
0.99688	True	Zm00038ab010200
0.94571	True	Zm00038ab010210
0.99219	True	Zm00038ab010220
0.99832	True	Zm00038ab010240
0.27083	False	Zm00038ab010250
0.85375	True	Zm00038ab010260
0.99981	True	Zm00038ab010270
0.99981	True	Zm00038ab010280
0.7966	True	Zm00038ab010290
0.99623	True	Zm00038ab010300
0.99003	True	Zm00038ab010310
0.99118	True	Zm00038ab010320
0.9999	True	Zm00038ab010350
0.98548	True	Zm00038ab010360
0.95406	True	Zm00038ab010370
0.9938	True	Zm00038ab010380
0.95927	True	Zm00038ab010390
0.99878	True	Zm00038ab010400
0.99889	True	Zm00038ab010410
0.99534	True	Zm00038ab010420
0.9771	True	Zm00038ab010430
0.93466	True	Zm00038ab010450
0.9977	True	Zm00038ab010460
0.76557	True	Zm00038ab010470
0.67171	True	Zm00038ab010490
0.90399	True	Zm00038ab010500
0.55983	True	Zm00038ab010510
0.99744	True	Zm00038ab010520
0.99723	True	Zm00038ab010530
0.99003	True	Zm00038ab010540
0.98589	True	Zm00038ab010550
0.99543	True	Zm00038ab010560
0.98383	True	Zm00038ab010570
0.00377	False	Zm00038ab010580
0.99987	True	Zm00038ab010590
0.99905	True	Zm00038ab010600
0.97063	True	Zm00038ab010610
0.98118	True	Zm00038ab010620
0.88937	True	Zm00038ab010630
0.99728	True	Zm00038ab010640
0.92898	True	Zm00038ab010650
0.98589	True	Zm00038ab010660
0.99928	True	Zm00038ab010670
0.99652	True	Zm00038ab010680
0.96478	True	Zm00038ab010690
0.99404	True	Zm00038ab010700
0.96253	True	Zm00038ab010710
0.19727	False	Zm00038ab010720
0.94302	True	Zm00038ab010730
0.99865	True	Zm00038ab010740
0.99974	True	Zm00038ab010750
0.99809	True	Zm00038ab010760
0.99954	True	Zm00038ab010770
0.9993	True	Zm00038ab010780
0.88505	True	Zm00038ab010790
0.99736	True	Zm00038ab010800
0.97147	True	Zm00038ab010810
0.77588	True	Zm00038ab010820
0.99222	True	Zm00038ab010840
0.98798	True	Zm00038ab010850
0.97962	True	Zm00038ab010860
0.98976	True	Zm00038ab010870
0.99724	True	Zm00038ab010880
0.99917	True	Zm00038ab010890
0.99482	True	Zm00038ab010900
0.43539	False	Zm00038ab010920
0.99941	True	Zm00038ab010930
0.99456	True	Zm00038ab010940
0.19853	False	Zm00038ab010950
0.99745	True	Zm00038ab010960
0.97075	True	Zm00038ab010970
0.69116	True	Zm00038ab010990
0.98298	True	Zm00038ab011000
0.99995	True	Zm00038ab011010
0.85418	True	Zm00038ab011020
0.96453	True	Zm00038ab011030
0.98474	True	Zm00038ab011040
0.97132	True	Zm00038ab011060
0.97465	True	Zm00038ab011070
0.98801	True	Zm00038ab011080
0.98329	True	Zm00038ab011090
0.99735	True	Zm00038ab011110
0.88377	True	Zm00038ab011120
0.9998	True	Zm00038ab011130
0.99678	True	Zm00038ab011140
0.98606	True	Zm00038ab011150
0.98081	True	Zm00038ab011160
0.99917	True	Zm00038ab011170
0.9962	True	Zm00038ab011180
0.99257	True	Zm00038ab011190
0.99608	True	Zm00038ab011200
0.54839	True	Zm00038ab011230
0.98855	True	Zm00038ab011240
0.99732	True	Zm00038ab011250
0.98849	True	Zm00038ab011260
0.8967	True	Zm00038ab011270
0.87045	True	Zm00038ab011280
0.99133	True	Zm00038ab011300
0.97287	True	Zm00038ab011310
0.99254	True	Zm00038ab011320
0.92679	True	Zm00038ab011330
0.91503	True	Zm00038ab011350
0.99197	True	Zm00038ab011360
0.95292	True	Zm00038ab011370
0.01086	False	Zm00038ab011380
0.99985	True	Zm00038ab011390
0.99829	True	Zm00038ab011400
0.17754	False	Zm00038ab011410
0.36755	False	Zm00038ab011420
0.9901	True	Zm00038ab011430
0.98425	True	Zm00038ab011440
0.95028	True	Zm00038ab011460
0.99054	True	Zm00038ab011470
0.98994	True	Zm00038ab011500
0.99979	True	Zm00038ab011510
0.9975	True	Zm00038ab011520
0.99246	True	Zm00038ab011530
0.99733	True	Zm00038ab011540
0.95722	True	Zm00038ab011550
0.9978	True	Zm00038ab011560
0.005	False	Zm00038ab011570
0.97866	True	Zm00038ab011580
0.99166	True	Zm00038ab011590
0.98545	True	Zm00038ab011600
0.85635	True	Zm00038ab011610
0.98912	True	Zm00038ab011620
0.99442	True	Zm00038ab011630
0.11451	False	Zm00038ab011660
0.99965	True	Zm00038ab011670
0.98175	True	Zm00038ab011680
0.97229	True	Zm00038ab011690
0.90799	True	Zm00038ab011700
0.9683	True	Zm00038ab011710
0.9918	True	Zm00038ab011720
0.99955	True	Zm00038ab011730
0.98794	True	Zm00038ab011740
0.96961	True	Zm00038ab011750
0.98923	True	Zm00038ab011760
0.99138	True	Zm00038ab011770
0.97511	True	Zm00038ab011780
0.99723	True	Zm00038ab011790
0.99224	True	Zm00038ab011800
0.99601	True	Zm00038ab011810
0.93256	True	Zm00038ab011820
0.10609	False	Zm00038ab011840
0.5313	True	Zm00038ab011850
0.72012	True	Zm00038ab011860
0.99573	True	Zm00038ab011870
0.99728	True	Zm00038ab011890
0.05054	False	Zm00038ab011900
0.99837	True	Zm00038ab011910
0.95005	True	Zm00038ab011920
0.5718	True	Zm00038ab011930
0.99992	True	Zm00038ab011940
0.98901	True	Zm00038ab011950
0.99284	True	Zm00038ab011960
0.97463	True	Zm00038ab011970
0.99997	True	Zm00038ab011980
0.97398	True	Zm00038ab011990
0.92163	True	Zm00038ab012010
0.98542	True	Zm00038ab012020
0.00477	False	Zm00038ab012030
0.99349	True	Zm00038ab012040
0.98226	True	Zm00038ab012050
0.99577	True	Zm00038ab012060
0.99632	True	Zm00038ab012070
0.64024	True	Zm00038ab012080
0.99944	True	Zm00038ab012090
0.99215	True	Zm00038ab012100
0.98057	True	Zm00038ab012110
0.99521	True	Zm00038ab012140
0.99318	True	Zm00038ab012160
0.89211	True	Zm00038ab012170
0.99395	True	Zm00038ab012180
0.99852	True	Zm00038ab012190
0.9974	True	Zm00038ab012200
0.99315	True	Zm00038ab012210
0.99719	True	Zm00038ab012230
0.9998	True	Zm00038ab012240
0.9965	True	Zm00038ab012250
0.99567	True	Zm00038ab012260
0.97885	True	Zm00038ab012270
0.99251	True	Zm00038ab012280
0.64291	True	Zm00038ab012300
0.99517	True	Zm00038ab012310
0.99942	True	Zm00038ab012320
0.99736	True	Zm00038ab012330
0.25851	False	Zm00038ab012340
0.99972	True	Zm00038ab012350
0.99984	True	Zm00038ab012360
0.99094	True	Zm00038ab012370
0.96683	True	Zm00038ab012380
0.98955	True	Zm00038ab012390
0.99868	True	Zm00038ab012400
0.99813	True	Zm00038ab012410
0.99864	True	Zm00038ab012420
0.98511	True	Zm00038ab012430
0.80239	True	Zm00038ab012440
0.96734	True	Zm00038ab012450
0.87315	True	Zm00038ab012460
0.99709	True	Zm00038ab012470
0.55142	True	Zm00038ab012480
0.99994	True	Zm00038ab012490
0.98541	True	Zm00038ab012510
0.99988	True	Zm00038ab012520
0.99658	True	Zm00038ab012530
0.9947	True	Zm00038ab012540
0.23824	False	Zm00038ab012570
0.99529	True	Zm00038ab012580
0.23649	False	Zm00038ab012590
0.91131	True	Zm00038ab012600
0.99815	True	Zm00038ab012610
0.90664	True	Zm00038ab012620
0.99046	True	Zm00038ab012630
0.99859	True	Zm00038ab012640
0.98685	True	Zm00038ab012660
0.99858	True	Zm00038ab012670
0.98967	True	Zm00038ab012680
0.16666	False	Zm00038ab012690
0.99736	True	Zm00038ab012700
0.97634	True	Zm00038ab012710
0.96293	True	Zm00038ab012720
0.24124	False	Zm00038ab012730
0.99437	True	Zm00038ab012740
0.99265	True	Zm00038ab012750
0.99481	True	Zm00038ab012760
0.89631	True	Zm00038ab012770
0.91848	True	Zm00038ab012780
0.99868	True	Zm00038ab012790
0.99851	True	Zm00038ab012800
0.99316	True	Zm00038ab012810
0.02	False	Zm00038ab012820
0.45496	False	Zm00038ab012840
0.99375	True	Zm00038ab012850
0.99969	True	Zm00038ab012860
0.99657	True	Zm00038ab012870
0.99869	True	Zm00038ab012880
0.99433	True	Zm00038ab012890
0.99837	True	Zm00038ab012900
0.99082	True	Zm00038ab012910
0.98605	True	Zm00038ab012920
0.98706	True	Zm00038ab012930
0.96014	True	Zm00038ab012940
0.76431	True	Zm00038ab012950
0.99874	True	Zm00038ab012960
0.99472	True	Zm00038ab012970
0.99763	True	Zm00038ab012980
0.98937	True	Zm00038ab012990
0.99928	True	Zm00038ab013000
0.99214	True	Zm00038ab013010
0.9985	True	Zm00038ab013030
0.91924	True	Zm00038ab013040
0.42078	False	Zm00038ab013050
0.99184	True	Zm00038ab013060
0.92396	True	Zm00038ab013070
0.99906	True	Zm00038ab013080
0.94758	True	Zm00038ab013090
0.99451	True	Zm00038ab013100
0.99577	True	Zm00038ab013110
0.99882	True	Zm00038ab013120
0.99591	True	Zm00038ab013130
0.87536	True	Zm00038ab013140
0.99979	True	Zm00038ab013150
0.2594	False	Zm00038ab013170
0.99848	True	Zm00038ab013190
0.08651	False	Zm00038ab013200
0.5158	True	Zm00038ab013210
0.99282	True	Zm00038ab013220
0.91549	True	Zm00038ab013230
0.98894	True	Zm00038ab013240
0.9009	True	Zm00038ab013250
0.99841	True	Zm00038ab013260
0.82774	True	Zm00038ab013270
0.79235	True	Zm00038ab013280
0.99701	True	Zm00038ab013290
0.90389	True	Zm00038ab013300
0.99639	True	Zm00038ab013310
0.99723	True	Zm00038ab013320
0.99996	True	Zm00038ab013330
0.99406	True	Zm00038ab013340
0.99234	True	Zm00038ab013350
0.99761	True	Zm00038ab013360
0.99139	True	Zm00038ab013370
0.99678	True	Zm00038ab013380
0.99453	True	Zm00038ab013390
0.16408	False	Zm00038ab013400
0.99333	True	Zm00038ab013410
0.99273	True	Zm00038ab013420
0.81859	True	Zm00038ab013430
0.98787	True	Zm00038ab013440
0.99169	True	Zm00038ab013450
0.97715	True	Zm00038ab013470
0.98737	True	Zm00038ab013480
0.99736	True	Zm00038ab013490
0.99979	True	Zm00038ab013500
0.99996	True	Zm00038ab013510
0.99997	True	Zm00038ab013520
0.99993	True	Zm00038ab013530
0.76068	True	Zm00038ab013540
0.99908	True	Zm00038ab013550
0.99866	True	Zm00038ab013560
0.99285	True	Zm00038ab013570
0.99263	True	Zm00038ab013580
0.8422	True	Zm00038ab013590
0.99831	True	Zm00038ab013600
0.9844	True	Zm00038ab013610
0.90176	True	Zm00038ab013620
0.99902	True	Zm00038ab013630
0.99589	True	Zm00038ab013640
0.97964	True	Zm00038ab013650
0.8885	True	Zm00038ab013660
0.99257	True	Zm00038ab013670
0.99815	True	Zm00038ab013680
0.99505	True	Zm00038ab013690
0.98858	True	Zm00038ab013700
0.99968	True	Zm00038ab013710
0.99603	True	Zm00038ab013720
0.43526	False	Zm00038ab013740
0.75224	True	Zm00038ab013750
0.9987	True	Zm00038ab013760
0.56307	True	Zm00038ab013770
0.99108	True	Zm00038ab013780
0.97783	True	Zm00038ab013800
0.99921	True	Zm00038ab013820
0.98601	True	Zm00038ab013830
0.99811	True	Zm00038ab013840
0.99775	True	Zm00038ab013850
0.88822	True	Zm00038ab013860
0.89623	True	Zm00038ab013880
0.92929	True	Zm00038ab013890
0.99648	True	Zm00038ab013900
0.01313	False	Zm00038ab013910
0.01307	False	Zm00038ab013920
0.84778	True	Zm00038ab013940
0.99023	True	Zm00038ab013950
0.99465	True	Zm00038ab013960
0.98965	True	Zm00038ab013980
0.99803	True	Zm00038ab013990
0.33806	False	Zm00038ab014000
0.035	False	Zm00038ab014010
0.9814	True	Zm00038ab014020
0.99842	True	Zm00038ab014030
0.99183	True	Zm00038ab014040
0.99334	True	Zm00038ab014050
0.97629	True	Zm00038ab014060
0.81933	True	Zm00038ab014070
0.99931	True	Zm00038ab014090
0.99228	True	Zm00038ab014100
0.99528	True	Zm00038ab014110
0.99693	True	Zm00038ab014120
0.99936	True	Zm00038ab014130
0.99643	True	Zm00038ab014140
0.99687	True	Zm00038ab014150
0.87649	True	Zm00038ab014160
0.04085	False	Zm00038ab014170
0.72075	True	Zm00038ab014180
0.97714	True	Zm00038ab014190
0.9926	True	Zm00038ab014200
0.98765	True	Zm00038ab014210
0.99475	True	Zm00038ab014220
0.99938	True	Zm00038ab014230
0.99058	True	Zm00038ab014240
0.99378	True	Zm00038ab014250
0.99543	True	Zm00038ab014270
0.99086	True	Zm00038ab014280
0.99749	True	Zm00038ab014290
0.99969	True	Zm00038ab014300
0.9995	True	Zm00038ab014310
0.98721	True	Zm00038ab014320
0.98035	True	Zm00038ab014330
0.98869	True	Zm00038ab014340
0.68763	True	Zm00038ab014350
0.97447	True	Zm00038ab014360
0.99874	True	Zm00038ab014370
0.9996	True	Zm00038ab014380
0.9976	True	Zm00038ab014390
0.21044	False	Zm00038ab014400
0.88073	True	Zm00038ab014410
0.99204	True	Zm00038ab014420
0.02038	False	Zm00038ab014430
0.97032	True	Zm00038ab014440
0.92601	True	Zm00038ab014450
0.99869	True	Zm00038ab014460
0.9651	True	Zm00038ab014470
0.99788	True	Zm00038ab014480
0.99924	True	Zm00038ab014490
0.9924	True	Zm00038ab014500
0.99509	True	Zm00038ab014520
0.99841	True	Zm00038ab014530
0.99081	True	Zm00038ab014540
0.71081	True	Zm00038ab014560
0.9955	True	Zm00038ab014570
0.99038	True	Zm00038ab014580
0.96663	True	Zm00038ab014590
0.99919	True	Zm00038ab014600
0.99917	True	Zm00038ab014610
0.92207	True	Zm00038ab014620
0.99276	True	Zm00038ab014630
0.96673	True	Zm00038ab014640
0.98893	True	Zm00038ab014650
0.98842	True	Zm00038ab014660
0.98842	True	Zm00038ab014670
0.00259	False	Zm00038ab014680
0.92185	True	Zm00038ab014690
0.98185	True	Zm00038ab014700
0.98703	True	Zm00038ab014710
0.99989	True	Zm00038ab014720
0.95549	True	Zm00038ab014730
0.83603	True	Zm00038ab014740
0.94041	True	Zm00038ab014750
0.92024	True	Zm00038ab014770
0.99944	True	Zm00038ab014780
0.98881	True	Zm00038ab014790
0.9858	True	Zm00038ab014800
0.99322	True	Zm00038ab014820
0.97861	True	Zm00038ab014830
0.99775	True	Zm00038ab014840
0.77414	True	Zm00038ab014850
0.99755	True	Zm00038ab014870
0.82822	True	Zm00038ab014880
0.70626	True	Zm00038ab014890
0.85659	True	Zm00038ab014900
0.90785	True	Zm00038ab014910
0.99234	True	Zm00038ab014920
0.84239	True	Zm00038ab014930
0.97807	True	Zm00038ab014950
0.02226	False	Zm00038ab014960
0.97418	True	Zm00038ab014970
0.02226	False	Zm00038ab014980
0.97418	True	Zm00038ab014990
0.97418	True	Zm00038ab015000
0.99959	True	Zm00038ab015010
0.99789	True	Zm00038ab015020
0.99242	True	Zm00038ab015030
0.00225	False	Zm00038ab015040
0.99292	True	Zm00038ab015050
0.99388	True	Zm00038ab015070
0.16537	False	Zm00038ab015080
0.99676	True	Zm00038ab015090
0.143	False	Zm00038ab015100
0.95274	True	Zm00038ab015110
0.98609	True	Zm00038ab015120
0.99308	True	Zm00038ab015130
0.99937	True	Zm00038ab015140
0.98024	True	Zm00038ab015150
0.99206	True	Zm00038ab015160
0.99149	True	Zm00038ab015170
0.99869	True	Zm00038ab015180
0.99602	True	Zm00038ab015190
0.04046	False	Zm00038ab015210
0.99829	True	Zm00038ab015220
0.0046	False	Zm00038ab015230
0.99808	True	Zm00038ab015240
0.96656	True	Zm00038ab015250
0.98869	True	Zm00038ab015260
0.99749	True	Zm00038ab015270
0.9992	True	Zm00038ab015280
0.98379	True	Zm00038ab015290
0.99856	True	Zm00038ab015300
0.86279	True	Zm00038ab015310
0.97078	True	Zm00038ab015320
0.97692	True	Zm00038ab015330
0.97326	True	Zm00038ab015340
0.96389	True	Zm00038ab015350
0.99189	True	Zm00038ab015360
0.59818	True	Zm00038ab015370
0.04806	False	Zm00038ab015380
0.98739	True	Zm00038ab015390
0.09398	False	Zm00038ab015410
0.95112	True	Zm00038ab015430
0.99491	True	Zm00038ab015440
0.54787	True	Zm00038ab015450
0.92405	True	Zm00038ab015460
0.99425	True	Zm00038ab015470
0.95371	True	Zm00038ab015480
0.51566	True	Zm00038ab015490
0.14591	False	Zm00038ab015500
0.99719	True	Zm00038ab015510
0.99989	True	Zm00038ab015520
0.96664	True	Zm00038ab015530
0.93038	True	Zm00038ab015540
0.99503	True	Zm00038ab015550
0.04633	False	Zm00038ab015560
0.33706	False	Zm00038ab015570
0.83065	True	Zm00038ab015580
0.99744	True	Zm00038ab015590
0.99844	True	Zm00038ab015600
0.09762	False	Zm00038ab015620
0.9918	True	Zm00038ab015630
0.02545	False	Zm00038ab015640
0.99725	True	Zm00038ab015650
0.93443	True	Zm00038ab015660
0.99892	True	Zm00038ab015680
0.99968	True	Zm00038ab015690
0.99849	True	Zm00038ab015700
0.98799	True	Zm00038ab015710
0.99985	True	Zm00038ab015720
0.96293	True	Zm00038ab015730
0.99959	True	Zm00038ab015740
0.94107	True	Zm00038ab015760
0.99915	True	Zm00038ab015770
0.14187	False	Zm00038ab015780
0.9967	True	Zm00038ab015800
0.97186	True	Zm00038ab015810
1.0	True	Zm00038ab015820
0.99931	True	Zm00038ab015830
0.75322	True	Zm00038ab015840
0.79937	True	Zm00038ab015850
0.99	True	Zm00038ab015860
0.58124	True	Zm00038ab015870
0.99978	True	Zm00038ab015880
0.99995	True	Zm00038ab015890
0.83466	True	Zm00038ab015900
0.99147	True	Zm00038ab015910
0.99639	True	Zm00038ab015920
0.79811	True	Zm00038ab015930
0.99985	True	Zm00038ab015940
0.99762	True	Zm00038ab015950
0.31259	False	Zm00038ab015960
0.98816	True	Zm00038ab015970
0.98566	True	Zm00038ab015980
0.9904	True	Zm00038ab015990
0.99612	True	Zm00038ab016000
0.99809	True	Zm00038ab016010
0.27869	False	Zm00038ab016020
0.99877	True	Zm00038ab016030
0.98579	True	Zm00038ab016040
0.99975	True	Zm00038ab016050
0.96892	True	Zm00038ab016060
0.99858	True	Zm00038ab016070
0.00305	False	Zm00038ab016080
0.99383	True	Zm00038ab016090
0.99381	True	Zm00038ab016100
0.99311	True	Zm00038ab016110
0.92341	True	Zm00038ab016120
0.99326	True	Zm00038ab016130
0.93887	True	Zm00038ab016140
0.54759	True	Zm00038ab016150
0.91831	True	Zm00038ab016160
0.998	True	Zm00038ab016170
0.99393	True	Zm00038ab016180
0.21103	False	Zm00038ab016190
0.98823	True	Zm00038ab016200
0.99487	True	Zm00038ab016210
0.75131	True	Zm00038ab016220
0.97982	True	Zm00038ab016230
0.99467	True	Zm00038ab016240
0.99861	True	Zm00038ab016250
0.81538	True	Zm00038ab016260
0.99314	True	Zm00038ab016270
0.99276	True	Zm00038ab016290
0.21095	False	Zm00038ab016300
0.9962	True	Zm00038ab016310
0.95903	True	Zm00038ab016320
0.99871	True	Zm00038ab016330
0.99679	True	Zm00038ab016340
0.99837	True	Zm00038ab016350
0.97057	True	Zm00038ab016360
0.99995	True	Zm00038ab016370
0.9897	True	Zm00038ab016380
0.7758	True	Zm00038ab016390
0.9942	True	Zm00038ab016400
0.99419	True	Zm00038ab016410
0.91552	True	Zm00038ab016420
0.99867	True	Zm00038ab016430
0.01054	False	Zm00038ab016440
0.99688	True	Zm00038ab016450
0.99416	True	Zm00038ab016460
0.99472	True	Zm00038ab016470
0.55768	True	Zm00038ab016480
0.9983	True	Zm00038ab016490
0.03991	False	Zm00038ab016500
0.99629	True	Zm00038ab016510
0.99465	True	Zm00038ab016530
0.99529	True	Zm00038ab016540
0.65027	True	Zm00038ab016550
0.99814	True	Zm00038ab016560
0.99671	True	Zm00038ab016570
0.99456	True	Zm00038ab016580
0.94613	True	Zm00038ab016590
0.92925	True	Zm00038ab016600
0.99024	True	Zm00038ab016610
0.99446	True	Zm00038ab016620
0.99629	True	Zm00038ab016640
0.95227	True	Zm00038ab016650
0.9949	True	Zm00038ab016660
0.98858	True	Zm00038ab016670
0.99853	True	Zm00038ab016680
0.99596	True	Zm00038ab016690
0.93133	True	Zm00038ab016700
0.89537	True	Zm00038ab016710
0.0025	False	Zm00038ab016720
0.01409	False	Zm00038ab016730
0.30226	False	Zm00038ab016740
0.99228	True	Zm00038ab016750
0.99841	True	Zm00038ab016770
0.98943	True	Zm00038ab016780
0.99067	True	Zm00038ab016790
0.99801	True	Zm00038ab016800
0.93765	True	Zm00038ab016810
0.99062	True	Zm00038ab016820
0.79772	True	Zm00038ab016830
0.99486	True	Zm00038ab016840
0.99995	True	Zm00038ab016870
0.99239	True	Zm00038ab016880
0.99979	True	Zm00038ab016890
0.33258	False	Zm00038ab016900
0.99528	True	Zm00038ab016910
0.25401	False	Zm00038ab016920
0.99749	True	Zm00038ab016930
0.99665	True	Zm00038ab016960
0.86744	True	Zm00038ab016970
0.96772	True	Zm00038ab016980
0.99981	True	Zm00038ab016990
0.99794	True	Zm00038ab017010
0.9822	True	Zm00038ab017020
0.99852	True	Zm00038ab017030
0.99992	True	Zm00038ab017040
0.88023	True	Zm00038ab017050
0.94507	True	Zm00038ab017060
0.22611	False	Zm00038ab017070
0.62446	True	Zm00038ab017080
0.95836	True	Zm00038ab017090
0.99948	True	Zm00038ab017100
0.93323	True	Zm00038ab017110
0.99342	True	Zm00038ab017120
