SCORE	NAME	GENE_MODEL
0.9926	True	Zm00022ab009050
0.99486	True	Zm00022ab009060
0.95603	True	Zm00022ab009070
0.07153	False	Zm00022ab009080
0.9851	True	Zm00022ab009090
0.99761	True	Zm00022ab009100
0.03284	False	Zm00022ab009110
0.98533	True	Zm00022ab009120
0.98628	True	Zm00022ab009130
0.99722	True	Zm00022ab009140
0.96219	True	Zm00022ab009150
0.99898	True	Zm00022ab009160
0.97587	True	Zm00022ab009170
0.99557	True	Zm00022ab009180
0.99349	True	Zm00022ab009190
0.99701	True	Zm00022ab009210
0.05023	False	Zm00022ab009220
0.634	True	Zm00022ab009230
0.93611	True	Zm00022ab009240
0.99823	True	Zm00022ab009250
0.99645	True	Zm00022ab009260
0.80473	True	Zm00022ab009270
0.98613	True	Zm00022ab009280
0.98952	True	Zm00022ab009290
0.92749	True	Zm00022ab009300
0.26054	False	Zm00022ab009310
0.9934	True	Zm00022ab009320
0.99745	True	Zm00022ab009330
0.99802	True	Zm00022ab009340
0.92723	True	Zm00022ab009350
0.99026	True	Zm00022ab009360
0.99528	True	Zm00022ab009390
0.95751	True	Zm00022ab009400
0.99689	True	Zm00022ab009420
0.24489	False	Zm00022ab009430
0.97627	True	Zm00022ab009440
0.40516	False	Zm00022ab009460
0.98937	True	Zm00022ab009480
0.95045	True	Zm00022ab009490
0.9629	True	Zm00022ab009500
0.99914	True	Zm00022ab009510
0.90605	True	Zm00022ab009520
0.98754	True	Zm00022ab009530
0.19019	False	Zm00022ab009550
0.99612	True	Zm00022ab009560
0.99579	True	Zm00022ab009570
0.99659	True	Zm00022ab009580
0.99994	True	Zm00022ab009590
0.73092	True	Zm00022ab009600
0.70833	True	Zm00022ab009610
0.87904	True	Zm00022ab009620
0.99306	True	Zm00022ab009630
0.99328	True	Zm00022ab009640
0.99223	True	Zm00022ab009650
0.99922	True	Zm00022ab009660
0.98709	True	Zm00022ab009670
0.8271	True	Zm00022ab009680
0.98373	True	Zm00022ab009690
0.98709	True	Zm00022ab009700
0.98359	True	Zm00022ab009710
0.98925	True	Zm00022ab009720
0.39325	False	Zm00022ab009730
0.98128	True	Zm00022ab009740
0.00965	False	Zm00022ab009750
0.97424	True	Zm00022ab009770
0.99897	True	Zm00022ab009780
0.98996	True	Zm00022ab009790
0.98741	True	Zm00022ab009800
0.99689	True	Zm00022ab009810
0.94571	True	Zm00022ab009820
0.99219	True	Zm00022ab009830
0.99832	True	Zm00022ab009840
0.09651	False	Zm00022ab009850
0.99981	True	Zm00022ab009860
0.99981	True	Zm00022ab009870
0.99652	True	Zm00022ab009880
0.99003	True	Zm00022ab009890
0.99113	True	Zm00022ab009900
0.9999	True	Zm00022ab009930
0.98548	True	Zm00022ab009940
0.94776	True	Zm00022ab009950
0.9938	True	Zm00022ab009960
0.95927	True	Zm00022ab009970
0.99878	True	Zm00022ab009980
0.99889	True	Zm00022ab009990
0.99726	True	Zm00022ab010000
0.99187	True	Zm00022ab010010
0.99766	True	Zm00022ab010040
0.73372	True	Zm00022ab010070
0.93246	True	Zm00022ab010090
0.84394	True	Zm00022ab010100
0.99699	True	Zm00022ab010110
0.99731	True	Zm00022ab010120
0.98591	True	Zm00022ab010130
0.99543	True	Zm00022ab010140
0.98383	True	Zm00022ab010150
0.00377	False	Zm00022ab010160
0.99986	True	Zm00022ab010170
0.99909	True	Zm00022ab010180
0.97583	True	Zm00022ab010190
0.98118	True	Zm00022ab010200
0.88937	True	Zm00022ab010210
0.99728	True	Zm00022ab010220
0.90395	True	Zm00022ab010230
0.98387	True	Zm00022ab010240
0.999	True	Zm00022ab010250
0.99928	True	Zm00022ab010260
0.998	True	Zm00022ab010270
0.96892	True	Zm00022ab010280
0.99404	True	Zm00022ab010290
0.97659	True	Zm00022ab010300
0.93872	True	Zm00022ab010310
0.99865	True	Zm00022ab010320
0.99931	True	Zm00022ab010330
0.86222	True	Zm00022ab010340
0.51153	True	Zm00022ab010350
0.99722	True	Zm00022ab010360
0.95684	True	Zm00022ab010370
0.9152	True	Zm00022ab010380
0.9422	True	Zm00022ab010390
0.97785	True	Zm00022ab010400
0.95527	True	Zm00022ab010410
0.99999	True	Zm00022ab010420
0.7194	True	Zm00022ab010430
0.99232	True	Zm00022ab010440
0.98798	True	Zm00022ab010450
0.98573	True	Zm00022ab010460
0.98971	True	Zm00022ab010470
0.99724	True	Zm00022ab010480
0.99917	True	Zm00022ab010490
0.99462	True	Zm00022ab010500
0.99941	True	Zm00022ab010520
0.99456	True	Zm00022ab010530
0.77442	True	Zm00022ab010540
0.65765	True	Zm00022ab010550
0.97075	True	Zm00022ab010560
0.98302	True	Zm00022ab010570
0.9852	True	Zm00022ab010580
0.97161	True	Zm00022ab010590
0.97566	True	Zm00022ab010620
0.89739	True	Zm00022ab010640
0.99735	True	Zm00022ab010650
0.88485	True	Zm00022ab010660
0.9998	True	Zm00022ab010670
0.99691	True	Zm00022ab010680
0.9895	True	Zm00022ab010690
0.97865	True	Zm00022ab010710
0.99629	True	Zm00022ab010720
0.99603	True	Zm00022ab010730
0.99608	True	Zm00022ab010740
0.08155	False	Zm00022ab010760
0.98855	True	Zm00022ab010770
0.99726	True	Zm00022ab010790
0.98849	True	Zm00022ab010800
0.8967	True	Zm00022ab010810
0.87857	True	Zm00022ab010820
0.99131	True	Zm00022ab010830
0.97287	True	Zm00022ab010840
0.40127	False	Zm00022ab010850
0.09142	False	Zm00022ab010860
0.45305	False	Zm00022ab010870
0.99296	True	Zm00022ab010880
0.92653	True	Zm00022ab010890
0.99197	True	Zm00022ab010900
0.95643	True	Zm00022ab010910
0.99798	True	Zm00022ab010920
0.98513	True	Zm00022ab010930
0.95466	True	Zm00022ab010950
0.99054	True	Zm00022ab010960
0.98994	True	Zm00022ab010970
0.9953	True	Zm00022ab010980
0.9975	True	Zm00022ab010990
0.99248	True	Zm00022ab011000
0.99733	True	Zm00022ab011010
0.8462	True	Zm00022ab011020
0.9978	True	Zm00022ab011030
0.96621	True	Zm00022ab011040
0.01058	False	Zm00022ab011050
0.97755	True	Zm00022ab011060
0.98747	True	Zm00022ab011070
0.98904	True	Zm00022ab011090
0.99471	True	Zm00022ab011100
0.99995	True	Zm00022ab011110
0.98872	True	Zm00022ab011120
0.99198	True	Zm00022ab011130
0.999	True	Zm00022ab011140
0.9881	True	Zm00022ab011150
0.96961	True	Zm00022ab011160
0.99034	True	Zm00022ab011170
0.5592	True	Zm00022ab011180
0.47486	False	Zm00022ab011190
0.99132	True	Zm00022ab011200
0.97627	True	Zm00022ab011210
0.99436	True	Zm00022ab011220
0.99598	True	Zm00022ab011230
0.93038	True	Zm00022ab011260
0.45899	False	Zm00022ab011270
0.99569	True	Zm00022ab011280
0.9951	True	Zm00022ab011290
0.9967	True	Zm00022ab011300
0.92062	True	Zm00022ab011310
0.18816	False	Zm00022ab011320
0.99809	True	Zm00022ab011330
0.9563	True	Zm00022ab011340
0.99992	True	Zm00022ab011350
0.98907	True	Zm00022ab011360
0.99985	True	Zm00022ab011370
0.99334	True	Zm00022ab011380
0.9745	True	Zm00022ab011390
0.99997	True	Zm00022ab011400
0.9741	True	Zm00022ab011410
0.92883	True	Zm00022ab011420
0.98542	True	Zm00022ab011430
0.99076	True	Zm00022ab011460
0.99556	True	Zm00022ab011470
0.46434	False	Zm00022ab011480
0.48031	False	Zm00022ab011490
0.98811	True	Zm00022ab011500
0.98261	True	Zm00022ab011510
0.99525	True	Zm00022ab011530
0.99632	True	Zm00022ab011540
0.53826	True	Zm00022ab011550
0.64024	True	Zm00022ab011560
0.99944	True	Zm00022ab011570
0.99241	True	Zm00022ab011580
0.00209	False	Zm00022ab011590
0.98057	True	Zm00022ab011600
0.99521	True	Zm00022ab011610
0.99318	True	Zm00022ab011630
0.8938	True	Zm00022ab011640
0.12936	False	Zm00022ab011660
0.97817	True	Zm00022ab011670
0.99395	True	Zm00022ab011680
0.99266	True	Zm00022ab011700
0.99823	True	Zm00022ab011710
0.99683	True	Zm00022ab011720
0.99484	True	Zm00022ab011730
0.97885	True	Zm00022ab011740
0.36826	False	Zm00022ab011750
0.99251	True	Zm00022ab011760
0.73895	True	Zm00022ab011770
0.99284	True	Zm00022ab011780
0.99932	True	Zm00022ab011790
0.99736	True	Zm00022ab011800
0.97692	True	Zm00022ab011810
0.98921	True	Zm00022ab011820
0.99868	True	Zm00022ab011840
0.99813	True	Zm00022ab011850
0.99012	True	Zm00022ab011860
0.99852	True	Zm00022ab011870
0.81715	True	Zm00022ab011880
0.96904	True	Zm00022ab011890
0.94475	True	Zm00022ab011900
0.99524	True	Zm00022ab011910
0.99982	True	Zm00022ab011920
0.98541	True	Zm00022ab011930
0.99988	True	Zm00022ab011940
0.99686	True	Zm00022ab011950
0.9947	True	Zm00022ab011960
0.99495	True	Zm00022ab011980
0.91978	True	Zm00022ab011990
0.99815	True	Zm00022ab012000
0.8921	True	Zm00022ab012010
0.98999	True	Zm00022ab012020
0.99861	True	Zm00022ab012030
0.99989	True	Zm00022ab012040
0.1665	False	Zm00022ab012050
0.96241	True	Zm00022ab012060
0.1401	False	Zm00022ab012090
0.98846	True	Zm00022ab012100
0.99265	True	Zm00022ab012110
0.99416	True	Zm00022ab012120
0.9116	True	Zm00022ab012130
0.9173	True	Zm00022ab012140
0.99868	True	Zm00022ab012150
0.99851	True	Zm00022ab012160
0.99344	True	Zm00022ab012170
0.45496	False	Zm00022ab012180
0.99371	True	Zm00022ab012200
0.99969	True	Zm00022ab012210
0.9967	True	Zm00022ab012220
0.94285	True	Zm00022ab012230
0.0606	False	Zm00022ab012240
0.99864	True	Zm00022ab012250
0.99452	True	Zm00022ab012260
0.9986	True	Zm00022ab012270
0.99089	True	Zm00022ab012280
0.98605	True	Zm00022ab012290
0.98706	True	Zm00022ab012300
0.0035	False	Zm00022ab012310
0.82422	True	Zm00022ab012320
0.99917	True	Zm00022ab012330
0.96014	True	Zm00022ab012350
0.99873	True	Zm00022ab012360
0.96595	True	Zm00022ab012370
0.54128	True	Zm00022ab012380
0.99993	True	Zm00022ab012390
0.99478	True	Zm00022ab012400
0.99847	True	Zm00022ab012410
0.99763	True	Zm00022ab012420
0.99928	True	Zm00022ab012430
0.98937	True	Zm00022ab012440
0.99928	True	Zm00022ab012450
0.99214	True	Zm00022ab012460
0.99854	True	Zm00022ab012470
0.45626	False	Zm00022ab012480
0.99105	True	Zm00022ab012500
0.04952	False	Zm00022ab012510
0.99796	True	Zm00022ab012520
0.99506	True	Zm00022ab012530
0.99399	True	Zm00022ab012540
0.99882	True	Zm00022ab012550
0.99591	True	Zm00022ab012560
0.97337	True	Zm00022ab012570
0.99979	True	Zm00022ab012580
0.99848	True	Zm00022ab012600
0.10116	False	Zm00022ab012610
0.99302	True	Zm00022ab012620
0.91549	True	Zm00022ab012630
0.98917	True	Zm00022ab012640
0.9009	True	Zm00022ab012650
0.99841	True	Zm00022ab012660
0.78847	True	Zm00022ab012670
0.29116	False	Zm00022ab012680
0.08507	False	Zm00022ab012690
0.99685	True	Zm00022ab012700
0.04217	False	Zm00022ab012710
0.95972	True	Zm00022ab012720
0.99769	True	Zm00022ab012730
0.99639	True	Zm00022ab012740
0.99725	True	Zm00022ab012750
0.99996	True	Zm00022ab012760
0.99478	True	Zm00022ab012770
0.99234	True	Zm00022ab012780
0.99761	True	Zm00022ab012790
0.99139	True	Zm00022ab012800
0.99676	True	Zm00022ab012810
0.99453	True	Zm00022ab012820
0.16408	False	Zm00022ab012830
0.99333	True	Zm00022ab012840
0.00241	False	Zm00022ab012850
0.81859	True	Zm00022ab012860
0.98811	True	Zm00022ab012870
0.9916	True	Zm00022ab012880
0.06823	False	Zm00022ab012890
0.97502	True	Zm00022ab012910
0.98708	True	Zm00022ab012920
0.99689	True	Zm00022ab012930
0.99979	True	Zm00022ab012950
0.99996	True	Zm00022ab012960
0.99981	True	Zm00022ab012970
0.99991	True	Zm00022ab012980
0.99036	True	Zm00022ab012990
0.99866	True	Zm00022ab013000
0.99537	True	Zm00022ab013010
0.99263	True	Zm00022ab013020
0.8422	True	Zm00022ab013030
0.99833	True	Zm00022ab013040
0.85841	True	Zm00022ab013060
0.99902	True	Zm00022ab013070
0.99589	True	Zm00022ab013080
0.97554	True	Zm00022ab013090
0.13784	False	Zm00022ab013100
0.07984	False	Zm00022ab013110
0.99233	True	Zm00022ab013120
0.9741	True	Zm00022ab013130
0.99834	True	Zm00022ab013140
0.99919	True	Zm00022ab013150
0.95924	True	Zm00022ab013160
0.99505	True	Zm00022ab013170
0.9878	True	Zm00022ab013180
0.99965	True	Zm00022ab013190
0.99542	True	Zm00022ab013200
0.94244	True	Zm00022ab013210
0.99771	True	Zm00022ab013220
0.97161	True	Zm00022ab013230
0.61817	True	Zm00022ab013240
0.98528	True	Zm00022ab013250
0.65824	True	Zm00022ab013260
0.97819	True	Zm00022ab013270
0.02517	False	Zm00022ab013280
0.99921	True	Zm00022ab013290
0.98601	True	Zm00022ab013310
0.99738	True	Zm00022ab013320
0.92771	True	Zm00022ab013340
0.86065	True	Zm00022ab013350
0.99624	True	Zm00022ab013360
0.99493	True	Zm00022ab013370
0.98965	True	Zm00022ab013390
0.99803	True	Zm00022ab013400
0.99263	True	Zm00022ab013410
0.74697	True	Zm00022ab013420
0.97743	True	Zm00022ab013440
0.98027	True	Zm00022ab013450
0.99854	True	Zm00022ab013460
0.99287	True	Zm00022ab013470
0.99334	True	Zm00022ab013480
0.97629	True	Zm00022ab013490
0.82513	True	Zm00022ab013500
0.99931	True	Zm00022ab013510
0.9923	True	Zm00022ab013520
0.99521	True	Zm00022ab013530
0.02988	False	Zm00022ab013540
0.99699	True	Zm00022ab013550
0.9991	True	Zm00022ab013560
0.99575	True	Zm00022ab013570
0.87649	True	Zm00022ab013590
0.97714	True	Zm00022ab013600
0.993	True	Zm00022ab013610
0.98937	True	Zm00022ab013630
0.99889	True	Zm00022ab013640
0.99426	True	Zm00022ab013650
0.99974	True	Zm00022ab013660
0.99722	True	Zm00022ab013670
0.99069	True	Zm00022ab013680
0.99168	True	Zm00022ab013690
0.99887	True	Zm00022ab013700
0.99567	True	Zm00022ab013710
0.99276	True	Zm00022ab013720
0.99749	True	Zm00022ab013730
0.99969	True	Zm00022ab013740
0.9995	True	Zm00022ab013750
0.98721	True	Zm00022ab013760
0.98483	True	Zm00022ab013770
0.99874	True	Zm00022ab013780
0.9996	True	Zm00022ab013790
0.99046	True	Zm00022ab013800
0.21044	False	Zm00022ab013810
0.99975	True	Zm00022ab013820
0.21432	False	Zm00022ab013830
0.99183	True	Zm00022ab013850
0.96941	True	Zm00022ab013860
0.92517	True	Zm00022ab013870
0.99848	True	Zm00022ab013880
0.99918	True	Zm00022ab013890
0.9924	True	Zm00022ab013900
0.36751	False	Zm00022ab013910
0.9952	True	Zm00022ab013920
0.99874	True	Zm00022ab013940
0.99082	True	Zm00022ab013950
0.00305	False	Zm00022ab013960
0.63938	True	Zm00022ab013980
0.98586	True	Zm00022ab013990
0.96337	True	Zm00022ab014000
0.99919	True	Zm00022ab014010
0.99914	True	Zm00022ab014030
0.92413	True	Zm00022ab014040
0.98803	True	Zm00022ab014050
0.98842	True	Zm00022ab014060
0.98842	True	Zm00022ab014070
0.93147	True	Zm00022ab014080
0.00259	False	Zm00022ab014090
0.98263	True	Zm00022ab014100
0.98703	True	Zm00022ab014110
0.22304	False	Zm00022ab014120
0.99989	True	Zm00022ab014130
0.9534	True	Zm00022ab014140
0.84428	True	Zm00022ab014150
0.69134	True	Zm00022ab014160
0.90615	True	Zm00022ab014170
0.57832	True	Zm00022ab014180
0.99945	True	Zm00022ab014190
0.98889	True	Zm00022ab014200
0.98878	True	Zm00022ab014210
0.99322	True	Zm00022ab014220
0.98061	True	Zm00022ab014230
0.99768	True	Zm00022ab014240
0.99684	True	Zm00022ab014260
0.8421	True	Zm00022ab014280
0.60323	True	Zm00022ab014290
0.80472	True	Zm00022ab014300
0.99293	True	Zm00022ab014310
0.80616	True	Zm00022ab014320
0.97807	True	Zm00022ab014330
0.99789	True	Zm00022ab014350
0.99329	True	Zm00022ab014360
0.37047	False	Zm00022ab014370
0.99342	True	Zm00022ab014380
0.99268	True	Zm00022ab014390
0.9937	True	Zm00022ab014400
0.16537	False	Zm00022ab014410
0.99409	True	Zm00022ab014420
0.96713	True	Zm00022ab014430
0.98599	True	Zm00022ab014440
0.99661	True	Zm00022ab014450
0.99914	True	Zm00022ab014460
0.99488	True	Zm00022ab014470
0.9948	True	Zm00022ab014480
0.99869	True	Zm00022ab014490
0.99601	True	Zm00022ab014500
0.99767	True	Zm00022ab014510
0.99801	True	Zm00022ab014520
0.97019	True	Zm00022ab014530
0.98907	True	Zm00022ab014540
0.99891	True	Zm00022ab014550
0.99748	True	Zm00022ab014580
0.99882	True	Zm00022ab014590
0.65949	True	Zm00022ab014600
0.9992	True	Zm00022ab014610
0.98355	True	Zm00022ab014620
0.2117	False	Zm00022ab014630
0.9988	True	Zm00022ab014640
0.86308	True	Zm00022ab014650
0.88325	True	Zm00022ab014660
0.99243	True	Zm00022ab014670
0.97449	True	Zm00022ab014680
0.96389	True	Zm00022ab014690
0.99169	True	Zm00022ab014710
0.99541	True	Zm00022ab014720
0.98272	True	Zm00022ab014730
0.95003	True	Zm00022ab014760
0.99527	True	Zm00022ab014770
0.34929	False	Zm00022ab014800
0.9249	True	Zm00022ab014810
0.99423	True	Zm00022ab014820
0.93356	True	Zm00022ab014830
0.94816	True	Zm00022ab014840
0.57738	True	Zm00022ab014850
0.02257	False	Zm00022ab014870
0.99817	True	Zm00022ab014880
0.9999	True	Zm00022ab014890
0.96373	True	Zm00022ab014900
0.93105	True	Zm00022ab014910
0.99538	True	Zm00022ab014920
0.11975	False	Zm00022ab014930
0.99761	True	Zm00022ab014940
0.99853	True	Zm00022ab014950
0.99186	True	Zm00022ab014960
0.95186	True	Zm00022ab014970
0.93475	True	Zm00022ab014980
0.99927	True	Zm00022ab014990
0.99893	True	Zm00022ab015000
0.99846	True	Zm00022ab015010
0.99959	True	Zm00022ab015020
0.99949	True	Zm00022ab015030
0.04974	False	Zm00022ab015090
0.0685	False	Zm00022ab015100
0.01791	False	Zm00022ab015110
0.99704	True	Zm00022ab015120
0.97476	True	Zm00022ab015140
1.0	True	Zm00022ab015160
0.99931	True	Zm00022ab015170
0.70373	True	Zm00022ab015180
0.79937	True	Zm00022ab015190
0.98985	True	Zm00022ab015200
0.4809	False	Zm00022ab015210
0.99978	True	Zm00022ab015220
0.99995	True	Zm00022ab015230
0.85164	True	Zm00022ab015240
0.99147	True	Zm00022ab015250
0.99653	True	Zm00022ab015260
0.79346	True	Zm00022ab015270
0.99985	True	Zm00022ab015280
0.99647	True	Zm00022ab015290
0.98965	True	Zm00022ab015300
0.98816	True	Zm00022ab015310
0.98967	True	Zm00022ab015320
0.98934	True	Zm00022ab015330
0.99809	True	Zm00022ab015350
0.21142	False	Zm00022ab015360
0.26272	False	Zm00022ab015370
0.99867	True	Zm00022ab015380
0.98564	True	Zm00022ab015390
0.97069	True	Zm00022ab015400
0.99858	True	Zm00022ab015410
3e-05	False	Zm00022ab015420
0.99383	True	Zm00022ab015430
0.99381	True	Zm00022ab015440
0.99579	True	Zm00022ab015450
0.99745	True	Zm00022ab015460
0.99211	True	Zm00022ab015470
0.94085	True	Zm00022ab015480
0.90348	True	Zm00022ab015490
0.99813	True	Zm00022ab015510
0.99249	True	Zm00022ab015520
0.15996	False	Zm00022ab015540
0.98847	True	Zm00022ab015570
0.99523	True	Zm00022ab015580
0.99909	True	Zm00022ab015590
0.65259	True	Zm00022ab015600
0.97909	True	Zm00022ab015610
0.98985	True	Zm00022ab015620
0.5114	True	Zm00022ab015630
0.99445	True	Zm00022ab015640
0.99861	True	Zm00022ab015660
0.99323	True	Zm00022ab015670
0.99133	True	Zm00022ab015680
0.99513	True	Zm00022ab015690
0.95815	True	Zm00022ab015700
0.99875	True	Zm00022ab015720
0.99667	True	Zm00022ab015730
0.99806	True	Zm00022ab015740
0.97821	True	Zm00022ab015750
0.99995	True	Zm00022ab015760
0.9897	True	Zm00022ab015770
0.9939	True	Zm00022ab015780
0.99469	True	Zm00022ab015790
0.915	True	Zm00022ab015800
0.9997	True	Zm00022ab015810
0.99679	True	Zm00022ab015820
0.99416	True	Zm00022ab015830
0.99459	True	Zm00022ab015840
0.99846	True	Zm00022ab015850
0.99746	True	Zm00022ab015860
0.68848	True	Zm00022ab015870
0.99471	True	Zm00022ab015880
0.99529	True	Zm00022ab015890
0.9981	True	Zm00022ab015900
0.99673	True	Zm00022ab015910
0.9944	True	Zm00022ab015920
0.9147	True	Zm00022ab015940
0.86542	True	Zm00022ab015950
0.9912	True	Zm00022ab015960
0.99017	True	Zm00022ab015970
0.99411	True	Zm00022ab015980
0.99629	True	Zm00022ab015990
0.95227	True	Zm00022ab016000
0.99656	True	Zm00022ab016010
0.98988	True	Zm00022ab016020
0.99853	True	Zm00022ab016030
0.99873	True	Zm00022ab016040
0.93095	True	Zm00022ab016050
0.85884	True	Zm00022ab016060
0.99012	True	Zm00022ab016070
0.90003	True	Zm00022ab016090
0.99449	True	Zm00022ab016100
0.99841	True	Zm00022ab016120
0.99223	True	Zm00022ab016130
0.99067	True	Zm00022ab016140
0.99801	True	Zm00022ab016150
0.98973	True	Zm00022ab016160
0.99451	True	Zm00022ab016170
0.99248	True	Zm00022ab016180
0.99979	True	Zm00022ab016190
0.42605	False	Zm00022ab016200
0.99581	True	Zm00022ab016210
0.25401	False	Zm00022ab016220
0.99722	True	Zm00022ab016230
0.99	True	Zm00022ab016240
0.65482	True	Zm00022ab016250
0.95836	True	Zm00022ab016260
0.96768	True	Zm00022ab016270
0.99815	True	Zm00022ab016280
0.62382	True	Zm00022ab016300
0.95418	True	Zm00022ab016310
0.53807	True	Zm00022ab016320
0.9999	True	Zm00022ab016330
0.95836	True	Zm00022ab016340
0.9995	True	Zm00022ab016350
0.93323	True	Zm00022ab016360
0.99342	True	Zm00022ab016370
0.16835	False	Zm00022ab016380
0.99761	True	Zm00022ab016390
0.99761	True	Zm00022ab016400
0.04523	False	Zm00022ab016420
0.99751	True	Zm00022ab016430
0.99753	True	Zm00022ab016440
0.99382	True	Zm00022ab016450
0.93758	True	Zm00022ab016460
0.99038	True	Zm00022ab016470
0.98881	True	Zm00022ab016480
0.98688	True	Zm00022ab016490
0.96936	True	Zm00022ab016500
0.98109	True	Zm00022ab016510
0.99509	True	Zm00022ab016520
0.9999	True	Zm00022ab016530
0.99922	True	Zm00022ab016540
0.8955	True	Zm00022ab016550
0.99376	True	Zm00022ab016560
0.98974	True	Zm00022ab016570
0.99384	True	Zm00022ab016590
0.99975	True	Zm00022ab016600
0.35956	False	Zm00022ab016620
0.03464	False	Zm00022ab016630
0.47621	False	Zm00022ab016640
0.9954	True	Zm00022ab016650
0.85757	True	Zm00022ab016660
0.99477	True	Zm00022ab016670
0.98969	True	Zm00022ab016680
0.9965	True	Zm00022ab016690
0.99454	True	Zm00022ab016700
0.9998	True	Zm00022ab016720
0.98742	True	Zm00022ab016730
0.99952	True	Zm00022ab016740
0.99689	True	Zm00022ab016750
0.94594	True	Zm00022ab016760
0.65889	True	Zm00022ab016770
0.99167	True	Zm00022ab016780
0.75925	True	Zm00022ab016790
0.9954	True	Zm00022ab016800
0.99639	True	Zm00022ab016810
0.9893	True	Zm00022ab016820
0.90561	True	Zm00022ab016830
0.9128	True	Zm00022ab016840
0.97291	True	Zm00022ab016850
0.30687	False	Zm00022ab016860
0.99958	True	Zm00022ab016870
0.99935	True	Zm00022ab016880
0.86518	True	Zm00022ab016890
0.99729	True	Zm00022ab016900
0.1662	False	Zm00022ab016910
0.90874	True	Zm00022ab016920
0.99082	True	Zm00022ab016930
0.97199	True	Zm00022ab016940
0.99498	True	Zm00022ab016950
0.99941	True	Zm00022ab016960
0.00425	False	Zm00022ab016970
0.92226	True	Zm00022ab016980
0.99619	True	Zm00022ab016990
0.9926	True	Zm00022ab017000
0.97615	True	Zm00022ab017010
0.99154	True	Zm00022ab017020
0.99626	True	Zm00022ab017030
0.95271	True	Zm00022ab017040
0.99828	True	Zm00022ab017060
0.11667	False	Zm00022ab017070
0.99765	True	Zm00022ab017080
0.98372	True	Zm00022ab017090
0.99643	True	Zm00022ab017100
0.79529	True	Zm00022ab017110
0.32197	False	Zm00022ab017130
0.99826	True	Zm00022ab017140
0.86333	True	Zm00022ab017150
0.97335	True	Zm00022ab017160
0.26225	False	Zm00022ab017170
0.30601	False	Zm00022ab017180
0.99427	True	Zm00022ab017190
0.99716	True	Zm00022ab017200
0.99937	True	Zm00022ab017210
0.9843	True	Zm00022ab017220
0.99525	True	Zm00022ab017230
