LABEL	NAME	GENE_MODEL
IPR001005	SANT/Myb domain	Zm00041ab446430;Zm00041ab282420;Zm00041ab351240;Zm00041ab272320;Zm00041ab390270;Zm00041ab351240;Zm00041ab284090;Zm00041ab284090;Zm00041ab284090;Zm00041ab284090;Zm00041ab125070;Zm00041ab125070;Zm00041ab074360;Zm00041ab193800;Zm00041ab193800;Zm00041ab014490;Zm00041ab014490;Zm00041ab014490;Zm00041ab128040;Zm00041ab128040;Zm00041ab125070;Zm00041ab002560;Zm00041ab165480;Zm00041ab165480;Zm00041ab238050;Zm00041ab175240;Zm00041ab175240;Zm00041ab394250;Zm00041ab394250;Zm00041ab175240;Zm00041ab175240;Zm00041ab093690;Zm00041ab133770;Zm00041ab133770;Zm00041ab192810;Zm00041ab192810;Zm00041ab093690;Zm00041ab093690;Zm00041ab198230;Zm00041ab198230;Zm00041ab242940;Zm00041ab394250;Zm00041ab394250;Zm00041ab130450;Zm00041ab130450;Zm00041ab242940;Zm00041ab349000;Zm00041ab349000;Zm00041ab130450;Zm00041ab130450;Zm00041ab073660;Zm00041ab073660;Zm00041ab073660;Zm00041ab016220;Zm00041ab209850;Zm00041ab142240;Zm00041ab152280;Zm00041ab152280;Zm00041ab260690;Zm00041ab209850;Zm00041ab406380;Zm00041ab209850;Zm00041ab209850;Zm00041ab142240;Zm00041ab142240;Zm00041ab209850;Zm00041ab196050;Zm00041ab196050;Zm00041ab142240;Zm00041ab209850;Zm00041ab209850;Zm00041ab260690;Zm00041ab415500;Zm00041ab415500;Zm00041ab415500;Zm00041ab415500;Zm00041ab415500;Zm00041ab415500;Zm00041ab041120;Zm00041ab041120;Zm00041ab209850;Zm00041ab224830;Zm00041ab224830;Zm00041ab224830;Zm00041ab224830;Zm00041ab309210;Zm00041ab224830;Zm00041ab321860;Zm00041ab321860;Zm00041ab309210;Zm00041ab309210;Zm00041ab309210;Zm00041ab224830;Zm00041ab405130;Zm00041ab058890;Zm00041ab435230;Zm00041ab435230;Zm00041ab179390;Zm00041ab179390;Zm00041ab179390;Zm00041ab353890;Zm00041ab353890;Zm00041ab405130;Zm00041ab004100;Zm00041ab004100;Zm00041ab353890;Zm00041ab353890;Zm00041ab291720;Zm00041ab291720;Zm00041ab300250;Zm00041ab092340;Zm00041ab042420;Zm00041ab042420;Zm00041ab227630;Zm00041ab227630;Zm00041ab227630;Zm00041ab227630;Zm00041ab227630;Zm00041ab407390;Zm00041ab407390;Zm00041ab092340;Zm00041ab043020;Zm00041ab434300;Zm00041ab067810;Zm00041ab067810;Zm00041ab043020;Zm00041ab043020;Zm00041ab144560;Zm00041ab300020;Zm00041ab300020;Zm00041ab434300;Zm00041ab125250;Zm00041ab125250;Zm00041ab261100;Zm00041ab382030;Zm00041ab382030;Zm00041ab257830;Zm00041ab052410;Zm00041ab052410;Zm00041ab122660;Zm00041ab222940;Zm00041ab261100;Zm00041ab222940;Zm00041ab257830;Zm00041ab257830;Zm00041ab375880;Zm00041ab375880;Zm00041ab382030;Zm00041ab122660;Zm00041ab122660;Zm00041ab122660;Zm00041ab382030;Zm00041ab382030;Zm00041ab222940;Zm00041ab122660;Zm00041ab411120;Zm00041ab411120;Zm00041ab258030;Zm00041ab258030;Zm00041ab448290;Zm00041ab448290;Zm00041ab082710;Zm00041ab082710;Zm00041ab288750;Zm00041ab179830;Zm00041ab179830;Zm00041ab161560;Zm00041ab179830;Zm00041ab161560;Zm00041ab161560;Zm00041ab161560;Zm00041ab161560;Zm00041ab192590;Zm00041ab192590;Zm00041ab344390;Zm00041ab179200;Zm00041ab230640;Zm00041ab230640;Zm00041ab077080;Zm00041ab077080;Zm00041ab179200;Zm00041ab160740;Zm00041ab423180;Zm00041ab356600;Zm00041ab356600;Zm00041ab332770;Zm00041ab332770;Zm00041ab209760;Zm00041ab209760;Zm00041ab318120;Zm00041ab318120;Zm00041ab318120;Zm00041ab200950;Zm00041ab200950;Zm00041ab362970;Zm00041ab362970;Zm00041ab362970;Zm00041ab362970;Zm00041ab209760;Zm00041ab135100;Zm00041ab135100;Zm00041ab445660;Zm00041ab445660;Zm00041ab445660;Zm00041ab445660;Zm00041ab422010;Zm00041ab422010;Zm00041ab295670;Zm00041ab295670;Zm00041ab434310;Zm00041ab434310;Zm00041ab135100;Zm00041ab135100;Zm00041ab295670;Zm00041ab295670;Zm00041ab042380;Zm00041ab042380;Zm00041ab295670;Zm00041ab295670;Zm00041ab401470;Zm00041ab401470;Zm00041ab445660;Zm00041ab445660;Zm00041ab401470;Zm00041ab401470;Zm00041ab036790;Zm00041ab370480;Zm00041ab390320;Zm00041ab311330;Zm00041ab311330;Zm00041ab311330;Zm00041ab311330;Zm00041ab311330;Zm00041ab311330;Zm00041ab311330;Zm00041ab311330;Zm00041ab311330;Zm00041ab311330;Zm00041ab432790;Zm00041ab432790;Zm00041ab445660;Zm00041ab030260;Zm00041ab030260;Zm00041ab114750;Zm00041ab030260;Zm00041ab030260;Zm00041ab030260;Zm00041ab030260;Zm00041ab354630;Zm00041ab354630;Zm00041ab030260;Zm00041ab436020;Zm00041ab222460;Zm00041ab222460;Zm00041ab134420;Zm00041ab134420;Zm00041ab341580;Zm00041ab341580;Zm00041ab134420;Zm00041ab162970;Zm00041ab162970;Zm00041ab073700;Zm00041ab073700;Zm00041ab222760;Zm00041ab268200;Zm00041ab268200;Zm00041ab018760;Zm00041ab018760;Zm00041ab094230;Zm00041ab094230;Zm00041ab222760;Zm00041ab154130;Zm00041ab419650;Zm00041ab066980;Zm00041ab018760;Zm00041ab018760;Zm00041ab222760;Zm00041ab094230;Zm00041ab094230;Zm00041ab018760;Zm00041ab269760;Zm00041ab261950;Zm00041ab381450;Zm00041ab381450;Zm00041ab167330;Zm00041ab433360;Zm00041ab261950;Zm00041ab300820;Zm00041ab300820;Zm00041ab262200;Zm00041ab261950;Zm00041ab325150;Zm00041ab325150;Zm00041ab186700;Zm00041ab186700;Zm00041ab261950;Zm00041ab167330;Zm00041ab048040;Zm00041ab134020;Zm00041ab443000;Zm00041ab443000;Zm00041ab345530;Zm00041ab345530;Zm00041ab345530;Zm00041ab345530;Zm00041ab345530;Zm00041ab076280;Zm00041ab214940;Zm00041ab171600;Zm00041ab171600;Zm00041ab253970;Zm00041ab171600;Zm00041ab171600;Zm00041ab079250;Zm00041ab079250;Zm00041ab079250;Zm00041ab079250;Zm00041ab161640;Zm00041ab133750;Zm00041ab133750;Zm00041ab369340;Zm00041ab382340;Zm00041ab382340;Zm00041ab448240;Zm00041ab448240;Zm00041ab142320;Zm00041ab142320;Zm00041ab382340;Zm00041ab244490;Zm00041ab244490;Zm00041ab448100;Zm00041ab171390;Zm00041ab171390;Zm00041ab171390;Zm00041ab066540;Zm00041ab161640;Zm00041ab444970;Zm00041ab255420;Zm00041ab261420;Zm00041ab444970;Zm00041ab444970;Zm00041ab255420;Zm00041ab255420;Zm00041ab196130;Zm00041ab196130;Zm00041ab047240;Zm00041ab047240;Zm00041ab284080;Zm00041ab284080;Zm00041ab284080;Zm00041ab284080;Zm00041ab224950;Zm00041ab224950;Zm00041ab016480;Zm00041ab224950;Zm00041ab224950;Zm00041ab435240;Zm00041ab435240;Zm00041ab326690;Zm00041ab326690;Zm00041ab057020;Zm00041ab057020;Zm00041ab326690;Zm00041ab326690;Zm00041ab243830;Zm00041ab326690;Zm00041ab326690;Zm00041ab129380;Zm00041ab129380;Zm00041ab129380;Zm00041ab129380;Zm00041ab113520;Zm00041ab113520;Zm00041ab113520;Zm00041ab079490;Zm00041ab079490;Zm00041ab414790;Zm00041ab414790;Zm00041ab134880;Zm00041ab134880;Zm00041ab414790;Zm00041ab156130;Zm00041ab156130;Zm00041ab052930;Zm00041ab123170;Zm00041ab043080;Zm00041ab389770;Zm00041ab097450;Zm00041ab123170;Zm00041ab123170;Zm00041ab383830;Zm00041ab383830;Zm00041ab383830;Zm00041ab383830;Zm00041ab383830;Zm00041ab383830;Zm00041ab041000;Zm00041ab041000;Zm00041ab345890;Zm00041ab345890;Zm00041ab308530;Zm00041ab223600;Zm00041ab223600;Zm00041ab223600;Zm00041ab223600;Zm00041ab211490;Zm00041ab211490;Zm00041ab123170;Zm00041ab110460;Zm00041ab123170;Zm00041ab123170;Zm00041ab436050;Zm00041ab011050;Zm00041ab325700;Zm00041ab325700;Zm00041ab024390;Zm00041ab050680;Zm00041ab050680;Zm00041ab449930;Zm00041ab011050;Zm00041ab024390;Zm00041ab449930;Zm00041ab449930;Zm00041ab449930;Zm00041ab050680;Zm00041ab050680;Zm00041ab127650;Zm00041ab210470;Zm00041ab210470;Zm00041ab011050;Zm00041ab024390;Zm00041ab024390;Zm00041ab195460;Zm00041ab195460;Zm00041ab319480;Zm00041ab319480;Zm00041ab195460;Zm00041ab376260;Zm00041ab353640;Zm00041ab353640;Zm00041ab161960;Zm00041ab161960;Zm00041ab267670;Zm00041ab267670;Zm00041ab189370;Zm00041ab401480;Zm00041ab401480;Zm00041ab401480;Zm00041ab401480;Zm00041ab401480;Zm00041ab401480;Zm00041ab401480;Zm00041ab401480;Zm00041ab395240;Zm00041ab107340;Zm00041ab107340;Zm00041ab011670;Zm00041ab421990;Zm00041ab421990;Zm00041ab389860;Zm00041ab276490;Zm00041ab276490;Zm00041ab167960;Zm00041ab349660;Zm00041ab349660;Zm00041ab349660;Zm00041ab349660;Zm00041ab128300;Zm00041ab357980;Zm00041ab128300;Zm00041ab335270;Zm00041ab335270;Zm00041ab259080;Zm00041ab259080;Zm00041ab259080;Zm00041ab369950;Zm00041ab369950;Zm00041ab411910;Zm00041ab411910;Zm00041ab128300;Zm00041ab010100;Zm00041ab010100;Zm00041ab337450;Zm00041ab337450;Zm00041ab418850;Zm00041ab418850;Zm00041ab010100;Zm00041ab211390;Zm00041ab211390;Zm00041ab302550;Zm00041ab196140;Zm00041ab302550;Zm00041ab302550;Zm00041ab196140;Zm00041ab196140;Zm00041ab196140;Zm00041ab165540;Zm00041ab057090;Zm00041ab042650;Zm00041ab042650;Zm00041ab057090;Zm00041ab394460;Zm00041ab057090;Zm00041ab302790;Zm00041ab302790;Zm00041ab057090;Zm00041ab042650;Zm00041ab042650;Zm00041ab057090;Zm00041ab057090;Zm00041ab350380;Zm00041ab350380;Zm00041ab081520;Zm00041ab081520;Zm00041ab434440;Zm00041ab150220;Zm00041ab140510;Zm00041ab140510;Zm00041ab140510;Zm00041ab297390;Zm00041ab297390;Zm00041ab377290;Zm00041ab044260;Zm00041ab405200;Zm00041ab020710;Zm00041ab145260;Zm00041ab145260;Zm00041ab059920;Zm00041ab297420;Zm00041ab297420;Zm00041ab020710;Zm00041ab059920;Zm00041ab059920;Zm00041ab077070;Zm00041ab077070;Zm00041ab386750;Zm00041ab154290;Zm00041ab154290;Zm00041ab154290;Zm00041ab154290;Zm00041ab154290;Zm00041ab154290;Zm00041ab154290;Zm00041ab154290;Zm00041ab154290;Zm00041ab154290;Zm00041ab154290;Zm00041ab154290;Zm00041ab386750;Zm00041ab035030;Zm00041ab035030;Zm00041ab035030;Zm00041ab375500;Zm00041ab375500;Zm00041ab077070;Zm00041ab077070;Zm00041ab077070;Zm00041ab077070;Zm00041ab207650;Zm00041ab207650;Zm00041ab153010;Zm00041ab160930;Zm00041ab160930;Zm00041ab351290;Zm00041ab451700;Zm00041ab023690;Zm00041ab423240;Zm00041ab451700;Zm00041ab359130;Zm00041ab359130;Zm00041ab359130;Zm00041ab306040;Zm00041ab306040;Zm00041ab289680;Zm00041ab289680;Zm00041ab289680;Zm00041ab289680;Zm00041ab423460;Zm00041ab423460;Zm00041ab374670;Zm00041ab366980;Zm00041ab366980;Zm00041ab427930;Zm00041ab427930;Zm00041ab427930;Zm00041ab427930;Zm00041ab193520;Zm00041ab341960;Zm00041ab341960;Zm00041ab186340;Zm00041ab193520;Zm00041ab193520;Zm00041ab404920;Zm00041ab286180;Zm00041ab286180;Zm00041ab372410;Zm00041ab372410;Zm00041ab369730;Zm00041ab369730;Zm00041ab153660;Zm00041ab153660;Zm00041ab381670;Zm00041ab382610;Zm00041ab376750;Zm00041ab376750;Zm00041ab185060;Zm00041ab185060;Zm00041ab195390;Zm00041ab382610;Zm00041ab075350;Zm00041ab015800;Zm00041ab015800;Zm00041ab248970;Zm00041ab075350;Zm00041ab299380;Zm00041ab436030;Zm00041ab073410;Zm00041ab262820;Zm00041ab195680;Zm00041ab195680;Zm00041ab195680;Zm00041ab268820;Zm00041ab268820;Zm00041ab268820;Zm00041ab231950;Zm00041ab279070;Zm00041ab279070;Zm00041ab268820;Zm00041ab098960;Zm00041ab098960;Zm00041ab231450;Zm00041ab268820;Zm00041ab236630;Zm00041ab231450;Zm00041ab306730;Zm00041ab306730;Zm00041ab102950;Zm00041ab102950;Zm00041ab372730;Zm00041ab372730;Zm00041ab126120;Zm00041ab372730;Zm00041ab372730;Zm00041ab372730;Zm00041ab099030;Zm00041ab099030;Zm00041ab229760;Zm00041ab229760;Zm00041ab276500;Zm00041ab276500;Zm00041ab036260;Zm00041ab036260;Zm00041ab239330;Zm00041ab239330;Zm00041ab239330;Zm00041ab239330;Zm00041ab307790;Zm00041ab325140;Zm00041ab325140;Zm00041ab062240;Zm00041ab125210;Zm00041ab346450;Zm00041ab346450;Zm00041ab346230;Zm00041ab346230;Zm00041ab346230;Zm00041ab112420;Zm00041ab102740;Zm00041ab102740;Zm00041ab144290;Zm00041ab144290;Zm00041ab145590;Zm00041ab236440;Zm00041ab284820;Zm00041ab030060;Zm00041ab030060;Zm00041ab284820;Zm00041ab236440;Zm00041ab284820;Zm00041ab236440;Zm00041ab284820;Zm00041ab236440;Zm00041ab236440;Zm00041ab275450;Zm00041ab275450;Zm00041ab275450;Zm00041ab275450;Zm00041ab042550;Zm00041ab275450;Zm00041ab275450;Zm00041ab364040;Zm00041ab435780;Zm00041ab435780;Zm00041ab068630;Zm00041ab066990;Zm00041ab060370;Zm00041ab060370;Zm00041ab228610;Zm00041ab228610;Zm00041ab452130;Zm00041ab266110;Zm00041ab266110;Zm00041ab066990;Zm00041ab097090;Zm00041ab097090;Zm00041ab454120;Zm00041ab380400;Zm00041ab068630;Zm00041ab068630;Zm00041ab068630;Zm00041ab068630;Zm00041ab329940;Zm00041ab329940;Zm00041ab228610;Zm00041ab228610;Zm00041ab068630;Zm00041ab068630;Zm00041ab166230;Zm00041ab088800;Zm00041ab088800;Zm00041ab100780;Zm00041ab376100;Zm00041ab376100;Zm00041ab297440;Zm00041ab297440;Zm00041ab169280;Zm00041ab169280;Zm00041ab259100;Zm00041ab259100;Zm00041ab144610;Zm00041ab144610;Zm00041ab228910;Zm00041ab361950;Zm00041ab204330;Zm00041ab204330;Zm00041ab209000;Zm00041ab369530;Zm00041ab369530;Zm00041ab259100;Zm00041ab259100;Zm00041ab115170;Zm00041ab115170;Zm00041ab228910
IPR001012	UBX domain	Zm00041ab442730;Zm00041ab207020;Zm00041ab106700;Zm00041ab082490;Zm00041ab082490;Zm00041ab082490;Zm00041ab443470;Zm00041ab443470;Zm00041ab443470;Zm00041ab443470;Zm00041ab443470;Zm00041ab452000;Zm00041ab402570;Zm00041ab021720;Zm00041ab402570;Zm00041ab021720;Zm00041ab402570;Zm00041ab402570;Zm00041ab421030;Zm00041ab421030;Zm00041ab332170;Zm00041ab207470;Zm00041ab207470;Zm00041ab068250;Zm00041ab068250;Zm00041ab081220;Zm00041ab081220;Zm00041ab081220;Zm00041ab081220
IPR001015	Ferrochelatase	Zm00041ab254590;Zm00041ab238960;Zm00041ab238960;Zm00041ab238960;Zm00041ab238960;Zm00041ab238960;Zm00041ab100690;Zm00041ab100690
IPR001017	Dehydrogenase, E1 component	Zm00041ab426090;Zm00041ab426090;Zm00041ab426090;Zm00041ab426090;Zm00041ab426090;Zm00041ab426090;Zm00041ab426090;Zm00041ab203210;Zm00041ab203210;Zm00041ab282120;Zm00041ab087530;Zm00041ab087530;Zm00041ab087530;Zm00041ab264740;Zm00041ab091920;Zm00041ab386380;Zm00041ab439670;Zm00041ab439670;Zm00041ab439670
IPR001019	Guanine nucleotide binding protein (G-protein), alpha subunit	Zm00041ab218640;Zm00041ab218640;Zm00041ab006640;Zm00041ab032290;Zm00041ab279120
IPR001024	PLAT/LH2 domain	Zm00041ab083000;Zm00041ab083000;Zm00041ab055650;Zm00041ab055650;Zm00041ab246350;Zm00041ab246350;Zm00041ab441610;Zm00041ab441610;Zm00041ab083620;Zm00041ab150970;Zm00041ab150970;Zm00041ab150970;Zm00041ab214820;Zm00041ab214820;Zm00041ab214820;Zm00041ab139420;Zm00041ab139420;Zm00041ab225770;Zm00041ab202400;Zm00041ab150930;Zm00041ab006700;Zm00041ab055630;Zm00041ab055630;Zm00041ab055630
IPR001025	Bromo adjacent homology (BAH) domain	Zm00041ab313740;Zm00041ab313740;Zm00041ab313740;Zm00041ab313740;Zm00041ab043220;Zm00041ab043220;Zm00041ab186580;Zm00041ab186580;Zm00041ab313370;Zm00041ab313370;Zm00041ab389400;Zm00041ab355920;Zm00041ab355920;Zm00041ab355920;Zm00041ab102190;Zm00041ab102190;Zm00041ab405530;Zm00041ab405530;Zm00041ab042900;Zm00041ab042900;Zm00041ab042900;Zm00041ab289320;Zm00041ab289320;Zm00041ab186200;Zm00041ab405520;Zm00041ab186200;Zm00041ab186200;Zm00041ab186200;Zm00041ab186200;Zm00041ab186200;Zm00041ab186200;Zm00041ab186200;Zm00041ab186200;Zm00041ab203790;Zm00041ab203790;Zm00041ab203790;Zm00041ab324810;Zm00041ab324810;Zm00041ab313360;Zm00041ab313360;Zm00041ab313360;Zm00041ab313360;Zm00041ab324810;Zm00041ab313360;Zm00041ab313360
IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	Zm00041ab109480;Zm00041ab109480;Zm00041ab003250;Zm00041ab418660;Zm00041ab458020;Zm00041ab178360;Zm00041ab178360;Zm00041ab217460;Zm00041ab217460;Zm00041ab217460;Zm00041ab217460;Zm00041ab217460;Zm00041ab217460;Zm00041ab217460;Zm00041ab217460;Zm00041ab217460;Zm00041ab458030;Zm00041ab089780;Zm00041ab092650;Zm00041ab092650;Zm00041ab418640;Zm00041ab292890;Zm00041ab240130;Zm00041ab240130;Zm00041ab240130;Zm00041ab136280;Zm00041ab437320
IPR001040	Translation Initiation factor eIF- 4e	Zm00041ab012280;Zm00041ab012280;Zm00041ab047940;Zm00041ab047940;Zm00041ab143200;Zm00041ab230940;Zm00041ab145730
IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	Zm00041ab061660;Zm00041ab181380;Zm00041ab362400;Zm00041ab061670;Zm00041ab085860;Zm00041ab271200;Zm00041ab389000;Zm00041ab389000;Zm00041ab389000;Zm00041ab316900;Zm00041ab381740;Zm00041ab065130;Zm00041ab221790;Zm00041ab174470;Zm00041ab226280;Zm00041ab226280;Zm00041ab226280;Zm00041ab312260;Zm00041ab312260;Zm00041ab300290;Zm00041ab300290;Zm00041ab397060;Zm00041ab306840;Zm00041ab271190;Zm00041ab271190;Zm00041ab271190;Zm00041ab108730;Zm00041ab054220;Zm00041ab112500;Zm00041ab124870;Zm00041ab021510;Zm00041ab440400;Zm00041ab021510;Zm00041ab250510;Zm00041ab335040;Zm00041ab289480;Zm00041ab289480;Zm00041ab289480;Zm00041ab289480;Zm00041ab289480;Zm00041ab144490
IPR001046	NRAMP family	Zm00041ab240520;Zm00041ab240520;Zm00041ab123560;Zm00041ab123560;Zm00041ab123560;Zm00041ab316570;Zm00041ab247360;Zm00041ab233840;Zm00041ab233840;Zm00041ab233840;Zm00041ab233840;Zm00041ab233840;Zm00041ab233840;Zm00041ab116920;Zm00041ab116920;Zm00041ab116920;Zm00041ab116920;Zm00041ab116920;Zm00041ab053370;Zm00041ab053370;Zm00041ab031660;Zm00041ab031660;Zm00041ab194850;Zm00041ab194850;Zm00041ab194850;Zm00041ab194850;Zm00041ab100220;Zm00041ab225760;Zm00041ab055660;Zm00041ab055660;Zm00041ab055660;Zm00041ab416300;Zm00041ab416300
IPR001048	Aspartate/glutamate/uridylate kinase	Zm00041ab146000;Zm00041ab385080;Zm00041ab385080;Zm00041ab158430;Zm00041ab066070;Zm00041ab066070;Zm00041ab076120;Zm00041ab076120;Zm00041ab076120;Zm00041ab076120;Zm00041ab076120;Zm00041ab076120;Zm00041ab086250;Zm00041ab086250;Zm00041ab086250;Zm00041ab339180;Zm00041ab339180;Zm00041ab339180;Zm00041ab321560;Zm00041ab321560;Zm00041ab361690;Zm00041ab361690;Zm00041ab361690;Zm00041ab361690;Zm00041ab361690;Zm00041ab361690;Zm00041ab361690;Zm00041ab382420;Zm00041ab421090;Zm00041ab421090;Zm00041ab421090;Zm00041ab382420;Zm00041ab377480;Zm00041ab377480;Zm00041ab377480;Zm00041ab194420;Zm00041ab100620;Zm00041ab100620;Zm00041ab100620;Zm00041ab100620;Zm00041ab100620;Zm00041ab300970;Zm00041ab148580;Zm00041ab148580;Zm00041ab148580;Zm00041ab097890;Zm00041ab097890;Zm00041ab097890
IPR001056	Photosystem II reaction centre protein H	Zm00041ab458900
IPR001059	Translation elongation factor P/YeiP, central	Zm00041ab422570;Zm00041ab062850
IPR001063	Ribosomal protein L22/L17	Zm00041ab037700;Zm00041ab037700;Zm00041ab458970;Zm00041ab361320;Zm00041ab361320;Zm00041ab098950;Zm00041ab100640;Zm00041ab458240;Zm00041ab182040;Zm00041ab182040;Zm00041ab182040;Zm00041ab182040;Zm00041ab098430;Zm00041ab146650;Zm00041ab294930;Zm00041ab294930;Zm00041ab246540
IPR001075	NIF system FeS cluster assembly, NifU, C-terminal	Zm00041ab360110;Zm00041ab360110;Zm00041ab360110;Zm00041ab209800;Zm00041ab209800;Zm00041ab209800;Zm00041ab209800;Zm00041ab283690;Zm00041ab283690;Zm00041ab283690;Zm00041ab283690;Zm00041ab283690;Zm00041ab283690;Zm00041ab015740
IPR001077	O-methyltransferase domain	Zm00041ab304310;Zm00041ab093220;Zm00041ab177100;Zm00041ab206620;Zm00041ab206610;Zm00041ab206610;Zm00041ab019130;Zm00041ab179370;Zm00041ab179370;Zm00041ab179370;Zm00041ab407490;Zm00041ab199050;Zm00041ab407490;Zm00041ab171400;Zm00041ab367880;Zm00041ab415910;Zm00041ab095940;Zm00041ab041600;Zm00041ab093720;Zm00041ab176270;Zm00041ab176260;Zm00041ab174820;Zm00041ab174820;Zm00041ab174820;Zm00041ab304300;Zm00041ab093730;Zm00041ab019170;Zm00041ab093730;Zm00041ab093730;Zm00041ab421630;Zm00041ab421630;Zm00041ab407500;Zm00041ab407500;Zm00041ab318790;Zm00041ab304340;Zm00041ab304290;Zm00041ab429530;Zm00041ab210860;Zm00041ab019140;Zm00041ab199720;Zm00041ab177400;Zm00041ab177400
IPR001078	2-oxoacid dehydrogenase acyltransferase, catalytic domain	Zm00041ab144520;Zm00041ab144520;Zm00041ab186590;Zm00041ab439770;Zm00041ab439770;Zm00041ab439770;Zm00041ab213970;Zm00041ab135440;Zm00041ab250440;Zm00041ab250440;Zm00041ab087270;Zm00041ab087270;Zm00041ab087270;Zm00041ab087270;Zm00041ab087270;Zm00041ab325380;Zm00041ab325380;Zm00041ab062910;Zm00041ab042880;Zm00041ab425370
IPR001079	Galectin, carbohydrate recognition domain	Zm00041ab180210;Zm00041ab141710;Zm00041ab371870;Zm00041ab055130;Zm00041ab055130;Zm00041ab120060;Zm00041ab221180;Zm00041ab221180;Zm00041ab120060;Zm00041ab120060;Zm00041ab062650;Zm00041ab120100;Zm00041ab190670;Zm00041ab314340;Zm00041ab290660;Zm00041ab290660;Zm00041ab290660;Zm00041ab386970;Zm00041ab386970;Zm00041ab002050;Zm00041ab062610;Zm00041ab307860;Zm00041ab244950;Zm00041ab135920;Zm00041ab109610;Zm00041ab309850
IPR001086	Prephenate dehydratase	Zm00041ab013980;Zm00041ab013980;Zm00041ab013980;Zm00041ab412710;Zm00041ab412710;Zm00041ab412710;Zm00041ab412710;Zm00041ab412710;Zm00041ab440240;Zm00041ab099350;Zm00041ab336010;Zm00041ab336010;Zm00041ab336010;Zm00041ab336010;Zm00041ab336010;Zm00041ab086210;Zm00041ab405910;Zm00041ab420940;Zm00041ab420940;Zm00041ab420940;Zm00041ab420940
IPR001087	GDSL lipase/esterase	Zm00041ab291730;Zm00041ab291730;Zm00041ab159440;Zm00041ab238650;Zm00041ab411430;Zm00041ab164960;Zm00041ab446920;Zm00041ab311500;Zm00041ab248560;Zm00041ab311500;Zm00041ab349880;Zm00041ab447620;Zm00041ab281550;Zm00041ab281550;Zm00041ab165050;Zm00041ab232710;Zm00041ab195160;Zm00041ab195160;Zm00041ab244640;Zm00041ab165010;Zm00041ab165010;Zm00041ab343510;Zm00041ab394920;Zm00041ab123460;Zm00041ab343510;Zm00041ab303670;Zm00041ab303670;Zm00041ab383260;Zm00041ab383260;Zm00041ab391190;Zm00041ab391190;Zm00041ab399320;Zm00041ab391190;Zm00041ab391190;Zm00041ab399320;Zm00041ab004970;Zm00041ab004970;Zm00041ab391610;Zm00041ab218960;Zm00041ab293480;Zm00041ab372530;Zm00041ab079700;Zm00041ab039700;Zm00041ab075600;Zm00041ab048070;Zm00041ab288790;Zm00041ab192540;Zm00041ab192540;Zm00041ab288790;Zm00041ab288790;Zm00041ab192540;Zm00041ab247830;Zm00041ab030550;Zm00041ab160580;Zm00041ab192540;Zm00041ab160580;Zm00041ab192540;Zm00041ab281520;Zm00041ab398550;Zm00041ab123710;Zm00041ab234530;Zm00041ab352380;Zm00041ab352380;Zm00041ab278800;Zm00041ab278800;Zm00041ab030630;Zm00041ab125630;Zm00041ab237720;Zm00041ab264790;Zm00041ab125630;Zm00041ab125630;Zm00041ab237720;Zm00041ab237710;Zm00041ab447600;Zm00041ab211780;Zm00041ab050400;Zm00041ab271840;Zm00041ab066720;Zm00041ab345380;Zm00041ab345380;Zm00041ab345380;Zm00041ab135990;Zm00041ab247100;Zm00041ab247100;Zm00041ab237730;Zm00041ab428340;Zm00041ab428340;Zm00041ab195150;Zm00041ab299610;Zm00041ab136010;Zm00041ab136010;Zm00041ab136010;Zm00041ab428340;Zm00041ab321530;Zm00041ab321530;Zm00041ab123410;Zm00041ab123410;Zm00041ab213100;Zm00041ab373070;Zm00041ab136000;Zm00041ab136000;Zm00041ab373070;Zm00041ab244650;Zm00041ab373070;Zm00041ab244650;Zm00041ab320600;Zm00041ab237740;Zm00041ab235460;Zm00041ab090120;Zm00041ab090120;Zm00041ab090120;Zm00041ab090120;Zm00041ab090120;Zm00041ab235460;Zm00041ab286200;Zm00041ab298860;Zm00041ab298860;Zm00041ab298860;Zm00041ab286200;Zm00041ab298860;Zm00041ab286200;Zm00041ab301460;Zm00041ab374370;Zm00041ab054690;Zm00041ab054690;Zm00041ab304560;Zm00041ab376040;Zm00041ab165030;Zm00041ab095550;Zm00041ab050740;Zm00041ab165030;Zm00041ab444490;Zm00041ab402460;Zm00041ab402460;Zm00041ab365420;Zm00041ab352390;Zm00041ab165060;Zm00041ab365420;Zm00041ab365420;Zm00041ab365420;Zm00041ab365420;Zm00041ab165060;Zm00041ab168550;Zm00041ab048900;Zm00041ab048900;Zm00041ab132100;Zm00041ab368860;Zm00041ab026830;Zm00041ab368860;Zm00041ab281530;Zm00041ab352400;Zm00041ab352400;Zm00041ab269870;Zm00041ab065710;Zm00041ab391560;Zm00041ab391560;Zm00041ab391560;Zm00041ab391560;Zm00041ab386950;Zm00041ab365410;Zm00041ab365410;Zm00041ab295770;Zm00041ab198270;Zm00041ab365410;Zm00041ab233150;Zm00041ab198270;Zm00041ab295770;Zm00041ab281060;Zm00041ab199620;Zm00041ab366500;Zm00041ab339240;Zm00041ab366500;Zm00041ab460870;Zm00041ab116520;Zm00041ab116520;Zm00041ab116520;Zm00041ab165000
