LABEL	NAME	GENE_MODEL
IPR001128	Cytochrome P450	Zm00036ab183390;Zm00036ab151440;Zm00036ab396000;Zm00036ab017630;Zm00036ab275180;Zm00036ab045150;Zm00036ab283940;Zm00036ab267350;Zm00036ab267350;Zm00036ab051770;Zm00036ab066540;Zm00036ab060010;Zm00036ab170300;Zm00036ab267350;Zm00036ab267350;Zm00036ab246900;Zm00036ab114760;Zm00036ab114760;Zm00036ab144890;Zm00036ab114760;Zm00036ab171340;Zm00036ab171340;Zm00036ab169730;Zm00036ab041060;Zm00036ab231500;Zm00036ab210760;Zm00036ab394710;Zm00036ab224610;Zm00036ab394710;Zm00036ab117410;Zm00036ab117410;Zm00036ab092260;Zm00036ab092260;Zm00036ab092260;Zm00036ab003680;Zm00036ab168540;Zm00036ab168540;Zm00036ab168540;Zm00036ab219970;Zm00036ab080620;Zm00036ab123050;Zm00036ab130820;Zm00036ab080620;Zm00036ab170310;Zm00036ab322080;Zm00036ab163490;Zm00036ab287230;Zm00036ab017750;Zm00036ab113400;Zm00036ab126090;Zm00036ab347930;Zm00036ab126090;Zm00036ab126090;Zm00036ab395610;Zm00036ab031760;Zm00036ab102310;Zm00036ab417270;Zm00036ab417270;Zm00036ab201020;Zm00036ab250410;Zm00036ab009830;Zm00036ab201020;Zm00036ab378150;Zm00036ab127990;Zm00036ab080660;Zm00036ab080660;Zm00036ab020440;Zm00036ab404790;Zm00036ab127940;Zm00036ab227950;Zm00036ab089630;Zm00036ab295850;Zm00036ab240280;Zm00036ab251890;Zm00036ab240280;Zm00036ab240280;Zm00036ab251890;Zm00036ab163510;Zm00036ab349030;Zm00036ab085800;Zm00036ab278230;Zm00036ab347940;Zm00036ab278230;Zm00036ab278230;Zm00036ab431070;Zm00036ab103190;Zm00036ab412810;Zm00036ab176060;Zm00036ab283950;Zm00036ab349560;Zm00036ab349560;Zm00036ab283950;Zm00036ab060000;Zm00036ab404700;Zm00036ab404700;Zm00036ab404700;Zm00036ab300560;Zm00036ab293010;Zm00036ab314780;Zm00036ab189070;Zm00036ab314780;Zm00036ab235340;Zm00036ab244420;Zm00036ab437250;Zm00036ab437250;Zm00036ab196470;Zm00036ab344260;Zm00036ab349550;Zm00036ab076380;Zm00036ab076380;Zm00036ab076380;Zm00036ab076380;Zm00036ab408580;Zm00036ab163570;Zm00036ab408580;Zm00036ab178500;Zm00036ab398870;Zm00036ab339640;Zm00036ab163500;Zm00036ab405980;Zm00036ab414070;Zm00036ab030640;Zm00036ab030640;Zm00036ab321360;Zm00036ab385380;Zm00036ab021870;Zm00036ab021870;Zm00036ab203030;Zm00036ab369980;Zm00036ab256340;Zm00036ab427850;Zm00036ab021870;Zm00036ab051560;Zm00036ab021870;Zm00036ab404800;Zm00036ab332870;Zm00036ab360140;Zm00036ab360140;Zm00036ab054500;Zm00036ab084530;Zm00036ab224650;Zm00036ab017640;Zm00036ab170340;Zm00036ab019320;Zm00036ab019320;Zm00036ab030680;Zm00036ab030680;Zm00036ab441200;Zm00036ab441200;Zm00036ab223560;Zm00036ab223560;Zm00036ab018640;Zm00036ab018640;Zm00036ab182780;Zm00036ab453090;Zm00036ab240380;Zm00036ab268450;Zm00036ab016320;Zm00036ab059870;Zm00036ab016320;Zm00036ab016320;Zm00036ab241220;Zm00036ab241220;Zm00036ab003660;Zm00036ab003660;Zm00036ab003660;Zm00036ab003660;Zm00036ab241220;Zm00036ab184960;Zm00036ab241220;Zm00036ab184960;Zm00036ab184960;Zm00036ab194010;Zm00036ab194010;Zm00036ab337060;Zm00036ab120560;Zm00036ab405100;Zm00036ab219590;Zm00036ab075600;Zm00036ab093660;Zm00036ab093660;Zm00036ab175000;Zm00036ab045080;Zm00036ab324450;Zm00036ab045080;Zm00036ab065810;Zm00036ab441340;Zm00036ab374890;Zm00036ab360620;Zm00036ab154430;Zm00036ab379850;Zm00036ab156600;Zm00036ab201110;Zm00036ab396290;Zm00036ab396290;Zm00036ab433670;Zm00036ab433670;Zm00036ab096210;Zm00036ab154400;Zm00036ab433670;Zm00036ab154400;Zm00036ab114200;Zm00036ab154400;Zm00036ab154400;Zm00036ab154400;Zm00036ab123770;Zm00036ab390180;Zm00036ab390180;Zm00036ab395680;Zm00036ab395680;Zm00036ab060480;Zm00036ab164670;Zm00036ab395620;Zm00036ab020380;Zm00036ab179560;Zm00036ab179560;Zm00036ab179560;Zm00036ab179560;Zm00036ab013540;Zm00036ab013540;Zm00036ab013540;Zm00036ab225200;Zm00036ab020380;Zm00036ab020380;Zm00036ab013540;Zm00036ab013540;Zm00036ab184610;Zm00036ab240270;Zm00036ab020380;Zm00036ab011220;Zm00036ab362280;Zm00036ab212650;Zm00036ab396010;Zm00036ab212650;Zm00036ab212650;Zm00036ab172000;Zm00036ab183360;Zm00036ab229810;Zm00036ab220000;Zm00036ab324840;Zm00036ab059880;Zm00036ab059880;Zm00036ab324840;Zm00036ab324840;Zm00036ab324840;Zm00036ab266520;Zm00036ab186820;Zm00036ab263040;Zm00036ab324840;Zm00036ab324840;Zm00036ab324840;Zm00036ab202050;Zm00036ab202050;Zm00036ab202050;Zm00036ab412840;Zm00036ab018630;Zm00036ab171890;Zm00036ab202050;Zm00036ab202050;Zm00036ab202050;Zm00036ab445930;Zm00036ab424370;Zm00036ab125640;Zm00036ab045010;Zm00036ab125640;Zm00036ab163530;Zm00036ab113600;Zm00036ab106760;Zm00036ab228100;Zm00036ab412690;Zm00036ab228100;Zm00036ab202460;Zm00036ab189270;Zm00036ab389660;Zm00036ab225720;Zm00036ab299990;Zm00036ab208140;Zm00036ab338880;Zm00036ab208140;Zm00036ab178090;Zm00036ab215350;Zm00036ab215350;Zm00036ab215350;Zm00036ab078810;Zm00036ab078810;Zm00036ab078810;Zm00036ab078810;Zm00036ab211100;Zm00036ab370000;Zm00036ab211100;Zm00036ab211100;Zm00036ab211100;Zm00036ab211100;Zm00036ab211100;Zm00036ab082500;Zm00036ab211100;Zm00036ab433680;Zm00036ab319670;Zm00036ab075780;Zm00036ab144500;Zm00036ab349580;Zm00036ab113390;Zm00036ab431780;Zm00036ab431760;Zm00036ab309760;Zm00036ab367450;Zm00036ab367450;Zm00036ab172100;Zm00036ab418810;Zm00036ab367450;Zm00036ab367450;Zm00036ab171990;Zm00036ab051420;Zm00036ab429610;Zm00036ab412720;Zm00036ab098050;Zm00036ab021240;Zm00036ab230730;Zm00036ab219960;Zm00036ab226670;Zm00036ab169750;Zm00036ab298090;Zm00036ab349570;Zm00036ab226670;Zm00036ab205950;Zm00036ab349570;Zm00036ab210620;Zm00036ab210620;Zm00036ab210620;Zm00036ab266540;Zm00036ab210620;Zm00036ab210620;Zm00036ab163580;Zm00036ab135270;Zm00036ab172030;Zm00036ab428430;Zm00036ab135270;Zm00036ab135270;Zm00036ab046970;Zm00036ab106740;Zm00036ab009630;Zm00036ab009630;Zm00036ab403650;Zm00036ab101110;Zm00036ab420850;Zm00036ab369990;Zm00036ab171920;Zm00036ab292460;Zm00036ab412770;Zm00036ab229790;Zm00036ab044770;Zm00036ab257940;Zm00036ab121420;Zm00036ab163590;Zm00036ab257940;Zm00036ab257940;Zm00036ab257940;Zm00036ab051430;Zm00036ab182270;Zm00036ab182270;Zm00036ab182270;Zm00036ab100820;Zm00036ab163520;Zm00036ab051430;Zm00036ab122330;Zm00036ab110900;Zm00036ab059860;Zm00036ab018190;Zm00036ab412930;Zm00036ab005760;Zm00036ab005760;Zm00036ab005760;Zm00036ab403900;Zm00036ab287210;Zm00036ab255880;Zm00036ab323960;Zm00036ab378040;Zm00036ab294010;Zm00036ab172080;Zm00036ab092840;Zm00036ab170280;Zm00036ab170280;Zm00036ab081870;Zm00036ab081870;Zm00036ab081870;Zm00036ab080630;Zm00036ab296550;Zm00036ab059920;Zm00036ab103160;Zm00036ab059920;Zm00036ab171750;Zm00036ab055570;Zm00036ab228090;Zm00036ab027370;Zm00036ab176030;Zm00036ab240350;Zm00036ab059900;Zm00036ab412670;Zm00036ab224330;Zm00036ab030580;Zm00036ab224330;Zm00036ab030580;Zm00036ab030580;Zm00036ab224330;Zm00036ab410370;Zm00036ab009880;Zm00036ab171910;Zm00036ab108650;Zm00036ab395660;Zm00036ab453120;Zm00036ab157900;Zm00036ab101900;Zm00036ab397680;Zm00036ab086590;Zm00036ab141960;Zm00036ab141960;Zm00036ab018170;Zm00036ab396250;Zm00036ab189050;Zm00036ab018170;Zm00036ab396250;Zm00036ab320150;Zm00036ab396250;Zm00036ab141960;Zm00036ab369970;Zm00036ab171760;Zm00036ab369970;Zm00036ab010330;Zm00036ab010330;Zm00036ab010330;Zm00036ab010330;Zm00036ab092470;Zm00036ab168840;Zm00036ab356490;Zm00036ab386550;Zm00036ab075790;Zm00036ab106660;Zm00036ab050170;Zm00036ab106660;Zm00036ab050170;Zm00036ab265410;Zm00036ab265410;Zm00036ab041120;Zm00036ab169530;Zm00036ab172010;Zm00036ab171970;Zm00036ab404710;Zm00036ab404710;Zm00036ab404710;Zm00036ab378170;Zm00036ab404710;Zm00036ab404710;Zm00036ab404710;Zm00036ab225400;Zm00036ab126110;Zm00036ab103170;Zm00036ab102300;Zm00036ab163200;Zm00036ab171950;Zm00036ab002980;Zm00036ab171860;Zm00036ab405560;Zm00036ab405560;Zm00036ab349610;Zm00036ab412890;Zm00036ab163600;Zm00036ab091040;Zm00036ab103720;Zm00036ab163540;Zm00036ab369940;Zm00036ab178320;Zm00036ab369940
IPR001129	Membrane-associated, eicosanoid/glutathione metabolism (MAPEG) protein	Zm00036ab056540;Zm00036ab056540
IPR001130	TatD family	Zm00036ab432670;Zm00036ab432670;Zm00036ab075460;Zm00036ab075460;Zm00036ab075460;Zm00036ab075460;Zm00036ab120640;Zm00036ab120640;Zm00036ab120640;Zm00036ab120640;Zm00036ab120640;Zm00036ab104350;Zm00036ab104350;Zm00036ab231180;Zm00036ab334850;Zm00036ab334850
IPR001141	Ribosomal protein L27e	Zm00036ab072180;Zm00036ab443630;Zm00036ab282380;Zm00036ab282380;Zm00036ab229960
IPR001147	Ribosomal protein L21e	Zm00036ab414130;Zm00036ab412860;Zm00036ab106150;Zm00036ab412960;Zm00036ab212150;Zm00036ab227580;Zm00036ab227580;Zm00036ab048020;Zm00036ab048020;Zm00036ab003830
IPR001148	Alpha carbonic anhydrase domain	Zm00036ab038740;Zm00036ab182130;Zm00036ab182130;Zm00036ab038750;Zm00036ab202590;Zm00036ab202590;Zm00036ab202590;Zm00036ab103380;Zm00036ab103380;Zm00036ab086280;Zm00036ab086280;Zm00036ab086280;Zm00036ab086280;Zm00036ab086280;Zm00036ab399120;Zm00036ab399120;Zm00036ab399120;Zm00036ab399120;Zm00036ab399120;Zm00036ab095800
IPR001153	Barwin domain	Zm00036ab172810;Zm00036ab172810;Zm00036ab175130;Zm00036ab172790;Zm00036ab172790;Zm00036ab172790;Zm00036ab172790;Zm00036ab172830;Zm00036ab172820
IPR001155	NADH:flavin oxidoreductase/NADH oxidase, N-terminal	Zm00036ab384140;Zm00036ab288020;Zm00036ab384130;Zm00036ab135850;Zm00036ab135850;Zm00036ab135850;Zm00036ab182850;Zm00036ab041230;Zm00036ab041230;Zm00036ab041230;Zm00036ab367290;Zm00036ab084560;Zm00036ab084560;Zm00036ab084560;Zm00036ab084560;Zm00036ab084560
IPR001163	LSM domain, eukaryotic/archaea-type	Zm00036ab294730;Zm00036ab120330;Zm00036ab120330;Zm00036ab239470;Zm00036ab361710;Zm00036ab212410;Zm00036ab310170;Zm00036ab348830;Zm00036ab436000;Zm00036ab084290;Zm00036ab084290;Zm00036ab084290;Zm00036ab084290;Zm00036ab437420;Zm00036ab013360;Zm00036ab409830;Zm00036ab230140;Zm00036ab235080;Zm00036ab235080;Zm00036ab150720;Zm00036ab150720;Zm00036ab150720;Zm00036ab433990;Zm00036ab444100;Zm00036ab082450;Zm00036ab296030;Zm00036ab122910;Zm00036ab071400;Zm00036ab303990;Zm00036ab303990;Zm00036ab403530;Zm00036ab275240;Zm00036ab275240;Zm00036ab079550;Zm00036ab439300;Zm00036ab439300;Zm00036ab282530;Zm00036ab010790;Zm00036ab343790;Zm00036ab178170;Zm00036ab188790;Zm00036ab188790;Zm00036ab188790;Zm00036ab087570;Zm00036ab131420;Zm00036ab131420;Zm00036ab131420;Zm00036ab136970
IPR001164	Arf GTPase activating protein	Zm00036ab025520;Zm00036ab025520;Zm00036ab400940;Zm00036ab327910;Zm00036ab194870;Zm00036ab194870;Zm00036ab237930;Zm00036ab395860;Zm00036ab237930;Zm00036ab395860;Zm00036ab237930;Zm00036ab237930;Zm00036ab395860;Zm00036ab266370;Zm00036ab153860;Zm00036ab153860;Zm00036ab153860;Zm00036ab153860;Zm00036ab153860;Zm00036ab259190;Zm00036ab259190;Zm00036ab259190;Zm00036ab259190;Zm00036ab259190;Zm00036ab110450;Zm00036ab110450;Zm00036ab110450;Zm00036ab066970;Zm00036ab066970;Zm00036ab066970;Zm00036ab374070;Zm00036ab374070;Zm00036ab374070;Zm00036ab374070;Zm00036ab303030;Zm00036ab115620;Zm00036ab115620;Zm00036ab024640;Zm00036ab024640;Zm00036ab089990;Zm00036ab089990;Zm00036ab426460;Zm00036ab311300;Zm00036ab311300;Zm00036ab311300;Zm00036ab132630;Zm00036ab241870;Zm00036ab241870;Zm00036ab241870;Zm00036ab241870;Zm00036ab241870;Zm00036ab216020;Zm00036ab216020;Zm00036ab216020;Zm00036ab216020;Zm00036ab015840;Zm00036ab015840;Zm00036ab015840;Zm00036ab015840;Zm00036ab037860;Zm00036ab226300;Zm00036ab090190;Zm00036ab013220;Zm00036ab394190;Zm00036ab394190;Zm00036ab284880;Zm00036ab284880;Zm00036ab284880;Zm00036ab284880;Zm00036ab211020;Zm00036ab334370;Zm00036ab295840;Zm00036ab295840;Zm00036ab246340;Zm00036ab246340;Zm00036ab246340;Zm00036ab246340;Zm00036ab408250;Zm00036ab408250;Zm00036ab408250;Zm00036ab081120;Zm00036ab081120;Zm00036ab081120;Zm00036ab081120;Zm00036ab081120
IPR001171	Ergosterol biosynthesis ERG4/ERG24	Zm00036ab246840;Zm00036ab112890;Zm00036ab112890;Zm00036ab112890;Zm00036ab112890;Zm00036ab112890;Zm00036ab112890
IPR001173	Glycosyltransferase 2-like	Zm00036ab353930;Zm00036ab159490;Zm00036ab159490;Zm00036ab260650;Zm00036ab064700;Zm00036ab363710;Zm00036ab049890;Zm00036ab049890;Zm00036ab049890;Zm00036ab211810;Zm00036ab211810;Zm00036ab065040;Zm00036ab432270;Zm00036ab413590;Zm00036ab413590;Zm00036ab413590;Zm00036ab338570
IPR001179	FKBP-type peptidyl-prolyl cis-trans isomerase domain	Zm00036ab042040;Zm00036ab042040;Zm00036ab042040;Zm00036ab042040;Zm00036ab042040;Zm00036ab042040;Zm00036ab042040;Zm00036ab042040;Zm00036ab037140;Zm00036ab037140;Zm00036ab037140;Zm00036ab037140;Zm00036ab037140;Zm00036ab037140;Zm00036ab211460;Zm00036ab211460;Zm00036ab211460;Zm00036ab037140;Zm00036ab037140;Zm00036ab037140;Zm00036ab037140;Zm00036ab037140;Zm00036ab037140;Zm00036ab211460;Zm00036ab247240;Zm00036ab247240;Zm00036ab247240;Zm00036ab400260;Zm00036ab321270;Zm00036ab056470;Zm00036ab056470;Zm00036ab214970;Zm00036ab095990;Zm00036ab095990;Zm00036ab147810;Zm00036ab212870;Zm00036ab298740;Zm00036ab298740;Zm00036ab298740;Zm00036ab298740;Zm00036ab298740;Zm00036ab331670;Zm00036ab331670;Zm00036ab375960;Zm00036ab375960;Zm00036ab018480;Zm00036ab018480;Zm00036ab018480;Zm00036ab311500;Zm00036ab436090;Zm00036ab436090;Zm00036ab400270;Zm00036ab038070;Zm00036ab038070;Zm00036ab327480;Zm00036ab038070;Zm00036ab327480;Zm00036ab327480;Zm00036ab404810;Zm00036ab404810;Zm00036ab404810;Zm00036ab404810;Zm00036ab404810;Zm00036ab404810;Zm00036ab261810;Zm00036ab318740;Zm00036ab318740;Zm00036ab400290;Zm00036ab261310;Zm00036ab261310;Zm00036ab261310;Zm00036ab241320;Zm00036ab090180;Zm00036ab090180;Zm00036ab090180
IPR001180	Citron homology (CNH) domain	Zm00036ab419550;Zm00036ab057070;Zm00036ab057070;Zm00036ab057070;Zm00036ab057070;Zm00036ab057070;Zm00036ab275810
IPR001194	cDENN domain	Zm00036ab414300;Zm00036ab164590;Zm00036ab164590;Zm00036ab164590;Zm00036ab198800
IPR001199	Cytochrome b5-like heme/steroid binding domain	Zm00036ab038640;Zm00036ab264010;Zm00036ab373410;Zm00036ab166860;Zm00036ab220230;Zm00036ab184210;Zm00036ab044880;Zm00036ab098070;Zm00036ab225460;Zm00036ab225460;Zm00036ab225460;Zm00036ab225460;Zm00036ab098070;Zm00036ab098070;Zm00036ab184040;Zm00036ab184040;Zm00036ab184040;Zm00036ab184040;Zm00036ab045780;Zm00036ab254940;Zm00036ab045770;Zm00036ab045770;Zm00036ab059460;Zm00036ab411660;Zm00036ab423670;Zm00036ab182040;Zm00036ab182040;Zm00036ab101280;Zm00036ab101280;Zm00036ab101280;Zm00036ab367150;Zm00036ab199060;Zm00036ab043260;Zm00036ab043260;Zm00036ab254470;Zm00036ab254470;Zm00036ab262480;Zm00036ab262480;Zm00036ab254470;Zm00036ab008120;Zm00036ab008120;Zm00036ab008120;Zm00036ab008120;Zm00036ab008120;Zm00036ab226140;Zm00036ab251490;Zm00036ab319980;Zm00036ab015710;Zm00036ab143890
IPR001202	WW domain	Zm00036ab167400;Zm00036ab167400;Zm00036ab167400;Zm00036ab167400;Zm00036ab167400;Zm00036ab167400;Zm00036ab167400;Zm00036ab167400;Zm00036ab226750;Zm00036ab214110;Zm00036ab214110;Zm00036ab391930;Zm00036ab391930;Zm00036ab391930;Zm00036ab391930;Zm00036ab391930;Zm00036ab391930;Zm00036ab391930;Zm00036ab391930;Zm00036ab391930;Zm00036ab375920;Zm00036ab375920;Zm00036ab375920;Zm00036ab375920;Zm00036ab375920;Zm00036ab375920;Zm00036ab290000;Zm00036ab290000;Zm00036ab290000;Zm00036ab290000;Zm00036ab412310;Zm00036ab019740;Zm00036ab098690;Zm00036ab019740;Zm00036ab019740;Zm00036ab098690;Zm00036ab166890;Zm00036ab166890;Zm00036ab166890;Zm00036ab167360;Zm00036ab167360
IPR001204	Phosphate transporter	Zm00036ab251850;Zm00036ab251850;Zm00036ab251850;Zm00036ab251850
IPR001206	Diacylglycerol kinase, catalytic domain	Zm00036ab021050;Zm00036ab267990;Zm00036ab415080;Zm00036ab002060;Zm00036ab002060;Zm00036ab002060;Zm00036ab334280;Zm00036ab334280;Zm00036ab334280;Zm00036ab334280;Zm00036ab334280;Zm00036ab423680;Zm00036ab423680;Zm00036ab178300;Zm00036ab178300;Zm00036ab178300;Zm00036ab178300;Zm00036ab044980;Zm00036ab044980;Zm00036ab044980;Zm00036ab044980;Zm00036ab044980;Zm00036ab192020;Zm00036ab192020;Zm00036ab192020;Zm00036ab192020;Zm00036ab192020;Zm00036ab209820;Zm00036ab089940;Zm00036ab155310;Zm00036ab155310;Zm00036ab110410;Zm00036ab425330;Zm00036ab030090;Zm00036ab030090;Zm00036ab425500;Zm00036ab440170;Zm00036ab440170;Zm00036ab440170;Zm00036ab440170;Zm00036ab440170;Zm00036ab263740;Zm00036ab263740;Zm00036ab263740;Zm00036ab263740;Zm00036ab263740;Zm00036ab071470;Zm00036ab071470;Zm00036ab071470;Zm00036ab020620;Zm00036ab020620;Zm00036ab020620;Zm00036ab020620
IPR001208	MCM domain	Zm00036ab117920;Zm00036ab288130;Zm00036ab288130;Zm00036ab117920;Zm00036ab288130;Zm00036ab288130;Zm00036ab094120;Zm00036ab197770;Zm00036ab140930;Zm00036ab293370;Zm00036ab293370;Zm00036ab362640;Zm00036ab299540;Zm00036ab352430;Zm00036ab174930;Zm00036ab174930;Zm00036ab264250;Zm00036ab028940;Zm00036ab361240;Zm00036ab167160;Zm00036ab167160;Zm00036ab363060;Zm00036ab352550;Zm00036ab005350;Zm00036ab005350;Zm00036ab005350;Zm00036ab005350;Zm00036ab005350
IPR001209	Ribosomal protein S14	Zm00036ab268120;Zm00036ab179060
IPR001210	Ribosomal protein S17e	Zm00036ab384950;Zm00036ab287530
IPR001214	SET domain	Zm00036ab349090;Zm00036ab349090;Zm00036ab071710;Zm00036ab015100;Zm00036ab015100;Zm00036ab015100;Zm00036ab015100;Zm00036ab015100;Zm00036ab045590;Zm00036ab045590;Zm00036ab045590;Zm00036ab045590;Zm00036ab045590;Zm00036ab177280;Zm00036ab177280;Zm00036ab249600;Zm00036ab177280;Zm00036ab100720;Zm00036ab100720;Zm00036ab100720;Zm00036ab101540;Zm00036ab101540;Zm00036ab101540;Zm00036ab044010;Zm00036ab195850;Zm00036ab195850;Zm00036ab195850;Zm00036ab044010;Zm00036ab099770;Zm00036ab099770;Zm00036ab099770;Zm00036ab322230;Zm00036ab322230;Zm00036ab322230;Zm00036ab370570;Zm00036ab370570;Zm00036ab370570;Zm00036ab426340;Zm00036ab426340;Zm00036ab426340;Zm00036ab194340;Zm00036ab194340;Zm00036ab194340;Zm00036ab194340;Zm00036ab377260;Zm00036ab122740;Zm00036ab375020;Zm00036ab375020;Zm00036ab375020;Zm00036ab375020;Zm00036ab329840;Zm00036ab039490;Zm00036ab039490;Zm00036ab146830;Zm00036ab039560;Zm00036ab425610;Zm00036ab425610;Zm00036ab278080;Zm00036ab278080;Zm00036ab278080;Zm00036ab363430;Zm00036ab278080;Zm00036ab278080;Zm00036ab278080;Zm00036ab363430;Zm00036ab363430;Zm00036ab363430;Zm00036ab363430;Zm00036ab278080;Zm00036ab107740;Zm00036ab406650;Zm00036ab406650;Zm00036ab406650;Zm00036ab406650;Zm00036ab406650;Zm00036ab077300;Zm00036ab077300;Zm00036ab085380;Zm00036ab085380;Zm00036ab085380;Zm00036ab085380;Zm00036ab085380;Zm00036ab417730;Zm00036ab417730;Zm00036ab417730;Zm00036ab319170;Zm00036ab319170;Zm00036ab319170;Zm00036ab319170;Zm00036ab319170;Zm00036ab417730;Zm00036ab136860;Zm00036ab300340;Zm00036ab300340;Zm00036ab300340;Zm00036ab222190;Zm00036ab222190;Zm00036ab312780;Zm00036ab154040;Zm00036ab154040;Zm00036ab154040;Zm00036ab280240;Zm00036ab280240;Zm00036ab280240;Zm00036ab280240;Zm00036ab258310;Zm00036ab258310;Zm00036ab078820;Zm00036ab258310;Zm00036ab078820;Zm00036ab085620;Zm00036ab190390;Zm00036ab190390;Zm00036ab190390;Zm00036ab190390;Zm00036ab194950;Zm00036ab189850;Zm00036ab194950;Zm00036ab189850;Zm00036ab194950;Zm00036ab181120;Zm00036ab181120;Zm00036ab049850;Zm00036ab049850;Zm00036ab355240;Zm00036ab355240;Zm00036ab355240;Zm00036ab355240;Zm00036ab049850;Zm00036ab355240;Zm00036ab042120;Zm00036ab318130;Zm00036ab318130;Zm00036ab318130;Zm00036ab318130;Zm00036ab427210;Zm00036ab427210;Zm00036ab427210;Zm00036ab427210;Zm00036ab108170;Zm00036ab108170;Zm00036ab005770;Zm00036ab162250
IPR001220	Legume lectin domain	Zm00036ab119850;Zm00036ab119850;Zm00036ab314110;Zm00036ab048880;Zm00036ab314110;Zm00036ab439830;Zm00036ab335320;Zm00036ab092630;Zm00036ab392120;Zm00036ab261140;Zm00036ab110720;Zm00036ab030030;Zm00036ab011790;Zm00036ab064920;Zm00036ab064930;Zm00036ab048860;Zm00036ab074990;Zm00036ab048860;Zm00036ab074990;Zm00036ab335310;Zm00036ab428930;Zm00036ab428930;Zm00036ab428930;Zm00036ab168110;Zm00036ab088890;Zm00036ab088890;Zm00036ab119860;Zm00036ab314070;Zm00036ab289700;Zm00036ab381030;Zm00036ab048870;Zm00036ab416670;Zm00036ab159980;Zm00036ab366280;Zm00036ab314760;Zm00036ab314760;Zm00036ab273770;Zm00036ab258560;Zm00036ab258560;Zm00036ab179980;Zm00036ab011780;Zm00036ab088930;Zm00036ab088930;Zm00036ab396300;Zm00036ab289940;Zm00036ab314770;Zm00036ab060750;Zm00036ab243360;Zm00036ab209150;Zm00036ab439840;Zm00036ab439840;Zm00036ab319950;Zm00036ab392130;Zm00036ab242500;Zm00036ab194530;Zm00036ab120890;Zm00036ab205400;Zm00036ab253140;Zm00036ab289930
IPR001222	Zinc finger, TFIIS-type	Zm00036ab312080;Zm00036ab217540;Zm00036ab217540;Zm00036ab140960;Zm00036ab064140;Zm00036ab064140;Zm00036ab064140;Zm00036ab056700;Zm00036ab056700;Zm00036ab192790;Zm00036ab089040;Zm00036ab337650;Zm00036ab337650;Zm00036ab337650;Zm00036ab235940
IPR001223	Glycoside hydrolase family 18, catalytic domain	Zm00036ab151070;Zm00036ab369650;Zm00036ab306900;Zm00036ab310900;Zm00036ab175340;Zm00036ab433640;Zm00036ab310910;Zm00036ab314740;Zm00036ab139520;Zm00036ab292000;Zm00036ab256830;Zm00036ab172350;Zm00036ab151110;Zm00036ab049530;Zm00036ab291980;Zm00036ab161990;Zm00036ab151090;Zm00036ab049540;Zm00036ab179850;Zm00036ab314730;Zm00036ab173560;Zm00036ab151120
IPR001229	Jacalin-like lectin domain	Zm00036ab403340;Zm00036ab274270;Zm00036ab274270;Zm00036ab274250;Zm00036ab374100;Zm00036ab374100;Zm00036ab201200;Zm00036ab274280;Zm00036ab274260;Zm00036ab274260;Zm00036ab274260;Zm00036ab274260;Zm00036ab274260;Zm00036ab274260;Zm00036ab100080;Zm00036ab100080;Zm00036ab366600;Zm00036ab172120;Zm00036ab172120;Zm00036ab172120;Zm00036ab172120;Zm00036ab172120;Zm00036ab172120;Zm00036ab172120;Zm00036ab172120;Zm00036ab172120;Zm00036ab172120;Zm00036ab172120;Zm00036ab172120;Zm00036ab172120;Zm00036ab172120;Zm00036ab172120;Zm00036ab274290;Zm00036ab274290;Zm00036ab352750;Zm00036ab352750;Zm00036ab352750;Zm00036ab352750;Zm00036ab359100;Zm00036ab301390;Zm00036ab301390;Zm00036ab301390;Zm00036ab313840;Zm00036ab301390;Zm00036ab301390;Zm00036ab301390;Zm00036ab313840;Zm00036ab301390;Zm00036ab301390;Zm00036ab301390;Zm00036ab146400
IPR001236	Lactate/malate dehydrogenase, N-terminal	Zm00036ab193990;Zm00036ab350570;Zm00036ab384880;Zm00036ab162500;Zm00036ab138350;Zm00036ab138350;Zm00036ab039880;Zm00036ab039880;Zm00036ab039880;Zm00036ab076870;Zm00036ab354470;Zm00036ab061230;Zm00036ab061230;Zm00036ab061230;Zm00036ab235180;Zm00036ab060910;Zm00036ab185200;Zm00036ab185200;Zm00036ab185200;Zm00036ab185200;Zm00036ab305660;Zm00036ab305660;Zm00036ab305660;Zm00036ab047470;Zm00036ab047470;Zm00036ab227190;Zm00036ab268660;Zm00036ab227190;Zm00036ab235170;Zm00036ab235170;Zm00036ab235170;Zm00036ab338560;Zm00036ab042610;Zm00036ab042610
IPR001240	N-(5'phosphoribosyl) anthranilate isomerase (PRAI)	Zm00036ab290280;Zm00036ab290280;Zm00036ab290280;Zm00036ab290280;Zm00036ab290280;Zm00036ab209490
