LABEL	NAME	GENE_MODEL
IPR001578	Peptidase C12, ubiquitin carboxyl-terminal hydrolase	Zm00026ab177240;Zm00026ab177240;Zm00026ab436160;Zm00026ab436160;Zm00026ab436160;Zm00026ab436160;Zm00026ab251760;Zm00026ab262050;Zm00026ab262050;Zm00026ab262050;Zm00026ab187850;Zm00026ab187850;Zm00026ab187850;Zm00026ab038250;Zm00026ab038250;Zm00026ab038250;Zm00026ab270480;Zm00026ab391440;Zm00026ab193130;Zm00026ab193130;Zm00026ab430870;Zm00026ab430870;Zm00026ab430870;Zm00026ab430870
IPR001580	Calreticulin/calnexin	Zm00026ab022340;Zm00026ab097100;Zm00026ab097100;Zm00026ab097100;Zm00026ab097100;Zm00026ab424740;Zm00026ab424740;Zm00026ab084590;Zm00026ab368570;Zm00026ab368570;Zm00026ab368570;Zm00026ab368570;Zm00026ab368570;Zm00026ab368570;Zm00026ab295430;Zm00026ab295430;Zm00026ab295430;Zm00026ab295430;Zm00026ab295430;Zm00026ab295430;Zm00026ab295430;Zm00026ab295430;Zm00026ab307430;Zm00026ab307430;Zm00026ab307430;Zm00026ab307430;Zm00026ab307430;Zm00026ab307430;Zm00026ab307430;Zm00026ab307430
IPR001585	Transaldolase/Fructose-6-phosphate aldolase	Zm00026ab367060;Zm00026ab174370;Zm00026ab143400
IPR001593	Ribosomal protein S3Ae	Zm00026ab402860;Zm00026ab402860;Zm00026ab402860;Zm00026ab402860;Zm00026ab007990;Zm00026ab007990;Zm00026ab007990;Zm00026ab402870;Zm00026ab402870;Zm00026ab402870
IPR001594	Palmitoyltransferase, DHHC domain	Zm00026ab396450;Zm00026ab396450;Zm00026ab200780;Zm00026ab200780;Zm00026ab200780;Zm00026ab200780;Zm00026ab200780;Zm00026ab367110;Zm00026ab367110;Zm00026ab367110;Zm00026ab292290;Zm00026ab292290;Zm00026ab264850;Zm00026ab292290;Zm00026ab292290;Zm00026ab287900;Zm00026ab261850;Zm00026ab007340;Zm00026ab007340;Zm00026ab007340;Zm00026ab007340;Zm00026ab072640;Zm00026ab072640;Zm00026ab072640;Zm00026ab072640;Zm00026ab072640;Zm00026ab027440;Zm00026ab027440;Zm00026ab027440;Zm00026ab027440;Zm00026ab236810;Zm00026ab236810;Zm00026ab036310;Zm00026ab036310;Zm00026ab292680;Zm00026ab292680;Zm00026ab292680;Zm00026ab292680;Zm00026ab292680;Zm00026ab292680;Zm00026ab087070;Zm00026ab164810;Zm00026ab200230;Zm00026ab200230;Zm00026ab399820;Zm00026ab102430;Zm00026ab102430;Zm00026ab102430;Zm00026ab399820;Zm00026ab399820;Zm00026ab102430;Zm00026ab102430;Zm00026ab255480;Zm00026ab108220;Zm00026ab108220;Zm00026ab108220;Zm00026ab108220;Zm00026ab321700;Zm00026ab278320;Zm00026ab113140;Zm00026ab113140;Zm00026ab012270;Zm00026ab012270;Zm00026ab012270;Zm00026ab012270;Zm00026ab012270;Zm00026ab012270;Zm00026ab012270;Zm00026ab012270;Zm00026ab188710;Zm00026ab389370;Zm00026ab389370;Zm00026ab423290;Zm00026ab423290;Zm00026ab436630;Zm00026ab436630;Zm00026ab436630;Zm00026ab436630;Zm00026ab143500;Zm00026ab143500;Zm00026ab143500;Zm00026ab143500;Zm00026ab147440;Zm00026ab096650;Zm00026ab149130;Zm00026ab149130;Zm00026ab149130;Zm00026ab066510;Zm00026ab199930;Zm00026ab199930;Zm00026ab129570;Zm00026ab129570;Zm00026ab310120;Zm00026ab310120;Zm00026ab104740;Zm00026ab038970;Zm00026ab104740;Zm00026ab104740;Zm00026ab104740;Zm00026ab038970;Zm00026ab329920;Zm00026ab329920;Zm00026ab176860;Zm00026ab176860;Zm00026ab113440;Zm00026ab113440
IPR001597	Aromatic amino acid beta-eliminating lyase/threonine aldolase	Zm00026ab321500;Zm00026ab321500;Zm00026ab193850;Zm00026ab077640;Zm00026ab077640;Zm00026ab187120;Zm00026ab077650;Zm00026ab077650;Zm00026ab429600;Zm00026ab429600;Zm00026ab429600;Zm00026ab077650;Zm00026ab077650;Zm00026ab077650;Zm00026ab077650;Zm00026ab062570
IPR001602	Uncharacterised protein family UPF0047	Zm00026ab389660;Zm00026ab389660;Zm00026ab389660;Zm00026ab237210
IPR001606	ARID DNA-binding domain	Zm00026ab099940;Zm00026ab099940;Zm00026ab278750;Zm00026ab278750;Zm00026ab231600;Zm00026ab190740;Zm00026ab190740;Zm00026ab231600;Zm00026ab231600;Zm00026ab255130;Zm00026ab255130;Zm00026ab205450;Zm00026ab205450;Zm00026ab205450;Zm00026ab205450;Zm00026ab421330;Zm00026ab421330;Zm00026ab047040;Zm00026ab390350;Zm00026ab390350;Zm00026ab390350;Zm00026ab040000;Zm00026ab040000;Zm00026ab040000;Zm00026ab040000;Zm00026ab040000;Zm00026ab040000;Zm00026ab317590;Zm00026ab243500;Zm00026ab243500;Zm00026ab317610;Zm00026ab317610
IPR001607	Zinc finger, UBP-type	Zm00026ab138480;Zm00026ab228100;Zm00026ab228100;Zm00026ab265470;Zm00026ab102240;Zm00026ab102240;Zm00026ab176520;Zm00026ab181520;Zm00026ab236910;Zm00026ab236910;Zm00026ab068610;Zm00026ab068610;Zm00026ab068610;Zm00026ab250610;Zm00026ab241650;Zm00026ab188810;Zm00026ab068630;Zm00026ab340240
IPR001608	Alanine racemase, N-terminal	Zm00026ab141400;Zm00026ab141400;Zm00026ab357590;Zm00026ab357590
IPR001609	Myosin head, motor domain	Zm00026ab045140;Zm00026ab045140;Zm00026ab045140;Zm00026ab045140;Zm00026ab065330;Zm00026ab065330;Zm00026ab065330;Zm00026ab309030;Zm00026ab156000;Zm00026ab156000;Zm00026ab156000;Zm00026ab156000;Zm00026ab297350;Zm00026ab170870;Zm00026ab327980;Zm00026ab327980;Zm00026ab327980;Zm00026ab106850;Zm00026ab106850;Zm00026ab106850;Zm00026ab217250;Zm00026ab249610;Zm00026ab375180;Zm00026ab375180;Zm00026ab223740;Zm00026ab195240;Zm00026ab161550;Zm00026ab364750;Zm00026ab364750;Zm00026ab364750;Zm00026ab161550;Zm00026ab364750;Zm00026ab261740;Zm00026ab261740
