LABEL	NAME	GENE_MODEL
leaf	Upper leaf Angle	Zm00001eb001650;Zm00001eb010320;Zm00001eb026420;Zm00001eb073200;Zm00001eb147510;Zm00001eb147520;Zm00001eb143400;Zm00001eb147510;Zm00001eb147520;Zm00001eb119790;Zm00001eb217120;Zm00001eb264910;Zm00001eb317090;Zm00001eb304730;Zm00001eb341680;Zm00001eb372770
leaf	abscisic acid content	Zm00001eb353050;Zm00001eb154440;Zm00001eb257410
leaf	abscisic acid glucose ester content	Zm00001eb094480
leaf	arsenic accumulation	Zm00001eb431270;Zm00001eb431280;Zm00001eb431270;Zm00001eb431280
leaf	early leaf area	Zm00001eb047930;Zm00001eb051040;Zm00001eb156340;Zm00001eb159310;Zm00001eb169370;Zm00001eb170040;Zm00001eb205950;Zm00001eb205950;Zm00001eb216800;Zm00001eb216800;Zm00001eb218600;Zm00001eb218600;Zm00001eb219250;Zm00001eb219270;Zm00001eb222300;Zm00001eb323710;Zm00001eb325790;Zm00001eb407670
leaf	glucose content	Zm00001eb009640;Zm00001eb131070
leaf	lead content trait	Zm00001eb060440;Zm00001eb024570;Zm00001eb029490;Zm00001eb060260;Zm00001eb060260;Zm00001eb060440;Zm00001eb022810;Zm00001eb060440;Zm00001eb060440;Zm00001eb022810;Zm00001eb029490;Zm00001eb060440;Zm00001eb022810;Zm00001eb029490;Zm00001eb060440;Zm00001eb060440;Zm00001eb005370;Zm00001eb100220;Zm00001eb077100;Zm00001eb078590;Zm00001eb078870;Zm00001eb100220;Zm00001eb077100;Zm00001eb078590;Zm00001eb078870;Zm00001eb106380;Zm00001eb077890;Zm00001eb078870;Zm00001eb114290;Zm00001eb106380;Zm00001eb077100;Zm00001eb077890;Zm00001eb078590;Zm00001eb078870;Zm00001eb114290;Zm00001eb153770;Zm00001eb153770;Zm00001eb197030;Zm00001eb200830;Zm00001eb203310;Zm00001eb198750;Zm00001eb198850;Zm00001eb203310;Zm00001eb164300;Zm00001eb200830;Zm00001eb203310;Zm00001eb200830;Zm00001eb203310;Zm00001eb164300;Zm00001eb195710;Zm00001eb198730;Zm00001eb198760;Zm00001eb198750;Zm00001eb198750;Zm00001eb200830;Zm00001eb203310;Zm00001eb198490;Zm00001eb164300;Zm00001eb195710;Zm00001eb196020;Zm00001eb196030;Zm00001eb198730;Zm00001eb198760;Zm00001eb198750;Zm00001eb198750;Zm00001eb200060;Zm00001eb200830;Zm00001eb203310;Zm00001eb198490;Zm00001eb164300;Zm00001eb223050;Zm00001eb235960;Zm00001eb223050;Zm00001eb223050;Zm00001eb235960;Zm00001eb223050;Zm00001eb235960;Zm00001eb293820;Zm00001eb315240;Zm00001eb313020;Zm00001eb328560;Zm00001eb360140;Zm00001eb360140;Zm00001eb335110;Zm00001eb335110;Zm00001eb335110;Zm00001eb335110;Zm00001eb422860;Zm00001eb415180
leaf	leaf Length	Zm00001eb015660;Zm00001eb069640;Zm00001eb107910;Zm00001eb121920;Zm00001eb156250;Zm00001eb165230;Zm00001eb165240;Zm00001eb206400;Zm00001eb212480;Zm00001eb226510;Zm00001eb283960;Zm00001eb292010;Zm00001eb294470;Zm00001eb363310;Zm00001eb375010
leaf	leaf Width	Zm00001eb037520;Zm00001eb056050;Zm00001eb059240;Zm00001eb072230;Zm00001eb077270;Zm00001eb180900;Zm00001eb172230;Zm00001eb213420;Zm00001eb281070;Zm00001eb285030;Zm00001eb288440;Zm00001eb300730;Zm00001eb333240;Zm00001eb337530;Zm00001eb430780
leaf	leaf angle	Zm00001eb151270;Zm00001eb328520;Zm00001eb335930;Zm00001eb395990;Zm00001eb398860;Zm00001eb401490
leaf	leaf flecking	Zm00001eb051200;Zm00001eb121060;Zm00001eb136060;Zm00001eb149240;Zm00001eb211710;Zm00001eb394220;Zm00001eb218870
leaf	leaf injury(LI)	Zm00001eb289240
leaf	leaf length	Zm00001eb000650;Zm00001eb002570;Zm00001eb002830;Zm00001eb011450;Zm00001eb024920;Zm00001eb033080;Zm00001eb035370;Zm00001eb035780;Zm00001eb046440;Zm00001eb048770;Zm00001eb048890;Zm00001eb049840;Zm00001eb050510;Zm00001eb051120;Zm00001eb058340;Zm00001eb059770;Zm00001eb060090;Zm00001eb034970;Zm00001eb048030;Zm00001eb051050;Zm00001eb066880;Zm00001eb066920;Zm00001eb067240;Zm00001eb071290;Zm00001eb071390;Zm00001eb072870;Zm00001eb073830;Zm00001eb073840;Zm00001eb079150;Zm00001eb082640;Zm00001eb083630;Zm00001eb084360;Zm00001eb092880;Zm00001eb107700;Zm00001eb107670;Zm00001eb116380;Zm00001eb116650;Zm00001eb117890;Zm00001eb073740;Zm00001eb120590;Zm00001eb124940;Zm00001eb125540;Zm00001eb126380;Zm00001eb126380;Zm00001eb139480;Zm00001eb139920;Zm00001eb140050;Zm00001eb140290;Zm00001eb141210;Zm00001eb142450;Zm00001eb155730;Zm00001eb158180;Zm00001eb158210;Zm00001eb159260;Zm00001eb159410;Zm00001eb164580;Zm00001eb165030;Zm00001eb165170;Zm00001eb184610;Zm00001eb193870;Zm00001eb194640;Zm00001eb198020;Zm00001eb198030;Zm00001eb201720;Zm00001eb206230;Zm00001eb206400;Zm00001eb207730;Zm00001eb207780;Zm00001eb207780;Zm00001eb207880;Zm00001eb208050;Zm00001eb169600;Zm00001eb169610;Zm00001eb212160;Zm00001eb212690;Zm00001eb218320;Zm00001eb219540;Zm00001eb227170;Zm00001eb227170;Zm00001eb231510;Zm00001eb231510;Zm00001eb242380;Zm00001eb242690;Zm00001eb243190;Zm00001eb252580;Zm00001eb245390;Zm00001eb261380;Zm00001eb261380;Zm00001eb274840;Zm00001eb277860;Zm00001eb277910;Zm00001eb279260;Zm00001eb278390;Zm00001eb282220;Zm00001eb283560;Zm00001eb290000;Zm00001eb290320;Zm00001eb291060;Zm00001eb294860;Zm00001eb297340;Zm00001eb297350;Zm00001eb302430;Zm00001eb302660;Zm00001eb303290;Zm00001eb314880;Zm00001eb315610;Zm00001eb319720;Zm00001eb320350;Zm00001eb320360;Zm00001eb326560;Zm00001eb329280;Zm00001eb329500;Zm00001eb330820;Zm00001eb332860;Zm00001eb333150;Zm00001eb333150;Zm00001eb333240;Zm00001eb353740;Zm00001eb353740;Zm00001eb354700;Zm00001eb354700;Zm00001eb357800;Zm00001eb359190;Zm00001eb360030;Zm00001eb365670;Zm00001eb372200;Zm00001eb373330;Zm00001eb374690;Zm00001eb388510;Zm00001eb396300;Zm00001eb397940;Zm00001eb395190;Zm00001eb405750;Zm00001eb406400;Zm00001eb406400;Zm00001eb406420;Zm00001eb406880;Zm00001eb412060;Zm00001eb418340;Zm00001eb423930;Zm00001eb429240;Zm00001eb434500;Zm00001eb434500;Zm00001eb386390
leaf	leaf maximum width	Zm00001eb036970;Zm00001eb039710;Zm00001eb045760;Zm00001eb039430;Zm00001eb039600;Zm00001eb071480;Zm00001eb071960;Zm00001eb074400;Zm00001eb088880;Zm00001eb097580;Zm00001eb097650;Zm00001eb097730;Zm00001eb099800;Zm00001eb104280;Zm00001eb148830;Zm00001eb257960;Zm00001eb266370;Zm00001eb369970;Zm00001eb427890;Zm00001eb430610
leaf	leaf necrosis	Zm00001eb009290;Zm00001eb009290;Zm00001eb009300;Zm00001eb009300;Zm00001eb057410;Zm00001eb067260;Zm00001eb077540;Zm00001eb089060;Zm00001eb100980;Zm00001eb119170;Zm00001eb220700;Zm00001eb243960
leaf	leaf number of 23 days after planting	Zm00001eb055830;Zm00001eb076150;Zm00001eb168550;Zm00001eb210860;Zm00001eb238930;Zm00001eb250710;Zm00001eb302650;Zm00001eb315260;Zm00001eb430680
leaf	leaf number of 53 days after planting	Zm00001eb199530;Zm00001eb204320;Zm00001eb220630;Zm00001eb303690
leaf	leaf orientation value	Zm00001eb002170;Zm00001eb194770;Zm00001eb194770;Zm00001eb401490
leaf	leaf roll degree	Zm00001eb044540;Zm00001eb044550;Zm00001eb015540;Zm00001eb146000;Zm00001eb207380;Zm00001eb300320
leaf	leaf width	Zm00001eb001460;Zm00001eb006200;Zm00001eb006910;Zm00001eb008630;Zm00001eb008810;Zm00001eb008880;Zm00001eb011200;Zm00001eb011220;Zm00001eb015440;Zm00001eb015570;Zm00001eb028860;Zm00001eb037520;Zm00001eb041390;Zm00001eb041760;Zm00001eb047860;Zm00001eb051860;Zm00001eb057090;Zm00001eb057530;Zm00001eb057530;Zm00001eb060440;Zm00001eb064700;Zm00001eb064850;Zm00001eb066460;Zm00001eb066460;Zm00001eb068980;Zm00001eb071060;Zm00001eb071730;Zm00001eb072260;Zm00001eb072790;Zm00001eb072800;Zm00001eb072800;Zm00001eb073520;Zm00001eb078620;Zm00001eb083170;Zm00001eb096710;Zm00001eb102260;Zm00001eb108630;Zm00001eb110080;Zm00001eb110080;Zm00001eb110890;Zm00001eb120890;Zm00001eb121000;Zm00001eb122730;Zm00001eb123620;Zm00001eb123620;Zm00001eb123620;Zm00001eb124040;Zm00001eb125810;Zm00001eb129100;Zm00001eb144930;Zm00001eb144940;Zm00001eb145030;Zm00001eb145030;Zm00001eb146650;Zm00001eb147620;Zm00001eb153750;Zm00001eb154210;Zm00001eb158240;Zm00001eb158250;Zm00001eb158950;Zm00001eb176470;Zm00001eb178490;Zm00001eb192020;Zm00001eb192080;Zm00001eb192640;Zm00001eb195480;Zm00001eb197980;Zm00001eb198020;Zm00001eb198030;Zm00001eb198260;Zm00001eb198270;Zm00001eb198840;Zm00001eb213420;Zm00001eb217860;Zm00001eb222420;Zm00001eb222570;Zm00001eb228660;Zm00001eb228770;Zm00001eb230210;Zm00001eb242990;Zm00001eb254510;Zm00001eb256220;Zm00001eb258100;Zm00001eb258100;Zm00001eb277240;Zm00001eb280550;Zm00001eb284150;Zm00001eb284400;Zm00001eb287250;Zm00001eb288440;Zm00001eb296260;Zm00001eb296280;Zm00001eb296430;Zm00001eb297150;Zm00001eb297540;Zm00001eb298610;Zm00001eb298950;Zm00001eb299300;Zm00001eb304610;Zm00001eb308160;Zm00001eb315640;Zm00001eb325140;Zm00001eb329230;Zm00001eb329560;Zm00001eb329590;Zm00001eb329950;Zm00001eb330010;Zm00001eb330540;Zm00001eb331430;Zm00001eb332940;Zm00001eb333330;Zm00001eb337890;Zm00001eb339120;Zm00001eb339900;Zm00001eb353700;Zm00001eb353710;Zm00001eb357250;Zm00001eb357970;Zm00001eb365820;Zm00001eb366200;Zm00001eb367780;Zm00001eb367840;Zm00001eb367860;Zm00001eb392440;Zm00001eb393730;Zm00001eb402580;Zm00001eb402580;Zm00001eb402580;Zm00001eb417240;Zm00001eb426090;Zm00001eb426100;Zm00001eb427260;Zm00001eb427270;Zm00001eb427270;Zm00001eb428070;Zm00001eb433040;Zm00001eb433460;Zm00001eb433460;Zm00001eb292430
leaf	mole fraction of glucose per total sugar	Zm00001eb075360;Zm00001eb063380
leaf	phaseic acid content	Zm00001eb005530;Zm00001eb017260;Zm00001eb313460;Zm00001eb314600;Zm00001eb200430
leaf	relative chlorophyll content	Zm00001eb051870;Zm00001eb379230;Zm00001eb381850
leaf	relative leaf number	Zm00001eb053220;Zm00001eb077980;Zm00001eb082630;Zm00001eb209780
leaf	southern leaf blight (SLB) resistance	Zm00001eb016800;Zm00001eb042830;Zm00001eb043120;Zm00001eb057200;Zm00001eb058570;Zm00001eb066590;Zm00001eb079390;Zm00001eb107320;Zm00001eb124080;Zm00001eb150560;Zm00001eb160220;Zm00001eb160380;Zm00001eb164340;Zm00001eb165000;Zm00001eb165460;Zm00001eb178360;Zm00001eb206880;Zm00001eb215260;Zm00001eb222510;Zm00001eb222610;Zm00001eb241800;Zm00001eb251060;Zm00001eb251540;Zm00001eb261350;Zm00001eb261430;Zm00001eb298750;Zm00001eb300870;Zm00001eb323550;Zm00001eb323560;Zm00001eb324080;Zm00001eb365610;Zm00001eb368550;Zm00001eb369320;Zm00001eb369480;Zm00001eb375490;Zm00001eb389750;Zm00001eb397620;Zm00001eb427870;Zm00001eb427930;Zm00001eb241630
leaf	specific leaf weight	Zm00001eb213580;Zm00001eb303530
leaf	sucrose content	Zm00001eb000170;Zm00001eb118330
leaf	total sugars content	Zm00001eb000170;Zm00001eb142570;Zm00001eb118330
leaf	upper leaf angle	Zm00001eb008690;Zm00001eb008690;Zm00001eb026490;Zm00001eb031830;Zm00001eb032780;Zm00001eb033190;Zm00001eb046740;Zm00001eb048930;Zm00001eb049780;Zm00001eb059150;Zm00001eb064550;Zm00001eb064640;Zm00001eb064750;Zm00001eb064880;Zm00001eb064880;Zm00001eb066490;Zm00001eb066490;Zm00001eb066500;Zm00001eb066500;Zm00001eb066800;Zm00001eb066830;Zm00001eb067690;Zm00001eb067810;Zm00001eb067750;Zm00001eb072640;Zm00001eb072680;Zm00001eb100410;Zm00001eb101510;Zm00001eb126250;Zm00001eb126820;Zm00001eb141430;Zm00001eb142600;Zm00001eb143400;Zm00001eb144350;Zm00001eb146810;Zm00001eb146860;Zm00001eb147120;Zm00001eb147120;Zm00001eb147220;Zm00001eb147220;Zm00001eb147220;Zm00001eb147400;Zm00001eb163210;Zm00001eb164010;Zm00001eb167830;Zm00001eb171190;Zm00001eb173670;Zm00001eb193570;Zm00001eb193780;Zm00001eb193910;Zm00001eb207790;Zm00001eb207790;Zm00001eb207800;Zm00001eb208160;Zm00001eb208910;Zm00001eb212810;Zm00001eb257940;Zm00001eb257950;Zm00001eb258000;Zm00001eb258790;Zm00001eb265650;Zm00001eb274110;Zm00001eb274260;Zm00001eb274280;Zm00001eb289720;Zm00001eb289730;Zm00001eb303700;Zm00001eb315500;Zm00001eb315500;Zm00001eb328580;Zm00001eb328760;Zm00001eb333170;Zm00001eb347320;Zm00001eb347450;Zm00001eb348060;Zm00001eb350300;Zm00001eb363490;Zm00001eb365540;Zm00001eb365590;Zm00001eb366390;Zm00001eb367840;Zm00001eb389400;Zm00001eb399590;Zm00001eb400010;Zm00001eb400480;Zm00001eb400630;Zm00001eb401030;Zm00001eb401040;Zm00001eb408670;Zm00001eb408670;Zm00001eb411070;Zm00001eb418760;Zm00001eb431350;Zm00001eb431850;Zm00001eb431850;Zm00001eb207990;Zm00001eb207990;Zm00001eb207990;Zm00001eb324000
plant	Anthesis photoperiod response	Zm00001eb113220;Zm00001eb210770;Zm00001eb210780;Zm00001eb353600;Zm00001eb354990;Zm00001eb355300;Zm00001eb355240
plant	Brassinosteroid inhibitor response	Zm00001eb354320
plant	Corn earworm Resistance	Zm00001eb001560;Zm00001eb001560;Zm00001eb003340;Zm00001eb003340;Zm00001eb003350;Zm00001eb005860;Zm00001eb005860;Zm00001eb011600;Zm00001eb024570;Zm00001eb033570;Zm00001eb033570;Zm00001eb033570;Zm00001eb033570;Zm00001eb036770;Zm00001eb036770;Zm00001eb043140;Zm00001eb043390;Zm00001eb046610;Zm00001eb050010;Zm00001eb050020;Zm00001eb050010;Zm00001eb050020;Zm00001eb050010;Zm00001eb050020;Zm00001eb050010;Zm00001eb050020;Zm00001eb056300;Zm00001eb058820;Zm00001eb058820;Zm00001eb061750;Zm00001eb061750;Zm00001eb062900;Zm00001eb069420;Zm00001eb069640;Zm00001eb070170;Zm00001eb071510;Zm00001eb072260;Zm00001eb072940;Zm00001eb074400;Zm00001eb074400;Zm00001eb080600;Zm00001eb081760;Zm00001eb081760;Zm00001eb083570;Zm00001eb083580;Zm00001eb084120;Zm00001eb085640;Zm00001eb100800;Zm00001eb100800;Zm00001eb114830;Zm00001eb119980;Zm00001eb124920;Zm00001eb128750;Zm00001eb128760;Zm00001eb128750;Zm00001eb128760;Zm00001eb128750;Zm00001eb128760;Zm00001eb128750;Zm00001eb128760;Zm00001eb128750;Zm00001eb128760;Zm00001eb128750;Zm00001eb128760;Zm00001eb128750;Zm00001eb128760;Zm00001eb128750;Zm00001eb128760;Zm00001eb139130;Zm00001eb144300;Zm00001eb145240;Zm00001eb147530;Zm00001eb153370;Zm00001eb153370;Zm00001eb153370;Zm00001eb153370;Zm00001eb153770;Zm00001eb154620;Zm00001eb155010;Zm00001eb155690;Zm00001eb155690;Zm00001eb160470;Zm00001eb168670;Zm00001eb168670;Zm00001eb168670;Zm00001eb169520;Zm00001eb171750;Zm00001eb186590;Zm00001eb187440;Zm00001eb189470;Zm00001eb190790;Zm00001eb194410;Zm00001eb195530;Zm00001eb195530;Zm00001eb200930;Zm00001eb200990;Zm00001eb202260;Zm00001eb204380;Zm00001eb204380;Zm00001eb204970;Zm00001eb206240;Zm00001eb206250;Zm00001eb206980;Zm00001eb207050;Zm00001eb212450;Zm00001eb219240;Zm00001eb219950;Zm00001eb220660;Zm00001eb233920;Zm00001eb234640;Zm00001eb242890;Zm00001eb243750;Zm00001eb243750;Zm00001eb243750;Zm00001eb251900;Zm00001eb253750;Zm00001eb256020;Zm00001eb258940;Zm00001eb258990;Zm00001eb258990;Zm00001eb260970;Zm00001eb260970;Zm00001eb260980;Zm00001eb267680;Zm00001eb272470;Zm00001eb272470;Zm00001eb272480;Zm00001eb274190;Zm00001eb277820;Zm00001eb287090;Zm00001eb287090;Zm00001eb288700;Zm00001eb289990;Zm00001eb295080;Zm00001eb295080;Zm00001eb297310;Zm00001eb297310;Zm00001eb297310;Zm00001eb297310;Zm00001eb297310;Zm00001eb299300;Zm00001eb299520;Zm00001eb302940;Zm00001eb305460;Zm00001eb305470;Zm00001eb305490;Zm00001eb329070;Zm00001eb329070;Zm00001eb332570;Zm00001eb333620;Zm00001eb334100;Zm00001eb334100;Zm00001eb334100;Zm00001eb339010;Zm00001eb339010;Zm00001eb339010;Zm00001eb339010;Zm00001eb340500;Zm00001eb340940;Zm00001eb340940;Zm00001eb345460;Zm00001eb352340;Zm00001eb352340;Zm00001eb354750;Zm00001eb354950;Zm00001eb355740;Zm00001eb356070;Zm00001eb356210;Zm00001eb356300;Zm00001eb356720;Zm00001eb356730;Zm00001eb357010;Zm00001eb357010;Zm00001eb357030;Zm00001eb357030;Zm00001eb357030;Zm00001eb357030;Zm00001eb357080;Zm00001eb357080;Zm00001eb357080;Zm00001eb357080;Zm00001eb358800;Zm00001eb359500;Zm00001eb365190;Zm00001eb365190;Zm00001eb365190;Zm00001eb365190;Zm00001eb365190;Zm00001eb371940;Zm00001eb376630;Zm00001eb387110;Zm00001eb397670;Zm00001eb401560;Zm00001eb402450;Zm00001eb404930;Zm00001eb409540;Zm00001eb421520;Zm00001eb422550;Zm00001eb422550;Zm00001eb429090;Zm00001eb429210;Zm00001eb429210;Zm00001eb429210;Zm00001eb433010;Zm00001eb433010;Zm00001eb433010;Zm00001eb433420;Zm00001eb433680
plant	Days To tassel	Zm00001eb051120;Zm00001eb059590;Zm00001eb005710;Zm00001eb042920;Zm00001eb258520;Zm00001eb331880;Zm00001eb352760;Zm00001eb404000;Zm00001eb375580
plant	Days to anthesis	Zm00001eb119170;Zm00001eb192340;Zm00001eb192340;Zm00001eb186650;Zm00001eb186660;Zm00001eb327210;Zm00001eb327210;Zm00001eb327210;Zm00001eb354950;Zm00001eb353270;Zm00001eb353270;Zm00001eb354950;Zm00001eb373120;Zm00001eb403930;Zm00001eb403940;Zm00001eb429850
plant	Days to emergence	Zm00001eb005560;Zm00001eb032290;Zm00001eb008780;Zm00001eb073410;Zm00001eb073410;Zm00001eb115380;Zm00001eb245360;Zm00001eb332520;Zm00001eb332990;Zm00001eb334260;Zm00001eb334280;Zm00001eb334360;Zm00001eb334400;Zm00001eb346030;Zm00001eb346030;Zm00001eb348770;Zm00001eb348770;Zm00001eb433460
plant	Days to silk	Zm00001eb045360;Zm00001eb056610;Zm00001eb023010;Zm00001eb100530;Zm00001eb141350;Zm00001eb141360;Zm00001eb119170;Zm00001eb166570;Zm00001eb192340;Zm00001eb211850;Zm00001eb211850;Zm00001eb211860;Zm00001eb211860;Zm00001eb215430;Zm00001eb241660;Zm00001eb284290;Zm00001eb319530;Zm00001eb327210;Zm00001eb327210;Zm00001eb327210;Zm00001eb354950;Zm00001eb353270;Zm00001eb353270;Zm00001eb406440
plant	Flowering period water use	Zm00001eb143520
plant	Fusarium ear rot resistance	Zm00001eb000700;Zm00001eb060230;Zm00001eb060550;Zm00001eb070170;Zm00001eb151140;Zm00001eb154860;Zm00001eb164940;Zm00001eb171760;Zm00001eb195530;Zm00001eb202090;Zm00001eb202090;Zm00001eb202090;Zm00001eb218160;Zm00001eb218160;Zm00001eb243900;Zm00001eb243910;Zm00001eb281450;Zm00001eb295600;Zm00001eb363580;Zm00001eb374330;Zm00001eb386150;Zm00001eb386150;Zm00001eb404190;Zm00001eb408430;Zm00001eb411130;Zm00001eb411130;Zm00001eb411230
plant	Gibberellin inhibitor response	Zm00001eb333670;Zm00001eb333670;Zm00001eb333790;Zm00001eb354320;Zm00001eb353320;Zm00001eb356490
plant	Gray leaf Spot resistance	Zm00001eb005550;Zm00001eb046510;Zm00001eb278480;Zm00001eb280740;Zm00001eb290390;Zm00001eb292060;Zm00001eb299280;Zm00001eb303370;Zm00001eb333860;Zm00001eb337240;Zm00001eb337720;Zm00001eb337720;Zm00001eb345600;Zm00001eb345600;Zm00001eb361230;Zm00001eb361480;Zm00001eb361500;Zm00001eb362510
plant	Lesion severity	Zm00001eb246930;Zm00001eb321320;Zm00001eb409930;Zm00001eb409950
plant	Maize rough dwarf disease resistance	Zm00001eb007680;Zm00001eb035230;Zm00001eb049810;Zm00001eb049830;Zm00001eb110160;Zm00001eb219240;Zm00001eb242690;Zm00001eb255160;Zm00001eb279420;Zm00001eb280640;Zm00001eb280650;Zm00001eb285480;Zm00001eb285520;Zm00001eb327620;Zm00001eb370520
plant	Maize streak virus reaction	Zm00001eb022810;Zm00001eb021790;Zm00001eb021790;Zm00001eb022870;Zm00001eb022750;Zm00001eb022630;Zm00001eb062080;Zm00001eb062080;Zm00001eb062080;Zm00001eb021790;Zm00001eb022890;Zm00001eb022810;Zm00001eb022890;Zm00001eb074030;Zm00001eb121630;Zm00001eb163840;Zm00001eb168880;Zm00001eb252700;Zm00001eb213050;Zm00001eb227980;Zm00001eb227990;Zm00001eb296480;Zm00001eb296480;Zm00001eb296480;Zm00001eb296480;Zm00001eb279900;Zm00001eb296480;Zm00001eb313180;Zm00001eb313180;Zm00001eb313190;Zm00001eb313190;Zm00001eb313180;Zm00001eb313180;Zm00001eb313190;Zm00001eb313190;Zm00001eb342580;Zm00001eb360790;Zm00001eb356350;Zm00001eb356350;Zm00001eb356350;Zm00001eb355420;Zm00001eb356350;Zm00001eb354210;Zm00001eb398800;Zm00001eb372660;Zm00001eb408430
plant	Quantum efficiency of PSII	Zm00001eb005560;Zm00001eb074120;Zm00001eb074130;Zm00001eb120630;Zm00001eb122040;Zm00001eb122120;Zm00001eb122470;Zm00001eb123790;Zm00001eb125800;Zm00001eb125810;Zm00001eb125860;Zm00001eb133840;Zm00001eb133840;Zm00001eb133840;Zm00001eb192090;Zm00001eb192110;Zm00001eb204300;Zm00001eb372610
plant	Relative days to 50% root germination	Zm00001eb298620;Zm00001eb317070
plant	Relative germination index	Zm00001eb052640;Zm00001eb024700;Zm00001eb073240;Zm00001eb208310;Zm00001eb264880
plant	Relative germination rate	Zm00001eb063900;Zm00001eb291810
plant	Root dry weight	Zm00001eb143520
plant	Root shoot Ratio	Zm00001eb197580;Zm00001eb197710
plant	Root volume	Zm00001eb162150
plant	Tar Spot Complex Resistance	Zm00001eb150440;Zm00001eb161710;Zm00001eb126340;Zm00001eb303720;Zm00001eb346100;Zm00001eb346030;Zm00001eb345720;Zm00001eb345230;Zm00001eb345240;Zm00001eb345240;Zm00001eb345240;Zm00001eb345240;Zm00001eb345250;Zm00001eb345250;Zm00001eb345620;Zm00001eb345630;Zm00001eb345630;Zm00001eb345720;Zm00001eb345780;Zm00001eb345800;Zm00001eb345880;Zm00001eb345880;Zm00001eb345950;Zm00001eb345970;Zm00001eb345960;Zm00001eb346030;Zm00001eb346030;Zm00001eb346030;Zm00001eb346090;Zm00001eb346100;Zm00001eb346100;Zm00001eb346140;Zm00001eb346250;Zm00001eb346260;Zm00001eb346860;Zm00001eb346890;Zm00001eb345230;Zm00001eb345240;Zm00001eb345240;Zm00001eb345240;Zm00001eb345240;Zm00001eb345250;Zm00001eb345250;Zm00001eb345620;Zm00001eb345630;Zm00001eb345630;Zm00001eb345720;Zm00001eb345780;Zm00001eb345800;Zm00001eb345880;Zm00001eb345880;Zm00001eb345950;Zm00001eb345970;Zm00001eb345960;Zm00001eb346030;Zm00001eb346030;Zm00001eb346030;Zm00001eb346090;Zm00001eb346100;Zm00001eb346100;Zm00001eb346140;Zm00001eb346250;Zm00001eb346260;Zm00001eb346860;Zm00001eb346890;Zm00001eb345230;Zm00001eb345240;Zm00001eb345240;Zm00001eb345240;Zm00001eb345240;Zm00001eb345250;Zm00001eb345250;Zm00001eb345620;Zm00001eb345630;Zm00001eb345630;Zm00001eb345720;Zm00001eb345780;Zm00001eb345800;Zm00001eb345880;Zm00001eb345880;Zm00001eb345950;Zm00001eb345970;Zm00001eb345960;Zm00001eb346030;Zm00001eb346030;Zm00001eb346030;Zm00001eb346090;Zm00001eb346100;Zm00001eb346100;Zm00001eb346140;Zm00001eb346250;Zm00001eb346260;Zm00001eb346860;Zm00001eb346890;Zm00001eb345230;Zm00001eb345240;Zm00001eb345240;Zm00001eb345240;Zm00001eb345240;Zm00001eb345250;Zm00001eb345250;Zm00001eb345620;Zm00001eb345630;Zm00001eb345630;Zm00001eb345720;Zm00001eb345780;Zm00001eb345800;Zm00001eb345880;Zm00001eb345880;Zm00001eb345950;Zm00001eb345970;Zm00001eb345960;Zm00001eb346030;Zm00001eb346030;Zm00001eb346030;Zm00001eb346090;Zm00001eb346100;Zm00001eb346100;Zm00001eb346140;Zm00001eb346250;Zm00001eb346260;Zm00001eb346860;Zm00001eb346890;Zm00001eb345230;Zm00001eb345240;Zm00001eb345240;Zm00001eb345240;Zm00001eb345240;Zm00001eb345250;Zm00001eb345250;Zm00001eb345620;Zm00001eb345630;Zm00001eb345630;Zm00001eb345720;Zm00001eb345780;Zm00001eb345800;Zm00001eb345880;Zm00001eb345880;Zm00001eb345950;Zm00001eb345970;Zm00001eb345960;Zm00001eb346030;Zm00001eb346030;Zm00001eb346030;Zm00001eb346090;Zm00001eb346100;Zm00001eb346100;Zm00001eb346140;Zm00001eb346250;Zm00001eb346260;Zm00001eb346860;Zm00001eb346890;Zm00001eb345230;Zm00001eb345240;Zm00001eb345240;Zm00001eb345240;Zm00001eb345240;Zm00001eb345250;Zm00001eb345250;Zm00001eb345620;Zm00001eb345630;Zm00001eb345630;Zm00001eb345720;Zm00001eb345780;Zm00001eb345800;Zm00001eb345880;Zm00001eb345880;Zm00001eb345950;Zm00001eb345970;Zm00001eb345960;Zm00001eb346030;Zm00001eb346030;Zm00001eb346030;Zm00001eb346090;Zm00001eb346100;Zm00001eb346100;Zm00001eb346140;Zm00001eb346250;Zm00001eb346260;Zm00001eb346860;Zm00001eb346890;Zm00001eb345230;Zm00001eb345240;Zm00001eb345240;Zm00001eb345240;Zm00001eb345240;Zm00001eb345250;Zm00001eb345250;Zm00001eb345620;Zm00001eb345630;Zm00001eb345630;Zm00001eb345720;Zm00001eb345780;Zm00001eb345800;Zm00001eb345880;Zm00001eb345880;Zm00001eb345950;Zm00001eb345970;Zm00001eb345960;Zm00001eb346030;Zm00001eb346030;Zm00001eb346030;Zm00001eb346090;Zm00001eb346100;Zm00001eb346100;Zm00001eb346140;Zm00001eb346250;Zm00001eb346260;Zm00001eb346860;Zm00001eb346890
plant	Total plant Biomass	Zm00001eb111160;Zm00001eb197580;Zm00001eb243410;Zm00001eb359240
