LABEL	NAME	GENE_MODEL
brc	brassinosteroid_catabolism	Zm00001eb205510;Zm00001eb385730
brca	breast_cancer_susceptibility2_homolog	Zm00001eb419130
brd	brassinosteroid-deficient_dwarf	Zm00001eb050010
bri	brassinosteroid_insensitive	Zm00001eb227890;Zm00001eb361520
brk	brick	Zm00001eb259430;Zm00001eb405230
brl	bri1-like_receptor_kinase	Zm00001eb026010;Zm00001eb177520;Zm00001eb309030
brm	brahma	Zm00001eb229760
brs	brassinosteroid_synthesis	Zm00001eb009730
bsd	bundle_sheath_defective	Zm00001eb029690
bsdtf	BSD-transcription_factor	Zm00001eb056080;Zm00001eb114070;Zm00001eb128590;Zm00001eb172700;Zm00001eb172710;Zm00001eb189530;Zm00001eb236230;Zm00001eb253320;Zm00001eb329400;Zm00001eb370220;Zm00001eb375210;Zm00001eb432800
bsk	brassinosteroid-signaling_kinase	Zm00001eb022440;Zm00001eb024290;Zm00001eb063040;Zm00001eb065720;Zm00001eb164620;Zm00001eb211460;Zm00001eb390580;Zm00001eb402560;Zm00001eb434080
bss	bundle_sheath_strands_specific	Zm00001eb362480
bsu	brassinosteroid_insensitive_suppressor_protein	Zm00001eb031970
bt	brittle_endosperm	Zm00001eb176800;Zm00001eb235570
btf	basic_transcription_factor_3_homolog	Zm00001eb000700
bub	budding_inhibited_by_benzimidazoles_homolog	Zm00001eb236510;Zm00001eb322380;Zm00001eb377380;Zm00001eb405420
burp	BURP_domain-containing_protein-RD22-like	Zm00001eb031240;Zm00001eb033930;Zm00001eb154060;Zm00001eb178490;Zm00001eb300370;Zm00001eb300470;Zm00001eb310130;Zm00001eb316270;Zm00001eb371370
bv	brevis_plant	Zm00001eb241060
bx	benzoxazinone	Zm00001eb018630;Zm00001eb018640;Zm00001eb018660;Zm00001eb033030;Zm00001eb092770;Zm00001eb116010;Zm00001eb164860;Zm00001eb165550;Zm00001eb165560;Zm00001eb165580;Zm00001eb165590;Zm00001eb165610;Zm00001eb165620;Zm00001eb169520
bxs	beta-D-xylosidase	Zm00001eb431850
bz	bronze	Zm00001eb048110;Zm00001eb374230
bzip	bZIP-transcription_factor	Zm00001eb002010;Zm00001eb010190;Zm00001eb014590;Zm00001eb015150;Zm00001eb016100;Zm00001eb021750;Zm00001eb028160;Zm00001eb031210;Zm00001eb032870;Zm00001eb033630;Zm00001eb037290;Zm00001eb037460;Zm00001eb038010;Zm00001eb052010;Zm00001eb058820;Zm00001eb060810;Zm00001eb061930;Zm00001eb069140;Zm00001eb078620;Zm00001eb092090;Zm00001eb094570;Zm00001eb095290;Zm00001eb097930;Zm00001eb100750;Zm00001eb101350;Zm00001eb101910;Zm00001eb102780;Zm00001eb103000;Zm00001eb103600;Zm00001eb110200;Zm00001eb110370;Zm00001eb111130;Zm00001eb111560;Zm00001eb120150;Zm00001eb122740;Zm00001eb129290;Zm00001eb133640;Zm00001eb136980;Zm00001eb138730;Zm00001eb139480;Zm00001eb146690;Zm00001eb150010;Zm00001eb152810;Zm00001eb157860;Zm00001eb162740;Zm00001eb169130;Zm00001eb176680;Zm00001eb180760;Zm00001eb189840;Zm00001eb197030;Zm00001eb197040;Zm00001eb197160;Zm00001eb198410;Zm00001eb198470;Zm00001eb199200;Zm00001eb202260;Zm00001eb204490;Zm00001eb206320;Zm00001eb208830;Zm00001eb209070;Zm00001eb213880;Zm00001eb227280;Zm00001eb228170;Zm00001eb231040;Zm00001eb231360;Zm00001eb233420;Zm00001eb235050;Zm00001eb235510;Zm00001eb236380;Zm00001eb238570;Zm00001eb243050;Zm00001eb253370;Zm00001eb255970;Zm00001eb259650;Zm00001eb272230;Zm00001eb272280;Zm00001eb275130;Zm00001eb279120;Zm00001eb280800;Zm00001eb288040;Zm00001eb288050;Zm00001eb288060;Zm00001eb288970;Zm00001eb289080;Zm00001eb291610;Zm00001eb297700;Zm00001eb299280;Zm00001eb309420;Zm00001eb314860;Zm00001eb315850;Zm00001eb316720;Zm00001eb318730;Zm00001eb318740;Zm00001eb330680;Zm00001eb331170;Zm00001eb331250;Zm00001eb332590;Zm00001eb336820;Zm00001eb348490;Zm00001eb352240;Zm00001eb352420;Zm00001eb352500;Zm00001eb366690;Zm00001eb366900;Zm00001eb370720;Zm00001eb373300;Zm00001eb385610;Zm00001eb386770;Zm00001eb387600;Zm00001eb388050;Zm00001eb388270;Zm00001eb389660;Zm00001eb395100;Zm00001eb395630;Zm00001eb395640;Zm00001eb396160;Zm00001eb399090;Zm00001eb403570;Zm00001eb406770;Zm00001eb406920;Zm00001eb407530;Zm00001eb411700;Zm00001eb412510;Zm00001eb413650;Zm00001eb424040;Zm00001eb424050;Zm00001eb431760
bzr	BZR-transcription_factor	Zm00001eb003120;Zm00001eb107670;Zm00001eb120750;Zm00001eb122520;Zm00001eb204870;Zm00001eb208910;Zm00001eb239100;Zm00001eb307700;Zm00001eb384820
c	C3H-transcription_factor;colored_aleurone;colorless	Zm00001eb198030;Zm00001eb373660
caat	cationic_amino_acid_transporter	Zm00001eb032230;Zm00001eb050630;Zm00001eb052860;Zm00001eb120240;Zm00001eb136100;Zm00001eb197320;Zm00001eb218400;Zm00001eb222840;Zm00001eb249380;Zm00001eb277830;Zm00001eb334010;Zm00001eb406990;Zm00001eb427800
caax	CAAX_amino_terminal_protease	Zm00001eb426630
cad	cinnamyl_alcohol_dehydrogenase	Zm00001eb071040
cadtfr	CCAAT-DR1-transcription_factor	Zm00001eb025330;Zm00001eb042490;Zm00001eb108760;Zm00001eb125090;Zm00001eb142030;Zm00001eb172020;Zm00001eb178500;Zm00001eb189490;Zm00001eb302780;Zm00001eb308280;Zm00001eb351690;Zm00001eb368240;Zm00001eb380770;Zm00001eb382980
caf	crs2_associated_factor	Zm00001eb130860;Zm00001eb306430
cah	carbonic_anhydrase	Zm00001eb037940;Zm00001eb101050;Zm00001eb158800;Zm00001eb158810;Zm00001eb315340;Zm00001eb359190
cal	calmodulin	Zm00001eb015200;Zm00001eb093450;Zm00001eb128040;Zm00001eb205910;Zm00001eb236060;Zm00001eb291340
cals	callose_synthase	Zm00001eb001430;Zm00001eb002100;Zm00001eb026200;Zm00001eb152900;Zm00001eb163000;Zm00001eb228690;Zm00001eb238600;Zm00001eb268200
camta	CAMTA-transcription_factor	Zm00001eb006890;Zm00001eb027800;Zm00001eb085420;Zm00001eb143060;Zm00001eb223920;Zm00001eb321680;Zm00001eb327840;Zm00001eb392440;Zm00001eb421120
cap	calcium_pump	Zm00001eb012860;Zm00001eb056130;Zm00001eb355420;Zm00001eb397320
cas	cycloartenol_synthase	Zm00001eb208140
cast	castor-like	Zm00001eb210900
cat	catalase	Zm00001eb002510;Zm00001eb209570;Zm00001eb228570
cax	calcium_exchanger	Zm00001eb067920;Zm00001eb162620;Zm00001eb345450
cbl	calcineurin_B-like	Zm00001eb023890;Zm00001eb030890;Zm00001eb051150;Zm00001eb135370;Zm00001eb160330;Zm00001eb161280;Zm00001eb203330;Zm00001eb293130;Zm00001eb390900;Zm00001eb407510;Zm00001eb407520
cbp	calmodulin_binding_protein	Zm00001eb206800;Zm00001eb239420;Zm00001eb244130
cbs	cystathionine_beta_synthase_domain_protein	Zm00001eb056450
cca	circadian_clock_associated	Zm00001eb172450
ccamk	calcium/calmodulin_dependent_protein_kinase	Zm00001eb200350
ccd	carotenoid_cleavage_dioxygenase	Zm00001eb074640;Zm00001eb153000;Zm00001eb309770;Zm00001eb375850
ccha	chloroplast-localized_potential_Ca2+/H+_antiporter	Zm00001eb338890
cchh	Cys2His2_Zinc_Finger	Zm00001eb010050;Zm00001eb030190;Zm00001eb038910;Zm00001eb063930;Zm00001eb074570;Zm00001eb080020;Zm00001eb186650;Zm00001eb243510;Zm00001eb244720;Zm00001eb265630;Zm00001eb267130;Zm00001eb300940;Zm00001eb312310;Zm00001eb353990;Zm00001eb368070;Zm00001eb375650;Zm00001eb399180;Zm00001eb408000;Zm00001eb434360
ccl	coumarate-CoA_ligase	Zm00001eb002380;Zm00001eb002570;Zm00001eb002700;Zm00001eb002720;Zm00001eb004210;Zm00001eb014500;Zm00001eb025180;Zm00001eb040790;Zm00001eb048810;Zm00001eb066390;Zm00001eb084450;Zm00001eb152410;Zm00001eb178360;Zm00001eb187910;Zm00001eb230220;Zm00001eb242380;Zm00001eb261830;Zm00001eb280520;Zm00001eb298620;Zm00001eb305920;Zm00001eb308860;Zm00001eb311650;Zm00001eb365520;Zm00001eb365590;Zm00001eb378990;Zm00001eb380130;Zm00001eb389420;Zm00001eb396330
ccmFN(mtNB)	cytochrome_c_biogenesis_FN	Zm00001eb437010
ccp	cysteine_protease	Zm00001eb020430;Zm00001eb039650;Zm00001eb066830;Zm00001eb088060;Zm00001eb088140;Zm00001eb088160;Zm00001eb096480;Zm00001eb102130;Zm00001eb110440;Zm00001eb113940;Zm00001eb144160;Zm00001eb169010;Zm00001eb169850;Zm00001eb169880;Zm00001eb214780;Zm00001eb225280;Zm00001eb240700;Zm00001eb252670;Zm00001eb267050;Zm00001eb280360;Zm00001eb292310;Zm00001eb314220;Zm00001eb322580;Zm00001eb326560;Zm00001eb326570;Zm00001eb337310;Zm00001eb362260;Zm00001eb365360;Zm00001eb375750;Zm00001eb375810;Zm00001eb380300;Zm00001eb380320;Zm00001eb411210;Zm00001eb419730;Zm00001eb432170;Zm00001eb433330
ccr	cytochrome_c_reductase;ubiquinol-cytochrome_c_reductase	Zm00001eb061560;Zm00001eb093400
ccs	C-type_cytochrome_synthesis_protein	Zm00001eb058790
cct	CO_CO-LIKE_TIMING_OF_CAB1_protein_domain	Zm00001eb003210;Zm00001eb023220;Zm00001eb025830;Zm00001eb046390;Zm00001eb081920;Zm00001eb092230;Zm00001eb112080;Zm00001eb148750;Zm00001eb156050;Zm00001eb163110;Zm00001eb173520;Zm00001eb198960;Zm00001eb208040;Zm00001eb222170;Zm00001eb261240;Zm00001eb289940;Zm00001eb297870;Zm00001eb319590;Zm00001eb331630;Zm00001eb345540;Zm00001eb368200;Zm00001eb379680;Zm00001eb391230;Zm00001eb402810;Zm00001eb418700
cda	cytidine_deaminase	Zm00001eb096970;Zm00001eb171910;Zm00001eb304250
cdc	cell_division_control_protein_homolog;cell_division_cycle	Zm00001eb001260;Zm00001eb035350;Zm00001eb163790;Zm00001eb188180;Zm00001eb208520;Zm00001eb237680;Zm00001eb403940
cdj	chaperone_DNA_J;chaperone_DNA_J_homolog	Zm00001eb050280;Zm00001eb060050;Zm00001eb218560;Zm00001eb228100;Zm00001eb433640
cdk	cyclin-dependent_kinase;cyclin_dependent_kinase	Zm00001eb055820;Zm00001eb078950;Zm00001eb138690;Zm00001eb215750;Zm00001eb225020;Zm00001eb246420;Zm00001eb278130;Zm00001eb350890;Zm00001eb367750;Zm00001eb425450;Zm00001eb431420
cdpk	calcium-dependent_protein_kinase;calcium_dependent_protein_kinase	Zm00001eb002180;Zm00001eb015740;Zm00001eb022180;Zm00001eb032840;Zm00001eb060110;Zm00001eb060140;Zm00001eb061860;Zm00001eb072810;Zm00001eb091710;Zm00001eb093410;Zm00001eb094770;Zm00001eb102690;Zm00001eb105890;Zm00001eb107190;Zm00001eb117300;Zm00001eb132720;Zm00001eb133780;Zm00001eb139060;Zm00001eb150340;Zm00001eb159530;Zm00001eb187630;Zm00001eb190570;Zm00001eb196210;Zm00001eb198360;Zm00001eb200920;Zm00001eb212430;Zm00001eb213240;Zm00001eb213280;Zm00001eb217170;Zm00001eb227950;Zm00001eb230910;Zm00001eb269440;Zm00001eb272410;Zm00001eb289970;Zm00001eb318330;Zm00001eb322620;Zm00001eb324690;Zm00001eb327690;Zm00001eb344900;Zm00001eb351760;Zm00001eb352430;Zm00001eb358560;Zm00001eb361020;Zm00001eb368360;Zm00001eb369270;Zm00001eb408020;Zm00001eb411450;Zm00001eb428080;Zm00001eb429270
cdrk	calcium-dependent_protein_kinase-related_kinase	Zm00001eb017850;Zm00001eb043750;Zm00001eb109500;Zm00001eb110250;Zm00001eb220460;Zm00001eb328990;Zm00001eb394250
cdt	chromatin_licensing_and_DNA_replication_factor	Zm00001eb068330
cef	Zea_CEFD_homolog	Zm00001eb129710
cel	cellulase	Zm00001eb015710;Zm00001eb042070;Zm00001eb056390;Zm00001eb076590;Zm00001eb076600;Zm00001eb190430;Zm00001eb215310;Zm00001eb228030;Zm00001eb230580;Zm00001eb232430;Zm00001eb253720;Zm00001eb253980;Zm00001eb256940;Zm00001eb260830;Zm00001eb264950;Zm00001eb280690;Zm00001eb311900;Zm00001eb319480;Zm00001eb319710;Zm00001eb338750;Zm00001eb340080;Zm00001eb350640;Zm00001eb371630;Zm00001eb395290;Zm00001eb423080;Zm00001eb425730;Zm00001eb433630;Zm00001eb434590
cenH	centromeric_histone_H	Zm00001eb291210
cenpc	centromere_protein_C	Zm00001eb159780
cep	C-terminally_encoded_peptide	Zm00001eb038200;Zm00001eb204620;Zm00001eb272580;Zm00001eb283900;Zm00001eb293270;Zm00001eb315220;Zm00001eb347350;Zm00001eb392630
cepr	constitutive_expresser_of_pathogenesis-related_genes	Zm00001eb193490;Zm00001eb364640
cer	eceriferum	Zm00001eb247450;Zm00001eb389050;Zm00001eb417150
cesa	cellulose_synthase	Zm00001eb046440;Zm00001eb061800;Zm00001eb063800;Zm00001eb095350;Zm00001eb099710;Zm00001eb122750;Zm00001eb153340;Zm00001eb254480;Zm00001eb283110;Zm00001eb303110;Zm00001eb304560;Zm00001eb306030;Zm00001eb313250;Zm00001eb323760;Zm00001eb345740;Zm00001eb370930;Zm00001eb370940
cf	camouflage	Zm00001eb233020
cfm	CRM_family_member;cp_RNA_splicing_factor_CRM_domain_containing_protein	Zm00001eb114780;Zm00001eb294980;Zm00001eb310960;Zm00001eb424430;Zm00001eb424440;Zm00001eb425090
cgs	cystathionine_gamma-synthase	Zm00001eb392050
cgt	C-glucosyl_transferase	Zm00001eb280920;Zm00001eb280950
chao	chlorophyllide_a_oxygenase	Zm00001eb039350;Zm00001eb089520;Zm00001eb362510
chb	chromatin_remodeling_complex_subunit_B_(Swi3)	Zm00001eb055620;Zm00001eb215910
chc	chromatin_remodeling_complex	Zm00001eb110350;Zm00001eb329130
chi	chalcone_flavanone_isomerase	Zm00001eb062510;Zm00001eb163860;Zm00001eb211840;Zm00001eb238460;Zm00001eb256920
chld	Mg_chelataseD	Zm00001eb212250
chlg	chlorophyll_synthase_G	Zm00001eb286140
chlh	Mg_chelatase_subunit_H	Zm00001eb066400;Zm00001eb066410;Zm00001eb433610
chls	chalcone_synthase	Zm00001eb045460;Zm00001eb113410;Zm00001eb129120;Zm00001eb129160;Zm00001eb129240;Zm00001eb198050;Zm00001eb198080;Zm00001eb200040;Zm00001eb221390;Zm00001eb237560;Zm00001eb305800;Zm00001eb322090
chn	chitinase	Zm00001eb002620;Zm00001eb007850;Zm00001eb022500;Zm00001eb047940;Zm00001eb047950;Zm00001eb078720;Zm00001eb078740;Zm00001eb135640;Zm00001eb147120;Zm00001eb147140;Zm00001eb147150;Zm00001eb147160;Zm00001eb157820;Zm00001eb167340;Zm00001eb167720;Zm00001eb168350;Zm00001eb169950;Zm00001eb174340;Zm00001eb228500;Zm00001eb228510;Zm00001eb250900;Zm00001eb270440;Zm00001eb270450;Zm00001eb272090;Zm00001eb283260;Zm00001eb283280;Zm00001eb301490;Zm00001eb301500;Zm00001eb305260;Zm00001eb305270;Zm00001eb305280;Zm00001eb325280;Zm00001eb332350;Zm00001eb340820;Zm00001eb346860;Zm00001eb354540;Zm00001eb358410;Zm00001eb420850
chph	chlorophyllase	Zm00001eb047780;Zm00001eb307720
chr	chromatin_complex_subunit_A;chromatin_remodeling_factor	Zm00001eb017000;Zm00001eb046650;Zm00001eb055640;Zm00001eb073870;Zm00001eb076670;Zm00001eb105480;Zm00001eb108690;Zm00001eb117870;Zm00001eb127010;Zm00001eb131790;Zm00001eb171780;Zm00001eb176980;Zm00001eb181350;Zm00001eb186260;Zm00001eb187690;Zm00001eb220010;Zm00001eb251100;Zm00001eb255780;Zm00001eb297280;Zm00001eb322510;Zm00001eb326710;Zm00001eb328680;Zm00001eb329060;Zm00001eb330720;Zm00001eb331510;Zm00001eb341650;Zm00001eb357300;Zm00001eb369880;Zm00001eb379660;Zm00001eb394610;Zm00001eb404510;Zm00001eb411150;Zm00001eb416780;Zm00001eb417900;Zm00001eb431470
chs	chitin_synthase_homolog	Zm00001eb409620
chsk	Cochliobolus_heterostrophus_susceptibility_kinase	Zm00001eb124060
chup	chloroplast_unusual_positioning	Zm00001eb296680
chx	cation/H+_antiporter	Zm00001eb031840;Zm00001eb031850;Zm00001eb093710;Zm00001eb133960;Zm00001eb163320;Zm00001eb173670;Zm00001eb180460;Zm00001eb202900;Zm00001eb252370;Zm00001eb266600;Zm00001eb291010;Zm00001eb321150;Zm00001eb346390;Zm00001eb351920;Zm00001eb352150;Zm00001eb369010
cip	cytokinin_inducible_protease	Zm00001eb411490
cipk	calcineurin_B-like-interacting_protein_kinase	Zm00001eb001940;Zm00001eb015210;Zm00001eb016180;Zm00001eb041140;Zm00001eb051020;Zm00001eb099440;Zm00001eb110020;Zm00001eb111510;Zm00001eb111520;Zm00001eb118540;Zm00001eb129820;Zm00001eb135610;Zm00001eb149390;Zm00001eb162810;Zm00001eb163480;Zm00001eb179790;Zm00001eb195230;Zm00001eb196030;Zm00001eb197050;Zm00001eb232690;Zm00001eb276580;Zm00001eb286750;Zm00001eb292760;Zm00001eb300010;Zm00001eb312900;Zm00001eb312910;Zm00001eb327490;Zm00001eb328710;Zm00001eb330590;Zm00001eb330600;Zm00001eb331220;Zm00001eb337620;Zm00001eb338230;Zm00001eb338250;Zm00001eb350770;Zm00001eb353170;Zm00001eb370540;Zm00001eb370550;Zm00001eb383730;Zm00001eb383740;Zm00001eb403620;Zm00001eb406220;Zm00001eb406250;Zm00001eb406290;Zm00001eb408610;Zm00001eb417440
citt	citrate_transporter	Zm00001eb003830
cka	CK2_protein_kinase_alpha	Zm00001eb058230;Zm00001eb118100;Zm00001eb298700
ckb	CK2_regulatory_subunit_B	Zm00001eb075050
cki	cyclin-dependent_kinase_inhibitor	Zm00001eb003110;Zm00001eb046080;Zm00001eb166830;Zm00001eb193730;Zm00001eb221920;Zm00001eb255750;Zm00001eb373160;Zm00001eb402760
cko	cytokinin_oxidase	Zm00001eb121500;Zm00001eb141570;Zm00001eb151670;Zm00001eb337910;Zm00001eb337920;Zm00001eb363220;Zm00001eb370000
ckx	cytokinin_oxidase	Zm00001eb040280;Zm00001eb045490;Zm00001eb076990;Zm00001eb205170;Zm00001eb205180;Zm00001eb385200;Zm00001eb426880;Zm00001eb426890
clc	chloride_channel	Zm00001eb053800
cld	cold_regulated_protein_homolog	Zm00001eb171750
cle	clavata3/esr-related	Zm00001eb018420;Zm00001eb044230;Zm00001eb152890;Zm00001eb217100;Zm00001eb226510;Zm00001eb232380;Zm00001eb271070;Zm00001eb273180;Zm00001eb292650;Zm00001eb326470;Zm00001eb336700;Zm00001eb343600;Zm00001eb383370;Zm00001eb398200;Zm00001eb427240
clhc	clathrin_heavy_chain	Zm00001eb094250;Zm00001eb194950
clpp	chloroplast_protease_complex_P	Zm00001eb014750
clt	clumped_tassel	Zm00001eb360490
clx	calnexin_homolog	Zm00001eb084590;Zm00001eb421600
cmal	chloroplast_mraW_methyltransferase_like	Zm00001eb231840
cmk	cytidine_methyl_kinase	Zm00001eb150630
cmu	chorismate_mutase	Zm00001eb152250;Zm00001eb234080;Zm00001eb370320
cncr	cinnamoyl_CoA_reductase	Zm00001eb041120;Zm00001eb307060
cngc	cyclic_nucleotide-gated_channel	Zm00001eb057860;Zm00001eb068710;Zm00001eb204230;Zm00001eb204250;Zm00001eb214540;Zm00001eb218670;Zm00001eb247690;Zm00001eb256480;Zm00001eb257480;Zm00001eb277950;Zm00001eb320460;Zm00001eb369820
cngt	cytokinin_N-glucosyl_transferase	Zm00001eb304120
cnh	carbon-nitrogen_hydrolase_homolog	Zm00001eb402000
cnr	Cell_Number_Regulator	Zm00001eb025910;Zm00001eb063530;Zm00001eb123690;Zm00001eb183220;Zm00001eb193700;Zm00001eb211240;Zm00001eb211260;Zm00001eb211280;Zm00001eb232330;Zm00001eb333140;Zm00001eb404500;Zm00001eb404920
cns	cytochrome_c_maturation_FN_stabilizer	Zm00001eb074990
cnx	cofactor_of_nitrate_reductase_and_xanthine_dehydrogenase	Zm00001eb208120;Zm00001eb244230
cobl	cobra-like	Zm00001eb057580;Zm00001eb075290;Zm00001eb111870;Zm00001eb214720;Zm00001eb323040;Zm00001eb326990;Zm00001eb327000
coi	coronatine_insensitive	Zm00001eb011780;Zm00001eb147720;Zm00001eb288770;Zm00001eb347860;Zm00001eb367310;Zm00001eb397990
col	2C2-CO-like-transcription_factor;C2C2-CO-like-transcription_factor	Zm00001eb016800;Zm00001eb036970;Zm00001eb054810;Zm00001eb078490;Zm00001eb170920;Zm00001eb189080;Zm00001eb216410;Zm00001eb233790;Zm00001eb246780;Zm00001eb253150;Zm00001eb253650;Zm00001eb280600;Zm00001eb330070;Zm00001eb379950;Zm00001eb380990;Zm00001eb389540;Zm00001eb412920;Zm00001eb425790
cold	cold_rsponsive	Zm00001eb430290
com	completion_of_meiotic_recombination	Zm00001eb388310
conr	concentric_ring	Zm00001eb084690
conz	constans	Zm00001eb380460
cop	coatomer_protein	Zm00001eb138410;Zm00001eb430730
copt	copper_transporter	Zm00001eb151980;Zm00001eb201000;Zm00001eb314090
copz	Coatomer_subunit_zeta-	Zm00001eb289710
cox	cytochrome_c_oxidase_subunit	Zm00001eb005400;Zm00001eb033900;Zm00001eb161900;Zm00001eb219450;Zm00001eb306710;Zm00001eb345080;Zm00001eb358050;Zm00001eb392570;Zm00001eb402310
cp	chloroplast_RNA-binding_protein	Zm00001eb033470;Zm00001eb072370
cpd	carbohydrate_partitioning_defective	Zm00001eb357370
cpn	chaperonin	Zm00001eb046580;Zm00001eb222300
cpp	CPP-transcription_factor	Zm00001eb031300;Zm00001eb031310;Zm00001eb050860;Zm00001eb135740;Zm00001eb135750;Zm00001eb152420;Zm00001eb191540;Zm00001eb237340;Zm00001eb281570;Zm00001eb292380;Zm00001eb301170;Zm00001eb352860;Zm00001eb370470
cpps	copalyl_diphosphate_synthase	Zm00001eb021200;Zm00001eb167120;Zm00001eb415420
cpr	cytochrome_P-450_reductase	Zm00001eb432420
cprf	chloroplastic_polypeptide_chain_release_factor	Zm00001eb165700
cps	chloroplast_protein_synthesis	Zm00001eb063470;Zm00001eb286730;Zm00001eb334790
cptk	chloroplast_thymidine_kinase	Zm00001eb021070
cpx	coproporphyrinogen_III_oxidase	Zm00001eb430670
cr	crinkly	Zm00001eb406780
crk	crumpled_kernel	Zm00001eb257380;Zm00001eb361800
crn	coryne	Zm00001eb142560
crp	chloroplast_RNA_processing;cp_3'-tRNA_processing_endoribonuclease	Zm00001eb300920;Zm00001eb316420;Zm00001eb323580
crr	cytokinin_response_regulator	Zm00001eb009140;Zm00001eb066570;Zm00001eb140730;Zm00001eb182130;Zm00001eb362820;Zm00001eb405030;Zm00001eb433500
crs	chloroplast_RNA_splicing	Zm00001eb042860;Zm00001eb335300;Zm00001eb373900
crt	Calreticulin;calreticulin	Zm00001eb096980;Zm00001eb292290;Zm00001eb304290
crti	carotene_isomerase	Zm00001eb114270;Zm00001eb200170;Zm00001eb210950
crup	lycopene_cyclase_CruP_ortholog	Zm00001eb179140
cry	cryptochrome	Zm00001eb081200;Zm00001eb182820;Zm00001eb244770;Zm00001eb382070
csd	CSD-transcription_factor	Zm00001eb012090;Zm00001eb208310
csld	cellulose_synthase-like_D	Zm00001eb043010;Zm00001eb382520;Zm00001eb410030
csr	chloroplast_srp54_receptor	Zm00001eb140490
csy	chloroplast_SecY-	Zm00001eb412690
ct	compact_plant	Zm00001eb005840
cta	chitinase_A	Zm00001eb078730
ctb	chitinase_B	Zm00001eb425600
ctepr	C-terminally_encoded_peptide_receptor	Zm00001eb134240
ctn	caltractin	Zm00001eb327620
ctr	constitutive_triple_response	Zm00001eb071130;Zm00001eb096080;Zm00001eb242490
cts	citrate_synthase	Zm00001eb136880;Zm00001eb206090;Zm00001eb206100;Zm00001eb236450;Zm00001eb239300
cul	cullin	Zm00001eb172040;Zm00001eb354170;Zm00001eb414990;Zm00001eb418160
cxe	carboxyesterase	Zm00001eb329110;Zm00001eb372400
cyb	cytochrome_b	Zm00001eb185950
cybc	cytochrome_b-c1_complex_subunit	Zm00001eb212550
cybv	cytochrome_b5-	Zm00001eb042030;Zm00001eb043440;Zm00001eb057570;Zm00001eb095000;Zm00001eb139860;Zm00001eb178560;Zm00001eb214730;Zm00001eb220110;Zm00001eb248960;Zm00001eb267040;Zm00001eb356000;Zm00001eb362250
cyc	cyclin	Zm00001eb001290;Zm00001eb004940;Zm00001eb007640;Zm00001eb009260;Zm00001eb009270;Zm00001eb019120;Zm00001eb030090;Zm00001eb030430;Zm00001eb038430;Zm00001eb040320;Zm00001eb040330;Zm00001eb048550;Zm00001eb051450;Zm00001eb051770;Zm00001eb073920;Zm00001eb095620;Zm00001eb101120;Zm00001eb128470;Zm00001eb134910;Zm00001eb134990;Zm00001eb150450;Zm00001eb164400;Zm00001eb168940;Zm00001eb186000;Zm00001eb193830;Zm00001eb219070;Zm00001eb219220;Zm00001eb227730;Zm00001eb231420;Zm00001eb246680;Zm00001eb248650;Zm00001eb272010;Zm00001eb291680;Zm00001eb305730;Zm00001eb307170;Zm00001eb307250;Zm00001eb310410;Zm00001eb311740;Zm00001eb317580;Zm00001eb323840;Zm00001eb327750;Zm00001eb332550;Zm00001eb339350;Zm00001eb350330;Zm00001eb352410;Zm00001eb369340;Zm00001eb373590;Zm00001eb399650;Zm00001eb400540;Zm00001eb400550;Zm00001eb400680;Zm00001eb409420;Zm00001eb429190
cyp	cytochrome_P-450	Zm00001eb017030;Zm00001eb017110;Zm00001eb020100;Zm00001eb021550;Zm00001eb030030;Zm00001eb030110;Zm00001eb030170;Zm00001eb043620;Zm00001eb045340;Zm00001eb048540;Zm00001eb058050;Zm00001eb058060;Zm00001eb058070;Zm00001eb058100;Zm00001eb058110;Zm00001eb058180;Zm00001eb076520;Zm00001eb078290;Zm00001eb078320;Zm00001eb078340;Zm00001eb079490;Zm00001eb088120;Zm00001eb089700;Zm00001eb090620;Zm00001eb093140;Zm00001eb100210;Zm00001eb103380;Zm00001eb103390;Zm00001eb110040;Zm00001eb110050;Zm00001eb110390;Zm00001eb114290;Zm00001eb117370;Zm00001eb118430;Zm00001eb119390;Zm00001eb120170;Zm00001eb120890;Zm00001eb123090;Zm00001eb123110;Zm00001eb133980;Zm00001eb138050;Zm00001eb140520;Zm00001eb155860;Zm00001eb159000;Zm00001eb159210;Zm00001eb159250;Zm00001eb159280;Zm00001eb159310;Zm00001eb159320;Zm00001eb163800;Zm00001eb164970;Zm00001eb167040;Zm00001eb167050;Zm00001eb170560;Zm00001eb170580;Zm00001eb179080;Zm00001eb181210;Zm00001eb196530;Zm00001eb200550;Zm00001eb205110;Zm00001eb205210;Zm00001eb207080;Zm00001eb214380;Zm00001eb214420;Zm00001eb219290;Zm00001eb219870;Zm00001eb222540;Zm00001eb222660;Zm00001eb222680;Zm00001eb258960;Zm00001eb260010;Zm00001eb269550;Zm00001eb286910;Zm00001eb291460;Zm00001eb300490;Zm00001eb305330;Zm00001eb310500;Zm00001eb311630;Zm00001eb326950;Zm00001eb346150;Zm00001eb349320;Zm00001eb358770;Zm00001eb358780;Zm00001eb367120;Zm00001eb374260;Zm00001eb384100;Zm00001eb385020;Zm00001eb387160;Zm00001eb388290;Zm00001eb394220;Zm00001eb405760;Zm00001eb419010;Zm00001eb420870
